<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
IRPC41C2609A,20260429,0.35,0.5,0.35,0.5,8153900
IRPC41C2609B,20260429,0.18,0.25,0.18,0.23,4781500
IRPC41C2703T,20260429,0.72,0.85,0.72,0.82,1211200
ITC01C2606T,20260429,0.16,0.24,0.16,0.22,13917800
ITC13C2608A,20260429,0.14,0.23,0.14,0.2,30648300
ITC19C2609T,20260429,0.17,0.25,0.17,0.23,12891800
ITC41C2612T,20260429,0.19,0.23,0.19,0.22,121300
IVL01C2605A,20260429,1.65,1.7,1.59,1.59,165300
IVL01C2607A,20260429,0.48,0.53,0.45,0.45,1343200
IVL01C2608A,20260429,0.09,0.1,0.08,0.08,3431900
IVL01C2609A,20260429,1.13,1.21,1.09,1.09,670600
IVL01C2609B,20260429,0.22,0.23,0.2,0.2,7105700
IVL01P2607A,20260429,0.03,0.03,0.03,0.03,88800
IVL01P2608A,20260429,0.18,0.19,0.17,0.19,2725200
IVL01P2609A,20260429,0.31,0.32,0.28,0.32,1887100
IVL13C2605A,20260429,1,1,1,1,100
IVL13C2607A,20260429,0.38,0.43,0.35,0.37,2418700
IVL13C2608A,20260429,0.82,0.84,0.71,0.74,580800
IVL13C2609A,20260429,0.69,0.73,0.64,0.67,1561400
IVL13C2609B,20260429,0.24,0.25,0.22,0.23,8921000
IVL13P2608A,20260429,0.26,0.27,0.25,0.26,2423000
IVL19C2607A,20260429,0.53,0.56,0.48,0.51,1388100
IVL19C2609A,20260429,0.24,0.24,0.21,0.23,5479500
IVL19P2608A,20260429,0.24,0.26,0.23,0.26,1953700
IVL41C2605A,20260429,1.04,1.04,1.04,1.04,100
IVL41C2605T,20260429,0.04,0.04,0.04,0.04,100
IVL41C2607A,20260429,0.39,0.42,0.39,0.39,2100
IVL41C2608A,20260429,0.8,0.83,0.8,0.83,360500
IVL41C2609A,20260429,0.67,0.67,0.67,0.67,150100
IVL41C2609B,20260429,0.22,0.23,0.21,0.21,700400
IVL41C2702T,20260429,0.52,0.55,0.5,0.51,3296700
JAS13C2609A,20260429,0.23,0.25,0.23,0.24,5700600
JAS19C2701T,20260429,0.33,0.33,0.33,0.33,2277500
JD41C2606A,20260429,0.24,0.25,0.24,0.25,1000
JMART01C2608A,20260429,0.14,0.14,0.14,0.14,2337300
JMART01C2705T,20260429,0.28,0.28,0.28,0.28,1385100
JMART13C2608A,20260429,0.15,0.16,0.15,0.16,2547300
JMART13C2609A,20260429,0.37,0.39,0.36,0.38,10495500
JMART13C2701T,20260429,0.18,0.18,0.18,0.18,969900
JMART19C2609A,20260429,0.31,0.33,0.31,0.32,5428600
JMART19C2612A,20260429,0.27,0.27,0.27,0.27,1583300
JMART41C2703T,20260429,0.29,0.3,0.29,0.3,600
JMT01C2605A,20260429,0.03,0.03,0.03,0.03,5000
JMT01C2608A,20260429,0.12,0.12,0.11,0.11,5477800
JMT01C2701T,20260429,0.34,0.35,0.33,0.33,4731000
JMT13C2607A,20260429,0.34,0.38,0.34,0.36,11841800
JMT13C2608A,20260429,0.15,0.16,0.14,0.14,3345900
JMT13C2701T,20260429,0.28,0.3,0.28,0.28,2538400
JMT19C2605A,20260429,0.04,0.04,0.03,0.03,246900
JMT19C2608A,20260429,0.13,0.14,0.13,0.13,1941300
JMT41C2608A,20260429,0.13,0.13,0.13,0.13,300
JMT41C2611T,20260429,0.12,0.12,0.12,0.12,50000
JMT41C2703T,20260429,0.49,0.51,0.49,0.5,1900800
KBANK01C2607A,20260429,0.3,0.31,0.3,0.31,419700
KBANK01C2608A,20260429,0.14,0.14,0.14,0.14,626000
KBANK01C2609A,20260429,0.79,0.79,0.75,0.75,1417100
KBANK01C2610A,20260429,0.58,0.59,0.57,0.59,2155600
KBANK01P2610A,20260429,0.7,0.7,0.69,0.69,634600
KBANK13C2607A,20260429,0.11,0.11,0.1,0.11,696200
KBANK13C2607B,20260429,0.33,0.34,0.32,0.34,9264900
KBANK13C2609A,20260429,0.73,0.75,0.71,0.75,1144400
KBANK13P2607A,20260429,0.1,0.1,0.1,0.1,500
KBANK13P2609A,20260429,0.44,0.45,0.44,0.45,148500
KBANK19C2608A,20260429,0.15,0.15,0.14,0.15,1511200
KBANK19C2609A,20260429,0.57,0.59,0.56,0.59,1454100
KBANK41C2607A,20260429,0.08,0.08,0.08,0.08,8000
KBANK41C2607B,20260429,0.31,0.32,0.31,0.32,400
KBANK41C2609A,20260429,0.7,0.71,0.68,0.71,1050600
KBANK41C2609T,20260429,0.7,0.72,0.7,0.72,300
KBANK41C2703T,20260429,0.4,0.41,0.4,0.41,900
KCE13C2606A,20260429,1.14,1.27,1.13,1.27,120400
KCE13C2607A,20260429,1.8,1.85,1.77,1.85,11100
KCE13C2608A,20260429,1.05,1.06,1,1.03,46500
KCE13C2609A,20260429,0.39,0.43,0.38,0.41,2670000
KCE13P2608A,20260429,0.11,0.12,0.11,0.11,4032500
KCE19C2608B,20260429,1.32,1.32,1.23,1.23,200
KCE19C2609A,20260429,0.37,0.38,0.36,0.38,4828600
KCE41C2606T,20260429,0.21,0.21,0.21,0.21,300200
KCE41C2607A,20260429,1.77,1.77,1.73,1.73,50100
KCE41C2609A,20260429,0.38,0.39,0.37,0.38,2991700
KCE41C2609T,20260429,1.17,1.17,1.12,1.12,900
KCE41C2702T,20260429,0.28,0.28,0.27,0.27,2000600
KCE41P2608A,20260429,0.1,0.1,0.1,0.1,50000
KKP01C2607A,20260429,0.75,0.81,0.75,0.81,24200
KKP01C2610A,20260429,0.57,0.68,0.57,0.68,4499800
KKP01P2609A,20260429,0.35,0.35,0.35,0.35,100
KKP13C2606A,20260429,0.48,0.62,0.48,0.62,2086700
KKP13C2609A,20260429,0.45,0.55,0.45,0.55,18983700
KKP13P2609A,20260429,0.47,0.47,0.4,0.4,4620900
KKP19C2609T,20260429,0.92,1.01,0.92,1.01,5805000
KTB01C2608A,20260429,0.2,0.22,0.2,0.22,3006100
KTB01C2701T,20260429,0.3,0.31,0.3,0.31,1761100
KTB01P2608A,20260429,0.11,0.11,0.11,0.11,746800
KTB13C2606A,20260429,0.18,0.2,0.18,0.2,900
KTB13C2608A,20260429,0.15,0.17,0.15,0.17,5774300
KTB13P2608A,20260429,0.09,0.09,0.08,0.08,453200
KTB13P2609A,20260429,0.25,0.25,0.23,0.23,102600
KTB19C2609T,20260429,0.38,0.39,0.38,0.39,257200
KTB41C2608A,20260429,0.14,0.15,0.14,0.15,200700
KTB41C2612T,20260429,0.45,0.45,0.45,0.45,1600
KTC01C2608A,20260429,0.1,0.1,0.1,0.1,11000
KTC01C2609T,20260429,0.17,0.17,0.17,0.17,1500
KTC01P2608A,20260429,0.28,0.28,0.27,0.27,1936600
KTC13C2607A,20260429,0.2,0.21,0.2,0.2,2268700
KTC13C2608A,20260429,0.13,0.13,0.13,0.13,1136200
KTC13P2608A,20260429,0.28,0.28,0.28,0.28,52100
KTC19C2609T,20260429,0.19,0.2,0.19,0.2,132100
KUAISH28C2610A,20260429,0.25,0.26,0.25,0.26,100000
KUAISH41C2606A,20260429,0.02,0.02,0.02,0.02,1000
LH01C2609A,20260429,0.12,0.12,0.12,0.12,1488400
LH13C2608A,20260429,0.13,0.14,0.13,0.14,223000
M13C2608A,20260429,0.05,0.05,0.05,0.05,2000
M13C2608B,20260429,0.25,0.26,0.25,0.26,1529800
M41C2612T,20260429,0.2,0.2,0.2,0.2,200
MCA5041C2606A,20260429,0.47,0.47,0.47,0.47,4500
MEGA01C2702T,20260429,0.21,0.22,0.21,0.21,517400
MEITUA28C2607A,20260429,0.1,0.11,0.1,0.11,100000
MEITUA28C2609A,20260429,0.41,0.41,0.41,0.41,100
MEITUA41C2609A,20260429,0.39,0.41,0.39,0.4,1000
MINT01C2609A,20260429,0.27,0.28,0.27,0.27,2637500
MINT01P2609A,20260429,0.6,0.61,0.57,0.58,877400
MINT13C2608A,20260429,0.16,0.17,0.16,0.16,1101000
MINT13C2608B,20260429,0.23,0.25,0.23,0.24,5601900
MINT13P2606A,20260429,0.23,0.23,0.21,0.22,1100500
MINT41C2608A,20260429,0.14,0.14,0.14,0.14,200
MINT41C2612T,20260429,0.05,0.05,0.04,0.04,4600
MTC01C2608A,20260429,0.12,0.14,0.12,0.14,7327600
MTC01P2610A,20260429,0.4,0.4,0.34,0.34,5330200
MTC13C2607A,20260429,0.08,0.11,0.08,0.11,2302600
MTC13C2608A,20260429,0.18,0.23,0.17,0.23,12256700
MTC13P2607A,20260429,0.24,0.24,0.21,0.21,3912700
MTC19C2605A,20260429,0.01,0.01,0.01,0.01,400000
MTC19C2608A,20260429,0.15,0.17,0.15,0.17,10015300
MTC41C2607A,20260429,0.08,0.1,0.08,0.1,400
MTC41C2608A,20260429,0.17,0.21,0.17,0.21,919000
MTC41C2611T,20260429,0.07,0.07,0.06,0.07,1400400
MTC41C2612T,20260429,0.2,0.23,0.2,0.23,600
NDX28C2606A,20260429,0.73,0.74,0.72,0.72,700
NDX28C2609A,20260429,1.07,1.08,1.04,1.04,1100
NDX28P2606B,20260429,0.29,0.3,0.29,0.3,230000
NDX28P2609A,20260429,0.84,0.86,0.84,0.85,17000
NDX41C2606A,20260429,0.76,0.77,0.73,0.73,705600
NDX41C2606B,20260429,1.77,1.8,1.74,1.76,1077000
NDX41P2606A,20260429,0.11,0.11,0.11,0.11,13600
NDX41P2606B,20260429,0.07,0.07,0.07,0.07,9000
NDX41P2609T,20260429,0.5,0.51,0.5,0.51,804800
NIKKEI28C2606C,20260429,0.97,0.97,0.92,0.92,900
NIKKEI28C2606D,20260429,0.63,0.64,0.6,0.61,330200
NIKKEI28P2606B,20260429,0.14,0.14,0.14,0.14,12600
NIKKEI28P2606D,20260429,0.23,0.25,0.23,0.25,719000
NIKKEI41C2606A,20260429,2.14,2.14,2.06,2.06,115000
NIKKEI41C2606C,20260429,1,1,0.95,0.96,2300
NIKKEI41C2609A,20260429,1,1,0.95,0.98,407000
NIKKEI41C2609B,20260429,0.77,0.79,0.74,0.76,1900
NIKKEI41C2609C,20260429,0.68,0.69,0.65,0.67,1189100
NIKKEI41P2606A,20260429,0.23,0.23,0.23,0.23,100000
NIKKEI41P2606B,20260429,0.11,0.12,0.11,0.12,15000
NIKKEI41P2606C,20260429,0.07,0.07,0.07,0.07,10000
NIKKEI41P2609A,20260429,0.63,0.65,0.63,0.64,15300
NIKKEI41P2609B,20260429,0.48,0.48,0.48,0.48,51900
NIKKEI41P2609C,20260429,0.45,0.45,0.45,0.45,200
OR01C2606T,20260429,0.01,0.01,0.01,0.01,5300
OR01C2608A,20260429,0.05,0.05,0.05,0.05,37000
OR01C2609A,20260429,0.22,0.23,0.22,0.23,8118300
OR01C2705T,20260429,0.2,0.21,0.2,0.2,220000
OR13C2608A,20260429,0.09,0.1,0.09,0.1,2459100
OR13C2608B,20260429,0.19,0.22,0.19,0.21,5332300
OR19C2608A,20260429,0.18,0.2,0.18,0.2,1830400
OR41C2608T,20260429,0.15,0.17,0.15,0.17,2000400
OSP01C2609A,20260429,0.28,0.28,0.28,0.28,1164400
OSP13C2608A,20260429,0.19,0.19,0.19,0.19,1220000
OSP41C2701T,20260429,0.27,0.27,0.27,0.27,200
PLANB13C2607A,20260429,0.44,0.45,0.41,0.44,2112100
PLANB13C2608A,20260429,0.36,0.37,0.33,0.36,3094100
PLANB13C2608B,20260429,0.11,0.12,0.11,0.11,5767200
PLANB41C2607A,20260429,0.43,0.45,0.39,0.43,2891400
PLANB41C2608A,20260429,0.33,0.35,0.31,0.34,1260700
PLANB41C2612T,20260429,0.2,0.2,0.2,0.2,400
POPMAR28C2606A,20260429,0.06,0.06,0.06,0.06,100
POPMAR41C2609T,20260429,0.38,0.38,0.36,0.37,2200
PRM01C2609A,20260429,0.42,0.42,0.42,0.42,3000
PRM13C2608A,20260429,0.32,0.33,0.32,0.33,200100
PTG01C2607A,20260429,0.15,0.17,0.14,0.14,3892700
PTG01C2609A,20260429,0.03,0.03,0.03,0.03,12300
PTG01C2704T,20260429,0.28,0.29,0.28,0.28,2536400
PTG13C2607A,20260429,0.17,0.19,0.17,0.18,1865800
PTG13C2608A,20260429,0.15,0.17,0.14,0.14,3099300
PTG13C2608B,20260429,0.06,0.06,0.06,0.06,1810500
PTG19C2609A,20260429,0.27,0.3,0.26,0.26,2849700
PTG41C2701T,20260429,0.3,0.31,0.3,0.3,98800
PTT01C2607A,20260429,0.13,0.14,0.13,0.13,1183500
PTT01P2609A,20260429,0.2,0.2,0.2,0.2,572400
PTT13C2608A,20260429,0.11,0.12,0.11,0.11,5816800
PTT13C2609A,20260429,0.2,0.2,0.2,0.2,4963500
PTT13C2701T,20260429,0.26,0.26,0.26,0.26,200
PTT13P2608A,20260429,0.17,0.17,0.17,0.17,565000
PTT41C2606T,20260429,0.25,0.26,0.25,0.25,350300
PTTEP01C2606T,20260429,0.82,0.87,0.81,0.84,1031600
PTTEP01C2607A,20260429,0.95,1,0.93,1,126000
PTTEP01C2608A,20260429,0.52,0.56,0.51,0.54,1477900
PTTEP01C2609A,20260429,0.35,0.38,0.34,0.36,7082800
PTTEP01C2703T,20260429,0.48,0.5,0.48,0.49,3799700
PTTEP01P2607A,20260429,0.02,0.02,0.02,0.02,103100
PTTEP01P2608A,20260429,0.39,0.39,0.36,0.38,2524200
PTTEP01P2703T,20260429,0.5,0.5,0.49,0.49,2303000
PTTEP13C2607A,20260429,1.1,1.12,1.1,1.1,26000
PTTEP13C2608A,20260429,0.72,0.74,0.72,0.73,36200
PTTEP13C2608B,20260429,0.44,0.48,0.43,0.46,23021200
PTTEP13C2608C,20260429,0.25,0.28,0.25,0.26,11040700
PTTEP13P2608A,20260429,0.2,0.21,0.19,0.19,912400
PTTEP19C2608A,20260429,0.48,0.52,0.47,0.51,1216000
PTTEP19C2608B,20260429,0.28,0.3,0.27,0.28,4757900
PTTEP41C2608A,20260429,0.66,0.68,0.64,0.68,400600
PTTEP41C2608B,20260429,0.43,0.46,0.42,0.46,1400600
PTTEP41C2608C,20260429,0.22,0.24,0.22,0.24,960900
PTTEP41C2609T,20260429,1.03,1.03,1.03,1.03,200
PTTEP41C2703T,20260429,0.48,0.5,0.48,0.5,401700
PTTGC01C2607A,20260429,0.5,0.53,0.46,0.46,15700
PTTGC01C2609A,20260429,0.29,0.35,0.29,0.3,14781500
PTTGC01C2704T,20260429,0.3,0.33,0.3,0.3,5753800
PTTGC01P2609A,20260429,0.13,0.14,0.12,0.14,1020400
PTTGC13C2607A,20260429,0.71,0.76,0.71,0.76,200
PTTGC13C2608A,20260429,0.45,0.51,0.44,0.45,4382600
PTTGC13C2609A,20260429,0.34,0.4,0.33,0.35,29769400
PTTGC13P2608A,20260429,0.19,0.19,0.18,0.19,1524600
PTTGC19C2607A,20260429,0.93,0.93,0.93,0.93,100
PTTGC19C2608A,20260429,0.68,0.68,0.68,0.68,100
PTTGC19C2609A,20260429,0.37,0.41,0.36,0.37,14284500
PTTGC41C2607A,20260429,0.74,0.74,0.74,0.74,100
PTTGC41C2608A,20260429,0.44,0.46,0.43,0.44,100400
PTTGC41C2608T,20260429,1.59,1.59,1.59,1.59,100
PTTGC41C2609A,20260429,0.33,0.37,0.32,0.32,950500
PTTGC41C2611T,20260429,0.39,0.42,0.39,0.39,2050800
PTTGC41C2612T,20260429,0.74,0.79,0.73,0.74,400500
PTTGC41C2702T,20260429,0.31,0.34,0.3,0.31,2902900
RCL01C2608A,20260429,0.18,0.2,0.18,0.2,4056300
RCL01C2610T,20260429,0.32,0.34,0.32,0.33,3271000
RCL13C2608A,20260429,0.17,0.19,0.16,0.18,3871100
RCL19C2609A,20260429,0.19,0.2,0.18,0.2,2481100
RCL41C2608T,20260429,0.54,0.54,0.54,0.54,200
RCL41C2612T,20260429,0.24,0.25,0.24,0.25,700
SAWAD01C2606A,20260429,0.1,0.1,0.1,0.1,951300
SAWAD01C2607A,20260429,0.02,0.03,0.02,0.03,51100
SAWAD01C2609A,20260429,0.07,0.07,0.07,0.07,10000
SAWAD01C2609B,20260429,0.39,0.45,0.38,0.44,8199000
SAWAD01P2606A,20260429,0.03,0.03,0.03,0.03,8000
SAWAD01P2608A,20260429,0.34,0.34,0.31,0.31,5135000
SAWAD13C2607A,20260429,0.05,0.05,0.05,0.05,200
SAWAD13C2607B,20260429,0.17,0.21,0.17,0.2,8443900
SAWAD13C2609A,20260429,0.42,0.51,0.42,0.49,14810700
SAWAD13P2608A,20260429,0.26,0.26,0.23,0.23,3833000
SAWAD19C2607A,20260429,0.15,0.18,0.15,0.18,1556800
SAWAD19C2608A,20260429,0.12,0.14,0.12,0.14,2506600
SAWAD41C2607B,20260429,0.15,0.15,0.15,0.15,200
SAWAD41C2609A,20260429,0.4,0.46,0.4,0.45,922600
SAWAD41C2610T,20260429,0.26,0.27,0.26,0.27,200
SCB01C2607A,20260429,0.17,0.18,0.17,0.17,712500
SCB01C2608A,20260429,0.14,0.14,0.13,0.14,203300
SCB01C2610A,20260429,0.32,0.33,0.32,0.32,1129000
SCB01C2703T,20260429,0.27,0.27,0.26,0.26,194700
SCB01P2605A,20260429,0.01,0.01,0.01,0.01,30000
SCB01P2607A,20260429,0.19,0.2,0.19,0.2,399000
SCB01P2610A,20260429,0.6,0.6,0.6,0.6,233200
SCB13C2607A,20260429,0.06,0.06,0.06,0.06,100
SCB13C2607B,20260429,0.1,0.11,0.1,0.1,2522300
SCB13C2609A,20260429,0.29,0.3,0.29,0.29,4904000
SCB13P2607A,20260429,0.23,0.23,0.23,0.23,1109200
SCB13P2609A,20260429,0.52,0.52,0.52,0.52,619200
SCB19C2612T,20260429,0.31,0.32,0.31,0.31,397800
SCB41C2607B,20260429,0.11,0.11,0.1,0.1,400000
SCB41C2609T,20260429,0.43,0.43,0.43,0.43,100400
SCC01C2605A,20260429,0.06,0.06,0.05,0.06,201200
SCC01C2607A,20260429,0.22,0.22,0.21,0.22,2108600
SCC01C2609A,20260429,1.61,1.61,1.58,1.61,605400
SCC01C2609B,20260429,0.61,0.61,0.59,0.61,2468200
SCC01C2610A,20260429,0.51,0.52,0.5,0.52,4602100
SCC01C2704T,20260429,0.45,0.45,0.45,0.45,7032000
SCC01P2605A,20260429,0.01,0.01,0.01,0.01,115000
SCC01P2607A,20260429,0.17,0.17,0.16,0.16,1265300
SCC01P2610A,20260429,0.55,0.56,0.55,0.55,3014100
SCC13C2606A,20260429,0.52,0.52,0.52,0.52,100000
SCC13C2607A,20260429,0.34,0.36,0.34,0.36,16705600
SCC13C2608A,20260429,1.42,1.5,1.42,1.5,8400
SCC13C2609A,20260429,0.35,0.35,0.33,0.35,54473100
SCC13C2701T,20260429,0.44,0.44,0.43,0.44,19900
SCC13P2607A,20260429,0.11,0.12,0.1,0.11,2892100
SCC19C2607A,20260429,0.22,0.24,0.21,0.24,31247200
SCC41C2607A,20260429,0.32,0.34,0.31,0.34,625500
SCC41C2612T,20260429,0.76,0.77,0.76,0.77,156400
SCGP01C2608A,20260429,0.73,0.8,0.61,0.72,1814300
SCGP01C2609A,20260429,1.26,1.26,1.01,1.16,1852000
SCGP01P2608A,20260429,0.06,0.06,0.04,0.06,132700
SCGP13C2607A,20260429,0.62,0.68,0.5,0.63,41206700
SCGP13C2608A,20260429,1.19,1.3,1.01,1.2,652600
SCGP13P2608A,20260429,0.06,0.07,0.05,0.05,2429900
SCGP19C2607A,20260429,0.72,0.91,0.7,0.83,94600
SCGP41C2605A,20260429,1.25,1.25,1.24,1.24,200
SCGP41C2606T,20260429,0.53,0.54,0.44,0.53,31256100
SCGP41C2607A,20260429,0.64,0.65,0.49,0.62,9520600
SCGP41C2608A,20260429,1.13,1.22,1,1.2,893000
SCGP41C2609T,20260429,0.91,0.92,0.82,0.91,3614500
SET01C2605A,20260429,1.9,2.24,1.9,2.24,82300
SET01C2606L,20260429,3.58,3.6,3.58,3.58,451400
SET01C2607A,20260429,0.99,1.18,0.99,1.18,370800
SET01C2607B,20260429,0.21,0.24,0.21,0.24,326600
SET01C2706L,20260429,1.84,1.84,1.84,1.84,100
SET01P2605A,20260429,0.01,0.01,0.01,0.01,246600
SET01P2606L,20260429,0.52,0.52,0.47,0.48,1013300
SET01P2607A,20260429,0.05,0.05,0.04,0.04,1965300
SET01P2607B,20260429,0.22,0.22,0.19,0.19,513700
SET01P2706L,20260429,1.6,1.6,1.58,1.58,2800
SET5001C2605A,20260429,0.31,0.35,0.31,0.35,16700
SET5001C2606F,20260429,0.5,0.55,0.5,0.53,1756600
SET5001C2606G,20260429,0.11,0.13,0.11,0.13,511900
SET5001C2606I,20260429,0.56,0.62,0.55,0.61,6062200
SET5001C2606J,20260429,0.73,0.76,0.73,0.76,4615600
SET5001C2607A,20260429,0.4,0.47,0.4,0.47,336400
SET5001C2607B,20260429,0.05,0.07,0.05,0.06,697100
SET5001C2607C,20260429,0.54,0.59,0.53,0.58,10217300
SET5001P2605A,20260429,0.01,0.01,0.01,0.01,1295500
SET5001P2606G,20260429,0.12,0.12,0.09,0.09,2748300
SET5001P2606H,20260429,0.37,0.37,0.31,0.31,5080600
SET5001P2607A,20260429,0.04,0.04,0.03,0.03,111000
SET5001P2607B,20260429,0.34,0.34,0.32,0.32,292100
SET5001P2607C,20260429,0.26,0.26,0.25,0.25,1373400
SET5013C2606A,20260429,0.4,0.48,0.4,0.48,4014300
SET5013C2606B,20260429,0.23,0.28,0.22,0.28,11526300
SET5013C2606C,20260429,0.14,0.18,0.14,0.17,8128700
SET5013C2606D,20260429,0.11,0.14,0.11,0.14,10260400
SET5013C2606E,20260429,0.09,0.1,0.08,0.09,853100
SET5013C2606F,20260429,0.06,0.07,0.06,0.07,15164200
SET5013C2606G,20260429,0.05,0.05,0.04,0.05,763500
SET5013C2606H,20260429,0.19,0.21,0.18,0.21,12436100
SET5013C2606I,20260429,0.3,0.35,0.29,0.35,185867000
SET5013C2606J,20260429,0.52,0.59,0.51,0.59,53614100
SET5013C2606K,20260429,0.66,0.75,0.63,0.75,177322000
SET5013C2606L,20260429,0.31,0.38,0.3,0.38,207835100
SET5013P2606A,20260429,0.02,0.03,0.02,0.03,4701500
SET5013P2606B,20260429,0.03,0.03,0.03,0.03,91200
SET5013P2606C,20260429,0.05,0.05,0.04,0.05,110900
SET5013P2606D,20260429,0.09,0.1,0.09,0.09,168600
SET5013P2606E,20260429,0.12,0.13,0.09,0.09,2996000
SET5013P2606F,20260429,0.21,0.21,0.18,0.18,218100
SET5013P2606G,20260429,0.99,1,0.87,0.87,1944300
SET5013P2606H,20260429,0.06,0.06,0.05,0.06,19200
SET5013P2606I,20260429,0.1,0.1,0.09,0.09,4823100
SET5013P2606K,20260429,0.15,0.16,0.13,0.13,2018800
SET5013P2606L,20260429,0.3,0.31,0.26,0.26,116668000
SET5013P2606M,20260429,0.45,0.45,0.39,0.39,122431900
SET5013P2606N,20260429,0.65,0.66,0.57,0.57,309613300
SET5013P2606O,20260429,0.84,0.85,0.74,0.74,134840700
SET5013P2606X,20260429,4.74,4.74,4.72,4.72,12600
SET5019C2606A,20260429,0.46,0.46,0.46,0.46,100
SET5019C2606B,20260429,0.26,0.26,0.26,0.26,30000
SET5019C2606C,20260429,0.07,0.09,0.07,0.09,424800
SET5019C2606D,20260429,0.46,0.53,0.45,0.53,42346700
SET5019C2606E,20260429,0.32,0.37,0.32,0.37,45268800
SET5019C2606F,20260429,0.23,0.28,0.23,0.28,32320500
SET5019P2606A,20260429,0.03,0.03,0.03,0.03,180400
SET5019P2606D,20260429,0.13,0.13,0.12,0.12,1807500
SET5019P2606E,20260429,0.28,0.28,0.24,0.24,36989400
SET5019P2606F,20260429,0.68,0.69,0.58,0.58,33682800
SET5041C2606A,20260429,0.53,0.53,0.53,0.53,100
SET5041C2606B,20260429,0.3,0.3,0.29,0.29,70000
SET5041C2606C,20260429,0.25,0.25,0.25,0.25,100
SET5041C2606D,20260429,0.11,0.12,0.11,0.12,520000
SET5041C2606E,20260429,0.11,0.11,0.11,0.11,60000
SET5041C2606I,20260429,0.3,0.31,0.3,0.31,11100
SET5041C2606J,20260429,0.41,0.48,0.41,0.48,13625100
SET5041C2606K,20260429,0.5,0.58,0.5,0.58,12614600
SET5041C2609T,20260429,0.96,1.01,0.96,1.01,12400
SET5041P2606C,20260429,0.33,0.34,0.33,0.34,51500
SET5041P2606D,20260429,0.43,0.43,0.39,0.39,5612000
SET5041P2606E,20260429,0.54,0.55,0.49,0.49,5709600
SET5041P2606F,20260429,0.57,0.57,0.55,0.55,10100
SET5041P2606L,20260429,0.29,0.29,0.25,0.25,4922500
SET5041P2606M,20260429,0.42,0.42,0.41,0.41,2800000
SET5041P2606N,20260429,0.61,0.62,0.54,0.54,14276000
SET5041P2606O,20260429,0.78,0.79,0.7,0.71,9701600
SET5041P2609T,20260429,0.29,0.29,0.28,0.28,3900
SISB13C2608A,20260429,0.14,0.14,0.13,0.13,272400
SISB19C2612A,20260429,0.25,0.25,0.25,0.25,2447400
SJWD13C2608A,20260429,0.21,0.23,0.21,0.22,1082800
SPRC01C2607A,20260429,0.19,0.22,0.19,0.21,6083300
SPRC01C2610A,20260429,0.31,0.35,0.31,0.34,4261100
SPRC01C2703T,20260429,0.25,0.26,0.25,0.26,3322500
SPRC13C2607A,20260429,0.18,0.23,0.18,0.21,12300100
SPRC13C2608A,20260429,0.16,0.19,0.16,0.18,3793300
SPRC13C2609A,20260429,0.35,0.4,0.35,0.38,8621100
SPRC19C2609A,20260429,0.35,0.39,0.35,0.38,8978500
SPRC41C2606T,20260429,0.17,0.2,0.17,0.19,7081700
SPRC41C2607A,20260429,0.19,0.19,0.18,0.19,354700
SPRC41C2608A,20260429,0.16,0.17,0.15,0.16,301200
SPRC41C2612T,20260429,0.58,0.59,0.58,0.59,200200
SPX28C2606B,20260429,1.16,1.16,1.16,1.16,300
SPX41C2606A,20260429,0.53,0.53,0.52,0.52,300000
SPX41C2606B,20260429,1.15,1.15,1.15,1.15,40800
SPX41P2606A,20260429,0.27,0.28,0.27,0.28,10100
SPX41P2606B,20260429,0.12,0.13,0.12,0.12,314300
STA01C2607A,20260429,0.6,0.6,0.6,0.6,1700
STA01C2609A,20260429,0.44,0.46,0.42,0.45,6025800
STA13C2608A,20260429,0.57,0.58,0.53,0.57,9511800
STA13C2608B,20260429,0.39,0.4,0.37,0.39,8936100
STA19C2612A,20260429,0.68,0.7,0.64,0.69,2609000
STA41C2612T,20260429,0.37,0.39,0.37,0.39,4006900
STECON01C2609A,20260429,0.21,0.21,0.2,0.21,3331400
STECON13C2609A,20260429,0.19,0.21,0.19,0.2,5006300
STGT01C2608A,20260429,0.59,0.59,0.52,0.54,1379100
STGT01C2609A,20260429,0.24,0.24,0.21,0.22,4087400
STGT13C2607B,20260429,0.14,0.14,0.12,0.13,8310500
STGT19C2609A,20260429,0.32,0.32,0.29,0.3,2330300
STGT41C2606T,20260429,0.17,0.17,0.15,0.16,6179900
STGT41C2612T,20260429,0.55,0.55,0.52,0.53,3500400
TCAP13C2609A,20260429,0.25,0.29,0.25,0.29,2324700
TENCEN28C2610A,20260429,0.14,0.15,0.14,0.15,400200
TENCEN41C2609A,20260429,0.17,0.17,0.17,0.17,575400
TFG13C2606A,20260429,1.63,1.71,1.63,1.68,8100
TFG13C2608A,20260429,1.2,1.29,1.2,1.29,1000
TFG13C2608B,20260429,0.78,0.84,0.76,0.84,16300
TFG13C2609A,20260429,0.42,0.62,0.41,0.6,27265100
TFG19C2608A,20260429,1.32,1.4,1.32,1.4,200
TFG41C2606A,20260429,1.63,1.74,1.63,1.71,400200
TFG41C2608A,20260429,1.17,1.31,1.16,1.28,1040900
TFG41C2609A,20260429,0.38,0.57,0.38,0.57,6722800
TFG41C2612T,20260429,1.56,1.9,1.56,1.87,415300
