<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KTB-F,20260508,32.75,32.75,32.5,32.75,1863500
PTTEP-F,20260508,148,148,148,148,77500
!AGRO-M,20260508,58.68,58.92,58.19,58.38,959240000
!CONSUMP-M,20260508,11.77,11.82,11.63,11.7,2143300000
!FINCIAL-M,20260508,30.25,30.51,29.95,30.25,505450000
!INDUS-M,20260508,39.82,40.12,39.69,39.93,3809560000
!PROPCON-M,20260508,15.45,15.47,15.23,15.3,1836240000
!RESOURC-M,20260508,15.03,15.18,14.8,14.8,1369180000
!SERVICE-M,20260508,42.34,42.98,42.23,42.61,5554450000
!TECH-M,20260508,19.4,19.46,19.29,19.33,1198790000
ADVANC13C2610A,20260508,0.55,0.57,0.51,0.52,18065900
ADVANC41C2610A,20260508,0.53,0.54,0.48,0.5,2064600
AOT13C2609A,20260508,0.35,0.35,0.32,0.32,3853400
AOT41C2609A,20260508,0.29,0.3,0.29,0.3,480200
BCP01C2610A,20260508,0.26,0.26,0.24,0.24,2225900
BCPG01C2705T,20260508,0.29,0.3,0.29,0.3,2757000
CBG13P2609A,20260508,0.38,0.38,0.33,0.34,6401400
CCET19C2609A,20260508,0.24,0.26,0.24,0.24,5983100
COM713C2610A,20260508,0.48,0.5,0.45,0.47,9969100
COM719C2609A,20260508,0.5,0.53,0.47,0.49,8870100
CRC13C2610A,20260508,0.32,0.33,0.31,0.31,7641200
DELTA01C2609A,20260508,0.74,0.78,0.72,0.74,10416800
DELTA01P2609A,20260508,0.82,0.82,0.77,0.8,6226800
DELTA13C2609B,20260508,0.65,0.69,0.64,0.64,11000700
DELTA19C2609A,20260508,0.47,0.52,0.47,0.48,5819100
DISCO24,20260508,1.11,1.11,1.07,1.09,5931145
DOHOME13C2610A,20260508,0.4,0.42,0.39,0.42,3435900
EGCO13C2610A,20260508,0.39,0.41,0.39,0.4,2520800
ERW01C2610A,20260508,0.24,0.38,0.24,0.37,13854100
GSEMI24,20260508,2.24,2.26,2.2,2.22,201242
GULF13P2610A,20260508,0.53,0.58,0.53,0.58,8161300
GUNKUL01C2610A,20260508,0.47,0.5,0.46,0.47,2570900
GUNKUL13C2610A,20260508,0.34,0.35,0.33,0.34,7146400
GUNKUL19C2610A,20260508,0.35,0.37,0.35,0.35,5521300
HANA01C2610A,20260508,0.4,0.42,0.38,0.39,4227600
HANA13C2609A,20260508,0.44,0.46,0.4,0.41,8801800
HANA13C2609B,20260508,0.23,0.24,0.21,0.21,6807600
HANA13C2610A,20260508,0.31,0.32,0.28,0.28,6750400
HANA13P2609A,20260508,0.37,0.39,0.36,0.38,3496900
HANA19C2609B,20260508,0.39,0.4,0.35,0.35,3349200
HANA19P2609A,20260508,0.29,0.31,0.29,0.31,1230200
HANA41C2609B,20260508,0.23,0.23,0.21,0.21,485100
HANA41C2610A,20260508,0.3,0.3,0.26,0.27,990800
HITACHI24,20260508,1.3,1.32,1.25,1.3,115656
HSI28P2606C,20260508,1.13,1.14,1.05,1.08,2708100
IRPC01C2610A,20260508,0.24,0.24,0.2,0.21,10479700
IRPC19C2610A,20260508,0.22,0.22,0.19,0.19,5896600
JMART01C2610A,20260508,0.37,0.39,0.35,0.35,2150700
JMT01C2610A,20260508,0.22,0.24,0.2,0.21,5285000
JMT13C2610A,20260508,0.25,0.27,0.24,0.24,10945700
JPANIME24,20260508,1.31,1.31,1.27,1.3,105950
JPROBOAI24,20260508,1.47,1.49,1.47,1.49,24580
JPSEMI24,20260508,1.4,1.41,1.39,1.41,26868
KCE13C2609B,20260508,0.32,0.34,0.3,0.31,14477500
KCE13P2609A,20260508,0.28,0.31,0.28,0.3,3239900
KCE19C2609B,20260508,0.37,0.38,0.33,0.34,9984800
KCE19P2609A,20260508,0.26,0.27,0.25,0.27,3556900
KCE41C2609B,20260508,0.32,0.32,0.28,0.28,1661200
KONAMI24,20260508,1.08,1.08,1.01,1.06,9740
MINT13C2609A,20260508,0.41,0.46,0.4,0.45,18317100
MTC01C2610A,20260508,0.28,0.29,0.24,0.24,8228400
OIL24,20260508,18.4,18.4,18.3,18.4,246
PSTC-W4,20260508,0.09,0.18,0.09,0.12,24314900
PTG13C2610A,20260508,0.31,0.31,0.31,0.31,5000
PTT01C2705T,20260508,0.2,0.21,0.2,0.2,652800
PTTEP01P2610A,20260508,0.81,0.85,0.78,0.84,4697500
PTTEP13P2609A,20260508,0.61,0.63,0.58,0.63,2799000
PTTGC01P2610A,20260508,0.44,0.44,0.42,0.42,2113700
PTTGC13P2610A,20260508,0.43,0.43,0.42,0.42,1844100
SAWAD19C2610A,20260508,0.47,0.48,0.44,0.44,3519800
SCB41C2609A,20260508,0.23,0.24,0.23,0.24,200100
SCC13P2609A,20260508,0.37,0.37,0.35,0.37,1077300
SCC41C2609A,20260508,0.35,0.35,0.35,0.35,200
SCGP01C2610A,20260508,0.22,0.22,0.18,0.18,3508300
SCGP01P2610A,20260508,0.38,0.4,0.38,0.38,1777600
SCGP13C2609A,20260508,0.21,0.21,0.18,0.18,6694600
SCGP13C2609B,20260508,0.54,0.56,0.53,0.56,4468100
SCGP13P2609A,20260508,0.3,0.32,0.3,0.31,11679200
SCGP19C2610A,20260508,0.28,0.28,0.25,0.26,5397700
SCGP41C2609A,20260508,0.16,0.16,0.16,0.16,1201500
SET01C2608A,20260508,0.89,0.92,0.84,0.85,3659000
SET01P2608A,20260508,0.72,0.73,0.67,0.73,6090600
SET100FF,20260508,1999.81,2013.08,1997.46,1999.28,257485190000
SET5013C2606M,20260508,0.6,0.62,0.52,0.54,139283900
SET5013P2609A,20260508,1,1.05,0.98,1.02,60974400
SET5013P2609B,20260508,1.3,1.34,1.26,1.31,101002000
SET5019P2609A,20260508,1.19,1.22,1.15,1.2,75040000
SET5041C2606L,20260508,0.3,0.32,0.27,0.28,23001100
SET5041P2609A,20260508,0.97,1,0.95,0.99,16930800
SET50FF,20260508,934.29,940.74,933.28,934.26,173425640000
SETCLMV,20260508,701.58,704.78,699.93,700.91,130584860000
SETESG,20260508,875.89,878.89,874.31,874.82,193837930000
SETWB,20260508,581,583.36,578.64,578.64,33327430000
SPTX-W8,20260508,0.01,0.01,0.01,0.01,1572400
SPTX-W8-O,20260508,0.01,0.01,0.01,0.01,50
SSET,20260508,585.65,590.23,584.95,588.19,40543950000
STECON19C2610A,20260508,0.48,0.49,0.44,0.46,2172100
TFG13C2610A,20260508,0.37,0.38,0.32,0.33,6994800
TFG19C2610A,20260508,0.34,0.35,0.29,0.3,7978000
TOP41C2609A,20260508,0.37,0.39,0.37,0.39,2531000
VGI13C2609A,20260508,0.23,0.23,0.22,0.22,384500
