<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
XBIO-W7-O,20260427,0.01,0.01,0.01,0.01,33
ZIGA-W2-O,20260427,0.04,0.05,0.04,0.04,246
A5-W4,20260427,0.01,0.01,0.01,0.01,400
A5-W5,20260427,0.05,0.05,0.04,0.05,1482100
ACC-W2,20260427,0.05,0.06,0.05,0.05,5324800
ASW-W3,20260427,0.62,0.7,0.62,0.7,36100
B-W8,20260427,0.01,0.01,0.01,0.01,100
BC-W4,20260427,0.04,0.05,0.04,0.05,5400
BE8-W1,20260427,0.4,0.43,0.14,0.19,10025300
BTC-W7,20260427,0.01,0.01,0.01,0.01,200
BWG-W7,20260427,0.05,0.05,0.04,0.05,2349700
CHASE-W1,20260427,0.16,0.17,0.16,0.16,668700
CHAYO-W4,20260427,0.25,0.25,0.23,0.23,666400
CIG-W10,20260427,0.22,0.22,0.22,0.22,500
CIG-W9,20260427,0.01,0.01,0.01,0.01,10300
COMAN-W1,20260427,0.07,0.09,0.06,0.08,648100
DCON-W4,20260427,0.01,0.02,0.01,0.02,1000100
DEMCO-W8,20260427,0.24,0.24,0.21,0.22,3747500
EA-W1,20260427,0.56,0.61,0.55,0.56,27650600
EMPIRE-W1,20260427,0.06,0.06,0.05,0.05,41200
EMPIRE-W2,20260427,0.11,0.11,0.11,0.11,20000
GLORY-W1,20260427,0.46,0.48,0.38,0.4,12054800
HYDRO-W2,20260427,0.09,0.09,0.08,0.08,1990300
IMH-W1,20260427,0.02,0.02,0.01,0.02,11000
IROYAL-W1,20260427,1.2,1.25,1.08,1.11,791800
IROYAL-W2,20260427,0.94,0.94,0.76,0.85,51300
ITEL-W5,20260427,0.01,0.02,0.01,0.01,15697200
ITEL-W6,20260427,0.15,0.15,0.14,0.15,222100
J-W4,20260427,0.03,0.04,0.03,0.04,140100
JAS-W4,20260427,0.23,0.24,0.23,0.23,1325700
K-W3,20260427,0.02,0.03,0.01,0.02,455400
KASET-W1,20260427,0.17,0.21,0.17,0.18,8562900
KGEN-W2,20260427,0.22,0.23,0.18,0.19,13188700
KUN-W3,20260427,0.05,0.05,0.05,0.05,100
MADAME-W6,20260427,0.1,0.1,0.09,0.09,1901000
MGI-W1,20260427,0.29,0.32,0.27,0.28,2622200
NOBLE-W3,20260427,0.13,0.13,0.12,0.12,1517300
NRF-W2,20260427,0.06,0.07,0.05,0.07,1658900
ORI-W2,20260427,0.28,0.3,0.27,0.28,3430100
PLANET-W2,20260427,0.24,0.33,0.22,0.33,2491000
PLANET-W3,20260427,0.23,0.38,0.23,0.38,3657200
PPPM-W6,20260427,0.1,0.11,0.09,0.1,109300
PROEN-W2,20260427,0.13,0.14,0.12,0.12,508600
PROUD-W3,20260427,0.15,0.15,0.13,0.13,351200
PSTC-W3,20260427,0.04,0.05,0.04,0.04,2326500
PTECH-W1,20260427,0.32,0.32,0.32,0.32,100
QDC-W3,20260427,0.11,0.11,0.08,0.08,262400
ROCTEC-W5,20260427,0.01,0.01,0.01,0.01,8100
SAAM-W3,20260427,0.19,0.19,0.17,0.18,581500
SAAM-W4,20260427,0.17,0.18,0.16,0.17,375000
SAMTEL-W2,20260427,0.49,0.5,0.44,0.45,2700
SGC-W2,20260427,0.23,0.24,0.23,0.23,53000
STELLA-W6,20260427,0.04,0.04,0.03,0.03,7100
TAKUNI-W2,20260427,0.24,0.25,0.22,0.22,246800
TCC-W5,20260427,0.18,0.18,0.16,0.17,2866000
TEAMG-W1,20260427,0.03,0.04,0.02,0.02,7571000
TFG-W4,20260427,4.88,4.96,4.62,4.66,2797200
TGE-W2,20260427,0.04,0.05,0.03,0.05,3946600
TL-W2,20260427,0.06,0.07,0.06,0.06,1362800
TNITY-W2,20260427,0.17,0.18,0.16,0.16,293500
TPL-W1,20260427,0.11,0.17,0.11,0.17,600
TRUBB-W3,20260427,0.59,0.64,0.59,0.62,2043900
VGI-W3,20260427,0.02,0.02,0.01,0.02,40300
VIBHA-W5,20260427,0.06,0.06,0.05,0.05,227700
VIH-W1,20260427,0.52,0.57,0.5,0.5,34800
XBIO-W6,20260427,0.03,0.03,0.02,0.03,2500
XBIO-W7,20260427,0.01,0.02,0.01,0.02,2174200
XBIO-W8,20260427,0.12,0.12,0.12,0.12,11700
ZIGA-W2,20260427,0.05,0.05,0.04,0.05,1635500
!AGRO,20260427,307.8,308.06,304.59,305.46,14540490000
!CONSUMP,20260427,44.41,44.49,44.13,44.43,3929680000
!FINCIAL,20260427,151.45,152.54,151.18,151.8,44174160000
!INDUS,20260427,63.78,64.6,63.55,64.48,15706810000
!PROPCON,20260427,74.12,74.59,73.99,74.26,44863870000
!RESOURC,20260427,163.4,164.81,163.02,163.94,97151550000
!SERVICE,20260427,279.07,279.85,276.9,277.32,60567410000
!TECH,20260427,619.19,641.93,613.95,636.86,54285840000
$AGRI,20260427,204.83,205.7,203.99,205.13,2648700000
$AUTO,20260427,295.11,296.78,294.76,296.48,2505270000
$BANK,20260427,482.84,487.28,481.82,484.7,30772380000
$COMM,20260427,19592,19662.5,19370.8,19440,15496580000
$CONMAT,20260427,5518.95,5615.48,5518.95,5588.3,16404810000
$CONS,20260427,36.33,36.78,36.06,36.28,5415170000
$ENERG,20260427,18637.9,18797.9,18594.1,18698.4,97151550000
$ETRON,20260427,33179.5,34974,32759.1,34644.1,34510890000
$FASHION,20260427,493.58,502.23,489.65,499.83,2674200000
$FIN,20260427,1944.59,1960.86,1935.11,1937.58,12055290000
$FOOD,20260427,8530.5,8539.54,8433.44,8456.51,11891790000
$HELTH,20260427,4200.05,4202.11,4170.68,4180.8,5335050000
$HOME,20260427,15.5,15.59,15.34,15.58,762600000
$ICT,20260427,220.61,222.06,219.6,219.66,19774950000
$IMM,20260427,18.61,18.66,18.53,18.66,1556400000
$INSUR,20260427,8735,8779.13,8661.25,8713.1,1346490000
$MEDIA,20260427,15.55,15.64,15.37,15.52,9558060000
$PAPER,20260427,2039.52,2067.65,2039.52,2053.59,17000000
$PERSON,20260427,75.18,75.29,74.46,74.6,492880000
$PETRO,20260427,661.95,677.17,657.77,673.93,4446770000
$PF&REIT,20260427,134.79,135.43,134.52,134.94,1253810000
$PKG,20260427,2369.35,2390.88,2358.22,2373.7,4649900000
$PROF,20260427,130.52,132.59,129.47,131.28,3419760000
$PROP,20260427,163.35,163.79,162.44,162.82,21790080000
$STEEL,20260427,19.51,19.75,19.29,19.52,2531470000
$TOURISM,20260427,399.18,400.66,396.42,399.02,3169060000
$TRANS,20260427,214.85,216.11,212.82,213.31,23588900000
MAI,20260427,215.41,216.08,214.72,214.72,455412613
SET,20260427,1466.24,1484.13,1463,1479.13,8005100783
SET100,20260427,2058.76,2075.47,2056.53,2068.56,2394400200
SET50,20260427,961.45,969.36,960.25,965.74,1182219800
SETHD,20260427,1290.99,1297.44,1289.46,1292.65,620351000
ADVANC-F,20260427,349,350,349,349,16600
DIF-F,20260427,9.75,9.8,9.75,9.8,1000
KTB-F,20260427,32.25,32.5,32.25,32.5,600
PTT-F,20260427,35,35.25,35,35.25,33200
PTTEP-F,20260427,148.5,150,148,150,10500
!AGRO-M,20260427,57.66,58.33,57.59,58.08,1776180000
!CONSUMP-M,20260427,11.84,11.89,11.72,11.75,864580000
!FINCIAL-M,20260427,30.58,30.81,30.19,30.22,547770000
!INDUS-M,20260427,39.82,39.92,39.5,39.81,10952130000
!PROPCON-M,20260427,16.05,16.19,15.88,15.9,1897190000
!RESOURC-M,20260427,14.96,15.66,14.82,14.82,11791290000
!SERVICE-M,20260427,42.71,42.73,42.43,42.53,9548410000
!TECH-M,20260427,19.14,19.32,19.12,19.18,1906400000
CCET19C2609A,20260427,0.26,0.34,0.26,0.33,6483000
HANA13C2609A,20260427,0.31,0.41,0.3,0.37,40690200
HSI28P2606C,20260427,1.51,1.53,1.5,1.53,1600
KCE19P2609A,20260427,0.36,0.36,0.31,0.31,3344000
SET100FF,20260427,1956.72,1973.6,1954.95,1967.63,239440020000
SET5013C2606M,20260427,0.62,0.66,0.56,0.64,120455400
SET50FF,20260427,915.6,923.49,914.64,920.4,118221980000
SETCLMV,20260427,668.55,674.83,668.3,673.25,125898620000
SETESG,20260427,861.03,864.26,860.32,861.04,150504260000
SETWB,20260427,576.87,578.13,571.45,573.53,27826280000
SSET,20260427,575.97,578.04,575.72,576.84,15691030000
