<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
VGI-W3,20260324,0.02,0.02,0.01,0.01,2000200
VIBHA-W5,20260324,0.06,0.06,0.05,0.05,3283400
VIH-W1,20260324,0.85,0.85,0.81,0.84,9800
WIIK-W3,20260324,0.01,0.01,0.01,0.01,100
XBIO-W6,20260324,0.03,0.03,0.03,0.03,500
XBIO-W7,20260324,0.02,0.02,0.02,0.02,5500
XBIO-W8,20260324,0.12,0.12,0.11,0.11,3620300
ZIGA-W2,20260324,0.05,0.05,0.04,0.04,1184500
!AGRO,20260324,298.67,299.81,295.6,297.45,29113370000
!CONSUMP,20260324,43.9,44.28,43.26,43.26,2846990000
!FINCIAL,20260324,152.36,154.49,152.19,153.66,55613480000
!INDUS,20260324,60.06,60.19,59.02,59.02,17482170000
!PROPCON,20260324,70.48,70.84,69.82,70.1,49561260000
!RESOURC,20260324,160.42,161.55,159.49,160.34,104752880000
!SERVICE,20260324,267.8,269.99,266.34,267.67,80174990000
!TECH,20260324,585.41,589,576.4,576.93,46261250000
$AGRI,20260324,211.93,215.34,208.91,210.04,16668460000
$AUTO,20260324,290.4,291.37,289.64,289.64,2829970000
$BANK,20260324,493.05,501.28,492.25,497.91,41909510000
$COMM,20260324,19104.3,19247.7,18895.9,19072.2,17337330000
$CONMAT,20260324,4944.88,4961.24,4828.08,4872.88,4312590000
$CONS,20260324,34.73,34.82,34.37,34.43,10579050000
$ENERG,20260324,18297.9,18426.6,18191.9,18288.6,104752880000
$ETRON,20260324,29922.9,30135.6,29348.8,29350.9,11817290000
$FASHION,20260324,470.46,472.49,466.81,466.81,249750000
$FIN,20260324,1832.3,1851.83,1828.11,1846.06,12422810000
$FOOD,20260324,8211.92,8242.54,8130.72,8183.41,12444910000
$HELTH,20260324,4113.36,4129.69,4079.54,4094.58,8330370000
$HOME,20260324,15.37,15.59,15.37,15.43,818150000
$ICT,20260324,228.82,229.86,226.86,227.45,34443960000
$IMM,20260324,18.06,18.14,18.05,18.11,743700000
$INSUR,20260324,8415.87,8478.1,8344.01,8392.99,1281160000
$MEDIA,20260324,15.01,15.15,14.82,14.82,15265980000
$PAPER,20260324,2067.65,2095.78,2067.65,2067.65,31030000
$PERSON,20260324,75.92,76.83,74.27,74.29,1779090000
$PETRO,20260324,622.51,624.84,604.29,604.29,9973710000
$PF&REIT,20260324,129.77,130.56,129.22,129.22,1409290000
$PKG,20260324,2168.25,2181.95,2131.29,2151.33,3310170000
$PROF,20260324,130.17,131.47,128.77,129.38,7029640000
$PROP,20260324,159.46,160.81,158.53,159.31,33260330000
$STEEL,20260324,18.51,18.69,18.39,18.68,593590000
$TOURISM,20260324,398.36,405.21,395.14,405.15,6440670000
$TRANS,20260324,199.62,202.28,198.96,199.7,25771000000
MAI,20260324,215.59,217.85,215.54,215.54,195526215
SET,20260324,1416.61,1422.96,1407,1410.39,9261742663
SET100,20260324,2010.13,2018.74,1996.35,2002.85,2810823800
SET50,20260324,941.97,946.14,936.23,939.4,1760552500
SETHD,20260324,1292.5,1306.28,1288.48,1298.74,873162100
3BBIF-F,20260324,6.85,6.85,6.85,6.85,100
BDMS-F,20260324,18.3,18.4,18.3,18.3,68800
EA-F,20260324,2.3,2.54,2.3,2.5,25000
KBANK-F,20260324,188.5,190.5,188,189.5,4800
KTB-F,20260324,34.25,34.5,34.25,34.5,6800
KTC-F,20260324,28.5,28.75,28.5,28.75,4700
PTTEP-F,20260324,154,154,154,154,200
PTTGC-F,20260324,32.25,32.25,32.25,32.25,2300
SCB-F,20260324,144,146.5,143,145.5,255100
!AGRO-M,20260324,57.57,58.55,57.53,57.73,2798460000
!CONSUMP-M,20260324,11.94,12.03,11.87,11.9,546190000
!FINCIAL-M,20260324,31.42,31.53,31.08,31.17,580160000
!INDUS-M,20260324,38.94,39.26,38.91,38.93,4247640000
!PROPCON-M,20260324,16.53,16.61,16.36,16.52,1244410000
!RESOURC-M,20260324,17.14,18.36,16.68,16.68,2399970000
!SERVICE-M,20260324,41.76,42.4,41.76,41.96,5845650000
!TECH-M,20260324,19.12,19.22,19.09,19.11,422500000
SET100FF,20260324,1917.18,1925.64,1905.72,1912.1,281082380000
SET50FF,20260324,900.79,905.07,895.77,899.18,176055250000
SETCLMV,20260324,636.44,637.87,630.13,633.49,154915010000
SETESG,20260324,842.95,846.78,839.36,842.42,211485400000
SETWB,20260324,554.08,557.4,548.36,552.78,46228150000
SSET,20260324,570.8,573.06,569.1,570.41,19747970000
