<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
$HELTH,20260407,4233.29,4233.29,4177.42,4207.76,6257660000
$HOME,20260407,15.71,15.75,15.53,15.6,289120000
$ICT,20260407,230.44,230.44,227.97,229.3,18062910000
$IMM,20260407,18.45,18.52,18.33,18.45,868850000
$INSUR,20260407,8849.89,8902.46,8773.18,8866.79,2181280000
$MEDIA,20260407,15.33,15.45,15.2,15.32,11628470000
$PAPER,20260407,2067.65,2081.72,2053.59,2067.65,11900000
$PERSON,20260407,78.94,79.5,78.5,78.78,722840000
$PETRO,20260407,668.8,698.58,659.7,688.86,10359510000
$PF&REIT,20260407,132.27,133.21,131.96,132.23,1453750000
$PKG,20260407,2346.3,2373.52,2324.75,2363.45,7546710000
$PROF,20260407,134.12,134.97,132.66,132.73,2900880000
$PROP,20260407,162.88,162.9,161.22,162.55,26199890000
$STEEL,20260407,19.83,20.42,19.8,19.91,4083560000
$TOURISM,20260407,410.31,410.94,404.79,408.31,4910210000
$TRANS,20260407,209.78,210.56,207.1,210.08,24301200000
MAI,20260407,217.46,217.95,214.84,214.84,561316079
SET,20260407,1458.21,1466.48,1449.43,1464.43,6980600095
SET100,20260407,2072.98,2085.05,2059.69,2081.32,2143079000
SET50,20260407,971.19,976.68,964.66,974.78,1196644900
SETHD,20260407,1327.22,1334.95,1321.13,1331.25,657252000
ADVANC-F,20260407,364,364,363,363,25700
AOT-F,20260407,52,52,52,52,45000
BDMS-F,20260407,19,19,18.8,18.8,42500
CPN-F,20260407,62,62,62,62,400
DIF-F,20260407,7.6,9.9,7.6,9.9,400
KBANK-F,20260407,190.5,190.5,190.5,190.5,100
KKP-F,20260407,69.25,69.25,69.25,69.25,200
KTC-F,20260407,30.25,30.25,30,30,25700
OR-F,20260407,12.5,12.5,12.5,12.5,447500
PTT-F,20260407,34,35,34,35,122000
PTTEP-F,20260407,160,160,160,160,1300
PTTGC-F,20260407,35.75,35.75,35.75,35.75,300
SCB-F,20260407,144,144,144,144,100
!AGRO-M,20260407,58.45,58.45,57.98,58.07,1123890000
!CONSUMP-M,20260407,11.99,12.05,11.88,11.95,879170000
!FINCIAL-M,20260407,31.1,31.11,30.18,30.43,299650000
!INDUS-M,20260407,39.31,39.58,39.31,39.44,3417530000
!PROPCON-M,20260407,16.78,16.8,16.51,16.66,1079670000
!RESOURC-M,20260407,16.66,17.47,15.03,15.03,11691370000
!SERVICE-M,20260407,42.23,42.33,41.73,41.73,35344480000
!TECH-M,20260407,19.44,19.44,19.25,19.27,415730000
SET100FF,20260407,1970.72,1981.76,1958.06,1978.25,214307900000
SET50FF,20260407,925.27,930.35,919.06,928.5,119664490000
SETCLMV,20260407,669.62,676.49,666.08,675.09,115449060000
SETESG,20260407,875.3,878.95,870.02,877.55,160042480000
SETWB,20260407,584.99,585.11,580.46,584.35,34954660000
SSET,20260407,584.65,584.65,581.44,582.12,15252400000
