<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
!RESOURC,20260224,169.35,173.2,168.85,172.79,85896640000
!SERVICE,20260224,301.67,302.08,296.34,302.03,147662690000
!TECH,20260224,569.8,571.57,560.68,569.73,45137072400
$AGRI,20260224,194.75,196.88,193.84,196.88,7583630000
$AUTO,20260224,316.07,316.92,314.42,316.86,2029120000
$BANK,20260224,510.29,513.53,504.5,511.75,46090470000
$COMM,20260224,21646.7,21808.9,21248.6,21705.3,30142740000
$CONMAT,20260224,5728.56,5795.91,5698.35,5765.7,3257580000
$CONS,20260224,35.64,38.53,35.39,38.09,22037080000
$ENERG,20260224,19315.7,19755.7,19259,19707.9,85896640000
$ETRON,20260224,27965.8,27965.8,27210.8,27648.8,5882350000
$FASHION,20260224,509.71,518.2,509.71,518.2,507840000
$FIN,20260224,2231.1,2231.1,2185.62,2218.09,18276050000
$FOOD,20260224,8918.06,8934.22,8840.77,8931.39,20486480000
$HELTH,20260224,4684.87,4704.92,4607.12,4704.92,19415720000
$HOME,20260224,15.84,15.93,15.68,15.86,932650000
$ICT,20260224,238.95,243.83,238.04,243.31,39254722400
$IMM,20260224,18.83,18.93,18.8,18.93,873640000
$INSUR,20260224,9253.21,9293.35,9154.98,9221.67,1407550000
$MEDIA,20260224,17.69,18.42,17.65,18.41,34787220000
$PAPER,20260224,2208.31,2208.31,2180.18,2194.24,39670000
$PERSON,20260224,75.32,75.78,74.84,75.7,1277590000
$PETRO,20260224,558.58,565.4,550.58,563.22,3587160000
$PF&REIT,20260224,136.09,136.43,135.12,136.43,2150750000
$PKG,20260224,2339.96,2360.14,2324.09,2359.99,2689180000
$PROF,20260224,151.18,151.94,146.58,147.87,6165560000
$PROP,20260224,174.67,177.77,173.39,177.54,49078940000
$STEEL,20260224,18.3,18.38,18.13,18.25,5432630000
$TOURISM,20260224,473.87,478.88,463.72,478.77,7205760000
$TRANS,20260224,219.33,219.33,214.43,217.98,49945690000
MAI,20260224,226.04,229.26,225.8,229.24,297497014
SET,20260224,1481.78,1492.62,1468,1490.4,10972596984
SET100,20260224,2122.16,2142.17,2101.89,2138.81,3522738500
SET50,20260224,993.28,1001.94,983.12,1000.2,2134775100
SETHD,20260224,1340.01,1355.34,1331.08,1352.47,1067148100
3BBIF-F,20260224,6.5,6.5,6.5,6.5,4500
BBL-F,20260224,173.5,173.5,173.5,173.5,68900
BDMS-F,20260224,21.2,21.2,21.2,21.2,1800
DIF-F,20260224,9.45,9.45,9.45,9.45,10000
KBANK-F,20260224,199.5,200,199.5,200,1000
KTB-F,20260224,33.25,33.25,33.25,33.25,16200
KTC-F,20260224,32.75,32.75,32,32.75,134700
LOXLEY-F,20260224,1.38,1.38,1.38,1.38,600
OR-F,20260224,13.6,13.6,13.5,13.5,454000
PTT-F,20260224,36.75,37,36.5,37,7900
PTTGC-F,20260224,26.25,26.25,26,26.25,114700
SCB-F,20260224,146,147.5,146,147,4300
STPI-F,20260224,4.9,4.9,4.9,4.9,200
TOP-F,20260224,55,55,55,55,100
TU-F,20260224,12.3,12.3,12.3,12.3,190000
!AGRO-M,20260224,60.51,61.7,59.95,61.52,1288060000
!CONSUMP-M,20260224,12.94,13.1,12.87,13.1,1787180000
!FINCIAL-M,20260224,31.56,32.92,31.49,32.66,1396090000
!INDUS-M,20260224,40.39,40.67,40.39,40.56,2766150000
!PROPCON-M,20260224,16.5,17.22,16.49,17.22,4869750000
!RESOURC-M,20260224,17.06,17.22,16.54,17.02,915820000
!SERVICE-M,20260224,44.53,44.88,44.37,44.76,13950480000
!TECH-M,20260224,21.29,21.63,21.26,21.63,1830290000
SET100FF,20260224,2029.79,2046.86,2009.26,2043.88,352273850000
SET50FF,20260224,951.98,959.13,941.6,957.57,213477510000
SETCLMV,20260224,700.82,710.4,698.22,709.51,160927210000
SETESG,20260224,910.48,920.23,902.19,919.38,295618422400
SETWB,20260224,631.85,634.81,622.59,634.51,80979030000
SSET,20260224,619.31,628.54,616.5,628.54,44410642400
