<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
XBIO-W7,20260402,0.01,0.02,0.01,0.02,5010400
XBIO-W8,20260402,0.13,0.13,0.12,0.13,6345500
ZIGA-W2,20260402,0.05,0.05,0.04,0.05,240800
!AGRO,20260402,317.91,322.84,316.94,321.36,32807000000
!CONSUMP,20260402,45.77,46.1,45.56,45.89,2304640000
!FINCIAL,20260402,156.89,157.95,156.51,157,41987800000
!INDUS,20260402,64.89,65.25,63.96,64.04,27751310000
!PROPCON,20260402,72.93,73.32,72.63,72.92,62453480000
!RESOURC,20260402,169.15,169.96,168.38,169.02,90856850000
!SERVICE,20260402,280.45,283.19,279.6,281.73,88679920000
!TECH,20260402,588.21,596.55,582.39,588.38,38926470000
$AGRI,20260402,217.17,219.31,215.91,218.15,12341390000
$AUTO,20260402,294.68,294.8,293.13,293.9,2057570000
$BANK,20260402,505.96,509.37,504.41,506.46,26655730000
$COMM,20260402,19905.2,20121.9,19793.9,19995.4,25248390000
$CONMAT,20260402,5271.91,5290.37,5216.28,5253.48,4847990000
$CONS,20260402,36.88,37.63,36.53,37.34,20653740000
$ENERG,20260402,19293.4,19385.4,19205.2,19278.8,90856850000
$ETRON,20260402,30074.3,30716.4,29649.6,30169.2,13326330000
$FASHION,20260402,489.86,499.11,484.31,494.91,472970000
$FIN,20260402,1916.49,1932.49,1910.52,1919.24,13371400000
$FOOD,20260402,8782.78,8926.51,8756.75,8885.12,20465610000
$HELTH,20260402,4227.4,4277.42,4211.07,4255.32,9461200000
$HOME,20260402,15.63,15.79,15.6,15.79,543740000
$ICT,20260402,229.81,230.47,227.62,228.67,25600140000
$IMM,20260402,18.35,18.51,18.32,18.51,1625710000
$INSUR,20260402,8755.58,8833.65,8705.43,8731.73,1960670000
$MEDIA,20260402,15.63,15.73,15.5,15.54,13455410000
$PAPER,20260402,2067.65,2081.72,2053.59,2067.65,8940000
$PERSON,20260402,79.54,80.21,78.64,79.29,1287930000
$PETRO,20260402,681.36,686.48,665.17,666.6,5263450000
$PF&REIT,20260402,131.34,132.75,131.22,132.54,1589570000
$PKG,20260402,2374.77,2418.23,2362.47,2364.06,16507460000
$PROF,20260402,136.01,137.06,134.63,135.32,5388260000
$PROP,20260402,163.39,164.18,162.35,162.84,35362180000
$STEEL,20260402,20.05,20.12,19.82,19.97,2288180000
$TOURISM,20260402,413.32,420.9,410.69,415.2,9949420000
$TRANS,20260402,212.46,214.5,211.61,213.39,25177240000
MAI,20260402,218.98,219.61,218.08,218.08,396629789
SET,20260402,1464.3,1472.39,1459.5,1465.72,8403770360
SET100,20260402,2085.48,2098.34,2079.73,2086.66,2651094500
SET50,20260402,976.23,982.17,973.3,976.34,1494118500
SETHD,20260402,1335.47,1343.22,1331.17,1335.98,750132500
ADVANC-F,20260402,363,364,360,363,110900
AXTRART-F,20260402,12.7,12.7,12.7,12.7,7100
BDMS-F,20260402,18.9,19,18.9,19,1700
CPN-F,20260402,62,62,62,62,1600
KTB-F,20260402,35.75,35.75,35.5,35.5,19600
KTC-F,20260402,30,30,30,30,23700
OR-F,20260402,12.9,12.9,12.8,12.9,152600
PTTEP-F,20260402,159,159,159,159,500
PTTGC-F,20260402,36,36,35.75,35.75,13500
SCB-F,20260402,145,145.5,145,145.5,15300
SCC-F,20260402,203,203,202,202,2500
!AGRO-M,20260402,58.9,59.54,58.79,59.11,3585690000
!CONSUMP-M,20260402,12.21,12.21,12.07,12.17,625550000
!FINCIAL-M,20260402,31.06,31.3,30.82,31.13,587400000
!INDUS-M,20260402,39.66,39.69,39.5,39.54,2040950000
!PROPCON-M,20260402,17,17.02,16.65,16.78,1462560000
!RESOURC-M,20260402,16.83,17.9,16.83,17.03,1460720000
!SERVICE-M,20260402,42.31,42.39,41.99,41.99,26546360000
!TECH-M,20260402,19.62,19.65,19.47,19.57,577590000
SET100FF,20260402,1982.19,1994.36,1976.65,1983.36,265109450000
SET50FF,20260402,929.88,935.58,927.11,930.16,149411850000
SETCLMV,20260402,678.17,683.77,676.88,679.54,133142850000
SETESG,20260402,881.17,886.69,879.6,881.59,198599850000
SETWB,20260402,584.24,592.57,583.16,590.19,51283210000
SSET,20260402,589.64,591.38,587.68,589.26,20332720000
