<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
UREKA-W3,20260219,0.21,0.25,0.21,0.24,1254100
VGI-W3,20260219,0.03,0.03,0.02,0.03,426500
VIBHA-W5,20260219,0.07,0.08,0.07,0.07,3628400
VIH-W1,20260219,1.1,1.13,1.04,1.12,72200
WAVE-W4,20260219,0.01,0.01,0.01,0.01,300
WIIK-W3,20260219,0.01,0.01,0.01,0.01,997300
XBIO-W6,20260219,0.04,0.04,0.03,0.03,464500
XBIO-W7,20260219,0.02,0.02,0.01,0.01,4166600
ZIGA-W2,20260219,0.07,0.08,0.07,0.08,3473800
!AGRO,20260219,324.77,327.87,324.67,326.79,34955050000
!CONSUMP,20260219,44.56,45.1,44.37,45.05,2725040000
!FINCIAL,20260219,162.16,163.63,161.6,162.8,135471630000
!INDUS,20260219,58.94,59.73,58.83,59.73,18492440000
!PROPCON,20260219,77.61,78.53,77.47,78.19,99288910000
!RESOURC,20260219,170.37,173.27,170.23,173.27,122955690000
!SERVICE,20260219,314.75,318.84,313.78,317.53,171651470000
!TECH,20260219,535.55,553.89,532.71,549.53,55287500000
$AGRI,20260219,199.67,202.14,199.6,202.05,6220760000
$AUTO,20260219,318.35,322.9,318.25,321.6,9101870000
$BANK,20260219,506.95,512.07,504.68,509.57,79293160000
$COMM,20260219,22681.3,23164.3,22604.2,23060.4,42745260000
$CONMAT,20260219,5755.97,5822.74,5737.48,5789.27,6733370000
$CONS,20260219,35.84,36.7,35.82,36.4,7460400000
$ENERG,20260219,19432.8,19762.8,19416.7,19762.8,122955690000
$ETRON,20260219,25269,26702.7,25165.5,26378.2,20698050000
$FASHION,20260219,497.21,510.89,490.95,510.39,959170000
$FIN,20260219,2309.76,2336.83,2305.86,2318.96,53843650000
$FOOD,20260219,9083.05,9170.41,9079.27,9133.64,28734290000
$HELTH,20260219,4790.97,4896.73,4773.35,4863.12,20535830000
$HOME,20260219,15.78,15.8,15.59,15.61,532890000
$ICT,20260219,238.8,239.51,237.04,238.74,34589450000
$IMM,20260219,18.59,18.72,18.59,18.72,1353040000
$INSUR,20260219,9458.15,9498.46,9339.07,9389.22,2334820000
$MEDIA,20260219,17.96,18.18,17.9,18.04,24606670000
$PAPER,20260219,2194.24,2222.37,2194.24,2208.31,39310000
$PERSON,20260219,75.1,75.77,74.88,75.47,1232980000
$PETRO,20260219,569.68,576.82,567.39,574.26,2734450000
$PF&REIT,20260219,135.92,136.66,135.55,135.89,3575320000
$PKG,20260219,2308.36,2378.63,2308.36,2377.71,3733040000
$PROF,20260219,147.06,157.43,147.06,154.63,14157710000
$PROP,20260219,175.14,178.15,174.83,176.99,81519820000
$STEEL,20260219,18.47,18.52,18.21,18.52,1530730000
$TOURISM,20260219,487.86,494.13,486.02,489.45,6334720000
$TRANS,20260219,231.59,232.9,230.26,231.34,63271280000
MAI,20260219,226.56,231.12,226.33,230.38,480371545
SET,20260219,1473.24,1496.61,1471.12,1493.91,12539107412
SET100,20260219,2117.84,2149.64,2114.27,2146.63,4731338000
SET50,20260219,990.6,1004.85,988.81,1003.57,2965658600
SETHD,20260219,1341.82,1360.21,1338.59,1356.41,1979674200
3BBIF-F,20260219,6.6,6.65,6.6,6.65,54000
BBL-F,20260219,168.5,168.5,167.5,168,500
BDMS-F,20260219,22.2,22.2,22.2,22.2,3000
BTSGIF-F,20260219,2.68,2.68,2.68,2.68,30000
CPALL-F,20260219,53.25,54,53.25,53.75,700
CPF-F,20260219,21.7,21.7,21.7,21.7,1000
DIF-F,20260219,9.5,9.5,9.5,9.5,7700
FTREIT-F,20260219,12.1,12.1,12.1,12.1,35000
KBANK-F,20260219,205,206,205,206,200
KTB-F,20260219,32.75,32.75,32.5,32.75,34800
KTC-F,20260219,34.25,34.25,34,34,42600
PTTGC-F,20260219,27.25,27.25,27.25,27.25,2000
SCB-F,20260219,147,149,146.5,148.5,24100
STPI-F,20260219,4.84,4.86,4.84,4.86,200
TFFIF-F,20260219,6.85,6.85,6.85,6.85,900
TOP-F,20260219,52.25,52.25,52.25,52.25,600
!AGRO-M,20260219,63.09,64.22,62.98,63.58,1467970000
!CONSUMP-M,20260219,13.42,13.5,13.28,13.36,3562610000
!FINCIAL-M,20260219,31.09,31.79,31.04,31.47,1791320000
!INDUS-M,20260219,40.85,41.31,40.73,41.25,4337360000
!PROPCON-M,20260219,15.23,16.92,15.22,16.54,10073320000
!RESOURC-M,20260219,17.44,17.82,16.96,17.41,4681800000
!SERVICE-M,20260219,44.65,45.14,44.62,44.99,14328700000
!TECH-M,20260219,21.92,22.26,21.85,22.18,4181650000
SET100FF,20260219,2024.47,2055.98,2020.73,2053.18,473133800000
SET50FF,20260219,947.92,962.42,946.05,961.12,296565860000
SETCLMV,20260219,712.75,722.45,712.13,721.17,173974860000
SETESG,20260219,923.01,934.63,921.49,932.4,397740620000
SETWB,20260219,653.25,663.77,652.3,661.17,105349490000
SSET,20260219,633.82,639.02,633.34,637.79,70062350000
