<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ZAI23,20260330,7.15,7.85,7.15,7.85,631500
ZIJIN13,20260330,2.48,2.48,2.46,2.48,201
ZIJIN23,20260330,2.16,2.2,2.16,2.2,1906
ZIJIN80,20260330,14.1,14.4,14,14.3,18491
ZJINNO80,20260330,2.8,2.84,2.76,2.84,193068
A5-W5-O,20260330,0.05,0.06,0.05,0.06,58
ACC-W2-O,20260330,0.05,0.05,0.04,0.04,53
ASW-W3-O,20260330,0.3,0.57,0.3,0.57,100
BC-W4-O,20260330,0.03,0.03,0.03,0.03,78
BE8-W1-O,20260330,0.37,0.37,0.37,0.37,3
BRI-W1-O,20260330,0.3,0.7,0.3,0.7,31
BWG-W7-O,20260330,0.05,0.05,0.05,0.05,308
CAZ-W1-O,20260330,0.27,0.27,0.27,0.27,29
CGH-W5-O,20260330,0.04,0.04,0.04,0.04,1
CHASE-W1-O,20260330,0.12,0.12,0.12,0.12,1
CHAYO-W4-O,20260330,0.2,0.23,0.18,0.18,368
CIG-W9-O,20260330,0.01,0.01,0.01,0.01,3
DEMCO-W8-O,20260330,0.34,0.34,0.34,0.34,40
EA-W1-O,20260330,0.43,0.55,0.43,0.49,133
EMC-W7-O,20260330,0.01,0.01,0.01,0.01,5
EMPIRE-W1-O,20260330,0.04,0.04,0.04,0.04,5
EMPIRE-W2-O,20260330,0.08,0.08,0.08,0.08,1
GLORY-W1-O,20260330,0.11,0.11,0.11,0.11,11
IROYAL-W2-O,20260330,0.97,0.98,0.97,0.98,6
ITEL-W5-O,20260330,0.01,0.01,0.01,0.01,6
J-W3-O,20260330,0.01,0.01,0.01,0.01,49
JAS-W4-O,20260330,0.25,0.25,0.23,0.25,178
KASET-W1-O,20260330,0.11,0.11,0.11,0.11,10
KGEN-W2-O,20260330,0.11,0.12,0.1,0.12,26
KUN-W3-O,20260330,0.04,0.04,0.04,0.04,6
MGI-W1-O,20260330,0.5,0.5,0.5,0.5,79
NER-W2-O,20260330,0.02,0.03,0.01,0.03,274
NOBLE-W3-O,20260330,0.12,0.13,0.11,0.11,187
ORI-W2-O,20260330,0.27,0.27,0.26,0.26,50
PEER-W2-O,20260330,0.01,0.01,0.01,0.01,50
PLANET-W3-O,20260330,0.22,0.22,0.22,0.22,69
PPPM-W6-O,20260330,0.17,0.17,0.13,0.13,10
PRG-W4-O,20260330,3.52,3.52,3.52,3.52,20
PRG-W5-O,20260330,3.22,3.3,3.22,3.3,21
PROUD-W3-O,20260330,0.13,0.13,0.13,0.13,11
PTECH-W1-O,20260330,0.01,0.01,0.01,0.01,58
SAAM-W3-O,20260330,0.23,0.71,0.23,0.35,3681
SAAM-W4-O,20260330,0.23,0.65,0.23,0.32,3024
SAMTEL-W2-O,20260330,0.03,0.41,0.03,0.41,126
SGC-W2-O,20260330,0.19,0.22,0.19,0.22,13
TFG-W4-O,20260330,4.62,4.62,4.54,4.56,322
TNITY-W2-O,20260330,0.18,0.18,0.1,0.1,50
TPL-W1-O,20260330,0.13,0.15,0.13,0.15,12
TRUBB-W3-O,20260330,0.35,0.44,0.35,0.39,19
VIBHA-W5-O,20260330,0.04,0.06,0.04,0.05,122
VIH-W1-O,20260330,0.82,0.82,0.11,0.11,77
XBIO-W7-O,20260330,0.01,0.01,0.01,0.01,91
XBIO-W8-O,20260330,0.11,0.11,0.11,0.11,226
ZIGA-W2-O,20260330,0.04,0.05,0.04,0.04,106
A5-W5,20260330,0.06,0.07,0.05,0.07,3779700
ACC-W2,20260330,0.04,0.05,0.04,0.04,762900
ASW-W3,20260330,0.6,0.61,0.52,0.59,44400
BC-W4,20260330,0.04,0.04,0.03,0.04,2038500
BE8-W1,20260330,0.3,0.43,0.27,0.27,69600
BR-W1,20260330,0.01,0.01,0.01,0.01,690200
BTC-W7,20260330,0.01,0.01,0.01,0.01,286000
BTS-W8,20260330,0.01,0.01,0.01,0.01,600
BWG-W7,20260330,0.05,0.06,0.05,0.05,1317300
CEN-W5,20260330,0.01,0.01,0.01,0.01,1000
CGH-W5,20260330,0.05,0.05,0.05,0.05,1000
CHASE-W1,20260330,0.14,0.14,0.13,0.14,384500
CHAYO-W4,20260330,0.24,0.25,0.23,0.25,368900
CIG-W10,20260330,0.07,0.07,0.07,0.07,200
COMAN-W1,20260330,0.06,0.06,0.05,0.06,700
DCON-W4,20260330,0.02,0.02,0.01,0.02,300
DEMCO-W8,20260330,0.35,0.37,0.34,0.34,613500
EA-W1,20260330,0.55,0.58,0.54,0.57,7076600
EMPIRE-W1,20260330,0.06,0.06,0.05,0.06,167100
EMPIRE-W2,20260330,0.11,0.12,0.07,0.11,132300
GLORY-W1,20260330,0.13,0.13,0.12,0.12,54700
HYDRO-W2,20260330,0.09,0.09,0.08,0.09,439700
IMH-W1,20260330,0.01,0.02,0.01,0.02,10700
IROYAL-W1,20260330,1.44,1.44,1.35,1.41,109900
IROYAL-W2,20260330,1,1,0.98,1,29100
ITEL-W5,20260330,0.02,0.02,0.01,0.02,1487600
ITEL-W6,20260330,0.15,0.16,0.14,0.16,562500
J-W3,20260330,0.01,0.02,0.01,0.02,8100
JAS-W4,20260330,0.24,0.26,0.24,0.25,15340700
K-W3,20260330,0.01,0.02,0.01,0.02,36300
KASET-W1,20260330,0.13,0.13,0.11,0.12,973900
KGEN-W2,20260330,0.11,0.13,0.1,0.12,6009800
MGI-W1,20260330,0.5,0.51,0.49,0.51,92400
NER-W2,20260330,0.03,0.04,0.02,0.03,7858700
NOBLE-W3,20260330,0.12,0.13,0.11,0.12,4807600
NRF-W2,20260330,0.06,0.07,0.06,0.07,334900
ORI-W2,20260330,0.28,0.29,0.27,0.28,1125200
PEER-W2,20260330,0.01,0.01,0.01,0.01,1000
PPPM-W6,20260330,0.15,0.2,0.12,0.15,2423600
PROEN-W2,20260330,0.13,0.15,0.11,0.14,470600
PROS-W1,20260330,0.01,0.01,0.01,0.01,3000
PROUD-W3,20260330,0.13,0.14,0.13,0.14,170100
PSTC-W3,20260330,0.06,0.07,0.05,0.07,32800
QDC-W3,20260330,0.07,0.07,0.06,0.07,402000
ROCTEC-W5,20260330,0.01,0.01,0.01,0.01,5000
SAAM-W3,20260330,0.24,0.8,0.24,0.33,16729800
SAAM-W4,20260330,0.22,0.8,0.22,0.32,6215500
SAMTEL-W2,20260330,0.42,0.45,0.41,0.45,20100
SGC-W2,20260330,0.22,0.23,0.22,0.23,80900
SKE-W1,20260330,0.01,0.01,0.01,0.01,5000
TAKUNI-W2,20260330,0.28,0.3,0.26,0.28,113700
TCC-W5,20260330,0.19,0.19,0.18,0.19,178100
TEAMG-W1,20260330,0.02,0.03,0.01,0.02,2248000
TFG-W4,20260330,4.6,4.7,4.46,4.46,5722800
TGE-W2,20260330,0.05,0.06,0.05,0.05,93600
TNITY-W2,20260330,0.19,0.22,0.19,0.21,112100
TRUBB-W3,20260330,0.33,0.44,0.33,0.36,17750200
TVDH-W5,20260330,0.01,0.02,0.01,0.02,1569600
UREKA-W3,20260330,0.18,0.2,0.18,0.2,11400
VGI-W3,20260330,0.02,0.02,0.01,0.02,513700
VIBHA-W5,20260330,0.06,0.06,0.05,0.06,2030600
VIH-W1,20260330,0.82,0.89,0.81,0.81,24600
WAVE-W4,20260330,0.01,0.01,0.01,0.01,100
XBIO-W6,20260330,0.03,0.03,0.02,0.02,1134600
XBIO-W7,20260330,0.01,0.02,0.01,0.02,7100200
XBIO-W8,20260330,0.12,0.13,0.12,0.13,6637800
ZIGA-W2,20260330,0.05,0.06,0.05,0.06,4103700
!AGRO,20260330,312.15,316.24,311.77,315.15,28648170000
!CONSUMP,20260330,45.15,45.67,44.82,45.44,2752260000
!FINCIAL,20260330,153.89,155.11,153.6,154.48,35607350000
!INDUS,20260330,61.55,64.09,61.43,63.53,39649180000
!PROPCON,20260330,71.21,71.78,70.98,71.59,40970830000
!RESOURC,20260330,166.42,169.09,166.36,168.77,124908020000
!SERVICE,20260330,269.59,274.75,269.59,273.78,65635610000
!TECH,20260330,585.82,589.33,578.01,588.04,38656820000
$AGRI,20260330,216.97,219.12,216.55,217.08,10921520000
$AUTO,20260330,290.68,292.19,290.05,292.03,4456990000
$BANK,20260330,499.49,502.24,498.37,499.83,19401550000
$COMM,20260330,19015.3,19549.6,18986.9,19499.5,20026530000
$CONMAT,20260330,5179.13,5293.79,5175.76,5255.71,2895910000
$CONS,20260330,34.23,34.6,34.1,34.58,8390460000
$ENERG,20260330,18982,19286.2,18975,19249.6,124908020000
$ETRON,20260330,30156.4,30267.5,29414.1,30075.6,10153470000
$FASHION,20260330,492.18,493.75,482.61,491.71,392540000
$FIN,20260330,1818.18,1859.84,1805.91,1853.7,14791300000
$FOOD,20260330,8605.14,8728.84,8590.76,8697.58,17726650000
$HELTH,20260330,4096.46,4159.44,4095.59,4142.14,10433880000
$HOME,20260330,15.69,15.78,15.55,15.63,155840000
$ICT,20260330,226.01,229.6,225.64,229.6,28503350000
$IMM,20260330,18.3,18.33,18.18,18.21,366190000
$INSUR,20260330,8476.35,8583.31,8463.01,8579.67,1414500000
$MEDIA,20260330,14.8,14.96,14.72,14.92,6144470000
$PAPER,20260330,2067.65,2081.72,2025.45,2067.65,6430000
$PERSON,20260330,77.39,79.36,76.61,78.36,2203880000
$PETRO,20260330,633.59,671.45,632.45,661.86,15686960000
$PF&REIT,20260330,130.96,130.97,129.81,129.87,1344470000
$PKG,20260330,2247.6,2333.18,2240.39,2319.19,6939450000
$PROF,20260330,129.78,136.08,128.73,134.46,3865350000
$PROP,20260330,158.61,159.8,157.63,159.44,28339990000
$STEEL,20260330,20.43,20.99,20.38,20.59,12193160000
$TOURISM,20260330,393.99,404.59,392.21,401.8,5522400000
$TRANS,20260330,205.09,208.47,205.09,206.79,19642980000
MAI,20260330,216.92,218.42,216.45,217.5,239141072
SET,20260330,1436.41,1453.05,1432.57,1449.62,8043141217
SET100,20260330,2043.34,2071.87,2039.25,2066.27,2655401100
SET50,20260330,956.71,970.47,954.82,967.72,1505708500
SETHD,20260330,1318.24,1329.17,1316.81,1324.48,633326200
BDMS-F,20260330,18.3,18.4,18.3,18.3,600
BTS-F,20260330,2,2,2,2,3000
GULF-F,20260330,58.5,58.5,58.5,58.5,700
KBANK-F,20260330,189.5,190.5,189,190,197800
KTB-F,20260330,34.75,35,34.75,35,19700
PTT-F,20260330,35,35.25,35,35.25,16400
SCB-F,20260330,145,145,145,145,1800
TOP-F,20260330,50.25,50.25,50.25,50.25,600
TTB-F,20260330,2.26,2.26,2.26,2.26,1730900
!AGRO-M,20260330,57.57,58.59,57.39,58.37,2486330000
!CONSUMP-M,20260330,11.95,12.09,11.95,12.06,654320000
!FINCIAL-M,20260330,30.89,31.2,30.61,30.64,266040000
!INDUS-M,20260330,39.43,39.6,39.37,39.5,5703420000
!PROPCON-M,20260330,17.18,17.18,16.87,16.92,1242300000
!RESOURC-M,20260330,16.83,18.08,16.58,16.8,2381640000
!SERVICE-M,20260330,41.85,42.25,41.76,42.1,6626280000
!TECH-M,20260330,19.14,19.37,19.09,19.37,542100000
SET100FF,20260330,1943.79,1969.42,1939.97,1963.82,265540110000
SET50FF,20260330,912.78,924.94,910.87,922.14,150570850000
SETCLMV,20260330,656.35,670.05,656.2,667.85,161238890000
SETESG,20260330,858.59,872.05,858.05,869.25,186063480000
SETWB,20260330,563.86,574.9,563.8,572.63,49033220000
SSET,20260330,574.43,581.53,573.47,581.17,23723280000
