<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BDMS-F,20260210,20.9,20.9,20.9,20.9,4900
DIF-F,20260210,9.65,9.7,9.6,9.7,5100
HMPRO-F,20260210,6.85,6.85,6.85,6.85,9003600
KBANK-F,20260210,195,195,193.5,194,13300
KTB-F,20260210,30,30,30,30,300
OR-F,20260210,13.8,13.8,13.8,13.8,132100
PTT-F,20260210,35.5,35.5,35.5,35.5,78800
PTTGC-F,20260210,25.5,25.5,25.5,25.5,448900
SCB-F,20260210,140,140,140,140,3300
TFFIF-F,20260210,6.75,6.75,6.75,6.75,3100
TOP-F,20260210,42.75,42.75,42.75,42.75,5000
!AGRO-M,20260210,57.06,57.89,57.03,57.89,1285050000
!CONSUMP-M,20260210,12.37,12.48,12.35,12.46,2297150000
!FINCIAL-M,20260210,29.23,30.2,29.2,29.93,1289830000
!INDUS-M,20260210,38.83,38.99,38.71,38.78,3158500000
!PROPCON-M,20260210,14.11,14.32,14.09,14.31,6004290000
!RESOURC-M,20260210,16.55,16.66,16.08,16.55,3800700000
!SERVICE-M,20260210,42.33,42.65,42.29,42.65,8081700000
!TECH-M,20260210,19.92,20.45,19.92,20.45,1768210000
SET100FF,20260210,1935.39,1941,1924.82,1937.88,356383310000
SET50FF,20260210,908.85,911.24,903.57,909,196788100000
SETCLMV,20260210,677.5,682.4,675.7,682.4,147303690000
SETESG,20260210,874.25,879.39,870.96,879.39,260964310000
SETWB,20260210,623.89,627.33,620.08,627.33,69902200000
SSET,20260210,578.58,586.48,577.92,586.48,40070580000
