<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BC-W4,20260428,0.04,0.05,0.04,0.05,61400
BE8-W1,20260428,0.17,0.25,0.1,0.11,6446400
BWG-W7,20260428,0.04,0.05,0.04,0.04,73400
CGH-W5,20260428,0.05,0.05,0.05,0.05,20500
CHASE-W1,20260428,0.16,0.17,0.15,0.16,353800
CHAYO-W4,20260428,0.23,0.24,0.22,0.23,1038200
CIG-W10,20260428,0.23,0.23,0.23,0.23,200
CIG-W9,20260428,0.01,0.01,0.01,0.01,200
COMAN-W1,20260428,0.07,0.09,0.07,0.09,190800
DCON-W4,20260428,0.01,0.02,0.01,0.02,500100
DEMCO-W8,20260428,0.23,0.23,0.2,0.2,3857500
EA-W1,20260428,0.57,0.57,0.55,0.56,4666100
EMPIRE-W1,20260428,0.05,0.06,0.04,0.05,497300
EMPIRE-W2,20260428,0.1,0.11,0.09,0.09,29500
GLORY-W1,20260428,0.4,0.4,0.35,0.39,3915000
HYDRO-W2,20260428,0.08,0.09,0.07,0.09,878400
IMH-W1,20260428,0.01,0.02,0.01,0.02,420500
IROYAL-W1,20260428,1.11,1.13,1.01,1.05,274800
IROYAL-W2,20260428,0.82,0.88,0.76,0.8,36200
ITEL-W5,20260428,0.01,0.02,0.01,0.02,6687200
ITEL-W6,20260428,0.14,0.15,0.14,0.15,283300
J-W3,20260428,0.01,0.01,0.01,0.01,19800
J-W4,20260428,0.04,0.04,0.03,0.04,300400
JAS-W4,20260428,0.23,0.25,0.22,0.24,9247800
K-W3,20260428,0.02,0.03,0.02,0.02,521200
KASET-W1,20260428,0.18,0.2,0.17,0.17,4946500
KGEN-W2,20260428,0.19,0.2,0.18,0.18,15097200
KUN-W3,20260428,0.04,0.05,0.03,0.05,2633300
MADAME-W6,20260428,0.09,0.09,0.06,0.08,1841200
MGI-W1,20260428,0.3,0.3,0.25,0.26,871100
NOBLE-W3,20260428,0.11,0.13,0.11,0.12,1102200
NRF-W2,20260428,0.06,0.07,0.06,0.06,693400
ORI-W2,20260428,0.28,0.29,0.27,0.28,720200
PEER-W2,20260428,0.01,0.01,0.01,0.01,1000
PLANET-W2,20260428,0.29,0.43,0.29,0.34,4038700
PLANET-W3,20260428,0.4,0.41,0.31,0.32,2304600
PPPM-W6,20260428,0.09,0.11,0.07,0.11,62200
PROEN-W2,20260428,0.12,0.14,0.12,0.13,420800
PROUD-W3,20260428,0.14,0.16,0.14,0.14,5036600
PSTC-W3,20260428,0.04,0.04,0.04,0.04,191900
QDC-W3,20260428,0.09,0.1,0.08,0.09,116300
ROCTEC-W5,20260428,0.01,0.01,0.01,0.01,2800
SAAM-W3,20260428,0.19,0.19,0.17,0.17,314600
SAAM-W4,20260428,0.18,0.18,0.16,0.16,245800
SAMTEL-W2,20260428,0.48,0.48,0.44,0.46,3600
SGC-W2,20260428,0.23,0.27,0.23,0.24,1554300
STELLA-W6,20260428,0.03,0.03,0.02,0.03,1649100
TAKUNI-W2,20260428,0.22,0.31,0.21,0.26,2165200
TCC-W5,20260428,0.16,0.17,0.16,0.16,421800
TEAMG-W1,20260428,0.03,0.03,0.02,0.02,2600900
TFG-W4,20260428,4.66,4.86,4.52,4.82,3672400
TGE-W2,20260428,0.05,0.05,0.04,0.04,1382500
TL-W2,20260428,0.06,0.07,0.06,0.06,1911500
TNITY-W2,20260428,0.17,0.17,0.16,0.16,110400
TPL-W1,20260428,0.13,0.18,0.13,0.18,9900
TRUBB-W3,20260428,0.63,0.69,0.62,0.67,9066400
UREKA-W3,20260428,0.17,0.17,0.17,0.17,200
VGI-W3,20260428,0.01,0.02,0.01,0.02,5121100
VIBHA-W5,20260428,0.06,0.06,0.05,0.06,30700
VIH-W1,20260428,0.51,0.51,0.44,0.5,122400
XBIO-W6,20260428,0.02,0.03,0.01,0.01,151600
XBIO-W7,20260428,0.02,0.02,0.01,0.02,13800
XBIO-W8,20260428,0.13,0.13,0.12,0.12,507500
ZIGA-W2,20260428,0.04,0.05,0.04,0.04,86400
!AGRO,20260428,305.55,306.02,304.11,305.09,16354860000
!CONSUMP,20260428,44.46,45.19,44.32,44.97,2081710000
!FINCIAL,20260428,151.6,152.76,151.52,152.61,62358556700
!INDUS,20260428,64.51,67.12,64.34,66.86,26438190000
!PROPCON,20260428,74.23,74.37,73.7,74.28,57130540000
!RESOURC,20260428,164.35,164.7,162.72,164.31,103190860000
!SERVICE,20260428,276.73,277,273.56,274.03,63928840000
!TECH,20260428,646.89,652.69,627.57,637.48,59358160000
$AGRI,20260428,205.84,210.76,205.25,210.71,7041400000
$AUTO,20260428,296.81,297.67,296.14,296.18,1020080000
$BANK,20260428,483.91,489.19,483.61,488.64,40927776700
$COMM,20260428,19424,19486.7,19263.3,19357.4,18498160000
$CONMAT,20260428,5587.86,5614.69,5512.32,5609.88,14759480000
$CONS,20260428,36.21,36.7,36.07,36.55,7388330000
$ENERG,20260428,18745.4,18785.6,18560.4,18741.6,103190860000
$ETRON,20260428,35319,35736.8,33867,34606.1,27385160000
$FASHION,20260428,502.75,504.4,496.8,498.23,782560000
$FIN,20260428,1936.43,1949.69,1918.57,1924.32,19644900000
$FOOD,20260428,8455.82,8465.53,8405.28,8417.09,9313460000
$HELTH,20260428,4182.93,4192.9,4153.56,4159.53,7531200000
$HOME,20260428,15.49,15.63,15.4,15.4,430780000
$ICT,20260428,221.32,222.69,220.11,220.88,31973000000
$IMM,20260428,18.7,18.7,18.51,18.65,1037380000
$INSUR,20260428,8716.7,8741.66,8626.06,8693.29,1785880000
$MEDIA,20260428,15.61,15.62,15.36,15.47,10990300000
$PAPER,20260428,2039.52,2067.65,2039.52,2053.59,32970000
$PERSON,20260428,74.5,76.78,74.38,76.53,868370000
$PETRO,20260428,674.76,692.53,670.83,689.77,8171410000
$PF&REIT,20260428,134.97,136.98,134.72,136.92,1844900000
$PKG,20260428,2367.44,2647.52,2353.45,2624.25,14474030000
$PROF,20260428,132.56,133.17,130.02,130.02,1558300000
$PROP,20260428,162.68,162.95,161.01,161.42,33137830000
$STEEL,20260428,19.61,19.61,19.32,19.36,1702320000
$TOURISM,20260428,395.57,395.57,383.27,386.79,9920870000
$TRANS,20260428,212.44,212.9,208.41,209.19,15430010000
MAI,20260428,214.74,215.36,213.31,214.34,304421360
SET,20260428,1486.23,1489.78,1467.67,1480.2,9393161748
SET100,20260428,2074.86,2076.83,2054,2069.93,2931078267
SET50,20260428,968.46,969.78,958.47,966.34,1713448467
SETHD,20260428,1292.77,1300.01,1288.26,1298.76,857428567
ADVANC-F,20260428,350,350,348,348,80600
BDMS-F,20260428,18.2,18.2,18.2,18.2,11300
DIF-F,20260428,9.95,9.95,9.95,9.95,200
KTB-F,20260428,32.5,32.5,32.25,32.25,15600
KTC-F,20260428,29.25,29.25,29.25,29.25,130000
PTT-F,20260428,35.25,35.25,34.75,35,100700
PTTEP-F,20260428,150,150.5,150,150.5,2000
SCB-F,20260428,130.5,130.5,130.5,130.5,43300
TOP-F,20260428,46.25,46.5,46.25,46.25,97900
TTB-F,20260428,2.22,2.22,2.22,2.22,36900
!AGRO-M,20260428,58.44,58.81,58.03,58.28,1034150000
!CONSUMP-M,20260428,11.76,11.8,11.61,11.67,685200000
!FINCIAL-M,20260428,30.21,30.49,29.84,30.07,1823100000
!INDUS-M,20260428,39.81,40.04,39.65,39.81,8619050000
!PROPCON-M,20260428,15.88,15.94,14.86,15.66,1609500000
!RESOURC-M,20260428,14.94,15.41,14.79,14.8,4027630000
!SERVICE-M,20260428,42.41,42.7,42.32,42.59,5851690000
!TECH-M,20260428,19.23,19.29,19.11,19.22,2382810000
CCET19C2609A,20260428,0.35,0.35,0.3,0.3,9493500
DELTA19C2609A,20260428,0.56,0.57,0.47,0.51,16895300
HANA13C2609A,20260428,0.4,0.4,0.34,0.35,24661100
HANA19C2609B,20260428,0.34,0.35,0.3,0.31,9928600
HANA19P2609A,20260428,0.37,0.4,0.36,0.4,5156600
HSI28P2606C,20260428,1.59,1.68,1.59,1.65,14100
KCE13C2609B,20260428,0.34,0.34,0.26,0.26,16508200
KCE13P2609A,20260428,0.33,0.38,0.33,0.38,5409600
KCE19P2609A,20260428,0.29,0.35,0.29,0.35,4888500
SCC13P2609A,20260428,0.47,0.5,0.46,0.46,4029400
SET100FF,20260428,1972.71,1975.4,1953.54,1968.93,293107826700
SET5013C2606M,20260428,0.63,0.63,0.5,0.57,212586900
SET50FF,20260428,922.45,924.08,913.38,921.03,171344846700
SETCLMV,20260428,672.79,678.46,668.45,677.51,156396696700
SETESG,20260428,861.07,862.56,854.86,861.83,221730676700
SETWB,20260428,572.62,572.83,565.89,567.62,42651070000
SSET,20260428,578.07,578.07,575.49,577.37,18110430000
VGI13C2609A,20260428,0.23,0.23,0.22,0.22,1820000
