<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SKE-W1,20260430,0.01,0.01,0.01,0.01,100
STELLA-W6,20260430,0.02,0.02,0.02,0.02,1900
TAKUNI-W2,20260430,0.28,0.28,0.26,0.27,8000
TCC-W5,20260430,0.18,0.19,0.17,0.17,1025200
TEAMG-W1,20260430,0.02,0.03,0.01,0.02,8822700
TFG-W4,20260430,5.7,6.1,5.7,5.95,4504900
TGE-W2,20260430,0.04,0.04,0.04,0.04,30900
TL-W2,20260430,0.06,0.07,0.06,0.06,790400
TNITY-W2,20260430,0.16,0.16,0.16,0.16,129100
TRUBB-W3,20260430,0.65,0.67,0.63,0.64,1284600
UREKA-W3,20260430,0.19,0.2,0.17,0.18,498800
VGI-W3,20260430,0.02,0.02,0.02,0.02,30500
VIBHA-W5,20260430,0.06,0.06,0.05,0.06,1640100
VIH-W1,20260430,0.49,0.5,0.45,0.49,22800
XBIO-W6,20260430,0.03,0.03,0.03,0.03,500
XBIO-W7,20260430,0.01,0.02,0.01,0.02,7013900
XBIO-W8,20260430,0.13,0.13,0.12,0.12,2368000
ZIGA-W2,20260430,0.04,0.05,0.04,0.04,538900
!AGRO,20260430,313.04,314.4,311.7,312.87,21799130000
!CONSUMP,20260430,44.9,44.96,44.5,44.65,2005580000
!FINCIAL,20260430,153.86,154.34,152.92,153.4,50038060000
!INDUS,20260430,68.05,68.85,67.77,68.34,15630150000
!PROPCON,20260430,74.94,75.49,74.89,75.49,61976960000
!RESOURC,20260430,165.69,167.53,165.29,166.47,129683600000
!SERVICE,20260430,272.69,273.73,271.83,273.7,57638210000
!TECH,20260430,636.32,643.38,628.18,643.38,36003300000
$AGRI,20260430,212.09,214.31,210.44,211.42,5523830000
$AUTO,20260430,297.36,299.02,296.4,299.02,1281070000
$BANK,20260430,491.95,493.86,489.07,490.8,33331620000
$COMM,20260430,19432.8,19485.2,19243.8,19361.6,13582470000
$CONMAT,20260430,5767.43,5900.67,5764.2,5865.44,19760220000
$CONS,20260430,36.92,37.55,36.58,37.13,12086480000
$ENERG,20260430,18898.9,19108.8,18852.7,18987.1,129683600000
$ETRON,20260430,34605.1,35272.4,34176.8,35270.6,14513140000
$FASHION,20260430,496.25,496.72,489.46,492.03,671210000
$FIN,20260430,1954.51,1955.64,1933.46,1942.24,15120430000
$FOOD,20260430,8657.13,8689.33,8619.61,8655.13,16275300000
$HELTH,20260430,4208.23,4247.59,4202.03,4223.51,7812930000
$HOME,20260430,15.51,15.66,15.5,15.62,578580000
$ICT,20260430,219.61,220.38,216.11,218.11,21490160000
$IMM,20260430,18.63,18.72,18.56,18.64,865320000
$INSUR,20260430,8777.02,8845.32,8724.76,8744.34,1586010000
$MEDIA,20260430,15.44,15.44,15.2,15.34,6870450000
$PAPER,20260430,2067.65,2095.78,2067.65,2067.65,33330000
$PERSON,20260430,76.41,77.07,75.79,75.96,755790000
$PETRO,20260430,703.99,713.72,701.14,710.8,5863680000
$PF&REIT,20260430,137.19,137.77,136.68,137.58,1352000000
$PKG,20260430,2698.9,2760.21,2654.94,2684.62,5478220000
$PROF,20260430,131.59,132.95,130.45,131.93,5212520000
$PROP,20260430,161.55,162.34,161.17,162.13,28778260000
$STEEL,20260430,19.03,19.1,18.93,18.94,2108530000
$TOURISM,20260430,387.32,388.65,383.93,388.3,5603620000
$TRANS,20260430,204.49,206.83,204.14,206.83,18556220000
MAI,20260430,215.91,218.15,214.57,214.57,1322816017
SET,20260430,1485.99,1493.69,1481.05,1493.69,8741942107
SET100,20260430,2077.82,2085.28,2070.77,2084.14,2501280000
SET50,20260430,968.81,972.61,965.56,971.8,1420209300
SETHD,20260430,1308.94,1314.35,1303.9,1306.56,803835900
ADVANC-F,20260430,345,345,338,341,228400
BBL-F,20260430,162.5,162.5,162.5,162.5,22000
DIF-F,20260430,9.75,10,9.75,10,100100
KBANK-F,20260430,195,196.5,192.5,196.5,37500
KTC-F,20260430,29.5,29.5,29.25,29.25,424500
TISCO-F,20260430,110.5,110.5,110.5,110.5,6100
TOP-F,20260430,48,48,47.75,47.75,51000
TRUE-F,20260430,13.2,13.2,13.2,13.2,100
!AGRO-M,20260430,59.28,59.74,59.06,59.3,1454810000
!CONSUMP-M,20260430,11.64,11.73,11.55,11.68,290210000
!FINCIAL-M,20260430,30.29,30.38,29.32,29.32,207210000
!INDUS-M,20260430,40.22,40.25,39.99,40.06,2954780000
!PROPCON-M,20260430,15.83,15.87,15.57,15.57,4158190000
!RESOURC-M,20260430,14.94,15.33,14.78,15.23,691740000
!SERVICE-M,20260430,42.69,43.94,42.32,42.32,116968700000
!TECH-M,20260430,19.39,19.58,19.32,19.53,1077790000
AOT13C2609A,20260430,0.32,0.34,0.32,0.34,4638000
CCET19C2609A,20260430,0.27,0.28,0.26,0.27,8496000
DELTA19C2609A,20260430,0.5,0.53,0.49,0.53,14262600
HANA13C2609A,20260430,0.33,0.38,0.33,0.37,45608600
HANA13C2609B,20260430,0.18,0.2,0.18,0.19,6410400
HANA13P2609A,20260430,0.49,0.49,0.45,0.45,14964400
HANA19C2609B,20260430,0.28,0.33,0.28,0.33,14963400
HANA19P2609A,20260430,0.4,0.4,0.37,0.37,5628800
HSI28P2606C,20260430,1.58,1.58,1.58,1.58,100
KCE13C2609B,20260430,0.26,0.3,0.26,0.29,13841200
KCE13P2609A,20260430,0.37,0.37,0.34,0.34,1567400
KCE19C2609B,20260430,0.3,0.33,0.29,0.32,3278000
KCE19P2609A,20260430,0.33,0.33,0.31,0.31,1168300
SCC13P2609A,20260430,0.39,0.39,0.34,0.35,12723300
SCGP13C2609A,20260430,0.21,0.23,0.18,0.19,13790100
SCGP13C2609B,20260430,0.58,0.59,0.56,0.59,4784800
SCGP13P2609A,20260430,0.33,0.34,0.3,0.33,10064900
SCGP19C2610A,20260430,0.3,0.3,0.27,0.27,9034300
SET100FF,20260430,1978.69,1985.49,1973.25,1983.96,250128000000
SET5013C2606M,20260430,0.59,0.64,0.53,0.64,210527100
SET5041C2606L,20260430,0.29,0.31,0.28,0.31,10560000
SET50FF,20260430,924.81,928.25,922.25,927.18,142020930000
SETCLMV,20260430,689.93,694.53,689.42,693,144894920000
SETESG,20260430,867.69,870.96,865.58,868.44,186921380000
SETWB,20260430,572.58,574.7,570.13,573.6,38196780000
SSET,20260430,583.51,583.91,581.76,582.9,20369890000
VGI13C2609A,20260430,0.22,0.22,0.21,0.22,285100
