<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SET01C2706L,20260714,2.18,2.2,2.18,2.2,5200
SET01P2610A,20260714,0.15,0.16,0.13,0.13,841300
SET01P2611A,20260714,0.35,0.36,0.31,0.32,1598700
SET01P2612A,20260714,0.83,0.86,0.75,0.75,13149700
SET01P2703T,20260714,0.7,0.71,0.67,0.67,27000
SET01P2706L,20260714,1.19,1.2,1.18,1.18,203300
SET5001C2608A,20260714,0.57,0.68,0.57,0.67,67700
SET5001C2609F,20260714,0.91,1.06,0.88,1.02,9816400
SET5001C2609G,20260714,0.43,0.52,0.41,0.52,7962800
SET5001C2611A,20260714,0.67,0.73,0.65,0.73,1461300
SET5001P2608A,20260714,0.02,0.02,0.02,0.02,13100
SET5001P2609F,20260714,0.1,0.12,0.09,0.1,1910800
SET5001P2609G,20260714,0.23,0.23,0.19,0.19,2141400
SET5001P2609H,20260714,0.41,0.42,0.35,0.35,6381700
SET5001P2610A,20260714,0.22,0.23,0.2,0.21,3057200
SET5001P2611A,20260714,0.63,0.64,0.56,0.57,2811100
SET5013C2609A,20260714,0.92,1.1,0.87,1.04,183477500
SET5013C2609B,20260714,0.63,0.76,0.59,0.71,343666600
SET5013C2609C,20260714,0.41,0.51,0.4,0.48,200702500
SET5013C2609D,20260714,1.39,1.71,1.35,1.62,11969100
SET5013C2609E,20260714,0.37,0.46,0.36,0.43,169231900
SET5013P2609A,20260714,0.09,0.09,0.07,0.07,16821200
SET5013P2609B,20260714,0.12,0.12,0.1,0.1,10677200
SET5013P2609C,20260714,0.19,0.2,0.15,0.16,12441800
SET5013P2609D,20260714,0.3,0.31,0.25,0.26,113382200
SET5013P2609E,20260714,0.4,0.42,0.34,0.35,150993500
SET5013P2609F,20260714,0.63,0.66,0.53,0.55,312746100
SET5013P2609G,20260714,0.88,0.92,0.74,0.77,474695600
SET5013P2609H,20260714,1.31,1.36,1.12,1.16,35725900
SET5013P2609X,20260714,2.08,2.08,1.99,1.99,413100
SET5019C2609A,20260714,0.66,0.83,0.64,0.78,6304600
SET5019C2609B,20260714,0.49,0.64,0.47,0.6,18667600
SET5019C2609C,20260714,0.55,0.67,0.51,0.65,9524400
SET5019P2609A,20260714,0.26,0.28,0.22,0.22,17458800
SET5019P2609B,20260714,0.16,0.17,0.14,0.14,2143000
SET5019P2609C,20260714,0.26,0.26,0.2,0.21,27728200
SET5019P2609D,20260714,0.39,0.41,0.33,0.33,15165700
SET5019P2609E,20260714,0.39,0.41,0.32,0.33,25678700
SET5019P2609F,20260714,0.63,0.65,0.53,0.54,34836800
SET5041C2609A,20260714,0.85,1.04,0.85,1.04,405600
SET5041C2609B,20260714,0.62,0.73,0.58,0.71,5822600
SET5041C2609C,20260714,0.41,0.49,0.39,0.48,5782900
SET5041C2609E,20260714,0.36,0.42,0.36,0.41,2800
SET5041C2609U,20260714,0.38,0.42,0.38,0.42,100200
SET5041P2609C,20260714,0.19,0.19,0.19,0.19,100
SET5041P2609D,20260714,0.24,0.25,0.24,0.25,49500
SET5041P2609E,20260714,0.36,0.38,0.31,0.31,37969100
SET5041P2609F,20260714,0.61,0.64,0.53,0.54,27513600
SET5041P2609G,20260714,0.88,0.88,0.72,0.75,12724300
SISB13C2610A,20260714,0.14,0.16,0.14,0.15,10001400
SISB13C2704T,20260714,0.37,0.4,0.37,0.39,4305800
SISB19C2612A,20260714,0.2,0.22,0.2,0.21,2301600
SJWD13C2608A,20260714,0.12,0.17,0.12,0.13,2028400
SJWD13C2704T,20260714,0.36,0.39,0.36,0.36,6014200
SJWD19C2703T,20260714,0.41,0.45,0.41,0.42,1926300
SPRC01C2610A,20260714,0.29,0.29,0.28,0.28,6785200
SPRC01C2703T,20260714,0.3,0.3,0.3,0.3,745200
SPRC13C2609A,20260714,0.3,0.3,0.28,0.29,5115400
SPRC13C2612A,20260714,0.33,0.36,0.33,0.34,19579400
SPRC13C2704T,20260714,0.37,0.37,0.36,0.36,2060200
SPRC19C2609A,20260714,0.34,0.34,0.32,0.33,1023000
SPRC41C2612T,20260714,0.73,0.73,0.72,0.73,4050000
SPRC41C2706T,20260714,0.38,0.38,0.38,0.38,10106000
SPX28C2609B,20260714,0.43,0.43,0.43,0.43,4500
SPX41C2609A,20260714,0.5,0.53,0.5,0.53,341700
STA01C2609A,20260714,0.18,0.21,0.18,0.2,5049600
STA01C2610A,20260714,0.13,0.14,0.13,0.14,5197600
STA01C2612A,20260714,0.4,0.43,0.4,0.42,6527800
STA13C2608A,20260714,0.25,0.29,0.25,0.28,3890100
STA13C2608B,20260714,0.1,0.11,0.1,0.11,535000
STA13C2610A,20260714,0.17,0.18,0.17,0.18,3094800
STA13C2611A,20260714,0.37,0.41,0.37,0.4,10357800
STA19C2610A,20260714,0.18,0.2,0.18,0.2,4200800
STA19C2612A,20260714,0.59,0.64,0.59,0.62,731000
STA41C2611A,20260714,0.36,0.39,0.36,0.38,3469000
STA41C2612T,20260714,0.35,0.37,0.35,0.36,8491400
STECON01C2609A,20260714,0.48,0.49,0.48,0.48,22500
STECON01C2611A,20260714,0.38,0.38,0.36,0.36,2680100
STECON01P2611A,20260714,0.55,0.55,0.55,0.55,1479800
STECON13C2609A,20260714,0.57,0.57,0.56,0.56,14500
STECON13C2610A,20260714,0.39,0.39,0.35,0.36,20431400
STECON13P2611A,20260714,0.48,0.49,0.48,0.49,13758400
STECON19C2611A,20260714,0.44,0.44,0.42,0.42,7668400
STECON41C2610A,20260714,0.35,0.35,0.34,0.34,1020000
STECON41C2706T,20260714,0.23,0.23,0.22,0.22,10202600
STGT01C2608A,20260714,0.15,0.16,0.15,0.15,1487800
STGT01C2610A,20260714,0.07,0.07,0.07,0.07,100000
STGT01C2612A,20260714,0.19,0.2,0.19,0.19,3313800
STGT13C2610A,20260714,0.1,0.1,0.1,0.1,2442100
STGT13C2611A,20260714,0.2,0.21,0.19,0.19,6082100
STGT19C2609A,20260714,0.18,0.18,0.17,0.17,4300700
STGT41C2611A,20260714,0.19,0.2,0.19,0.19,5839700
STGT41C2612T,20260714,0.52,0.53,0.52,0.52,2612000
SUNNY41C2610A,20260714,0.1,0.1,0.09,0.09,12000
TASCO41C2612T,20260714,0.16,0.17,0.16,0.17,200
TCAP01C2612A,20260714,0.5,0.51,0.49,0.5,3479100
TCAP13C2612A,20260714,0.58,0.6,0.57,0.58,3179500
TENCEN28C2610A,20260714,0.09,0.09,0.09,0.09,57600
TENCEN28C2610B,20260714,0.2,0.22,0.2,0.22,2342600
TENCEN28C2612A,20260714,0.46,0.5,0.46,0.5,660000
TENCEN41C2610A,20260714,0.17,0.19,0.17,0.19,800
TENCEN41C2612A,20260714,0.48,0.53,0.47,0.51,2300
TENCEN41P2610A,20260714,0.25,0.26,0.23,0.23,1700
TFG13C2609A,20260714,0.44,0.44,0.42,0.42,889500
TFG13C2610A,20260714,0.2,0.2,0.19,0.19,2035300
TFG19C2610A,20260714,0.18,0.18,0.17,0.17,2532400
TFG19C2611A,20260714,0.59,0.59,0.59,0.59,5000
TFG41C2610A,20260714,0.18,0.18,0.18,0.18,300000
TFG41C2701T,20260714,0.73,0.73,0.73,0.73,6000
THAI01C2612A,20260714,0.2,0.2,0.19,0.19,337000
THAI13C2612A,20260714,0.2,0.2,0.19,0.19,402100
THAI41C2612A,20260714,0.18,0.18,0.18,0.18,820000
THCOM01C2612A,20260714,0.21,0.21,0.21,0.21,550000
THCOM13C2612A,20260714,0.26,0.27,0.26,0.26,149000
TIDLOR01C2611A,20260714,0.37,0.38,0.36,0.37,2859100
TIDLOR01C2706T,20260714,0.32,0.32,0.32,0.32,531300
TIDLOR01P2611A,20260714,0.33,0.33,0.33,0.33,500
TIDLOR13C2608A,20260714,0.21,0.21,0.21,0.21,100
TIDLOR13C2611A,20260714,0.39,0.39,0.37,0.38,2742400
TIDLOR13C2701T,20260714,0.31,0.31,0.31,0.31,2662600
TIDLOR13P2611A,20260714,0.54,0.54,0.54,0.54,94600
TIDLOR19C2612T,20260714,0.48,0.48,0.47,0.47,5881900
TIDLOR41C2612T,20260714,0.21,0.21,0.21,0.21,4000000
TISCO13C2609A,20260714,0.23,0.23,0.2,0.2,5863100
TISCO13C2612A,20260714,0.28,0.28,0.27,0.27,2134000
TISCO13C2704T,20260714,0.32,0.32,0.32,0.32,100
TLI01C2609A,20260714,0.21,0.21,0.21,0.21,190400
TLI13C2609A,20260714,0.21,0.22,0.21,0.22,730200
TLI13C2612A,20260714,0.24,0.24,0.24,0.24,40000
TOA01C2702T,20260714,0.32,0.33,0.32,0.32,2639300
TOA13C2611A,20260714,0.49,0.51,0.49,0.49,5846800
TOA19C2701T,20260714,0.49,0.52,0.49,0.5,2303100
TOP01C2608A,20260714,0.02,0.04,0.02,0.04,2100
TOP01C2610A,20260714,0.31,0.31,0.29,0.3,3472300
TOP01C2701T,20260714,0.39,0.39,0.38,0.38,2227100
TOP01P2701A,20260714,0.57,0.58,0.56,0.57,1625100
TOP13C2609A,20260714,0.28,0.3,0.26,0.3,3872100
TOP13C2611A,20260714,0.53,0.56,0.51,0.56,1987900
TOP13C2612A,20260714,0.36,0.38,0.35,0.38,4708100
TOP13P2612A,20260714,0.44,0.45,0.43,0.43,497100
TOP19C2608A,20260714,0.07,0.08,0.07,0.07,1422300
TOP19C2612T,20260714,0.83,0.86,0.82,0.86,331800
TOP41C2609A,20260714,0.26,0.28,0.25,0.28,2453500
TOP41C2609T,20260714,1.27,1.28,1.27,1.27,750000
TOP41C2611A,20260714,0.52,0.54,0.5,0.54,2190000
TOP41C2611T,20260714,0.64,0.66,0.64,0.66,301000
TOP41C2703T,20260714,0.33,0.34,0.32,0.34,10950000
TRUE01C2608A,20260714,0.01,0.02,0.01,0.02,20100
TRUE01C2610A,20260714,0.13,0.15,0.13,0.14,221100
TRUE01C2612A,20260714,0.27,0.29,0.26,0.28,2136800
TRUE01C2703T,20260714,0.22,0.23,0.21,0.23,500200
TRUE01P2610A,20260714,0.17,0.17,0.15,0.15,600400
TRUE01P2612A,20260714,0.35,0.35,0.33,0.33,1192100
TRUE13C2608A,20260714,0.01,0.02,0.01,0.02,12000
TRUE13C2610A,20260714,0.13,0.15,0.13,0.14,2794700
TRUE13C2611A,20260714,0.3,0.32,0.3,0.31,3840100
TRUE13P2611A,20260714,0.33,0.33,0.31,0.32,190000
TRUE19C2608A,20260714,0.02,0.02,0.02,0.02,60000
TRUE19C2610A,20260714,0.14,0.15,0.14,0.15,1011200
TRUE19C2611A,20260714,0.3,0.32,0.3,0.31,2118800
TRUE41C2611A,20260714,0.28,0.31,0.28,0.3,1500000
TRUE41C2612T,20260714,0.24,0.26,0.24,0.25,10100000
TTB01C2612A,20260714,0.19,0.2,0.19,0.2,2269300
TTB13C2608A,20260714,0.08,0.08,0.08,0.08,1313800
TTB13C2612A,20260714,0.21,0.21,0.19,0.21,3634300
TU01C2612A,20260714,0.18,0.18,0.18,0.18,100100
TU13C2611A,20260714,0.17,0.17,0.17,0.17,352900
TU41C2609T,20260714,0.1,0.1,0.1,0.1,50000
TU41C2611A,20260714,0.15,0.15,0.15,0.15,300000
VGI01C2609A,20260714,0.16,0.17,0.15,0.15,4738200
VGI01C2611A,20260714,0.34,0.35,0.32,0.33,6617300
VGI01P2611A,20260714,0.17,0.18,0.17,0.17,4521300
VGI13C2608B,20260714,0.04,0.05,0.04,0.04,344000
VGI13C2609A,20260714,0.22,0.23,0.2,0.2,12982100
VGI13C2610A,20260714,0.21,0.24,0.2,0.2,16224800
VGI13C2612A,20260714,0.39,0.39,0.36,0.36,22215700
VGI13P2611A,20260714,0.24,0.25,0.23,0.24,2809800
VGI19C2609A,20260714,0.16,0.17,0.15,0.15,7383900
VGI19C2610B,20260714,0.25,0.26,0.24,0.24,8504900
VGI19C2610T,20260714,0.05,0.05,0.05,0.05,10400
VGI41C2610A,20260714,0.2,0.21,0.18,0.2,6520000
VGI41C2612T,20260714,0.02,0.02,0.02,0.02,10000
VGI41C2703T,20260714,0.33,0.33,0.31,0.31,2997500
VN3018C2608A,20260714,0.15,0.15,0.15,0.15,10000
VN3018P2608A,20260714,0.54,0.57,0.5,0.5,86600
WHA01C2608A,20260714,0.39,0.42,0.39,0.39,488800
WHA01C2610T,20260714,1.04,1.07,1.04,1.04,249800
WHA01C2611A,20260714,0.15,0.17,0.15,0.16,2103000
WHA01C2705T,20260714,0.38,0.38,0.37,0.37,80100
WHA01P2611A,20260714,0.15,0.15,0.15,0.15,235000
WHA13C2611A,20260714,0.24,0.24,0.23,0.24,7173200
WHA13P2611A,20260714,0.15,0.15,0.15,0.15,50000
WHA19C2701A,20260714,0.3,0.31,0.3,0.31,2377900
WHA41C2611A,20260714,0.23,0.23,0.23,0.23,150000
WHAUP13C2612A,20260714,0.47,0.54,0.46,0.52,5075900
WUXI41C2609A,20260714,0.17,0.19,0.17,0.19,2300
XIAOMI41C2610A,20260714,0.18,0.19,0.18,0.19,170000
XIAOMI41C2612A,20260714,0.73,0.77,0.72,0.76,36000
ZIJIN41C2610A,20260714,0.12,0.15,0.12,0.15,1700
A5-W5-O,20260714,0.09,0.09,0.07,0.07,63
ACC-W2-O,20260714,0.08,0.08,0.08,0.08,6
ASW-W3-O,20260714,1.01,1.01,1,1,89
BC-W4-O,20260714,0.04,0.04,0.04,0.04,80
BWG-W7-O,20260714,0.02,0.03,0.02,0.02,185
BWG-W8-O,20260714,0.03,0.04,0.03,0.04,1450
CHAYO-W4-O,20260714,0.04,0.24,0.04,0.24,215
COMAN-W1-O,20260714,0.04,0.04,0.04,0.04,50
DEMCO-W8-O,20260714,1.97,1.99,1.97,1.99,75
EA-W1-O,20260714,0.67,0.67,0.62,0.62,216
EMPIRE-W1-O,20260714,0.01,0.01,0.01,0.01,20
GLORY-W1-O,20260714,0.3,0.32,0.3,0.32,46
IROYAL-W1-O,20260714,1.47,1.47,1.15,1.15,53
ITEL-W6-O,20260714,0.25,0.26,0.23,0.26,287
ITTHI-W1-O,20260714,0.7,0.72,0.33,0.72,226
IVF-W1-O,20260714,0.2,0.22,0.19,0.22,625
JAS-W4-O,20260714,0.17,0.17,0.16,0.17,74
KASET-W1-O,20260714,0.14,0.14,0.14,0.14,1
MGI-W1-O,20260714,0.01,0.02,0.01,0.01,55
MMM-W1-O,20260714,1.65,1.85,1.65,1.85,98
NOBLE-W3-O,20260714,0.09,0.09,0.09,0.09,150
ORI-W2-O,20260714,0.24,0.24,0.23,0.23,79
PANEL-W1-O,20260714,0.14,0.14,0.14,0.14,75
PANEL-W2-O,20260714,0.14,0.16,0.13,0.15,185
PLANET-W3-O,20260714,0.15,0.15,0.15,0.15,11
PRG-W4-O,20260714,3.9,3.9,3.9,3.9,8
PROEN-W2-O,20260714,0.04,0.06,0.04,0.06,42
PROUD-W3-O,20260714,0.14,0.16,0.14,0.16,109
QDC-W3-O,20260714,0.05,0.05,0.05,0.05,49
SAAM-W3-O,20260714,0.14,0.14,0.11,0.11,100
SAAM-W4-O,20260714,0.16,0.16,0.12,0.12,114
SGC-W2-O,20260714,0.64,0.66,0.6,0.62,167
SPTX-W8-O,20260714,0.01,0.01,0.01,0.01,150
TFG-W4-O,20260714,6.1,6.1,5.95,6,45
TL-W2-O,20260714,0.06,0.07,0.06,0.07,232
TNDT-W2-O,20260714,0.02,0.02,0.01,0.01,430
TVDH-W5-O,20260714,0.01,0.01,0.01,0.01,75
VIBE-W3-O,20260714,0.03,0.03,0.02,0.02,60
VIBHA-W5-O,20260714,0.07,0.07,0.05,0.05,173
XBIO-W7-O,20260714,0.02,0.02,0.02,0.02,1
XBIO-W8-O,20260714,0.16,0.16,0.15,0.15,81
ZIGA-W2-O,20260714,0.02,0.02,0.02,0.02,132
A5-W4,20260714,0.01,0.01,0.01,0.01,100
A5-W5,20260714,0.1,0.11,0.08,0.09,1495000
ACC-W2,20260714,0.06,0.07,0.06,0.07,118600
ASW-W3,20260714,1.03,1.07,0.99,0.99,452000
B-W8,20260714,0.01,0.01,0.01,0.01,10600
BC-W4,20260714,0.04,0.05,0.04,0.05,279000
BRI-W1,20260714,0.79,0.79,0.79,0.79,100
BTS-W8,20260714,0.01,0.01,0.01,0.01,7500
BWG-W7,20260714,0.02,0.03,0.02,0.02,1383800
BWG-W8,20260714,0.04,0.05,0.03,0.04,31432900
CAZ-W1,20260714,1.6,1.62,1.56,1.57,1021200
CHASE-W1,20260714,0.18,0.22,0.17,0.2,8841200
CHAYO-W4,20260714,0.24,0.26,0.23,0.25,6263900
CIG-W10,20260714,0.29,0.29,0.29,0.29,100
COMAN-W1,20260714,0.04,0.05,0.04,0.05,334300
CWT-W8,20260714,0.17,0.18,0.16,0.17,6138800
DEMCO-W8,20260714,2.08,2.08,1.8,1.98,753400
EA-W1,20260714,0.67,0.68,0.65,0.66,8467000
EMC-W7,20260714,0.01,0.01,0.01,0.01,100
EMPIRE-W1,20260714,0.01,0.02,0.01,0.02,829300
EMPIRE-W2,20260714,0.06,0.07,0.05,0.06,309100
GLORY-W1,20260714,0.31,0.33,0.3,0.31,527300
HYDRO-W2,20260714,0.05,0.05,0.04,0.05,110500
IROYAL-W1,20260714,1.3,1.55,1.28,1.44,2752200
IROYAL-W2,20260714,0.78,0.86,0.77,0.81,1458900
ITEL-W6,20260714,0.25,0.29,0.25,0.29,6247900
ITTHI-W1,20260714,0.71,0.73,0.68,0.7,490600
IVF-W1,20260714,0.22,0.23,0.21,0.22,6456300
JAS-W4,20260714,0.16,0.18,0.16,0.17,10126300
KASET-W1,20260714,0.11,0.11,0.1,0.11,60800
KUN-W3,20260714,0.03,0.04,0.03,0.04,703300
KUN-W4,20260714,0.07,0.08,0.06,0.08,433100
MADAME-W6,20260714,0.1,0.11,0.1,0.1,1054700
MGI-W1,20260714,0.02,0.03,0.01,0.02,4588300
MMM-W1,20260714,1.86,1.88,1.8,1.84,247900
NOBLE-W3,20260714,0.09,0.11,0.09,0.09,3866200
NRF-W2,20260714,0.04,0.05,0.03,0.04,549400
ORI-W2,20260714,0.24,0.25,0.23,0.25,2471400
PANEL-W1,20260714,0.15,0.16,0.14,0.16,629700
PANEL-W2,20260714,0.17,0.18,0.17,0.18,139400
PEER-W2,20260714,0.01,0.01,0.01,0.01,20200
PLANET-W2,20260714,0.17,0.18,0.15,0.17,41200
PLANET-W3,20260714,0.21,0.21,0.21,0.21,100
PPPM-W6,20260714,0.01,0.01,0.01,0.01,9100
PROEN-W2,20260714,0.08,0.09,0.07,0.08,380600
PROUD-W3,20260714,0.16,0.17,0.15,0.15,228100
PSTC-W3,20260714,0.03,0.04,0.02,0.03,1515300
PSTC-W4,20260714,0.08,0.08,0.08,0.08,1460000
QDC-W3,20260714,0.05,0.07,0.05,0.05,18300
ROCTEC-W5,20260714,0.01,0.01,0.01,0.01,3123900
SAAM-W3,20260714,0.14,0.14,0.13,0.14,199400
SAAM-W4,20260714,0.14,0.15,0.13,0.14,125100
SAMTEL-W2,20260714,0.28,0.28,0.27,0.27,47000
SGC-W2,20260714,0.64,0.67,0.57,0.64,20763800
SPTX-W8,20260714,0.01,0.01,0.01,0.01,300
STELLA-W6,20260714,0.03,0.04,0.03,0.03,1200
TAKUNI-W2,20260714,0.32,0.38,0.31,0.33,12300
TCC-W5,20260714,0.15,0.15,0.15,0.15,37100
TFG-W4,20260714,6,6.05,5.95,5.95,196400
TGE-W2,20260714,0.03,0.04,0.03,0.04,71300
TL-W2,20260714,0.07,0.08,0.07,0.08,228400
TNDT-W2,20260714,0.02,0.02,0.01,0.02,8263800
TNITY-W2,20260714,0.12,0.13,0.12,0.12,61400
TRUBB-W3,20260714,0.48,0.53,0.48,0.49,1396200
TVDH-W5,20260714,0.01,0.02,0.01,0.01,1005100
UREKA-W3,20260714,0.25,0.26,0.25,0.26,57500
VGI-W3,20260714,0.01,0.01,0.01,0.01,375900
VIBE-W3,20260714,0.03,0.04,0.03,0.04,604000
VIBHA-W5,20260714,0.06,0.06,0.05,0.06,923100
WAVE-W4,20260714,0.01,0.01,0.01,0.01,100
XBIO-W6,20260714,0.02,0.02,0.01,0.02,2500
XBIO-W7,20260714,0.02,0.02,0.01,0.01,3400
XBIO-W8,20260714,0.15,0.16,0.15,0.16,1027100
ZIGA-W2,20260714,0.03,0.03,0.02,0.03,402000
1DIV-O,20260714,14.13,14.13,14.11,14.13,307
2X01BSET50-O,20260714,8.26,8.3,8.26,8.3,101
BMSCITH-O,20260714,13,13,13,13,1
GLD-O,20260714,5.34,5.39,5.34,5.35,300
TDEX-O,20260714,10.43,10.54,10.43,10.54,273
1DIV,20260714,14.16,14.16,14.04,14.16,11600
1I01BSET50,20260714,3.47,3.47,3.47,3.47,3000
2I01BSET50,20260714,2.44,2.46,2.4,2.42,540400
2X01BSET50,20260714,8.27,8.41,8.25,8.4,303600
BMSCG,20260714,9.54,9.63,9.54,9.62,30300
BMSCITH,20260714,12.54,12.71,12.54,12.7,106600
BSET100,20260714,11.94,11.98,11.9,11.98,54500
CHINA,20260714,7.63,7.74,7.61,7.74,54300
GLD,20260714,5.34,5.36,5.33,5.34,2117300
TDEX,20260714,10.43,10.55,10.4,10.52,1243100
UBOT,20260714,14,14,13.74,13.74,200
UHERO,20260714,8,8,8,8,100
2S-O,20260714,3.08,3.12,3.08,3.12,89
3BBIF-O,20260714,6.55,6.55,6.5,6.55,496
88TH-O,20260714,4.24,4.26,4.22,4.26,101
A5-O,20260714,1.84,1.84,1.82,1.82,7
AAI-O,20260714,4,4.02,4,4,76
AAV-O,20260714,1.08,1.08,1.07,1.08,336
ABM-O,20260714,0.5,0.5,0.5,0.5,10
ACE-O,20260714,1.3,1.3,1.29,1.3,7
ADB-O,20260714,0.7,0.73,0.7,0.73,61
ADD-O,20260714,3.38,3.38,3.32,3.32,3
ADVANC-O,20260714,376,382,373,380,7497
ADVICE-O,20260714,6.8,6.9,6.65,6.85,189
AE-O,20260714,0.09,0.09,0.09,0.09,5
AEONTS-O,20260714,110,112,108.5,109.5,568
AGE-O,20260714,1.28,1.35,1.28,1.32,268
AH-O,20260714,14.6,15.6,14.6,15.6,331
AHC-O,20260714,13.3,13.4,13.2,13.2,51
AI-O,20260714,2.9,2.94,2.9,2.9,216
AIE-O,20260714,1.16,1.16,1.14,1.14,80
AIMCG-O,20260714,1.76,1.76,1.76,1.76,50
AIMIRT-O,20260714,12,12.2,12,12.1,105
AIT-O,20260714,4.92,4.92,4.92,4.92,109
AJA-O,20260714,0.13,0.13,0.12,0.12,135
AKP-O,20260714,0.6,0.72,0.6,0.72,12
AKR-O,20260714,0.92,0.92,0.9,0.9,17
ALLA-O,20260714,0.82,1.19,0.82,1.17,6
ALLY-O,20260714,5.1,5.15,5.1,5.15,202
ALT-O,20260714,1.88,1.93,1.88,1.9,120
ALUCON-O,20260714,246,248,242,242,91
AMA-O,20260714,3.88,3.88,3.86,3.86,20
AMANAH-O,20260714,0.76,0.79,0.76,0.78,218
AMARC-O,20260714,3.7,3.7,3.7,3.7,31
AMARIN-O,20260714,2.08,2.08,2.08,2.08,1
AMATA-O,20260714,27.5,28,27.25,27.75,572
AMATAV-O,20260714,2.1,2.1,2.1,2.1,50
ANAN-O,20260714,0.35,0.35,0.35,0.35,1
AOT-O,20260714,63.75,63.75,62.75,63.25,1945
AP-O,20260714,7.6,7.65,7.55,7.55,1109
APCO-O,20260714,2.62,2.62,2.6,2.6,20
APO-O,20260714,2.08,2.08,2.08,2.08,11
APP-O,20260714,2.7,2.7,2.7,2.7,11
APURE-O,20260714,2.06,2.06,2.06,2.06,2
AQUA-O,20260714,0.1,0.1,0.1,0.1,1
ARIN-O,20260714,0.35,0.51,0.35,0.51,198
AS-O,20260714,2.36,2.4,2.36,2.4,65
ASAP-O,20260714,2.14,2.34,2.14,2.34,15
ASEFA-O,20260714,6,6.2,6,6.2,41
ASIAN-O,20260714,7.3,7.3,7.3,7.3,2
ASK-O,20260714,12.1,12.4,12,12.4,64
ASP-O,20260714,2.34,2.36,2.34,2.36,132
ASW-O,20260714,7.55,7.65,7.55,7.6,51
ATLAS-O,20260714,1.84,1.86,1.84,1.85,132
ATP30-O,20260714,0.83,0.83,0.83,0.83,2
AU-O,20260714,4.74,4.76,4.74,4.76,8
AUCT-O,20260714,4.44,4.56,4.44,4.52,117
AURA-O,20260714,14.5,14.6,14.1,14.2,295
AWC-O,20260714,2.62,2.68,2.6,2.68,571
AXTRART-O,20260714,13.2,13.2,13,13,84
AYUD-O,20260714,40,40.75,40,40.75,199
B-O,20260714,0.04,0.04,0.03,0.03,153
B-WORK-O,20260714,6.5,6.5,6.45,6.45,31
BA-O,20260714,18.2,19,18.2,18.4,1448
BAFS-O,20260714,10.3,10.5,10.3,10.4,42
BAM-O,20260714,6.95,7,6.9,6.95,537
BANPU-O,20260714,5.7,5.85,5.7,5.85,1367
BAREIT-O,20260714,11.5,11.5,11.4,11.5,10
BAY-O,20260714,46.25,47,45.5,46.25,1359
BBGI-O,20260714,4.5,4.8,4.5,4.8,195
BBIK-O,20260714,21,21.7,20.9,21.6,542
BBL-O,20260714,197,201,197,198,3542
BC-O,20260714,0.62,0.62,0.62,0.62,6
BCH-O,20260714,9.95,10.2,9.9,10.2,989
BCP-O,20260714,37.5,37.75,37.25,37.25,753
BCPG-O,20260714,7.25,7.4,7.2,7.2,691
BDMS-O,20260714,19.4,19.5,19.3,19.4,6387
BE8-O,20260714,6,6.15,6,6.15,55
BEAUTY-O,20260714,0.38,0.38,0.38,0.38,11
BEC-O,20260714,2.12,2.12,2.12,2.12,50
BEM-O,20260714,6,6.3,6,6.1,793
BEYOND-O,20260714,6.2,6.2,6.2,6.2,30
BGC-O,20260714,6.95,6.95,6.85,6.9,24
BGRIM-O,20260714,19.1,19.3,18.9,19.1,1783
BGT-O,20260714,0.28,0.28,0.28,0.28,3
BH-O,20260714,184,184.5,183,183.5,2320
BIG-O,20260714,0.3,0.3,0.3,0.3,26
BIS-O,20260714,2.1,2.1,2.1,2.1,1
BIZ-O,20260714,6.15,6.2,6.1,6.15,188
BJC-O,20260714,14.7,14.9,14.6,14.8,447
BJCHI-O,20260714,3.18,3.18,3.14,3.14,49
BKA-O,20260714,0.81,0.81,0.81,0.81,10
BKD-O,20260714,1.15,1.15,1.15,1.15,11
BKIH-O,20260714,374,374,374,374,1
BLA-O,20260714,26.25,27.25,26.25,27,40
BLAND-O,20260714,0.45,0.46,0.45,0.46,18
BLC-O,20260714,4.04,4.04,4.02,4.02,23
BM-O,20260714,1.18,1.18,1.18,1.18,1
BOFFICE-O,20260714,5.55,5.55,5.55,5.55,10
BOL-O,20260714,5.05,5.05,5.05,5.05,2
BPP-O,20260714,11.7,12,11.7,12,62
BPS-O,20260714,0.58,0.59,0.58,0.59,100
BRI-O,20260714,1.32,1.32,1.3,1.3,3
BRR-O,20260714,3.64,3.64,3.64,3.64,46
BRRGIF-O,20260714,3.7,3.76,3.7,3.76,14
BSM-O,20260714,0.9,0.9,0.9,0.9,10
BTC-O,20260714,0.15,0.16,0.15,0.15,258
BTG-O,20260714,21.5,21.6,21.4,21.4,543
BTS-O,20260714,2.2,2.26,2.18,2.22,1181
BTSGIF-O,20260714,2.42,2.46,2.42,2.42,249
BTW-O,20260714,0.08,0.09,0.08,0.09,23
BUI-O,20260714,11,11,10.5,10.5,26
BVG-O,20260714,1.62,1.62,1.62,1.62,40
BWG-O,20260714,0.27,0.27,0.27,0.27,31
BYD-O,20260714,0.49,0.49,0.49,0.49,3
CAZ-O,20260714,2.46,2.46,2.46,2.46,6
CBG-O,20260714,53,54,52.5,53.5,1226
CCET-O,20260714,8.8,9.5,8.75,9.3,2970
CCP-O,20260714,0.29,0.29,0.28,0.29,3
CENTEL-O,20260714,36.25,36.75,36,36.25,277
