<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
$PETRO,20260211,550.92,556.33,541.39,544.79,5128030000
$PF&REIT,20260211,133.75,134.03,133,133.15,2454010000
$PKG,20260211,2291.43,2299.12,2248.93,2261.67,1478930000
$PROF,20260211,139.02,142.05,137.48,140.11,5315970000
$PROP,20260211,165.6,168.45,165.46,167.61,60702280000
$STEEL,20260211,18.21,18.27,17.98,17.99,1000390000
$TOURISM,20260211,468.17,479.74,468.17,469.36,10670980000
$TRANS,20260211,227.5,228.59,224.3,224.3,55950700000
MAI,20260211,214.24,215.38,214.16,214.89,270203678
SET,20260211,1411.75,1418.23,1408.69,1411.7,8894306506
SET100,20260211,2027.87,2038.17,2020.81,2026.44,3378762200
SET50,20260211,950.92,956.07,947,949.89,1908608100
SETHD,20260211,1275.37,1278.59,1266.41,1270.4,1004687300
ADVANC-F,20260211,385,385,382,383,182400
AOT-F,20260211,56.75,56.75,56.5,56.5,344600
BBL-F,20260211,162,162,162,162,100
BDMS-F,20260211,20.8,20.9,20.8,20.8,278200
CPF-F,20260211,20.9,20.9,20.9,20.9,76100
CRC-F,20260211,21.4,21.4,21.1,21.1,161200
EKH-F,20260211,4.9,4.9,4.9,4.9,200
FTREIT-F,20260211,11.8,11.8,11.8,11.8,500
KBANK-F,20260211,193,193.5,192.5,193,69400
KTB-F,20260211,30,30.25,30,30,79000
KTC-F,20260211,30.5,30.5,30.5,30.5,98400
OR-F,20260211,14,14,14,14,416600
PTTEP-F,20260211,129.5,130,128.5,129,184400
PTTGC-F,20260211,25.75,25.75,25.75,25.75,13100
SCB-F,20260211,140,140,139,139,5400
TFFIF-F,20260211,6.75,6.75,6.75,6.75,1000
TOP-F,20260211,50,50,50,50,500
!AGRO-M,20260211,58.09,58.75,57.88,58.46,1075410000
!CONSUMP-M,20260211,12.46,12.62,12.46,12.57,2286510000
!FINCIAL-M,20260211,29.93,30.04,29.55,29.62,274340000
!INDUS-M,20260211,38.9,39.25,38.88,39.07,4381960000
!PROPCON-M,20260211,14.35,14.56,14.33,14.35,6325750000
!RESOURC-M,20260211,16.5,16.9,16.21,16.74,1804040000
!SERVICE-M,20260211,42.64,42.76,42.44,42.69,6740290000
!TECH-M,20260211,20.5,20.71,20.5,20.66,2306330000
SET100FF,20260211,1938.66,1947.09,1932.33,1937.24,337876220000
SET50FF,20260211,909.6,913.82,906.09,908.6,190860810000
SETCLMV,20260211,684.27,687.39,681.77,682.34,146832290000
SETESG,20260211,879.63,882.84,875.7,877.55,256965080000
SETWB,20260211,626.98,630.13,622.51,623.74,73219240000
SSET,20260211,587.94,592.84,587.49,590.69,42166140000
