<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
EMPIRE-W2-O,20260507,0.08,0.08,0.08,0.08,1
GLORY-W1-O,20260507,0.31,0.31,0.31,0.31,10
ITEL-W5-O,20260507,0.01,0.02,0.01,0.01,617
ITEL-W6-O,20260507,0.15,0.2,0.08,0.16,831
JAS-W4-O,20260507,0.24,0.24,0.23,0.23,111
K-W3-O,20260507,0.01,0.01,0.01,0.01,63
KGEN-W2-O,20260507,0.02,0.08,0.02,0.08,75
MGI-W1-O,20260507,0.2,0.2,0.19,0.2,165
NOBLE-W3-O,20260507,0.03,0.03,0.03,0.03,50
ORI-W2-O,20260507,0.27,0.27,0.26,0.27,284
PEER-W2-O,20260507,0.01,0.01,0.01,0.01,90
PROUD-W3-O,20260507,0.08,0.08,0.08,0.08,25
QDC-W3-O,20260507,0.05,0.05,0.05,0.05,76
SAAM-W3-O,20260507,0.07,0.07,0.07,0.07,50
SAAM-W4-O,20260507,0.01,0.07,0.01,0.07,102
SAMTEL-W2-O,20260507,0.22,0.22,0.22,0.22,49
TFG-W4-O,20260507,7.25,7.45,6.55,6.55,283
TGE-W2-O,20260507,0.03,0.03,0.03,0.03,10
TL-W2-O,20260507,0.06,0.06,0.05,0.05,380
TNITY-W2-O,20260507,0.16,0.16,0.1,0.1,114
VIBHA-W5-O,20260507,0.05,0.05,0.04,0.04,253
VIH-W1-O,20260507,0.54,0.54,0.54,0.54,41
XBIO-W7-O,20260507,0.01,0.01,0.01,0.01,11
ZIGA-W2-O,20260507,0.04,0.05,0.04,0.04,212
A5-W5,20260507,0.05,0.06,0.05,0.05,2426500
ACC-W2,20260507,0.1,0.11,0.1,0.1,2693200
ASW-W3,20260507,0.69,0.74,0.62,0.65,65100
B-W8,20260507,0.01,0.01,0.01,0.01,300
BC-W4,20260507,0.06,0.06,0.06,0.06,566300
BTS-W8,20260507,0.01,0.01,0.01,0.01,500
BWG-W7,20260507,0.05,0.06,0.04,0.05,3830400
CAZ-W1,20260507,0.69,0.81,0.64,0.64,4872400
CHASE-W1,20260507,0.14,0.16,0.13,0.14,1350600
CHAYO-W4,20260507,0.24,0.28,0.24,0.26,7178200
CIG-W10,20260507,0.28,0.29,0.28,0.29,500
CIG-W9,20260507,0.01,0.02,0.01,0.02,378400
COMAN-W1,20260507,0.08,0.09,0.07,0.08,164500
DCON-W4,20260507,0.01,0.01,0.01,0.01,910000
DEMCO-W8,20260507,0.22,0.32,0.21,0.27,31591000
EA-W1,20260507,0.56,0.58,0.54,0.55,10472200
EMPIRE-W1,20260507,0.06,0.06,0.04,0.05,1985500
EMPIRE-W2,20260507,0.08,0.11,0.08,0.1,426000
GLORY-W1,20260507,0.31,0.32,0.25,0.26,1359400
HYDRO-W2,20260507,0.09,0.09,0.08,0.09,533300
IROYAL-W1,20260507,0.95,0.98,0.94,0.98,137200
IROYAL-W2,20260507,0.76,0.84,0.76,0.8,32300
ITEL-W5,20260507,0.01,0.02,0.01,0.01,4127800
ITEL-W6,20260507,0.16,0.21,0.16,0.18,23119300
J-W4,20260507,0.02,0.03,0.02,0.03,513600
JAS-W4,20260507,0.24,0.24,0.23,0.23,5713800
K-W3,20260507,0.01,0.01,0.01,0.01,1118700
KASET-W1,20260507,0.18,0.19,0.18,0.18,5452000
KGEN-W2,20260507,0.12,0.13,0.08,0.1,22661300
KUN-W3,20260507,0.04,0.04,0.04,0.04,141500
MADAME-W6,20260507,0.08,0.08,0.08,0.08,107200
MGI-W1,20260507,0.21,0.22,0.15,0.15,8285200
NOBLE-W3,20260507,0.12,0.12,0.11,0.12,325500
NRF-W2,20260507,0.07,0.07,0.06,0.06,1111500
ORI-W2,20260507,0.28,0.29,0.27,0.27,972100
PEER-W2,20260507,0.01,0.01,0.01,0.01,1200
PLANET-W2,20260507,0.34,0.34,0.28,0.33,1738400
PLANET-W3,20260507,0.34,0.35,0.3,0.34,745000
PPPM-W6,20260507,0.09,0.1,0.08,0.09,122700
PRG-W4,20260507,3.9,3.9,3.9,3.9,5000
PRG-W5,20260507,3.8,3.8,3.8,3.8,5000
PROEN-W2,20260507,0.12,0.13,0.11,0.12,433200
PROUD-W3,20260507,0.14,0.15,0.14,0.15,138900
PSTC-W3,20260507,0.04,0.04,0.04,0.04,161700
PTECH-W1,20260507,0.34,0.34,0.34,0.34,100
QDC-W3,20260507,0.08,0.08,0.07,0.08,235300
ROCTEC-W5,20260507,0.01,0.01,0.01,0.01,162200
SAAM-W3,20260507,0.15,0.17,0.15,0.15,944300
SAAM-W4,20260507,0.13,0.14,0.13,0.13,481900
SAMTEL-W2,20260507,0.3,0.36,0.28,0.3,459900
SGC-W2,20260507,0.25,0.26,0.23,0.25,490800
TAKUNI-W2,20260507,0.24,0.3,0.24,0.28,369700
TCC-W5,20260507,0.16,0.17,0.16,0.17,382500
TEAMG-W1,20260507,0.02,0.02,0.01,0.02,1521000
TFG-W4,20260507,7.2,7.6,7,7.05,2944400
TGE-W2,20260507,0.04,0.05,0.03,0.04,1466100
TL-W2,20260507,0.06,0.07,0.06,0.06,2561900
TNITY-W2,20260507,0.18,0.2,0.18,0.19,453000
TPL-W1,20260507,0.3,0.3,0.3,0.3,100
TRUBB-W3,20260507,0.67,0.67,0.63,0.63,1324900
TVDH-W5,20260507,0.01,0.01,0.01,0.01,24800
UREKA-W3,20260507,0.17,0.19,0.17,0.18,169600
VGI-W3,20260507,0.01,0.02,0.01,0.02,4507200
VIBHA-W5,20260507,0.06,0.06,0.05,0.05,51600
VIH-W1,20260507,0.43,0.68,0.35,0.59,93100
XBIO-W6,20260507,0.03,0.03,0.02,0.03,3400
XBIO-W7,20260507,0.01,0.02,0.01,0.01,3567100
XBIO-W8,20260507,0.12,0.12,0.11,0.11,47900
ZIGA-W2,20260507,0.05,0.05,0.04,0.05,124800
!AGRO,20260507,317.17,318.03,314.58,314.58,21539420000
!CONSUMP,20260507,44.95,45,44.5,44.71,1349890000
!FINCIAL,20260507,154,154.44,152.47,152.64,54518870000
!INDUS,20260507,68.59,68.73,66.43,67.11,21107230000
!PROPCON,20260507,76.48,76.99,76.2,76.44,87698110000
!RESOURC,20260507,170.05,172.26,169.67,169.98,100494210000
!SERVICE,20260507,280.34,282.11,278.18,278.52,103948890000
!TECH,20260507,665.61,665.61,648.28,648.28,84914800000
$AGRI,20260507,213.4,213.93,209.87,210.48,8818560000
$AUTO,20260507,301.25,302.77,300.96,302.67,1840390000
$BANK,20260507,494.58,496.02,488.11,488.86,30077230000
$COMM,20260507,19925.8,20073.6,19810.7,19817,20011810000
$CONMAT,20260507,5863.56,5867.54,5760.69,5776.7,15774790000
$CONS,20260507,40.6,41.18,40.21,40.95,22729890000
$ENERG,20260507,19396.3,19648.1,19353,19388.3,100494210000
$ETRON,20260507,36585.6,36588.9,35163.7,35163.7,13691480000
$FASHION,20260507,486.37,491.43,486.02,486.02,357550000
$FIN,20260507,1933.36,1952.53,1924.31,1937.75,22889930000
$FOOD,20260507,8778.59,8814.89,8711.73,8712.8,12720860000
$HELTH,20260507,4238.51,4304.83,4219,4223.42,19700410000
$HOME,20260507,15.89,15.92,15.72,15.86,293380000
$ICT,20260507,224.3,227.08,222.75,225.03,71223320000
$IMM,20260507,18.41,18.49,18.35,18.44,3103830000
$INSUR,20260507,8576.71,8639.44,8556.56,8582.05,1551710000
$MEDIA,20260507,15.39,15.52,15.24,15.41,18717130000
$PAPER,20260507,2109.85,2109.85,2081.72,2095.78,13070000
$PERSON,20260507,77.19,77.29,75.78,76.53,698960000
$PETRO,20260507,710.27,710.27,673.44,679.36,9888190000
$PF&REIT,20260507,138.11,138.96,137.98,138.95,2340100000
$PKG,20260507,2721.5,2756.66,2666.33,2733.55,4660700000
$PROF,20260507,132.4,135.93,132.4,133.85,3502000000
$PROP,20260507,164.67,167.87,164.08,165.31,46853330000
$STEEL,20260507,19.07,19.53,19.03,19.2,1601050000
$TOURISM,20260507,395.1,401.94,391.27,391.27,12606130000
$TRANS,20260507,213.69,214.05,210.61,211.76,29411410000
MAI,20260507,214.22,215.16,214.04,214.51,326002466
SET,20260507,1525.83,1527.17,1507.53,1507.53,10792715706
SET100,20260507,2130.67,2134.53,2111.1,2111.1,3303533900
SET50,20260507,992.7,995.42,984.27,984.27,2100676800
SETHD,20260507,1313.64,1317.33,1302.24,1302.24,839900600
ADVANC-F,20260507,348,353,347,353,1600
BBL-F,20260507,163.5,163.5,163.5,163.5,26900
BDMS-F,20260507,18.8,18.8,18.8,18.8,100
DIF-F,20260507,10.3,10.3,10.3,10.3,1000
KTB-F,20260507,32.5,32.5,32.5,32.5,200
SCB-F,20260507,132,132.5,132,132.5,40200
!AGRO-M,20260507,58.64,59.22,58.52,58.7,1449470000
!CONSUMP-M,20260507,11.55,11.8,11.55,11.73,1254600000
!FINCIAL-M,20260507,30.51,30.57,30.21,30.34,796650000
!INDUS-M,20260507,40.01,40.19,39.9,39.99,2913880000
!PROPCON-M,20260507,15.06,15.54,15.05,15.45,3387140000
!RESOURC-M,20260507,14.88,15.39,14.81,15.08,5052610000
!SERVICE-M,20260507,42.79,42.87,42.18,42.4,9814010000
!TECH-M,20260507,19.4,19.53,19.35,19.43,2423880000
ADVANC13C2610A,20260507,0.54,0.59,0.5,0.53,57366200
AOT13C2609A,20260507,0.41,0.41,0.37,0.38,4586700
AOT41C2609A,20260507,0.36,0.36,0.34,0.34,1740800
BCP01C2610A,20260507,0.27,0.27,0.25,0.25,1256800
BCPG01C2705T,20260507,0.3,0.3,0.28,0.29,5927200
CCET19C2609A,20260507,0.29,0.29,0.25,0.25,7197400
COM713C2610A,20260507,0.5,0.51,0.47,0.48,12547800
COM719C2609A,20260507,0.52,0.54,0.5,0.51,4918600
DELTA01C2609A,20260507,0.89,0.89,0.78,0.78,13704100
DELTA01P2609A,20260507,0.74,0.8,0.74,0.8,7918800
DELTA13C2609B,20260507,0.8,0.8,0.68,0.68,15575900
DELTA19C2609A,20260507,0.58,0.59,0.51,0.51,19870700
DOHOME13C2610A,20260507,0.42,0.45,0.41,0.41,4395700
EGCO13C2610A,20260507,0.41,0.44,0.39,0.42,6870100
ERW01C2610A,20260507,0.23,0.26,0.22,0.25,6378300
GUNKUL01C2610A,20260507,0.49,0.51,0.46,0.49,4278100
GUNKUL13C2610A,20260507,0.34,0.36,0.32,0.35,14371600
GUNKUL19C2610A,20260507,0.37,0.38,0.34,0.36,10312300
HANA01C2610A,20260507,0.41,0.42,0.39,0.4,5847400
HANA13C2609A,20260507,0.44,0.46,0.42,0.44,27739600
HANA13C2609B,20260507,0.24,0.24,0.22,0.23,12041200
HANA13C2610A,20260507,0.31,0.32,0.3,0.31,8513900
HANA13P2609A,20260507,0.37,0.38,0.37,0.37,1737200
HANA19C2609B,20260507,0.4,0.41,0.39,0.39,5321300
HANA19P2609A,20260507,0.3,0.31,0.29,0.3,531000
HANA41C2609B,20260507,0.22,0.23,0.22,0.22,20200
HSI28P2606C,20260507,1.01,1.03,0.98,1.02,3239000
IRPC01C2610A,20260507,0.26,0.26,0.22,0.22,16049000
IRPC19C2610A,20260507,0.24,0.24,0.2,0.21,4648000
JMART01C2610A,20260507,0.37,0.42,0.37,0.39,5519400
JMT01C2610A,20260507,0.2,0.22,0.19,0.21,6577900
JMT13C2610A,20260507,0.23,0.26,0.23,0.24,4533600
KCE13C2609B,20260507,0.36,0.36,0.32,0.33,21731000
KCE13P2609A,20260507,0.27,0.29,0.27,0.28,1978400
KCE19C2609B,20260507,0.4,0.4,0.35,0.36,11573100
KCE19P2609A,20260507,0.24,0.26,0.24,0.25,1768000
KCE41C2609B,20260507,0.34,0.34,0.3,0.32,1260500
MINT13C2609A,20260507,0.45,0.49,0.42,0.42,26070800
MTC01C2610A,20260507,0.23,0.24,0.23,0.24,4662700
PTG13C2610A,20260507,0.33,0.34,0.33,0.33,639700
PTT01C2705T,20260507,0.2,0.2,0.2,0.2,1000000
PTTEP01P2610A,20260507,0.82,0.87,0.82,0.86,5385600
PTTEP13P2609A,20260507,0.61,0.66,0.61,0.66,6620500
PTTGC01P2610A,20260507,0.39,0.46,0.39,0.44,4261200
PTTGC13P2610A,20260507,0.4,0.46,0.4,0.44,7477100
SCB41C2609A,20260507,0.25,0.25,0.25,0.25,528700
SCC13P2609A,20260507,0.34,0.37,0.34,0.36,2384600
SCC41C2609A,20260507,0.39,0.39,0.35,0.36,480300
SCGP01C2610A,20260507,0.23,0.24,0.19,0.22,3819200
SCGP01P2610A,20260507,0.36,0.38,0.35,0.36,3914800
SCGP13C2609A,20260507,0.22,0.22,0.19,0.22,16279600
SCGP13C2609B,20260507,0.62,0.62,0.62,0.62,5000
SCGP13P2609A,20260507,0.28,0.31,0.27,0.27,6569900
SCGP19C2610A,20260507,0.29,0.31,0.26,0.29,8507300
SCGP41C2609A,20260507,0.19,0.2,0.18,0.19,1600900
SET01C2608A,20260507,1.07,1.07,0.93,0.93,2050500
SET01P2608A,20260507,0.62,0.7,0.62,0.7,9304600
SET100FF,20260507,2024.64,2027.65,2004.54,2004.54,330353390000
SET5013C2606M,20260507,0.79,0.83,0.64,0.64,256346900
SET5013P2609A,20260507,0.91,0.99,0.91,0.99,115429500
SET50FF,20260507,945.5,947.41,936.54,936.54,210067680000
SETCLMV,20260507,708.14,709.62,702.06,702.95,184335930000
SETESG,20260507,883.32,885.14,877.19,877.19,240991780000
SETWB,20260507,588.26,593,583.43,583.43,60987450000
SPTX-W8,20260507,0.01,0.01,0.01,0.01,1667900
SPTX-W8-O,20260507,0.01,0.01,0.01,0.01,315
SSET,20260507,584.54,587.47,584.48,585.76,35229360000
STECON19C2610A,20260507,0.48,0.51,0.46,0.49,2849200
TFG13C2610A,20260507,0.38,0.4,0.35,0.36,8544000
TFG19C2610A,20260507,0.35,0.37,0.32,0.33,5348900
TOP41C2609A,20260507,0.4,0.4,0.36,0.39,1510700
VGI13C2609A,20260507,0.24,0.25,0.23,0.23,6519400
