<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SET5041P2606I,20260310,0.64,0.71,0.61,0.65,120661100
SET5041P2609T,20260310,0.45,0.47,0.44,0.45,18800
SIRI13C2605A,20260310,0.21,0.23,0.21,0.22,3746500
SIRI41C2605A,20260310,0.19,0.21,0.19,0.2,400
SISB13C2607A,20260310,0.16,0.16,0.14,0.15,5184300
SISB19C2612A,20260310,0.37,0.37,0.35,0.36,992000
SISB41C2702T,20260310,0.24,0.24,0.23,0.23,300
SJWD13C2608A,20260310,0.31,0.31,0.27,0.28,3967400
SPALI13C2608A,20260310,0.31,0.33,0.31,0.32,2687800
SPRC01C2607A,20260310,0.4,0.42,0.4,0.42,2030200
SPRC13C2604A,20260310,0.21,0.23,0.2,0.23,161300
SPRC13C2607A,20260310,0.41,0.43,0.4,0.43,342700
SPRC13C2608A,20260310,0.31,0.33,0.31,0.33,4187200
SPRC41C2606T,20260310,0.29,0.31,0.29,0.31,300100
SPRC41C2612T,20260310,0.67,0.67,0.67,0.67,500
SPX28C2603B,20260310,0.12,0.12,0.12,0.12,200
SPX28C2606A,20260310,0.35,0.35,0.35,0.35,50400
SPX41C2606A,20260310,0.46,0.46,0.46,0.46,2616400
SPX41P2606A,20260310,0.89,0.9,0.84,0.85,286000
STA01C2607A,20260310,0.47,0.5,0.37,0.39,130400
STA13C2605A,20260310,0.35,0.45,0.35,0.38,1945600
STA13C2608A,20260310,0.37,0.45,0.36,0.4,23981800
STA19C2607A,20260310,0.54,0.56,0.54,0.55,418400
STA19C2612A,20260310,0.43,0.51,0.42,0.47,8088800
STA41C2612T,20260310,0.24,0.28,0.24,0.26,4825000
STGT01C2608A,20260310,0.44,0.46,0.39,0.41,2105700
STGT13C2607A,20260310,0.4,0.42,0.36,0.37,10257800
STGT13C2607B,20260310,0.11,0.12,0.1,0.1,9767300
STGT41C2612T,20260310,0.41,0.43,0.4,0.42,901100
TASCO41C2612T,20260310,0.19,0.19,0.19,0.19,500000
TCAP13C2605A,20260310,0.11,0.11,0.1,0.11,2760300
TENCEN41C2606A,20260310,0.08,0.1,0.08,0.09,215000
TENCEN41C2609A,20260310,0.41,0.5,0.41,0.49,3200
TFG13C2606A,20260310,0.48,0.63,0.47,0.63,1045500
TFG13C2608A,20260310,0.38,0.47,0.33,0.47,17010400
TFG19C2608A,20260310,0.39,0.48,0.33,0.48,3249000
TFG41C2608A,20260310,0.36,0.45,0.36,0.45,300
TFG41C2612T,20260310,0.81,0.81,0.81,0.81,100
TIDLOR01C2605A,20260310,0.02,0.02,0.02,0.02,100
TIDLOR01C2606A,20260310,0.24,0.24,0.21,0.22,8909300
TIDLOR01C2608A,20260310,0.2,0.2,0.18,0.18,2873800
TIDLOR01C2610T,20260310,0.22,0.22,0.21,0.21,1220000
TIDLOR01P2605A,20260310,0.29,0.32,0.29,0.31,2203500
TIDLOR13C2607A,20260310,0.26,0.26,0.24,0.25,4050500
TIDLOR13C2701T,20260310,0.35,0.35,0.34,0.34,6462600
TIDLOR13P2608A,20260310,0.48,0.51,0.48,0.5,5238900
TIDLOR19C2609T,20260310,0.22,0.22,0.21,0.22,3055000
TIDLOR19C2612T,20260310,0.51,0.51,0.48,0.49,2801400
TIDLOR41C2607A,20260310,0.22,0.23,0.22,0.22,960400
TIDLOR41C2612T,20260310,0.23,0.23,0.22,0.22,1000
TISCO13C2607A,20260310,0.16,0.17,0.16,0.16,3952000
TISCO41C2606T,20260310,0.32,0.33,0.31,0.31,1078400
TLI13C2607A,20260310,0.09,0.09,0.09,0.09,100000
TOA01C2702T,20260310,0.31,0.31,0.28,0.29,1851700
TOA13C2605A,20260310,0.11,0.11,0.1,0.1,471700
TOP01C2605A,20260310,0.36,0.39,0.35,0.37,5720200
TOP01C2608A,20260310,0.37,0.4,0.37,0.38,3689200
TOP01C2609A,20260310,0.22,0.24,0.22,0.22,1642200
TOP01C2701T,20260310,0.43,0.44,0.42,0.43,2957500
TOP01P2607A,20260310,0.25,0.26,0.24,0.25,5341200
TOP01P2609A,20260310,0.9,0.91,0.87,0.87,63700
TOP13C2607A,20260310,0.43,0.46,0.42,0.44,6232800
TOP13C2608A,20260310,0.3,0.32,0.3,0.31,19769700
TOP13P2608A,20260310,0.71,0.72,0.68,0.7,6978900
TOP19C2612T,20260310,0.89,0.92,0.87,0.91,2980200
TOP41C2607A,20260310,0.42,0.43,0.41,0.42,701000
TOP41C2608A,20260310,0.29,0.3,0.28,0.28,1445400
TOP41C2611T,20260310,0.65,0.66,0.64,0.64,700600
TOP41C2703T,20260310,0.36,0.36,0.36,0.36,980300
TRIPDC41C2609A,20260310,0.13,0.13,0.12,0.12,900
TRUE01C2606T,20260310,0.06,0.07,0.06,0.07,950000
TRUE01C2607A,20260310,0.44,0.45,0.43,0.43,953200
TRUE01C2608A,20260310,0.26,0.27,0.25,0.25,3259100
TRUE01P2607A,20260310,0.15,0.15,0.15,0.15,423700
TRUE01P2608A,20260310,0.59,0.59,0.58,0.59,743400
TRUE13C2607A,20260310,0.34,0.35,0.34,0.34,2320000
TRUE13C2607B,20260310,0.42,0.42,0.4,0.4,2547100
TRUE13C2608A,20260310,0.28,0.29,0.27,0.27,2609800
TRUE13P2607A,20260310,0.15,0.15,0.15,0.15,651200
TRUE13P2608A,20260310,0.53,0.55,0.53,0.54,3421000
TRUE19C2604A,20260310,0.14,0.14,0.13,0.13,529600
TRUE19C2607A,20260310,0.44,0.45,0.42,0.42,614300
TRUE19C2608A,20260310,0.26,0.27,0.24,0.24,876500
TRUE41C2604T,20260310,0.53,0.53,0.53,0.53,31000
TRUE41C2607A,20260310,0.33,0.34,0.32,0.32,15200
TRUE41C2607B,20260310,0.35,0.35,0.33,0.33,100200
TRUE41C2608A,20260310,0.26,0.26,0.25,0.25,400
TRUE41C2612T,20260310,0.3,0.3,0.29,0.29,500900
TTB01C2608A,20260310,0.12,0.13,0.12,0.12,1492200
TTB13C2607A,20260310,0.12,0.12,0.12,0.12,2213500
TTB13C2608A,20260310,0.11,0.12,0.11,0.12,2213100
TU01C2607A,20260310,0.09,0.09,0.09,0.09,395000
TU01P2605A,20260310,0.19,0.19,0.19,0.19,50100
TU13C2607A,20260310,0.09,0.09,0.08,0.09,12731000
TU13P2608A,20260310,0.34,0.34,0.34,0.34,1453600
TU19C2607A,20260310,0.1,0.1,0.1,0.1,764700
VGI01C2604A,20260310,0.02,0.02,0.02,0.02,6800
VGI01C2606A,20260310,0.1,0.1,0.07,0.07,13121800
VGI01C2608A,20260310,0.24,0.24,0.19,0.19,6143900
VGI13C2605A,20260310,0.07,0.07,0.05,0.05,3052200
VGI13C2607A,20260310,0.2,0.2,0.15,0.15,14518200
VGI13C2608A,20260310,0.16,0.16,0.13,0.13,7397200
VGI19C2607A,20260310,0.31,0.31,0.25,0.25,8114900
VGI19C2607B,20260310,0.15,0.15,0.12,0.12,2674800
VGI19C2610T,20260310,0.13,0.13,0.12,0.12,2348000
VGI41C2607A,20260310,0.19,0.19,0.15,0.15,696000
VGI41C2608A,20260310,0.14,0.14,0.12,0.12,1917900
VGI41C2703T,20260310,0.39,0.39,0.36,0.36,1300
WHA01C2608A,20260310,0.29,0.3,0.27,0.27,2768600
WHA01C2610T,20260310,0.58,0.59,0.56,0.56,3239100
WHA01P2608A,20260310,0.66,0.68,0.64,0.67,1888000
WHA13C2605A,20260310,0.5,0.5,0.46,0.46,185000
WHA13C2608A,20260310,0.37,0.39,0.36,0.36,3890600
WHA13C2701T,20260310,0.52,0.52,0.48,0.49,91900
WHA13P2608A,20260310,0.76,0.78,0.74,0.78,7417200
WHA19C2607A,20260310,0.3,0.31,0.28,0.28,6438600
WHA41C2608A,20260310,0.35,0.35,0.33,0.33,680400
WHA41C2612T,20260310,0.32,0.32,0.31,0.31,800
WHA41C2701T,20260310,0.45,0.46,0.44,0.44,1029300
WHA41P2608A,20260310,0.67,0.7,0.66,0.68,1205400
WUXI41C2609A,20260310,0.31,0.32,0.31,0.31,1800
XIAOMI41C2605A,20260310,0.03,0.03,0.03,0.03,100
XIAOMI41C2606A,20260310,0.22,0.22,0.22,0.22,1300
XIAOMI41C2609T,20260310,0.45,0.45,0.44,0.44,4700
ZIJIN41C2606A,20260310,0.29,0.3,0.28,0.29,104000
AAPL01,20260310,24.1,24.4,24.1,24.4,1558
AAPL03,20260310,2.74,2.78,2.68,2.76,39970
AAPL19,20260310,5.5,5.55,5.5,5.55,7
AAPL80,20260310,8.15,8.3,8.15,8.25,306589
ABBV19,20260310,7.3,7.35,7.15,7.3,28383
ABNB06,20260310,4.18,4.18,4.12,4.12,62250
ADBE03,20260310,2.02,2.04,1.99,2.02,41481
ADBE06,20260310,2.24,2.26,2.22,2.26,469955
ADVANT19,20260310,4.88,4.88,4.8,4.84,141464
ADVANT23,20260310,3.28,3.34,3.24,3.32,223327
AFRM03,20260310,2,2.1,2,2.1,302
AIA06,20260310,3.4,3.44,3.4,3.42,58123
AIA19,20260310,3.38,3.46,3.38,3.46,39011
AIA23,20260310,2.6,2.74,2.6,2.74,81748
AMD03,20260310,3.06,3.26,3.04,3.26,824
AMD80,20260310,1.22,1.3,1.21,1.29,15298091
AMGN06,20260310,2.94,3.06,2.94,3.04,30493
AMZN01,20260310,19.8,20,19.6,20,83817
AMZN03,20260310,3.36,3.4,3.36,3.4,2
AMZN06,20260310,1.68,1.71,1.67,1.71,180294688
AMZN80,20260310,1.68,1.7,1.67,1.7,2831881
ANTA13,20260310,1.98,1.98,1.98,1.98,16
ANTA23,20260310,2.02,2.06,2.02,2.06,118137
APLD03,20260310,2.66,2.9,2.66,2.9,1569
APPL03,20260310,2.78,2.78,2.7,2.76,156032
ASEMI24,20260310,2.4,2.44,2.34,2.42,222691
ASML01,20260310,34.25,37.25,34.25,37.25,634988
ASTS03,20260310,2.9,2.94,2.8,2.9,111015
AVGO80,20260310,2.1,2.22,2.08,2.2,7494328
AXP06,20260310,2.36,2.44,2.34,2.44,8325
BABA01,20260310,12.2,12.4,12.2,12.3,27208
BABA06,20260310,5.35,5.5,5.35,5.5,12423
BABA13,20260310,2.18,2.28,2.18,2.28,40046
BABA23,20260310,3.54,3.64,3.54,3.64,1145147
BABA80,20260310,5.3,5.75,5.25,5.7,10081800
BAC03,20260310,3.08,3.08,3,3.04,118547
BDX06,20260310,1.78,1.78,1.73,1.78,99370
BIDU01,20260310,10.9,11.2,10.8,11.2,108617
BIDU06,20260310,4.86,4.94,4.86,4.94,1300
BIDU23,20260310,2.3,2.34,2.3,2.32,53988
BIDU80,20260310,4.82,5.05,4.8,5.05,16109750
BILIBILI01,20260310,3.86,4.08,3.86,4.04,469190
BKNG03,20260310,2.4,2.4,2.34,2.34,24067
BKNG80,20260310,2.86,2.88,2.78,2.82,67706
BLK06,20260310,3.02,3.08,2.96,3.06,129180
BONDAS19,20260310,6.3,6.3,6.3,6.3,1606
BRKB80,20260310,1.58,1.59,1.57,1.57,1424998
BYDCOM01,20260310,0.89,0.9,0.88,0.9,38969
BYDCOM80,20260310,0.4,0.4,0.39,0.4,17662011
CATL01,20260310,5,5.1,5,5.05,7237473
CATL23,20260310,8.85,8.95,8.25,8.9,1051894
CATL80,20260310,22.3,22.3,22,22.2,316400
CHHONGQ19,20260310,15.3,15.3,15.1,15.2,15933
CHMOBILE19,20260310,3.18,3.2,3.18,3.2,59717
CHNXT5023,20260310,6.9,6.95,6.85,6.95,35742
CMBANK23,20260310,2.24,2.26,2.24,2.24,22904
CME03,20260310,3.4,3.44,3.3,3.32,48817
CN01,20260310,22.3,22.3,22.2,22.2,14001
CN23,20260310,5.65,5.65,5.65,5.65,12
CNBIO24,20260310,1.4,1.44,1.4,1.44,14445
CNEV24,20260310,2.24,2.28,2.24,2.28,1152
CNROBOAI23,20260310,2.5,2.58,2.5,2.54,13965
CNSEMI23,20260310,2.56,2.68,2.56,2.68,76074
CNSTAR5023,20260310,6.8,6.95,6.8,6.95,4815
CNTECH01,20260310,25.75,26,25.5,25.75,189244
COSTCO19,20260310,31.75,32.25,31.5,31.75,24505
CRM01,20260310,3.56,3.6,3.5,3.52,145156
CRM06,20260310,2.54,2.56,2.54,2.54,266955
CRSP03,20260310,3.66,3.76,3.6,3.7,17162
CRWD06,20260310,2.74,2.84,2.74,2.84,183060
CRWD80,20260310,13.6,14.2,13.6,14.1,264316
CRWV03,20260310,2.32,2.42,2.28,2.42,15545
CSCO06,20260310,3.12,3.12,3.02,3.04,19882
DASH03,20260310,2.82,2.82,2.76,2.82,3034
DBS19,20260310,13.7,13.9,13.7,13.9,36646
DDOG19,20260310,4,4.12,4,4.04,64884
DELL19,20260310,4.58,4.7,4.54,4.7,95466
DISNEY19,20260310,15.9,16.1,15.8,16,25964
DUOL06,20260310,2.04,2.08,1.98,2.02,114156
E1VFVN3001,20260310,38.75,39.5,38.75,39.5,882658
EOSE03,20260310,0.98,1.01,0.94,1.01,953012
ESTEE80,20260310,0.97,0.98,0.95,0.98,3162265
EXPE06,20260310,3.14,3.14,3.02,3.08,5415
FERRARI80,20260310,1.08,1.11,1.08,1.1,266994
FPTVN11,20260310,1.9,1.93,1.89,1.93,588758
FPTVN19,20260310,9.65,9.85,9.65,9.75,952561
FUEVFVND01,20260310,42.75,44,42.75,43.75,332733
GAC03,20260310,2.84,2.84,2.82,2.82,57
GASVN11,20260310,5.15,5.15,4.64,4.64,66653
GEELY06,20260310,2.62,2.62,2.62,2.62,300
GEELY80,20260310,6.6,6.6,6.5,6.5,853
GOLD03,20260310,3.76,3.78,3.72,3.76,225068
GOLD19,20260310,15,15.1,15,15,493117
GOLDUS03,20260310,3.78,3.8,3.74,3.78,48555
GOLDUS19,20260310,50.25,50.5,49.75,50,229281
GOOG80,20260310,4.72,4.88,4.72,4.86,3507867
GOOGL01,20260310,27.75,28.75,27.75,28.5,139902
GOOGL03,20260310,4.74,4.88,4.72,4.88,81753
GRAB80,20260310,12.4,12.7,12.2,12.7,34699
GSUS06,20260310,3.7,3.8,3.64,3.76,51222
HAIERS19,20260310,10.2,10.3,10.1,10.2,33281
HANSOH19,20260310,5.6,5.6,5.55,5.55,108
HERMES80,20260310,7,7.2,6.9,7.15,36149
HIMS03,20260310,3.58,3.9,3.4,3.6,2678167
HK01,20260310,21,21.3,21,21,99541
HK13,20260310,5.35,5.65,5.35,5.55,9660
HKCE01,20260310,24.1,24.6,24,24.6,6741
HKEX23,20260310,2.14,2.18,2.14,2.18,39389
HKTECH13,20260310,4.02,4.08,4.02,4.08,10184
HONDA19,20260310,2.94,2.98,2.94,2.96,17383
HOOD03,20260310,2.56,2.56,2.56,2.56,40035
HOOD06,20260310,2.44,2.58,2.44,2.56,594959
HORIZON23,20260310,1.89,1.96,1.89,1.96,43188
HPG19,20260310,3.34,3.34,3.3,3.32,37853
HSHD23,20260310,6.8,6.85,6.75,6.75,217971
HUAHONG23,20260310,5.1,5.35,5.1,5.35,480018
IBM06,20260310,3.28,3.28,3.2,3.22,93441
ICBC06,20260310,2.58,2.58,2.54,2.58,4268
ICBC19,20260310,2.54,2.58,2.54,2.54,3069
INDIA01,20260310,13.2,13.5,13.1,13.3,622567
INDIAESG19,20260310,4.08,4.12,4.06,4.12,240035
INTEL03,20260310,2.74,2.9,2.7,2.9,26864
IONQ03,20260310,2.24,2.32,2.18,2.32,65072
ISRG01,20260310,3.46,3.5,3.44,3.46,375592
ISRG06,20260310,3.12,3.12,3.12,3.12,7829
ISRG19,20260310,3.9,3.9,3.9,3.9,115
ITOCHU19,20260310,6.95,7.05,6.95,7,26995
JAP03,20260310,3.4,3.44,3.36,3.44,10402
JAPAN10001,20260310,25.5,26.5,25.5,25.5,128432
JAPAN13,20260310,4.7,4.84,4.7,4.8,16590
JD80,20260310,4.36,4.42,4.34,4.42,222529
JDHEAL19,20260310,4.08,4.2,4.08,4.12,127714
JEPI19,20260310,6.2,6.25,6.1,6.2,486643
JGRO19,20260310,9.3,9.4,9.3,9.4,11095
JNJ03,20260310,3.84,3.9,3.84,3.88,111771
JPMUS06,20260310,3.06,3.1,3,3.1,188292
JPMUS19,20260310,18.1,18.4,18,18.4,4433
JTEK19,20260310,8.7,8.9,8.7,8.9,11851
KEYENCE23,20260310,2.18,2.22,2.16,2.22,62650
KINGSOFT23,20260310,1.69,1.72,1.69,1.72,2305
KO80,20260310,2.5,2.5,2.46,2.46,66040
KUAISH01,20260310,3.06,3.06,3.06,3.06,3000
KUAISH06,20260310,2.5,2.5,2.48,2.5,142324
KUAISH23,20260310,1.78,1.81,1.77,1.8,2888601
KUAISH80,20260310,2.48,2.54,2.46,2.54,6822921
LENOVO13,20260310,1.95,1.98,1.95,1.97,38189
LLY80,20260310,1.56,1.61,1.56,1.59,3461700
LOREAL80,20260310,1.35,1.37,1.33,1.36,41507
LPGOLD13,20260310,2.7,2.76,2.68,2.74,20829
LULU06,20260310,2.7,2.7,2.64,2.7,145565
LVMH01,20260310,11.5,11.7,11.4,11.7,116499
MA80,20260310,1.65,1.66,1.63,1.63,1089310
MEITUAN19,20260310,1.07,1.07,1.05,1.07,19033
MEITUAN80,20260310,3.16,3.24,3.16,3.2,394458
MELI06,20260310,2.24,2.28,2.22,2.28,852837
META01,20260310,5.95,6.1,5.9,6.1,24238
META06,20260310,2.54,2.58,2.52,2.58,16991
META80,20260310,2.56,2.58,2.52,2.58,2123736
MICRON01,20260310,7.35,7.9,7.2,7.8,7231018
MICRON03,20260310,3.92,4.2,3.86,4.2,2976
MICRON19,20260310,7.8,8.35,7.7,8.35,332624
MITSU19,20260310,9.5,9.5,9.3,9.4,38383
MNSO80,20260310,13.3,13.4,13.3,13.4,244634
MNST06,20260310,3.42,3.46,3.38,3.46,15025
MRVL06,20260310,2.78,3,2.74,3,553288
MS06,20260310,3.36,3.4,3.3,3.38,25255
MSFT01,20260310,3.8,3.86,3.8,3.84,443667
MSFT03,20260310,2.62,2.62,2.6,2.6,2701
MSFT06,20260310,3.24,3.28,3.24,3.26,136129
MSFT19,20260310,4.32,4.36,4.3,4.36,40887
MSFT80,20260310,6.5,6.55,6.45,6.55,2506167
MSN11,20260310,3.32,3.38,3.22,3.3,179327
MSN19,20260310,2.82,2.82,2.74,2.8,23499
MUFG19,20260310,5.55,5.55,5.45,5.5,38039
MWG11,20260310,3.84,3.92,3.8,3.92,122146
MWG19,20260310,9.75,10.1,9.65,10.1,2286264
NBIS03,20260310,2.82,3.08,2.82,3.08,41700
NDAQ06,20260310,2.82,2.82,2.76,2.8,88584
NDX01,20260310,20.4,20.7,20.4,20.5,648151
NEM06,20260310,3.64,3.72,3.52,3.7,86643
NET03,20260310,3.18,3.26,3.16,3.26,7127
NETEASE80,20260310,7.55,7.6,7.55,7.55,12522
NFLX06,20260310,3.14,3.14,3.1,3.12,45795
NFLX80,20260310,3.14,3.16,3.08,3.14,1957598
NIKE80,20260310,0.91,0.92,0.89,0.91,306688
NIKKEI80,20260310,11.2,11.5,11.2,11.5,37858
NINTENDO19,20260310,17.8,18.6,17.8,18.5,102702
NINTENDO23,20260310,1.57,1.64,1.57,1.64,132624
NONGFU80,20260310,1.82,1.84,1.81,1.82,592057
NOVOB80,20260310,1.24,1.28,1.24,1.27,6637836
NOW19,20260310,3.94,4.04,3.88,3.9,343350
NVDA01,20260310,16.7,17.1,16.6,17.1,380963
NVDA03,20260310,3.78,3.9,3.76,3.88,76403
NVDA06,20260310,3.78,3.88,3.76,3.88,126310
NVDA19,20260310,23.2,23.2,23,23.2,52413
NVDA80,20260310,28.5,29.25,28.25,29,276625
NVTS03,20260310,2.54,2.74,2.5,2.74,7126
OIL03,20260310,2.7,3,2.7,2.9,12357165
ONON03,20260310,2.62,2.66,2.52,2.62,81459
ORCL01,20260310,3.04,3.08,2.96,3.08,245301
ORCL06,20260310,1.95,1.96,1.89,1.96,1431892
ORCL19,20260310,4.84,4.9,4.72,4.88,870025
PANW80,20260310,5.3,5.35,5.2,5.3,81543
PEP80,20260310,1.02,1.04,1.01,1.01,225172
PETROCN80,20260310,4.18,4.24,4.14,4.2,73494
PFIZER19,20260310,17.2,17.2,16.8,17,188829
PINGAN01,20260310,5.85,6,5.85,6,4544
PINGAN80,20260310,2.58,2.64,2.56,2.64,1031846
PLTR01,20260310,4.54,4.6,4.44,4.46,469276
PLTR03,20260310,3.34,3.38,3.28,3.3,97312
PLTR06,20260310,3.32,3.36,3.26,3.26,1231381
POPMART23,20260310,2.04,2.04,1.97,2,1505
POPMART80,20260310,8.45,8.55,8.25,8.35,346583
PYPL06,20260310,2.94,2.94,2.9,2.94,58701
QCOM06,20260310,2.14,2.2,2.14,2.18,7321
QQQM19,20260310,15.7,16,15.6,15.9,637322
RBLX06,20260310,1.67,1.71,1.65,1.68,1407512
REMX03,20260310,2.9,3.08,2.9,3.04,19152
RGTI03,20260310,2.66,2.82,2.6,2.82,761652
RKLB03,20260310,4.48,4.6,4.38,4.6,350413
SANOFI80,20260310,2.82,2.84,2.8,2.82,67001
SANRIO23,20260310,1.65,1.67,1.65,1.67,1086660
SBUX80,20260310,1.56,1.59,1.55,1.58,191622
SEMB19,20260310,4.74,4.74,4.72,4.72,32407
SENSE23,20260310,2.36,2.42,2.36,2.42,62313
SGX19,20260310,4.54,4.56,4.48,4.56,74368
SHOP03,20260310,2.8,2.8,2.8,2.8,2
SHOP06,20260310,2.06,2.16,2.06,2.14,374721
SIA19,20260310,16.3,16.5,16.3,16.4,11225
SIL03,20260310,3.16,3.32,3.06,3.32,322554
SINGTEL80,20260310,12.5,12.5,12.5,12.5,28459
SINOBIO19,20260310,5.05,5.05,4.98,4.98,15220
SMCI03,20260310,1.96,2.04,1.93,2.04,1940
SMFG19,20260310,10.7,10.8,10.7,10.7,3887
SMIC01,20260310,3.58,3.7,3.58,3.7,903
SMIC03,20260310,2.58,2.58,2.58,2.58,100
SMIC13,20260310,1.77,1.83,1.72,1.83,12170
SMIC23,20260310,2.98,3.12,2.96,3.12,1459934
SNDK03,20260310,4.2,4.8,4.14,4.76,114823
SNOW06,20260310,2.88,2.92,2.84,2.9,226980
SOFTBANK23,20260310,1.39,1.42,1.36,1.42,652805
SONY80,20260310,3.4,3.44,3.34,3.4,15009
SP50001,20260310,21.5,21.9,21.5,21.7,729055
SP500US19,20260310,12.6,12.7,12.5,12.7,13683
SP500US80,20260310,2.52,2.54,2.5,2.54,1074667
SPBOND80,20260310,8.3,8.3,8.2,8.2,24637
SPCOM80,20260310,3.74,3.76,3.7,3.7,664
SPENGY80,20260310,3.68,3.7,3.52,3.56,469097
SPFIN80,20260310,16,16,15.8,16,3402
SPHLTH80,20260310,4.86,4.92,4.86,4.88,22020
SPOT06,20260310,2.24,2.28,2.16,2.2,203093
SPTECH80,20260310,8.7,8.95,8.7,8.95,535
STAR5001,20260310,39.5,40,39.25,40,62951
STEG19,20260310,26.5,27,26.5,27,5957
SUNNY19,20260310,2.26,2.28,2.26,2.26,181364
SUSHI23,20260310,2.78,2.84,2.78,2.82,235116
SYNP03,20260310,2.8,2.8,2.78,2.8,7440
TAIWAN19,20260310,35,35,31,31.5,25922
TAIWANAI13,20260310,12.4,12.7,12.1,12.1,24701
TAIWANHD13,20260310,23.6,23.7,23.3,23.3,23029
TEL23,20260310,2.96,2.98,2.94,2.94,50336
TENCENT01,20260310,4.88,5.1,4.88,5.05,174516
TENCENT06,20260310,2.14,2.24,2.14,2.22,63895
TENCENT13,20260310,4.3,4.54,4.3,4.54,26764
TENCENT19,20260310,10.9,11.2,10.9,11.1,19445
TENCENT80,20260310,21.4,22.4,21.4,22.4,1755555
THAIBEV19,20260310,11,11,10.8,10.9,123592
TME23,20260310,1.35,1.43,1.35,1.43,58212
TOYOTA80,20260310,7,7.05,6.95,7.05,17432
TRIPCOM23,20260310,1.7,1.73,1.69,1.71,38331
TRIPCOM80,20260310,1.7,1.71,1.69,1.71,2342539
TRVUS06,20260310,3.88,4.02,3.8,4.02,258183
TSLA01,20260310,37,37.75,36.25,37.5,20060
TSLA03,20260310,4.18,4.26,4.1,4.26,33376
TSLA80,20260310,2.52,2.56,2.44,2.56,9439147
UBER06,20260310,2.38,2.38,2.32,2.34,140246
UBTECH23,20260310,1.8,1.84,1.8,1.84,802982
UNH19,20260310,4.52,4.54,4.48,4.54,189970
UNIQLO80,20260310,12.8,13.1,12.8,13.1,47488
UOB19,20260310,8.9,9,8.9,9,2619
USTR24,20260310,1.16,1.16,1.15,1.16,3806
VCB11,20260310,2.88,2.96,2.88,2.92,80582
VCB19,20260310,7.4,7.5,7.35,7.35,117821
VENTURE19,20260310,3.8,3.88,3.8,3.88,43396
VHM19,20260310,11.1,11.4,11,11.1,16564
VISA06,20260310,1.26,1.26,1.25,1.26,3499
VISA80,20260310,1.27,1.27,1.24,1.26,291696
VNFIN24,20260310,1.79,1.83,1.79,1.83,37110
VNM19,20260310,7.45,7.75,7.45,7.75,292179
VT03,20260310,3.02,3.06,3,3.04,144771
WMT06,20260310,3.94,3.98,3.94,3.94,4026
WORLD03,20260310,3.6,3.66,3.6,3.64,8479
WUXI06,20260310,3.68,3.74,3.66,3.74,12372
WUXIAT80,20260310,4.48,4.5,4.46,4.46,92237
XIAOMI01,20260310,3.1,3.12,3.08,3.1,102257
XIAOMI13,20260310,2.9,2.92,2.88,2.92,1018
XIAOMI19,20260310,6.8,6.8,6.75,6.75,18057
XIAOMI23,20260310,1.64,1.66,1.64,1.66,56970
XIAOMI80,20260310,13.6,13.8,13.5,13.8,1394221
XPENG03,20260310,2.88,2.96,2.88,2.96,15710
ZIJIN13,20260310,2.76,2.88,2.74,2.84,77519
ZIJIN80,20260310,16.1,16.3,16.1,16.1,37331
ACC-W2-O,20260310,0.06,0.06,0.06,0.06,34
ASW-W3-O,20260310,0.86,0.93,0.86,0.93,180
BR-W1-O,20260310,0.01,0.01,0.01,0.01,8
BTC-W7-O,20260310,0.01,0.01,0.01,0.01,2
BWG-W7-O,20260310,0.01,0.04,0.01,0.01,298
CHASE-W1-O,20260310,0.16,0.16,0.16,0.16,10
CHAYO-W4-O,20260310,0.27,0.27,0.24,0.26,93
DEMCO-W8-O,20260310,0.42,0.43,0.42,0.43,60
EA-W1-O,20260310,0.56,0.58,0.47,0.57,277
EMPIRE-W2-O,20260310,0.1,0.11,0.1,0.11,83
IMH-W1-O,20260310,0.05,0.05,0.05,0.05,1
ITEL-W5-O,20260310,0.05,0.05,0.05,0.05,100
ITEL-W6-O,20260310,0.16,0.16,0.13,0.16,125
JAS-W4-O,20260310,0.26,0.26,0.24,0.24,425
K-W3-O,20260310,0.01,0.01,0.01,0.01,129
KASET-W1-O,20260310,0.08,0.08,0.06,0.06,100
KGEN-W2-O,20260310,0.08,0.08,0.08,0.08,33
MGI-W1-O,20260310,0.52,0.52,0.41,0.41,135
NER-W2-O,20260310,0.05,0.05,0.04,0.04,278
NOBLE-W3-O,20260310,0.19,0.19,0.18,0.18,67
ORI-W2-O,20260310,0.3,0.3,0.29,0.29,171
PRG-W5-O,20260310,3.28,3.28,3.28,3.28,80
PTECH-W1-O,20260310,0.11,0.37,0.11,0.37,2
SAMTEL-W2-O,20260310,0.51,0.51,0.51,0.51,99
TEAMG-W1-O,20260310,0.07,0.07,0.07,0.07,20
TFG-W4-O,20260310,2.12,2.54,2.12,2.54,412
TGE-W2-O,20260310,0.02,0.02,0.02,0.02,55
TNITY-W2-O,20260310,0.2,0.2,0.18,0.18,75
TRUBB-W3-O,20260310,0.29,0.29,0.03,0.03,119
VIBHA-W5-O,20260310,0.06,0.06,0.04,0.05,151
XBIO-W7-O,20260310,0.01,0.01,0.01,0.01,14
ZIGA-W2-O,20260310,0.05,0.05,0.04,0.04,192
A5-W4,20260310,0.01,0.01,0.01,0.01,600
A5-W5,20260310,0.09,0.09,0.08,0.08,13900
