<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
IRPC41C2604A,20260121,0.2,0.24,0.2,0.23,330700
IRPC41C2703T,20260121,0.31,0.33,0.31,0.33,30400
ITC01C2606T,20260121,0.29,0.31,0.29,0.3,2230900
ITC13C2604A,20260121,0.13,0.16,0.13,0.16,4580600
ITC13C2608A,20260121,0.41,0.45,0.41,0.45,10142300
ITC19C2609T,20260121,0.32,0.35,0.32,0.35,3340400
ITC41C2604A,20260121,0.13,0.15,0.13,0.15,800800
ITC41C2612T,20260121,0.28,0.3,0.28,0.3,404400
IVL01C2603A,20260121,0.08,0.09,0.07,0.09,4100
IVL01C2604A,20260121,0.27,0.3,0.27,0.3,7826800
IVL01C2605A,20260121,0.72,0.74,0.71,0.74,34200
IVL01P2604A,20260121,0.11,0.11,0.1,0.1,5455800
IVL13C2603A,20260121,0.05,0.05,0.05,0.05,100
IVL13C2604A,20260121,0.21,0.25,0.21,0.24,10432500
IVL13C2605A,20260121,0.5,0.55,0.49,0.54,699100
IVL13P2604A,20260121,0.13,0.13,0.11,0.11,2208100
IVL19C2602A,20260121,0.01,0.01,0.01,0.01,25000
IVL19C2603A,20260121,0.07,0.07,0.06,0.06,320700
IVL19C2604A,20260121,0.28,0.33,0.28,0.33,10525700
IVL19C2605A,20260121,0.66,0.68,0.66,0.68,7600
IVL41C2604A,20260121,0.21,0.21,0.21,0.21,200
IVL41C2605A,20260121,0.47,0.53,0.47,0.53,482000
IVL41C2702T,20260121,0.29,0.3,0.29,0.3,302200
JAS19C2604A,20260121,0.12,0.12,0.12,0.12,25000
JAS41C2611T,20260121,0.23,0.23,0.23,0.23,1800
JD41C2606A,20260121,0.32,0.33,0.32,0.33,800
JMART13C2605A,20260121,0.34,0.35,0.33,0.35,1867400
JMART13C2701T,20260121,0.26,0.27,0.26,0.27,4831100
JMART41C2609T,20260121,0.18,0.19,0.18,0.19,300900
JMART41C2703T,20260121,0.37,0.38,0.37,0.38,2900
JMT01C2605A,20260121,0.3,0.32,0.29,0.31,5212000
JMT13C2603A,20260121,0.02,0.02,0.02,0.02,39000
JMT13C2604A,20260121,0.17,0.19,0.17,0.18,6737800
JMT13C2701T,20260121,0.27,0.27,0.27,0.27,1896800
JMT19C2605A,20260121,0.3,0.31,0.29,0.31,3655500
JMT41C2604A,20260121,0.17,0.18,0.17,0.18,400800
JMT41C2703T,20260121,0.45,0.45,0.44,0.44,802700
KBANK01C2602A,20260121,0.34,0.34,0.29,0.29,1104300
KBANK01C2607A,20260121,0.48,0.48,0.44,0.44,4426600
KBANK01P2604A,20260121,0.26,0.28,0.26,0.28,1707500
KBANK01P2607A,20260121,0.71,0.75,0.71,0.74,16203100
KBANK13C2603A,20260121,0.2,0.2,0.17,0.17,5205200
KBANK13C2607A,20260121,0.2,0.2,0.17,0.17,4188400
KBANK13P2604A,20260121,0.19,0.21,0.19,0.21,910000
KBANK19C2604A,20260121,0.24,0.25,0.22,0.22,2229800
KBANK41C2603A,20260121,0.2,0.2,0.17,0.17,102000
KBANK41C2604T,20260121,1.12,1.12,1.09,1.11,50800
KBANK41C2607A,20260121,0.17,0.17,0.16,0.16,1200
KBANK41C2609T,20260121,0.61,0.61,0.58,0.59,15300
KBANK41P2604A,20260121,0.2,0.2,0.2,0.2,20000
KCE13C2603A,20260121,0.01,0.01,0.01,0.01,126100
KCE13C2604A,20260121,0.06,0.06,0.06,0.06,350200
KCE13C2606A,20260121,0.25,0.28,0.25,0.27,20336900
KCE19C2604A,20260121,0.09,0.09,0.08,0.09,4764900
KCE19C2605A,20260121,0.29,0.31,0.28,0.31,5193100
KCE41C2606A,20260121,0.24,0.26,0.24,0.26,1180800
KCE41C2609T,20260121,0.35,0.36,0.35,0.36,2202100
KKP01C2607A,20260121,0.62,0.63,0.6,0.61,2049300
KKP13C2606A,20260121,0.49,0.5,0.48,0.49,12993400
KKP19C2609T,20260121,0.64,0.65,0.64,0.64,2515700
KTB01C2603A,20260121,0.09,0.09,0.08,0.08,600000
KTB01C2701T,20260121,0.19,0.19,0.18,0.18,200000
KTB13C2606A,20260121,0.13,0.13,0.11,0.11,1209000
KTB19C2609T,20260121,0.22,0.22,0.22,0.22,2200
KTB41C2606A,20260121,0.12,0.12,0.1,0.1,131100
KTB41C2612T,20260121,0.27,0.27,0.26,0.27,2100
KTC01C2609T,20260121,0.17,0.17,0.17,0.17,548600
KTC13C2604A,20260121,0.08,0.08,0.08,0.08,2521200
KTC13C2607A,20260121,0.23,0.24,0.23,0.24,683800
KTC13C2701T,20260121,0.24,0.25,0.24,0.25,1629800
KTC19C2604A,20260121,0.14,0.14,0.13,0.14,532100
KTC19C2609T,20260121,0.19,0.19,0.19,0.19,709600
KTC41C2607A,20260121,0.22,0.22,0.21,0.21,436400
KTC41C2609T,20260121,0.18,0.18,0.18,0.18,799700
KTC41C2612T,20260121,0.24,0.24,0.24,0.24,700
KUAISH28C2606A,20260121,0.6,0.6,0.55,0.56,400
KUAISH41C2603A,20260121,0.21,0.26,0.2,0.24,254200
KUAISH41C2606A,20260121,0.41,0.48,0.4,0.45,88800
KUAISH41C2609T,20260121,1.18,1.28,1.18,1.28,62400
M01C2606A,20260121,0.4,0.4,0.37,0.39,2207500
M13C2604B,20260121,0.11,0.11,0.1,0.11,14896400
M13C2605A,20260121,0.35,0.36,0.32,0.35,13134200
M19C2605A,20260121,0.43,0.43,0.39,0.42,2292800
M41C2604B,20260121,0.11,0.11,0.1,0.1,400300
M41C2612T,20260121,0.29,0.29,0.28,0.28,399800
MCA5041C2603A,20260121,0.48,0.51,0.46,0.47,330800
MEITUA28C2604A,20260121,0.16,0.16,0.16,0.16,100200
MEITUA41C2601A,20260121,0.01,0.01,0.01,0.01,100
MEITUA41C2603A,20260121,0.16,0.16,0.16,0.16,400
MINT01C2605A,20260121,0.3,0.33,0.3,0.32,8661400
MINT01P2605A,20260121,0.37,0.38,0.35,0.35,3291000
MINT13C2604A,20260121,0.28,0.31,0.27,0.29,11158300
MINT13P2606A,20260121,0.59,0.59,0.56,0.56,6130700
MINT41C2604A,20260121,0.28,0.3,0.28,0.3,1252600
MINT41C2612T,20260121,0.11,0.11,0.11,0.11,100
MINT41P2606A,20260121,0.54,0.55,0.54,0.55,400
MTC01C2604A,20260121,0.04,0.04,0.04,0.04,10000
MTC01C2606A,20260121,0.11,0.13,0.11,0.13,1334500
MTC01C2608A,20260121,0.36,0.4,0.34,0.4,5629900
MTC01P2608A,20260121,0.21,0.22,0.19,0.19,6334800
MTC13C2604A,20260121,0.03,0.04,0.03,0.04,10100
MTC13C2605A,20260121,0.14,0.17,0.13,0.16,7190800
MTC13C2607A,20260121,0.36,0.4,0.34,0.39,15213800
MTC19C2605A,20260121,0.18,0.2,0.16,0.2,7034700
MTC41C2605A,20260121,0.14,0.14,0.14,0.14,100
MTC41C2607A,20260121,0.34,0.37,0.33,0.37,951800
MTC41C2611T,20260121,0.14,0.15,0.14,0.15,481200
NDX28C2603A,20260121,0.18,0.18,0.18,0.18,36000
NDX28C2603B,20260121,0.41,0.41,0.41,0.41,800
NDX28P2603A,20260121,0.29,0.3,0.29,0.3,2300
NDX41C2603A,20260121,0.22,0.23,0.22,0.22,898000
NDX41C2603B,20260121,0.37,0.38,0.37,0.38,736400
NDX41C2606A,20260121,0.83,0.85,0.83,0.84,1007200
NDX41P2606A,20260121,0.72,0.72,0.71,0.71,47500
NIKKEI28C2603A,20260121,0.39,0.39,0.38,0.38,700
NIKKEI28C2603B,20260121,0.69,0.69,0.69,0.69,300
NIKKEI28C2603C,20260121,1.07,1.09,1.06,1.07,400
NIKKEI28C2603D,20260121,1.51,1.53,1.51,1.51,500
NIKKEI28P2603A,20260121,0.3,0.3,0.3,0.3,78500
NIKKEI28P2603C,20260121,0.11,0.11,0.1,0.1,15300
NIKKEI28P2606C,20260121,0.55,0.55,0.55,0.55,2000
NIKKEI41C2603B,20260121,1.58,1.58,1.56,1.56,200000
NIKKEI41C2603C,20260121,1.14,1.16,1.14,1.16,120600
NIKKEI41C2606B,20260121,0.75,0.77,0.75,0.76,16000
NIKKEI41C2606C,20260121,0.52,0.52,0.51,0.51,12000
NIKKEI41P2603A,20260121,0.13,0.13,0.13,0.13,96700
NIKKEI41P2606B,20260121,0.65,0.66,0.64,0.65,54300
NTES41C2603A,20260121,0.12,0.13,0.12,0.13,1200
OR01C2603A,20260121,0.04,0.06,0.04,0.06,180000
OR01C2606T,20260121,0.12,0.16,0.12,0.15,2162500
OR13C2602A,20260121,0.02,0.02,0.02,0.02,100
OR13C2605A,20260121,0.29,0.41,0.29,0.41,16082300
OR41C2605A,20260121,0.28,0.39,0.28,0.39,2801800
OR41C2608T,20260121,0.42,0.51,0.42,0.51,3038600
OSP01C2602A,20260121,0.01,0.01,0.01,0.01,100000
OSP01C2607A,20260121,0.37,0.4,0.37,0.39,3948900
OSP13C2603A,20260121,0.08,0.08,0.08,0.08,879000
OSP13C2607A,20260121,0.35,0.37,0.35,0.37,4912200
PINGAN41C2604A,20260121,0.9,0.9,0.9,0.9,50000
PINGAN41C2606A,20260121,0.31,0.32,0.31,0.32,800
PLANB13C2603A,20260121,0.07,0.09,0.07,0.09,2304900
PLANB13C2607A,20260121,0.35,0.4,0.34,0.39,2289500
PLANB19C2605A,20260121,0.19,0.23,0.18,0.21,2125000
PLANB41C2607A,20260121,0.34,0.37,0.32,0.37,603400
PLANB41C2612T,20260121,0.15,0.16,0.14,0.16,401300
POPMAR28C2604A,20260121,0.06,0.06,0.06,0.06,400
POPMAR28C2606A,20260121,0.27,0.28,0.26,0.28,1503700
POPMAR41C2605A,20260121,0.31,0.32,0.31,0.32,2700
POPMAR41C2609T,20260121,0.77,0.79,0.77,0.79,2000
PR913C2605A,20260121,0.25,0.27,0.25,0.25,907400
PR941C2609T,20260121,0.15,0.15,0.15,0.15,1100
PRM19C2604A,20260121,0.26,0.29,0.26,0.29,1626000
PRM41C2612T,20260121,0.41,0.43,0.41,0.43,310000
PTG01C2607A,20260121,0.21,0.27,0.21,0.26,2866700
PTG13C2607A,20260121,0.26,0.33,0.26,0.33,4647500
PTT01C2606T,20260121,0.1,0.1,0.1,0.1,30000
PTT13C2606A,20260121,0.2,0.2,0.19,0.2,5654400
PTT13C2701T,20260121,0.21,0.22,0.21,0.21,591800
PTT19C2612T,20260121,0.31,0.31,0.31,0.31,801900
PTT41C2606A,20260121,0.18,0.18,0.18,0.18,400200
PTT41C2606T,20260121,0.21,0.21,0.21,0.21,50000
PTTEP01C2606T,20260121,0.51,0.52,0.51,0.52,1249000
PTTEP13C2603A,20260121,0.13,0.14,0.13,0.14,5119200
PTTEP13C2607A,20260121,0.42,0.44,0.42,0.43,6808100
PTTEP19C2603A,20260121,0.17,0.17,0.17,0.17,362800
PTTEP19C2607A,20260121,0.49,0.51,0.49,0.51,630300
PTTEP41C2607A,20260121,0.39,0.4,0.39,0.4,78200
PTTEP41C2609T,20260121,0.46,0.46,0.46,0.46,200
PTTGC01C2603A,20260121,0.04,0.07,0.04,0.06,979600
PTTGC01C2605A,20260121,0.37,0.5,0.36,0.5,9571200
PTTGC01P2605A,20260121,0.18,0.18,0.13,0.13,4958900
PTTGC13C2604A,20260121,0.44,0.6,0.43,0.59,26079800
PTTGC13P2607A,20260121,0.62,0.62,0.51,0.51,5567900
PTTGC19C2604A,20260121,0.42,0.58,0.42,0.58,12485300
PTTGC41C2604A,20260121,0.44,0.6,0.44,0.6,2129800
PTTGC41C2608T,20260121,0.53,0.62,0.53,0.62,56200
PTTGC41C2612T,20260121,0.27,0.32,0.27,0.32,352600
RCL13C2604A,20260121,0.21,0.22,0.21,0.22,989700
RCL41C2604A,20260121,0.21,0.22,0.21,0.22,515100
RCL41C2608T,20260121,0.47,0.47,0.47,0.47,175000
RCL41C2612T,20260121,0.24,0.24,0.24,0.24,200
SAWAD01C2604A,20260121,0.06,0.06,0.06,0.06,100
SAWAD01C2606A,20260121,0.6,0.64,0.56,0.63,17233300
SAWAD01P2606A,20260121,0.44,0.45,0.41,0.41,5874700
SAWAD13C2604A,20260121,0.07,0.07,0.06,0.07,24800
SAWAD13C2607A,20260121,0.19,0.2,0.19,0.2,30573200
SAWAD13C2607B,20260121,0.77,0.78,0.7,0.78,15056500
SAWAD13P2603A,20260121,0.15,0.16,0.14,0.14,1287000
SAWAD19C2605A,20260121,0.1,0.11,0.1,0.11,3462200
SAWAD19C2607A,20260121,0.61,0.65,0.58,0.64,14941000
SAWAD41C2607A,20260121,0.17,0.19,0.17,0.18,1900
SAWAD41C2607B,20260121,0.73,0.75,0.71,0.74,201400
SAWAD41C2610T,20260121,0.41,0.42,0.4,0.42,704200
SCB01C2605A,20260121,0.34,0.34,0.32,0.32,3272500
SCB01P2605A,20260121,0.19,0.19,0.19,0.19,1237400
SCB13C2603A,20260121,0.15,0.15,0.15,0.15,10304200
SCB13C2607A,20260121,0.19,0.19,0.17,0.17,5462300
SCB13P2607A,20260121,0.59,0.61,0.59,0.6,9314900
SCB19C2612T,20260121,0.42,0.43,0.42,0.42,1086400
SCB41C2603A,20260121,0.16,0.16,0.15,0.15,826800
SCB41C2609T,20260121,0.45,0.45,0.45,0.45,200400
SCB41P2607A,20260121,0.55,0.55,0.55,0.55,100
SCC01C2603A,20260121,0.15,0.15,0.14,0.15,1454900
SCC01C2605A,20260121,0.79,0.79,0.74,0.78,1029100
SCC01C2606T,20260121,0.71,0.71,0.7,0.71,1441200
SCC01P2605A,20260121,0.3,0.31,0.3,0.3,2848800
SCC13C2604A,20260121,0.5,0.5,0.48,0.48,26000
SCC13C2607A,20260121,0.48,0.48,0.46,0.47,6757600
SCC13C2701T,20260121,0.42,0.42,0.42,0.42,2865600
SCC13P2602A,20260121,0.03,0.03,0.03,0.03,65000
SCC19C2605A,20260121,0.86,0.86,0.86,0.86,3000
SCC41C2607A,20260121,0.45,0.45,0.44,0.45,946000
SCC41C2612T,20260121,0.72,0.72,0.71,0.72,401600
SCGP01C2604A,20260121,0.43,0.45,0.42,0.42,5076200
SCGP01P2604A,20260121,0.08,0.08,0.08,0.08,609500
SCGP13C2603A,20260121,0.27,0.28,0.26,0.27,18439800
SCGP13C2605A,20260121,0.79,0.79,0.79,0.79,4000
SCGP13C2607A,20260121,0.51,0.53,0.5,0.52,13781200
SCGP13P2604A,20260121,0.08,0.08,0.08,0.08,240500
SCGP19C2607A,20260121,0.6,0.62,0.59,0.6,2055800
SCGP41C2603A,20260121,0.25,0.27,0.25,0.25,276700
SCGP41C2606T,20260121,0.32,0.33,0.32,0.32,301800
SCGP41C2607A,20260121,0.49,0.51,0.49,0.49,3355800
SCGP41C2609T,20260121,0.63,0.63,0.63,0.63,200
SET01C2602A,20260121,0.04,0.06,0.03,0.06,384100
SET01C2604A,20260121,0.43,0.54,0.42,0.51,536000
SET01C2605A,20260121,0.88,1.04,0.87,1.03,839500
SET01C2606L,20260121,2.62,2.72,2.62,2.72,6100
SET01P2602A,20260121,0.03,0.03,0.02,0.02,2080000
SET01P2603T,20260121,0.03,0.04,0.03,0.03,101000
SET01P2604A,20260121,0.21,0.21,0.16,0.16,2825700
SET01P2605A,20260121,0.56,0.56,0.47,0.48,23976200
SET01P2606L,20260121,1.27,1.27,1.24,1.24,12400
SET5001C2603F,20260121,0.29,0.31,0.26,0.29,4891800
SET5001C2603G,20260121,0.42,0.49,0.42,0.47,4285300
SET5001C2603H,20260121,1.02,1.1,1,1.1,8156100
SET5001C2605A,20260121,0.65,0.76,0.64,0.74,4320600
SET5001P2602A,20260121,0.01,0.01,0.01,0.01,510000
SET5001P2603F,20260121,0.12,0.12,0.1,0.1,133900
SET5001P2603G,20260121,0.41,0.41,0.35,0.35,6089200
SET5001P2605A,20260121,0.25,0.25,0.2,0.21,6788800
SET5013C2603A,20260121,0.22,0.28,0.22,0.27,153376200
SET5013C2603B,20260121,0.32,0.42,0.32,0.39,40386700
SET5013C2603C,20260121,0.49,0.63,0.49,0.59,348233200
SET5013C2603D,20260121,0.7,0.89,0.68,0.83,126431900
SET5013C2603E,20260121,0.94,1.22,0.93,1.13,93346900
SET5013C2603F,20260121,1.36,1.72,1.36,1.62,465600
SET5013P2603A,20260121,0.1,0.1,0.08,0.08,6607200
SET5013P2603B,20260121,0.06,0.06,0.04,0.05,15904600
SET5013P2603C,20260121,0.16,0.16,0.12,0.12,38636800
SET5013P2603D,20260121,0.1,0.1,0.08,0.08,8801900
SET5013P2603E,20260121,0.21,0.21,0.16,0.17,103298400
SET5013P2603F,20260121,0.29,0.29,0.21,0.22,252543300
SET5013P2603G,20260121,0.39,0.39,0.3,0.31,235200400
SET5013P2603H,20260121,0.6,0.61,0.48,0.5,325544700
SET5019C2603A,20260121,0.38,0.46,0.38,0.44,24281500
SET5019C2603B,20260121,0.35,0.45,0.35,0.43,39217900
SET5019C2603C,20260121,0.95,1.11,0.95,1.08,283700
SET5019P2603A,20260121,0.1,0.1,0.08,0.09,4626300
SET5019P2603B,20260121,0.31,0.31,0.25,0.26,20568400
SET5019P2603C,20260121,0.37,0.37,0.3,0.3,64170100
SET5028C2603A,20260121,0.6,0.66,0.6,0.64,2485200
SET5028P2603A,20260121,0.13,0.13,0.12,0.13,13700
SET5041C2603A,20260121,0.23,0.28,0.22,0.27,623400
SET5041C2603B,20260121,0.31,0.4,0.31,0.38,8164900
SET5041C2603C,20260121,0.48,0.62,0.48,0.59,7146700
SET5041C2603D,20260121,0.69,0.88,0.69,0.83,1219300
SET5041C2603E,20260121,0.89,1,0.89,1,200000
SET5041C2603F,20260121,1.26,1.48,1.26,1.47,2300
SET5041C2609T,20260121,0.74,0.75,0.73,0.74,41600
SET5041P2603B,20260121,0.05,0.05,0.05,0.05,10000
SET5041P2603C,20260121,0.15,0.15,0.13,0.13,30000
SET5041P2603E,20260121,0.2,0.2,0.16,0.16,420000
SET5041P2603F,20260121,0.27,0.27,0.22,0.23,12105800
SET5041P2609T,20260121,0.71,0.71,0.68,0.68,45200
SIRI13C2605A,20260121,0.25,0.28,0.25,0.28,798000
SIRI41C2605A,20260121,0.23,0.25,0.23,0.25,899800
SISB13C2607A,20260121,0.14,0.15,0.14,0.15,1480600
SISB41C2603A,20260121,0.02,0.04,0.02,0.04,200
SISB41C2611T,20260121,0.11,0.11,0.11,0.11,200000
SISB41C2702T,20260121,0.2,0.2,0.2,0.2,400
SPALI41C2609T,20260121,0.25,0.26,0.25,0.26,4400
SPRC01C2602A,20260121,0.17,0.23,0.17,0.23,3369600
SPRC01C2603A,20260121,0.95,1.15,0.95,1.15,610300
SPRC01C2607A,20260121,0.27,0.31,0.27,0.31,3476900
SPRC01P2604A,20260121,0.1,0.12,0.1,0.1,550700
SPRC13C2602A,20260121,0.25,0.25,0.25,0.25,100
SPRC13C2604A,20260121,0.18,0.23,0.18,0.23,11010800
SPRC13P2604A,20260121,0.09,0.09,0.07,0.07,1701200
SPRC41C2602A,20260121,0.2,0.27,0.2,0.27,1000
SPRC41C2604A,20260121,0.18,0.22,0.18,0.22,637200
SPRC41C2606T,20260121,0.21,0.21,0.2,0.21,3200
SPRC41C2612T,20260121,0.5,0.52,0.5,0.52,51200
SPX28C2603B,20260121,0.66,0.67,0.66,0.67,16100
SPX28P2603A,20260121,0.37,0.37,0.36,0.37,400200
SPX41C2603A,20260121,0.33,0.35,0.33,0.34,420800
SPX41C2603B,20260121,0.37,0.38,0.37,0.38,106000
SPX41P2603A,20260121,0.4,0.4,0.39,0.39,2700
STA01C2607A,20260121,0.27,0.29,0.26,0.29,2553500
STA13C2605A,20260121,0.26,0.28,0.25,0.28,7311800
STA19C2607A,20260121,0.35,0.38,0.34,0.38,918100
STA41C2612T,20260121,0.19,0.2,0.17,0.2,20200
STGT13C2607A,20260121,0.55,0.57,0.54,0.55,2480800
STGT13C2607B,20260121,0.18,0.19,0.18,0.18,2355600
STGT41C2612T,20260121,0.45,0.46,0.45,0.45,399800
TASCO13C2604A,20260121,0.19,0.2,0.19,0.2,1855600
TCAP13C2605A,20260121,0.34,0.36,0.33,0.33,3884500
TENCEN41C2606A,20260121,0.27,0.27,0.26,0.27,65600
TENCEN41P2603A,20260121,0.21,0.21,0.21,0.21,5600
TFG13C2602A,20260121,0.01,0.01,0.01,0.01,2500
TFG13C2604A,20260121,0.38,0.38,0.36,0.36,3769900
TFG13C2606A,20260121,0.19,0.19,0.19,0.19,1775000
TFG19C2606A,20260121,0.55,0.55,0.53,0.53,1668500
TFG41C2606A,20260121,0.17,0.17,0.17,0.17,100
TFG41C2612T,20260121,0.39,0.39,0.38,0.38,402500
TIDLOR01C2605A,20260121,0.09,0.09,0.09,0.09,20000
TIDLOR01C2606A,20260121,0.37,0.37,0.34,0.36,6987300
TIDLOR01C2610T,20260121,0.25,0.25,0.25,0.25,2378000
TIDLOR01P2605A,20260121,0.67,0.71,0.67,0.68,1811100
TIDLOR13C2604A,20260121,0.11,0.11,0.1,0.11,4184100
TIDLOR13C2607A,20260121,0.36,0.37,0.34,0.36,8432900
TIDLOR13C2701T,20260121,0.38,0.38,0.37,0.38,8325800
TIDLOR19C2609T,20260121,0.26,0.26,0.26,0.26,1435300
TIDLOR19C2612T,20260121,0.55,0.55,0.53,0.54,3165900
TIDLOR41C2607A,20260121,0.34,0.34,0.32,0.34,553200
TIDLOR41C2612T,20260121,0.25,0.25,0.25,0.25,303400
TISCO01C2603A,20260121,0.11,0.11,0.1,0.1,400200
TISCO13C2603A,20260121,0.04,0.05,0.04,0.04,644000
TISCO13C2607A,20260121,0.22,0.24,0.22,0.23,6720300
TISCO41C2606T,20260121,0.34,0.35,0.34,0.35,101100
TLI01C2603A,20260121,0.09,0.11,0.08,0.11,1710100
TOA13C2605A,20260121,0.26,0.29,0.26,0.29,959600
TOP01C2605A,20260121,0.25,0.32,0.25,0.31,6188400
TOP13C2603A,20260121,0.15,0.21,0.15,0.2,15840700
TOP13C2606A,20260121,0.43,0.51,0.43,0.5,20309100
TOP19C2602A,20260121,0.09,0.13,0.09,0.12,3394200
TOP19C2612T,20260121,0.61,0.69,0.61,0.68,4132300
TOP41C2603A,20260121,0.16,0.21,0.16,0.2,31200
TOP41C2606A,20260121,0.41,0.49,0.41,0.48,1694800
TOP41C2609T,20260121,0.85,0.93,0.85,0.93,100200
TOP41C2611T,20260121,0.46,0.49,0.46,0.49,8100
TRIPDC41C2609A,20260121,0.3,0.3,0.3,0.3,4900
TRUE01C2602A,20260121,0.11,0.13,0.1,0.1,2822900
TRUE13C2602A,20260121,0.08,0.09,0.07,0.08,574900
TRUE13C2607A,20260121,0.32,0.35,0.31,0.33,7048700
TRUE19C2604A,20260121,0.19,0.21,0.19,0.19,3213400
TRUE41C2607A,20260121,0.3,0.33,0.3,0.31,276400
TRUE41C2612T,20260121,0.25,0.26,0.25,0.26,101600
TTB01C2605A,20260121,0.07,0.07,0.07,0.07,10000
TTB13C2607A,20260121,0.1,0.1,0.09,0.09,670700
TU01C2605A,20260121,0.08,0.08,0.08,0.08,8000
TU01P2605A,20260121,0.3,0.3,0.28,0.28,3044900
TU13C2604A,20260121,0.07,0.07,0.07,0.07,1280400
TU19C2603A,20260121,0.04,0.04,0.04,0.04,2509100
TU19C2607A,20260121,0.21,0.22,0.21,0.21,5196600
TU41C2609T,20260121,0.21,0.21,0.21,0.21,400700
VGI01C2606A,20260121,0.11,0.11,0.1,0.11,3168500
VGI13C2602A,20260121,0.01,0.01,0.01,0.01,28800
VGI13C2605A,20260121,0.08,0.08,0.08,0.08,4051000
VGI13C2607A,20260121,0.19,0.19,0.17,0.18,15171400
VGI19C2610T,20260121,0.12,0.12,0.12,0.12,609800
VGI41C2607A,20260121,0.18,0.18,0.16,0.17,731100
VGI41C2703T,20260121,0.34,0.34,0.33,0.34,14200
WHA01C2610T,20260121,0.41,0.42,0.41,0.42,7761100
WHA13C2603A,20260121,0.08,0.08,0.08,0.08,15000
WHA13C2605A,20260121,0.31,0.34,0.31,0.34,6745100
WHA13C2701T,20260121,0.34,0.35,0.34,0.35,5739900
WHA41C2608T,20260121,0.11,0.11,0.11,0.11,600
WHA41C2612T,20260121,0.21,0.21,0.21,0.21,50000
WUXI41C2603A,20260121,0.12,0.12,0.12,0.12,5700
XIAOMI28C2606A,20260121,0.17,0.19,0.16,0.19,1885300
XIAOMI28P2604A,20260121,1.04,1.04,1,1,100300
XIAOMI41C2609T,20260121,0.56,0.58,0.55,0.58,5600
ZIJIN41C2603A,20260121,0.54,0.57,0.53,0.55,10300
ZIJIN41C2606A,20260121,0.38,0.41,0.38,0.4,21400
AAPL01,20260121,23.1,23.2,22.5,22.5,105648
AAPL03,20260121,2.62,2.64,2.56,2.58,63952
AAPL19,20260121,5.25,5.25,5.15,5.15,16288
AAPL80,20260121,7.85,7.95,7.6,7.7,1179340
ABBV19,20260121,6.6,6.75,6.55,6.75,130971
ADBE03,20260121,2.02,2.04,2,2.02,44544
ADBE06,20260121,2.28,2.28,2.24,2.26,307171
ADVANT19,20260121,4.24,4.28,4.24,4.26,8325
ADVANT23,20260121,2.92,2.92,2.84,2.92,243011
AIA06,20260121,3.3,3.32,3.3,3.32,858
AIA19,20260121,3.28,3.32,3.28,3.32,101
AIA23,20260121,2.52,2.56,2.52,2.56,38462
AMD80,20260121,1.4,1.48,1.4,1.46,29858349
AMZN01,20260121,21.3,21.4,21,21.1,29851
AMZN06,20260121,1.81,1.82,1.79,1.81,2261400
AMZN80,20260121,1.8,1.83,1.78,1.8,12303172
ANTA13,20260121,1.92,1.92,1.86,1.87,606
ANTA23,20260121,1.95,1.99,1.93,1.96,142695
ASEMI24,20260121,2.14,2.2,2.14,2.18,299199
ASML01,20260121,33.5,35,33.5,35,502511
AVGO80,20260121,2.12,2.16,2.06,2.12,4657572
BABA01,20260121,14.6,15,14.5,14.9,104142
BABA06,20260121,6.4,6.55,6.35,6.55,9712
BABA13,20260121,2.72,2.72,2.68,2.7,43041
BABA23,20260121,4.28,4.4,4.28,4.4,2467444
BABA80,20260121,6.4,6.6,6.4,6.5,8223235
BAC03,20260121,3.26,3.32,3.22,3.24,48432
BDX06,20260121,2.12,2.12,2.08,2.12,34026
BIDU01,20260121,13.7,14.2,13.7,14.2,652824
BIDU06,20260121,6.05,6.2,6.05,6.15,114795
BIDU23,20260121,2.9,2.98,2.9,2.98,551445
BIDU80,20260121,6.05,6.2,6.05,6.15,23839636
BILIBILI01,20260121,4.58,4.8,4.56,4.74,1384905
BKNG03,20260121,2.62,2.62,2.58,2.62,1271
BKNG80,20260121,3.16,3.16,3.08,3.14,246622
BONDAS19,20260121,6.2,6.2,6.15,6.2,12543
BRKB80,20260121,1.54,1.54,1.5,1.52,4372422
BYDCOM01,20260121,0.89,0.91,0.89,0.91,199524
BYDCOM80,20260121,0.39,0.4,0.39,0.4,7472371
CATL01,20260121,4.36,4.42,4.34,4.4,2012539
CATL23,20260121,7.7,7.8,7.65,7.75,562002
CATL80,20260121,19.2,19.5,19.2,19.4,217101
CHHONGQ19,20260121,14.4,14.6,14.4,14.6,463771
CHMOBILE19,20260121,3.12,3.18,3.12,3.18,521148
CHNXT5023,20260121,6.75,6.8,6.7,6.7,132439
CMBANK23,20260121,2.1,2.12,2.08,2.12,21792
CN01,20260121,21.8,22,21.8,21.9,96286
CN23,20260121,5.55,5.6,5.55,5.6,12504
CNBIO24,20260121,1.47,1.48,1.46,1.48,114338
CNEV24,20260121,2.26,2.26,2.26,2.26,43
CNROBOAI23,20260121,2.66,2.72,2.66,2.72,90485
CNSEMI23,20260121,2.78,2.82,2.78,2.82,221700
CNSTAR5023,20260121,7.2,7.3,7.2,7.25,57762
CNTECH01,20260121,29,29.25,28.75,29.25,81183
COSTCO19,20260121,29.75,30.25,29.5,29.75,7037
