<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KGEN-W2,20260213,0.16,0.17,0.14,0.16,456100
KUN-W3,20260213,0.06,0.06,0.05,0.05,700
MADAME-W6,20260213,0.13,0.13,0.13,0.13,1200
MGI-W1,20260213,0.72,0.73,0.7,0.71,612000
NER-W2,20260213,0.1,0.12,0.09,0.1,14932500
NOBLE-W3,20260213,0.25,0.26,0.24,0.25,2768000
NRF-W2,20260213,0.07,0.08,0.06,0.06,1296800
ORI-W2,20260213,0.37,0.38,0.35,0.36,1073900
PEER-W2,20260213,0.02,0.02,0.01,0.01,1000
PLANET-W2,20260213,0.26,0.26,0.26,0.26,100
PLANET-W3,20260213,0.29,0.29,0.22,0.22,300
PPPM-W6,20260213,0.07,0.07,0.07,0.07,700
PRG-W4,20260213,4.22,4.22,4.22,4.22,2000
PRG-W5,20260213,4.02,4.02,4.02,4.02,1000
PROEN-W2,20260213,0.33,0.35,0.31,0.32,2692400
PROS-W1,20260213,0.01,0.01,0.01,0.01,24100
PROUD-W3,20260213,0.13,0.13,0.11,0.12,551700
PSTC-W3,20260213,0.03,0.03,0.03,0.03,250600
ROCTEC-W5,20260213,0.01,0.02,0.01,0.02,56454300
SAMTEL-W2,20260213,0.6,0.61,0.56,0.56,28300
SGC-W2,20260213,0.33,0.37,0.33,0.35,580900
STELLA-W6,20260213,0.04,0.05,0.04,0.05,500200
TAKUNI-W2,20260213,0.3,0.37,0.29,0.37,21300
TCC-W5,20260213,0.16,0.17,0.16,0.17,1200
TEAMG-W1,20260213,0.15,0.15,0.12,0.13,3143400
TFG-W4,20260213,0.93,0.97,0.93,0.96,2205000
TGE-W2,20260213,0.05,0.06,0.04,0.05,117700
TNITY-W2,20260213,0.2,0.21,0.2,0.2,79300
TRUBB-W3,20260213,0.23,0.25,0.23,0.23,1999900
TVDH-W5,20260213,0.01,0.02,0.01,0.01,5000
UREKA-W3,20260213,0.19,0.2,0.18,0.18,383700
VGI-W3,20260213,0.02,0.03,0.02,0.02,118157900
VIBHA-W5,20260213,0.05,0.06,0.05,0.05,3520900
VIH-W1,20260213,0.75,0.75,0.69,0.73,10600
WAVE-W4,20260213,0.01,0.01,0.01,0.01,73500
XBIO-W6,20260213,0.03,0.04,0.03,0.03,123800
XBIO-W7,20260213,0.01,0.02,0.01,0.02,489500
ZIGA-W2,20260213,0.07,0.08,0.07,0.07,2921600
!AGRO,20260213,314.54,317.03,313.2,314.81,23521030000
!CONSUMP,20260213,43.8,44.35,43.68,43.91,2221710000
!FINCIAL,20260213,154.35,155.48,153.8,153.96,55032700000
!INDUS,20260213,58.06,58.47,57.65,57.97,18917550000
!PROPCON,20260213,75.99,76.26,75.59,75.85,97657010000
!RESOURC,20260213,166.42,167.98,165.87,167.39,76427800000
!SERVICE,20260213,305.38,307.82,303.91,306.73,214261550000
!TECH,20260213,531.41,532.44,519.46,519.46,56508570000
$AGRI,20260213,188.65,191.09,188.43,189.59,4298250000
$AUTO,20260213,306.46,311.45,306.46,311.45,11071350000
$BANK,20260213,482.03,485.86,480,480.08,24025670000
$COMM,20260213,21783.3,21846.6,21483.7,21605,26289310000
$CONMAT,20260213,5651.29,5737.2,5637.42,5703.69,5779230000
$CONS,20260213,34.39,35.16,34.18,34.43,14313890000
$ENERG,20260213,18982,19160,18918.8,19092.7,76427800000
$ETRON,20260213,25035,25035,24177.7,24177.7,6178570000
$FASHION,20260213,498.05,498.21,491.27,492.66,275150000
$FIN,20260213,2182.04,2206.68,2167.11,2184.54,29511080000
$FOOD,20260213,8820.5,8889.94,8777.71,8824.26,19222780000
$HELTH,20260213,4653.3,4726.67,4641.06,4666.39,21319270000
$HOME,20260213,15.6,15.71,15.49,15.62,277880000
$ICT,20260213,237.5,239.57,235.46,236.27,50330000000
$IMM,20260213,18.27,18.43,18.25,18.43,1064800000
$INSUR,20260213,9198.19,9339.69,9178.28,9244.73,1495950000
$MEDIA,20260213,16.63,17.96,16.58,17.71,90664540000
$PAPER,20260213,2123.91,2152.05,2123.91,2152.05,24730000
$PERSON,20260213,72.87,74.8,72.7,73.67,1668680000
$PETRO,20260213,560.73,565.32,552.75,556.21,3557080000
$PF&REIT,20260213,133.84,134.38,133.37,134,2185460000
$PKG,20260213,2307.16,2333.49,2292.85,2306.85,1484520000
$PROF,20260213,143.35,144.6,140.69,141.46,5606210000
$PROP,20260213,171.23,171.43,168.73,169.62,75378430000
$STEEL,20260213,18.18,18.36,18.01,18.22,1715070000
$TOURISM,20260213,479.92,487.02,471.67,486.87,6466280000
$TRANS,20260213,226.82,230.4,225.52,229.37,63915940000
MAI,20260213,218.82,219.93,217.89,218.84,432324145
SET,20260213,1437.01,1443.97,1426.41,1430.41,11488404053
SET100,20260213,2066.31,2079.41,2052.48,2059.83,4189766500
SET50,20260213,968.06,973.89,961.17,964.35,2162136200
SETHD,20260213,1293.86,1301.77,1287.47,1289.75,1074804300
ADVANC-F,20260213,392,392,389,389,13600
AOT-F,20260213,56.75,57.25,56.5,57.25,40700
BDMS-F,20260213,21.6,21.6,21.4,21.4,27300
CPF-F,20260213,21.5,21.5,21.3,21.3,112100
CPN-F,20260213,62.75,62.75,62.75,62.75,5000
KBANK-F,20260213,196,196,195.5,195.5,2700
KTB-F,20260213,30.5,30.5,30.25,30.5,352500
KTC-F,20260213,30.25,30.5,30.25,30.5,230100
MINT-F,20260213,26.25,26.75,26.25,26.75,4000
OR-F,20260213,14.2,14.2,14.1,14.1,441000
PTTEP-F,20260213,135,135,135,135,5900
PTTGC-F,20260213,26.5,26.5,26.5,26.5,10100
TCAP-F,20260213,57,57,57,57,4500
!AGRO-M,20260213,59.33,59.57,58.54,58.84,790610000
!CONSUMP-M,20260213,12.8,13,12.75,12.82,3701950000
!FINCIAL-M,20260213,31.04,31.28,30.62,30.9,774840000
!INDUS-M,20260213,39.54,39.69,39.43,39.61,3791840000
!PROPCON-M,20260213,14.41,14.54,14.32,14.48,15545210000
!RESOURC-M,20260213,16.67,17.4,16.67,17.22,2291650000
!SERVICE-M,20260213,43.64,43.79,43.38,43.59,10221640000
!TECH-M,20260213,21.22,21.25,21.02,21.05,3622120000
SET100FF,20260213,1973,1983.68,1960.06,1965.45,418976650000
SET50FF,20260213,924.89,929.63,918.45,920.61,216213620000
SETCLMV,20260213,697.14,702.53,693.85,697.79,142811110000
SETESG,20260213,895.26,901.76,891.8,896.21,292215460000
SETWB,20260213,632.89,638.08,629.52,634.86,98476980000
SSET,20260213,604.17,606.67,601.74,606.43,49160220000
