<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
$HELTH,20260306,4296.85,4326.55,4263.48,4297.13,15548280000
$HOME,20260306,15.14,15.25,14.92,15.03,106870000
$ICT,20260306,223.32,225.57,222.13,223.47,29047840000
$IMM,20260306,18.3,18.38,18.23,18.32,2035550000
$INSUR,20260306,8515.94,8562.07,8461.13,8509.04,1349840000
$MEDIA,20260306,16.31,16.57,16.24,16.43,16722610000
$PAPER,20260306,2152.05,2166.11,2123.91,2166.11,15100000
$PERSON,20260306,73.92,77.51,73.88,77.29,3306480000
$PETRO,20260306,493.82,519.32,489.71,514.86,7940370000
$PF&REIT,20260306,131.14,132.28,130.41,132.05,2103370000
$PKG,20260306,2070.33,2113.08,2070.33,2105.19,1545040000
$PROF,20260306,138.17,139.46,136.22,137.18,3266210000
$PROP,20260306,164.22,165.84,163.52,165.09,38560830000
$STEEL,20260306,18.13,18.17,17.84,18.13,1811840000
$TOURISM,20260306,409.68,412.86,405.22,409.04,6775700000
$TRANS,20260306,204.79,208.65,203.59,206.73,34588630000
MAI,20260306,215.76,218.11,215.76,218.11,175370091
SET,20260306,1410.02,1418.51,1404.31,1410.37,8900536852
SET100,20260306,2002.15,2014.7,1992.88,2003.47,2785091600
SET50,20260306,937.46,943.31,933.01,937.7,1761535100
SETHD,20260306,1289.05,1295.35,1282.3,1289.96,825319900
ADVANC-F,20260306,361,361,361,361,167000
AOT-F,20260306,49.75,50.5,49.75,50.5,600
BBL-F,20260306,181.5,181.5,168,168,103300
BDMS-F,20260306,19.2,19.2,19.2,19.2,1400
BH-F,20260306,173,173,173,173,5000
CPALL-F,20260306,48.25,48.25,48.25,48.25,203600
DIF-F,20260306,9.55,9.55,9.55,9.55,10100
IMPACT-F,20260306,10.6,10.6,10.6,10.6,1000
KBANK-F,20260306,188.5,188.5,188.5,188.5,52500
KTB-F,20260306,33.5,33.5,33.5,33.5,188100
KTC-F,20260306,29.75,29.75,29.75,29.75,800
PTTEP-F,20260306,141,141,139.5,139.5,800
SCB-F,20260306,144,144,143.5,143.5,12300
TTB-F,20260306,2.2,2.22,2.2,2.22,600
!AGRO-M,20260306,57.96,59.03,57.57,59.03,1222850000
!CONSUMP-M,20260306,12.13,12.33,12.1,12.33,1399470000
!FINCIAL-M,20260306,31.4,31.75,31.05,31.41,565320000
!INDUS-M,20260306,38.47,38.98,38.46,38.86,1931610000
!PROPCON-M,20260306,16.31,16.4,16.11,16.24,2437470000
!RESOURC-M,20260306,15.85,17.16,15.85,17.15,1617900000
!SERVICE-M,20260306,42.43,42.85,42.34,42.79,6683440000
!TECH-M,20260306,19.38,19.5,19.31,19.44,615830000
SET100FF,20260306,1917.64,1928.19,1909.08,1918.27,278509160000
SET50FF,20260306,900.73,905.71,896.65,900.38,176153510000
SETCLMV,20260306,633.27,638.8,629.53,637.73,141145360000
SETESG,20260306,846.98,853.42,843.63,851.22,240099680000
SETWB,20260306,573.83,579.19,570.56,576.63,60500390000
SSET,20260306,580.96,587.72,580.75,587.38,29806570000
