<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
LPN-O,20260611,1.54,1.54,1.54,1.54,16
LTS-O,20260611,2.52,2.52,2.4,2.4,64
M-O,20260611,20.4,20.6,20.4,20.6,146
MADAME-O,20260611,0.48,0.5,0.48,0.5,80
MAGURO-O,20260611,17.5,17.5,17.4,17.4,154
MAJOR-O,20260611,6.7,6.7,6.6,6.65,107
MALEE-O,20260611,4.02,4.1,4.02,4.1,21
MASTEC-O,20260611,1.58,1.7,1.58,1.65,62
MASTER-O,20260611,8.4,8.4,8.35,8.35,100
MBK-O,20260611,18.7,18.7,18.5,18.5,150
MC-O,20260611,11,11.1,11,11,550
MCS-O,20260611,7.5,7.55,7.5,7.5,157
MEB-O,20260611,11.6,11.6,11.4,11.5,382
MEGA-O,20260611,34.5,35.25,34,35.25,428
META-O,20260611,0.02,0.03,0.02,0.03,380
METCO-O,20260611,295,295,294,295,66
MFC-O,20260611,19.2,19.2,19.2,19.2,23
MFEC-O,20260611,5.85,5.85,5.85,5.85,37
MGC-O,20260611,6.4,6.4,6.4,6.4,25
MGI-O,20260611,5.3,5.3,5.3,5.3,50
MGT-O,20260611,1.73,1.74,1.73,1.74,8
MIDA-O,20260611,0.34,0.34,0.34,0.34,99
MILL-O,20260611,0.02,0.03,0.02,0.02,234
MINT-O,20260611,22.1,22.1,21.7,21.9,1746
MJLF-O,20260611,5.6,5.6,5.55,5.55,26
ML-O,20260611,1.36,1.43,1.35,1.4,188
MONO-O,20260611,1.02,1.02,0.95,0.95,2265
MOONG-O,20260611,2.36,2.36,2.34,2.34,103
MOSHI-O,20260611,37.25,37.25,36.75,36.75,149
MRDIYT-O,20260611,9.05,9.05,8.8,8.85,146
MTC-O,20260611,27.25,27.5,27,27.25,939
MTI-O,20260611,15.7,15.7,15.7,15.7,9
MUD-O,20260611,0.65,0.65,0.65,0.65,1
NAM-O,20260611,3.58,3.58,3.58,3.58,12
NCAP-O,20260611,2.58,2.58,2.54,2.58,189
NCH-O,20260611,0.38,0.38,0.28,0.38,94
NCL-O,20260611,0.17,0.17,0.17,0.17,100
NEO-O,20260611,17,17.2,17,17,223
NEP-O,20260611,0.14,0.14,0.14,0.14,18
NER-O,20260611,4.4,4.44,4.4,4.44,305
NETBAY-O,20260611,9.25,9.35,9.25,9.25,142
NEX-O,20260611,1.04,1.04,1.04,1.04,10
NKI-O,20260611,14.6,14.6,14.6,14.6,71
NNCL-O,20260611,1.6,1.61,1.6,1.61,28
NOBLE-O,20260611,1.78,1.79,1.74,1.79,96
NOVA-O,20260611,7.1,7.1,7.1,7.1,1
NRF-O,20260611,0.23,0.23,0.22,0.22,116
NSL-O,20260611,21.2,21.2,21.1,21.1,39
NTF-O,20260611,13.7,13.7,13.3,13.3,52
NTSC-O,20260611,6.1,6.1,6.1,6.1,40
NTV-O,20260611,18.8,18.8,18.4,18.4,178
NYT-O,20260611,3.7,3.72,3.7,3.7,335
OHTL-O,20260611,256,256,255,255,5
OKJ-O,20260611,3.78,3.94,3.78,3.9,253
ONEE-O,20260611,2.68,2.68,2.64,2.64,361
OR-O,20260611,12.2,12.3,12,12,4381
ORI-O,20260611,1.66,1.66,1.65,1.65,401
OSP-O,20260611,15.3,15.4,15.1,15.1,737
PATO-O,20260611,6.2,6.2,6.15,6.15,31
PB-O,20260611,48,48.25,48,48.25,60
PCC-O,20260611,3,3.1,3,3,29
PCE-O,20260611,2.2,2.2,2.18,2.18,15
PDJ-O,20260611,0.94,0.94,0.94,0.94,60
PEER-O,20260611,0.09,0.09,0.08,0.08,20
PF-O,20260611,0.04,0.04,0.04,0.04,70
PHOL-O,20260611,3.16,3.18,3.16,3.18,62
PIMO-O,20260611,1.07,1.07,1.07,1.07,1
PIS-O,20260611,4,4.02,4,4.02,73
PJW-O,20260611,2.02,2.02,2.02,2.02,4
PLANB-O,20260611,3.96,4.02,3.96,3.98,350
PLANET-O,20260611,0.78,0.78,0.78,0.78,20
PLUS-O,20260611,1.25,1.25,1.25,1.25,50
PM-O,20260611,10.7,10.7,10.6,10.6,122
PMC-O,20260611,0.85,0.85,0.85,0.85,1
PORT-O,20260611,0.68,0.68,0.68,0.68,4
PPM-O,20260611,1.72,1.72,1.72,1.72,60
PPS-O,20260611,0.18,0.19,0.18,0.18,11
PQS-O,20260611,1.65,1.65,1.65,1.65,1
PR9-O,20260611,16.5,16.5,16.3,16.4,191
PRAPAT-O,20260611,0.79,0.79,0.79,0.79,80
PRG-O,20260611,9.15,9.15,9.15,9.15,5
PRIME-O,20260611,0.05,0.05,0.05,0.05,84
PRM-O,20260611,8.2,8.45,8.2,8.45,215
PROSPECT-O,20260611,9.35,9.6,9.35,9.55,231
PROUD-O,20260611,0.94,0.94,0.92,0.92,10
PSGC-O,20260611,5.5,5.55,5.2,5.4,308
PSH-O,20260611,3.44,4.44,3.44,3.52,53
PSL-O,20260611,6.95,7.05,6.9,7,302
PSTC-O,20260611,0.33,0.33,0.32,0.32,20
PT-O,20260611,10.8,10.9,10.8,10.9,68
PTG-O,20260611,7.2,7.25,7.15,7.15,797
PTT-O,20260611,36.5,36.5,36.25,36.25,4314
PTTEP-O,20260611,145,146,144,144.5,2497
PTTGC-O,20260611,33.75,35,33.75,34.75,1803
PYLON-O,20260611,3.3,3.34,3.3,3.34,29
QDC-O,20260611,0.08,0.1,0.08,0.1,66
QH-O,20260611,1.3,1.34,1.3,1.33,713
QHHRREIT-O,20260611,7.75,7.8,7.75,7.8,62
QLT-O,20260611,1.52,1.52,1.52,1.52,4
RABBIT-O,20260611,0.36,0.36,0.36,0.36,80
RAM-O,20260611,18.3,18.3,18.2,18.2,60
RATCH-O,20260611,29.5,30,29.5,29.75,682
RBF-O,20260611,4.42,4.48,4.42,4.48,23
RCL-O,20260611,31.75,32.25,31.75,32,671
RICHY-O,20260611,0.14,0.14,0.14,0.14,91
RJH-O,20260611,13.3,13.3,13.1,13.2,51
ROCK-O,20260611,10.2,10.2,10.1,10.1,25
ROJNA-O,20260611,5.55,5.55,5.5,5.5,77
RP-O,20260611,0.6,0.6,0.6,0.6,10
RPH-O,20260611,5.05,5.05,4.86,4.86,105
RS-O,20260611,0.17,0.17,0.15,0.15,6
RT-O,20260611,0.3,0.3,0.3,0.3,31
S11-O,20260611,3.96,4.04,3.96,4.04,45
SABINA-O,20260611,15.1,15.2,15.1,15.1,312
SAK-O,20260611,3.02,3.02,3,3,100
SAMART-O,20260611,5.45,5.45,5.45,5.45,4
SAMTEL-O,20260611,3.42,3.42,3.34,3.34,82
SANKO-O,20260611,0.88,0.88,0.88,0.88,17
SAPPE-O,20260611,30.25,30.25,30,30.25,51
SAT-O,20260611,15.7,15.8,15.6,15.7,148
SAUCE-O,20260611,41,41,40.25,40.25,13
SAV-O,20260611,10.8,10.8,10.7,10.7,21
SAWAD-O,20260611,20.2,20.3,20,20,982
SC-O,20260611,1.76,1.77,1.76,1.76,215
SCAP-O,20260611,1.61,1.69,1.61,1.63,346
SCB-O,20260611,138,138.5,137,138,11806
SCC-O,20260611,235,238,235,236,900
SCCC-O,20260611,146,146.5,145,146,167
SCG-O,20260611,2.3,2.3,2.28,2.28,10
SCGD-O,20260611,5,5,4.86,4.9,234
SCGP-O,20260611,25.25,25.75,25,25,362
SCP-O,20260611,8.95,9,8.9,8.95,39
SDC-O,20260611,0.03,0.03,0.02,0.02,15
SE-ED-O,20260611,1.78,1.78,1.78,1.78,5
SE-O,20260611,0.49,0.49,0.49,0.49,54
SEAOIL-O,20260611,3.16,3.16,3.12,3.14,187
SECURE-O,20260611,13,13,13,13,3
SEI-O,20260611,1.6,1.6,1.6,1.6,4
SELIC-O,20260611,2.96,2.98,2.96,2.98,141
SENX-O,20260611,0.22,0.22,0.22,0.22,1
SFLEX-O,20260611,2.78,2.78,2.76,2.76,5
SGC-O,20260611,1.33,1.38,1.33,1.35,435
SGF-O,20260611,0.14,0.14,0.11,0.11,67
SGP-O,20260611,8.8,8.85,8.8,8.85,12
SHR-O,20260611,1.56,1.56,1.55,1.55,13
SICT-O,20260611,2.66,2.72,2.66,2.72,47
SINGER-O,20260611,8.6,9.1,8.6,8.95,386
SIRI-O,20260611,1.4,1.42,1.39,1.4,1342
SIRIPRT-O,20260611,7.05,7.05,6.9,6.9,50
SIS-O,20260611,20.9,21,20.6,20.6,401
SISB-O,20260611,9.55,9.55,9.5,9.55,238
SJWD-O,20260611,7.25,7.55,7.25,7.3,65
SMD100-O,20260611,1.18,1.2,1.16,1.17,104
SMO-O,20260611,3.64,3.7,3.64,3.7,164
SMT-O,20260611,2.9,3.1,2.88,3.1,480
SNNP-O,20260611,6.6,6.6,6.55,6.6,131
SNP-O,20260611,9,9,9,9,2
SO-O,20260611,4.58,4.58,4.58,4.58,80
SOLAR-O,20260611,0.2,0.28,0.2,0.27,42
SONIC-O,20260611,1.49,1.49,1.49,1.49,4
SORKON-O,20260611,3.64,3.64,3.64,3.64,1
SPA-O,20260611,2.94,2.94,2.94,2.94,19
SPALI-O,20260611,15.5,15.6,15.3,15.4,395
SPC-O,20260611,55.25,55.25,55.25,55.25,1
SPCG-O,20260611,8.9,9,8.85,8.85,364
SPI-O,20260611,32,32,32,32,19
SPRC-O,20260611,7.35,7.4,7.3,7.35,135
SPREME-O,20260611,1.5,1.5,1.4,1.4,7
SPRIME-O,20260611,3.9,3.9,3.9,3.9,1
SPTX-O,20260611,0.01,0.01,0.01,0.01,82
SPVI-O,20260611,3.38,3.4,3.36,3.4,238
SRICHA-O,20260611,16.8,16.8,16.5,16.5,300
SRS-O,20260611,1.88,1.88,1.88,1.88,100
SSF-O,20260611,5,5,5,5,3
SSP-O,20260611,3.66,3.66,3.64,3.64,124
SSSC-O,20260611,2.14,2.14,2.14,2.14,50
SST-O,20260611,1,1,0.7,0.98,32
SSTRT-O,20260611,3.12,3.12,3.12,3.12,1
STA-O,20260611,19,19.1,18.9,19,96
STANLY-O,20260611,236,236,235,236,191
STC-O,20260611,0.56,0.56,0.56,0.56,2
STECON-O,20260611,15.6,16,15.6,15.8,547
STELLA-O,20260611,0.3,0.3,0.3,0.3,6
STGT-O,20260611,10.8,11.1,10.8,11,366
STI-O,20260611,1.72,1.72,1.72,1.72,10
STOWER-O,20260611,0.03,0.03,0.03,0.03,223
STPI-O,20260611,5.4,5.45,5.35,5.4,229
STX-O,20260611,0.86,0.86,0.86,0.86,25
SUC-O,20260611,27.25,27.25,27.25,27.25,35
SUN-O,20260611,2.46,2.5,2.44,2.44,24
SUPER-O,20260611,0.13,0.14,0.13,0.13,289
SUPEREIF-O,20260611,6.2,6.2,6.2,6.2,1
SUSCO-O,20260611,2.46,2.46,2.06,2.06,121
SWC-O,20260611,4.54,4.54,4.48,4.48,25
SYMC-O,20260611,4.8,4.8,4.74,4.74,26
SYNEX-O,20260611,9.1,9.1,9,9.05,101
SYNTEC-O,20260611,1.37,1.37,1.37,1.37,49
TACC-O,20260611,5.7,5.9,5.7,5.85,198
TAE-O,20260611,1.74,1.74,1.71,1.71,55
TAKUNI-O,20260611,0.38,0.43,0.38,0.43,92
TASCO-O,20260611,13.7,13.8,13.7,13.7,46
TCAP-O,20260611,60.25,60.5,60,60.25,323
TCC-O,20260611,0.33,0.34,0.33,0.34,73
TCJ-O,20260611,2.3,2.3,1.71,1.71,51
TCMC-O,20260611,0.31,0.31,0.31,0.31,10
TEAM-O,20260611,4.52,4.56,4.52,4.56,95
TEGH-O,20260611,3.14,3.2,3.14,3.18,90
TEKA-O,20260611,1.72,1.72,1.7,1.7,2
TERA-O,20260611,1.06,1.06,1.06,1.06,5
TFFIF-O,20260611,6.65,6.65,6.55,6.6,197
TFG-O,20260611,8.8,9.1,8.8,8.95,1644
TFM-O,20260611,6.65,6.65,6.45,6.45,212
TFMAMA-O,20260611,188,188,186.5,187.5,88
THAI-O,20260611,6.75,6.85,6.7,6.75,1008
THANI-O,20260611,1.62,1.62,1.61,1.62,100
THCOM-O,20260611,11.6,11.9,11.6,11.7,483
THG-O,20260611,7.55,9.55,7.4,9.55,11
THIP-O,20260611,20.2,20.3,20.2,20.3,50
THREL-O,20260611,0.99,0.99,0.71,0.99,198
TIDLOR-O,20260611,16.5,16.8,16.5,16.6,996
TIPCO-O,20260611,6.65,6.65,6,6,52
TIPH-O,20260611,21.9,22.3,21.9,22.1,214
TISCO-O,20260611,122.5,122.5,113.5,113.5,4851
TKN-O,20260611,4.02,4.02,3.98,3.98,79
TKS-O,20260611,7.25,7.35,7.25,7.35,61
TLI-O,20260611,11.4,11.7,11.3,11.4,447
TMAN-O,20260611,10.7,10.8,10.7,10.8,25
TMILL-O,20260611,2.38,2.38,2.38,2.38,1
TMW-O,20260611,60,60,60,60,2
TNDT-O,20260611,0.1,0.15,0.1,0.15,39
TNITY-O,20260611,2.44,2.46,1.74,2.38,188
TNP-O,20260611,2.78,2.78,2.74,2.74,90
TNR-O,20260611,5.15,5.15,5.15,5.15,1
TOA-O,20260611,12.3,12.3,12,12.1,196
TOP-O,20260611,44.75,45.75,44.75,45.25,755
TPAC-O,20260611,8.4,8.4,8.4,8.4,10
TPCH-O,20260611,1.42,1.42,1.42,1.42,5
TPIPL-O,20260611,0.78,0.8,0.77,0.79,219
TPIPP-O,20260611,1.76,1.77,1.74,1.76,265
TPLAS-O,20260611,1.06,1.06,1.06,1.06,44
TPRIME-O,20260611,7.5,7.65,7.5,7.65,94
TPS-O,20260611,3.02,3.02,3.02,3.02,2
TQM-O,20260611,13.6,13.7,13.6,13.7,85
TQR-O,20260611,5.2,5.2,5.2,5.2,11
TRC-O,20260611,0.55,0.56,0.42,0.54,250
TRITN-O,20260611,0.03,0.03,0.02,0.02,50
TRT-O,20260611,10.4,10.9,10.4,10.9,215
TRUBB-O,20260611,1.1,1.15,1.09,1.12,817
TRUE-O,20260611,13.8,14.1,13.8,13.9,2519
TSE-O,20260611,0.92,0.92,0.78,0.78,22
TSTH-O,20260611,0.89,0.89,0.89,0.89,93
TTA-O,20260611,5.05,5.05,4.96,4.96,9
TTB-O,20260611,2.32,2.32,2.3,2.3,4226
TTLPF-O,20260611,9.55,9.55,9.55,9.55,14
TTT-O,20260611,41.75,42,41.25,42,14
TTW-O,20260611,9.4,9.4,9.35,9.4,439
TU-O,20260611,11.2,11.5,11.1,11.5,741
TURBO-O,20260611,1.39,1.39,1.36,1.36,220
TVDH-O,20260611,0.04,0.04,0.04,0.04,58
TVO-O,20260611,25.75,26.25,25.75,25.75,354
TWP-O,20260611,1.14,1.14,0.99,0.99,81
TWZ-O,20260611,0.02,0.02,0.01,0.02,4
UAC-O,20260611,2.6,2.6,2.6,2.6,71
UBIS-O,20260611,0.84,0.84,0.84,0.84,4
UEC-O,20260611,0.83,0.83,0.82,0.82,60
UKEM-O,20260611,0.96,0.98,0.96,0.98,47
UMS-O,20260611,1.01,1.05,0.95,1.05,631
UNIX-O,20260611,1.67,1.67,1.67,1.67,14
UP-O,20260611,23.6,23.6,23.6,23.6,1
UPOIC-O,20260611,8.65,8.65,8.65,8.65,1
UREKA-O,20260611,0.42,0.42,0.41,0.42,51
UTP-O,20260611,7.9,7.9,7.9,7.9,265
UVAN-O,20260611,14.5,15.3,14.5,14.5,325
VCOM-O,20260611,3.94,3.94,3.88,3.9,116
VGI-O,20260611,0.89,0.9,0.89,0.9,61
VL-O,20260611,1.04,1.04,1.04,1.04,1
VNG-O,20260611,1.9,1.9,1.9,1.9,2
VS-O,20260611,0.26,0.26,0.26,0.26,40
WACOAL-O,20260611,15.5,15.5,15.5,15.5,1
WARRIX-O,20260611,1.4,1.41,1.4,1.41,25
WASH-O,20260611,3.98,3.98,3.98,3.98,3
WHA-O,20260611,5,5.05,4.98,4.98,1725
WHABT-O,20260611,5.85,5.9,5.8,5.85,53
WHAIR-O,20260611,7.45,7.45,7.4,7.4,38
WHART-O,20260611,10.8,10.8,10.7,10.8,172
WHAUP-O,20260611,6.3,6.3,6,6,576
WICE-O,20260611,2.46,2.52,2.46,2.52,56
WIN-O,20260611,0.25,0.25,0.25,0.25,1
WINDOW-O,20260611,0.73,0.73,0.73,0.73,10
WINNER-O,20260611,2.08,2.08,2.08,2.08,37
WP-O,20260611,3.5,3.5,3.48,3.48,14
WPH-O,20260611,5.7,5.8,5.7,5.8,67
XBIO-O,20260611,0.07,0.09,0.07,0.07,31
XO-O,20260611,15.4,18,15.4,17.4,1049
XPG-O,20260611,0.44,0.46,0.44,0.45,36
XYZ-O,20260611,0.3,0.31,0.29,0.31,14
YGG-O,20260611,0.19,0.19,0.19,0.19,6
ZEN-O,20260611,5.4,5.4,5.4,5.4,2
2S,20260611,3.02,3.04,3,3.04,494200
3BBIF,20260611,6.45,6.5,6.45,6.45,4587600
88TH,20260611,4.32,4.42,4.32,4.34,990000
A,20260611,3.08,3.08,2.9,2.9,300
A5,20260611,1.82,1.82,1.82,1.82,600
AAI,20260611,3.48,3.52,3.46,3.48,1735100
AAV,20260611,1.05,1.06,1.05,1.05,15813900
ABM,20260611,0.48,0.5,0.46,0.46,8800
ACC,20260611,0.37,0.37,0.36,0.37,1653000
ACE,20260611,1.28,1.29,1.28,1.29,330100
ACG,20260611,0.74,0.75,0.74,0.75,4200
ADB,20260611,0.63,0.8,0.63,0.74,11913500
ADD,20260611,3.34,3.36,3.3,3.34,12300
ADVANC,20260611,354,362,354,359,6441000
ADVICE,20260611,6.1,6.3,6.1,6.15,2149600
AE,20260611,0.09,0.1,0.09,0.09,1616600
AEONTS,20260611,93.5,95,93.25,94.75,360300
AF,20260611,0.34,0.35,0.33,0.35,400
AFC,20260611,3.8,3.8,3.8,3.8,100
AGE,20260611,1.34,1.35,1.3,1.33,4751900
AH,20260611,14,14.1,14,14.1,31800
AHC,20260611,12.5,12.5,12.5,12.5,200
AI,20260611,2.92,2.92,2.9,2.9,52000
AIE,20260611,1.17,1.18,1.16,1.16,505100
AIMCG,20260611,1.33,1.36,1.33,1.36,205800
AIMIRT,20260611,11.5,11.5,11.4,11.5,533300
AIRA,20260611,1.08,1.08,1.07,1.07,1200
AIT,20260611,4.68,4.72,4.68,4.7,130300
AJ,20260611,2.74,2.92,2.74,2.86,2299100
AJA,20260611,0.14,0.14,0.13,0.14,3104300
AKP,20260611,0.72,0.73,0.7,0.71,2062700
AKR,20260611,0.88,0.9,0.88,0.88,1026100
AKS,20260611,0.01,0.02,0.01,0.02,2810900
ALLA,20260611,1.16,1.16,1.15,1.16,412600
ALLY,20260611,4.7,4.72,4.68,4.72,449400
ALPHAX,20260611,0.27,0.28,0.26,0.27,2297100
ALT,20260611,1.52,1.62,1.51,1.6,4268000
ALUCON,20260611,233,235,233,233,400
AMA,20260611,3.8,3.82,3.8,3.82,163400
AMANAH,20260611,0.63,0.66,0.63,0.64,1189600
AMARC,20260611,3.36,3.38,3.3,3.34,1379300
AMARIN,20260611,2.62,2.62,2.42,2.6,9700
AMATA,20260611,27.25,27.75,27,27,10162000
AMATAR,20260611,7.25,7.25,7.25,7.25,6200
AMATAV,20260611,1.99,2,1.97,1.99,19600
AMC,20260611,2.16,2.18,2.16,2.18,1200
AMR,20260611,0.41,0.42,0.41,0.41,179600
ANAN,20260611,0.32,0.33,0.32,0.33,1480900
ANI,20260611,2.52,2.64,2.52,2.6,114900
AOT,20260611,56.25,57,55.75,55.75,27139600
AP,20260611,6.9,7.05,6.9,7.05,9818200
APCO,20260611,2.62,2.64,2.58,2.64,78000
APCS,20260611,1.4,1.46,1.4,1.45,308000
APO,20260611,2.08,2.08,2.06,2.06,112400
APP,20260611,2.48,2.52,2.48,2.5,64700
APURE,20260611,1.98,2.02,1.98,2.02,146300
AQUA,20260611,0.1,0.11,0.1,0.1,1711300
ARIN,20260611,0.48,0.5,0.48,0.48,677700
ARIP,20260611,0.45,0.46,0.44,0.44,789900
ARROW,20260611,5.5,5.7,5.45,5.65,81500
AS,20260611,2.28,2.38,2.26,2.26,1148600
ASAP,20260611,2.12,2.18,2.12,2.18,121100
ASEFA,20260611,6,6,5.85,5.95,696200
ASIA,20260611,5.3,5.35,5.3,5.35,200
ASIAN,20260611,7,7,6.9,6.95,284100
ASIMAR,20260611,1.34,1.38,1.34,1.34,82400
ASK,20260611,9.05,9.2,9.05,9.1,95100
ASN,20260611,0.73,0.74,0.73,0.74,5200
ASP,20260611,2.12,2.14,2.12,2.12,235800
ASTR,20260611,4.76,5.05,4.76,4.96,55200
ASW,20260611,6.9,6.9,6.75,6.9,67000
ATLAS,20260611,1.83,1.85,1.81,1.81,4057500
ATP30,20260611,0.8,0.8,0.78,0.78,459300
AU,20260611,4.58,4.64,4.58,4.6,194800
AUCT,20260611,3.92,3.92,3.82,3.88,1329000
AURA,20260611,13.9,13.9,13.7,13.8,1664400
AWC,20260611,2.34,2.4,2.34,2.38,15565300
AXTRART,20260611,12.7,12.7,12.6,12.6,800900
AYUD,20260611,39.5,39.5,39.25,39.5,1900
B,20260611,0.04,0.04,0.03,0.04,1507000
B-WORK,20260611,6.1,6.15,6.05,6.15,75800
B52,20260611,0.22,0.23,0.21,0.23,253100
BA,20260611,16.1,16.3,15.9,16.2,6737500
BAFS,20260611,8.75,8.85,8.75,8.85,127300
BAM,20260611,6.45,6.75,6.45,6.7,40315300
BANPU,20260611,5.45,5.5,5.45,5.45,15789500
BAREIT,20260611,10.8,10.9,10.8,10.9,282600
BAY,20260611,36.5,37.25,36.5,36.75,1563200
BBGI,20260611,4.14,4.22,4.12,4.16,1135200
BBIK,20260611,18.4,19.1,18.4,19,2634300
BBL,20260611,169,170.5,168,168.5,6735300
BC,20260611,0.63,0.65,0.62,0.65,100800
BCH,20260611,9.2,9.25,9.1,9.15,9328800
BCP,20260611,33.75,33.75,33,33.5,4591900
BCPG,20260611,6.45,6.55,6.45,6.45,4569900
BCT,20260611,49,50,49,50,1600
BDMS,20260611,18,18.1,17.8,17.9,62525200
BE8,20260611,5.8,6,5.6,5.6,1321600
BEAUTY,20260611,0.36,0.37,0.36,0.36,2785800
BEC,20260611,1.92,1.97,1.92,1.96,312300
BEM,20260611,5.2,5.3,5.2,5.2,25245300
BEYOND,20260611,8.8,8.85,8.75,8.8,18500
BGC,20260611,6.9,7.05,6.9,6.9,1531900
BGRIM,20260611,13.7,14.1,13.7,14,15445200
BGT,20260611,0.35,0.36,0.35,0.36,600
BH,20260611,176,178,175,175.5,3489700
BIG,20260611,0.31,0.31,0.29,0.3,308400
BIOTEC,20260611,0.26,0.27,0.25,0.26,6975800
BIS,20260611,2.02,2.02,2,2,55800
BIZ,20260611,5.85,6.05,5.8,6,757100
BJC,20260611,13.9,14.1,13.9,13.9,1667100
BJCHI,20260611,0.77,0.8,0.77,0.8,523900
BKA,20260611,0.69,0.71,0.69,0.69,543200
BKD,20260611,1.14,1.14,1.12,1.12,14800
BKGI,20260611,1.96,2.14,1.93,2.08,3625900
BKIH,20260611,373,373,370,370,13100
BLA,20260611,25,25.75,25,25.25,2949000
BLAND,20260611,0.45,0.45,0.44,0.45,1131200
BLC,20260611,4,4.02,3.98,4,410800
BLESS,20260611,0.22,0.22,0.19,0.22,829400
BM,20260611,1.02,1.03,1.01,1.03,406000
BOFFICE,20260611,5.3,5.35,5.2,5.2,897700
BOL,20260611,4.88,4.9,4.84,4.88,299900
BPP,20260611,11.5,11.5,11.4,11.5,47400
BPS,20260611,0.45,0.47,0.45,0.46,84000
BR,20260611,1.84,1.88,1.83,1.84,1491700
BRI,20260611,1.28,1.28,1.25,1.25,54100
BROCK,20260611,1.18,1.21,1.18,1.19,27700
BRR,20260611,3.58,3.58,3.56,3.56,78800
BRRGIF,20260611,3.7,3.74,3.7,3.74,623700
BSBM,20260611,0.6,0.61,0.59,0.6,61700
BSM,20260611,0.32,0.33,0.3,0.32,46100
BTC,20260611,0.15,0.16,0.15,0.15,7538600
BTG,20260611,20,20.4,19.8,19.9,6176500
BTS,20260611,2.04,2.06,2.02,2.04,13742800
BTSGIF,20260611,2.44,2.44,2.42,2.44,1131600
BTW,20260611,0.06,0.06,0.05,0.05,109400
BUI,20260611,10.8,10.8,10.7,10.7,10900
BVG,20260611,1.58,1.59,1.58,1.58,186500
BWG,20260611,0.29,0.3,0.28,0.29,17388800
BYD,20260611,0.49,0.5,0.49,0.49,1831600
CAZ,20260611,1.55,1.58,1.55,1.56,25100
CBG,20260611,39.75,40.25,39.25,39.25,1864800
CCET,20260611,8.75,9.35,8.7,9.25,35671600
CCP,20260611,0.27,0.27,0.26,0.26,1071500
CEN,20260611,0.58,0.59,0.58,0.59,375600
CENTEL,20260611,33.25,33.5,32.75,33,5046100
CEYE,20260611,1.15,1.18,1.15,1.17,9600
CFARM,20260611,0.8,0.81,0.79,0.8,2614000
CFRESH,20260611,0.95,0.98,0.95,0.96,319400
CGD,20260611,0.11,0.11,0.1,0.1,381800
CGH,20260611,0.52,0.55,0.52,0.55,389300
CH,20260611,1.49,1.49,1.49,1.49,10000
CHAO,20260611,4.18,4.18,4.16,4.16,101900
CHASE,20260611,0.47,0.49,0.47,0.47,217300
CHAYO,20260611,1.23,1.26,1.23,1.24,1528800
CHEWA,20260611,0.16,0.17,0.15,0.17,808600
CHG,20260611,1.39,1.43,1.39,1.41,24071500
CHIC,20260611,0.31,0.32,0.31,0.31,41100
CHO,20260611,0.03,0.04,0.03,0.03,1950700
CHOW,20260611,1.34,1.43,1.34,1.37,71200
CI,20260611,0.33,0.33,0.32,0.33,1200
CIG,20260611,0.02,0.03,0.02,0.03,5200
CIVIL,20260611,1.03,1.06,1.01,1.01,1035600
CK,20260611,17.8,18.2,17.7,17.8,6261300
CKP,20260611,2.28,2.32,2.28,2.28,3738300
CM,20260611,1.59,1.59,1.59,1.59,100
CMAN,20260611,2.82,2.82,2.76,2.8,326600
CMC,20260611,0.36,0.36,0.33,0.35,62500
CMO,20260611,0.6,0.65,0.59,0.65,330700
CMR,20260611,1.28,1.29,1.26,1.27,384800
CNT,20260611,1.47,1.54,1.47,1.5,469200
COCOCO,20260611,5.5,5.6,5.5,5.6,208400
COLOR,20260611,1.02,1.05,1.02,1.05,105300
COM7,20260611,26.25,26.75,26.25,26.5,4379300
COMAN,20260611,0.5,0.53,0.5,0.5,107400
CPALL,20260611,45.25,45.75,44.75,44.75,22785300
CPANEL,20260611,1.21,1.24,1.21,1.23,4400
CPAXT,20260611,14.7,14.8,14.4,14.4,15594400
CPF,20260611,18.9,19,18.7,18.7,25984400
CPH,20260611,7.75,7.85,7.75,7.85,3200
CPI,20260611,3.44,3.44,3.42,3.42,115500
CPL,20260611,0.62,0.64,0.62,0.64,94000
CPN,20260611,64,64.75,63.25,63.5,6023200
CPNCG,20260611,5.65,5.65,5.55,5.6,466800
CPNREIT,20260611,12.6,12.7,12.5,12.7,918800
CPR,20260611,2.62,2.64,2.62,2.62,5900
CPT,20260611,1.01,1.02,1,1.02,91100
CPTREIT,20260611,6.45,6.5,6.45,6.5,91900
CPW,20260611,2.1,2.32,2.1,2.28,872900
CRANE,20260611,0.37,0.38,0.37,0.37,52500
CRC,20260611,21,21.1,20.7,20.9,6626200
CRD,20260611,0.45,0.45,0.41,0.44,1889900
CREDIT,20260611,18.3,18.7,18.3,18.4,150600
CSC,20260611,44.25,44.25,44.25,44.25,800
CSP,20260611,0.51,0.55,0.51,0.55,1280200
CSR,20260611,74.5,76.5,74.25,74.25,20400
CSS,20260611,0.9,0.93,0.89,0.91,1984100
CTARAF,20260611,4.56,4.56,4.54,4.56,141900
CTW,20260611,6.1,7,6.1,6.95,1762600
CWT,20260611,0.75,0.76,0.74,0.74,273900
D,20260611,2.86,2.88,2.84,2.88,160300
DCC,20260611,1.32,1.33,1.31,1.32,844300
DCON,20260611,0.19,0.2,0.19,0.19,3278100
DDD,20260611,4.78,4.82,4.7,4.82,18700
