<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
HSI28C2605D,20260421,1.35,1.35,1.35,1.35,3700
HSI28C2606A,20260421,0.26,0.27,0.25,0.26,880700
HSI28C2606B,20260421,1.01,1.03,1.01,1.02,2500
HSI28C2606C,20260421,0.4,0.41,0.39,0.41,20200
HSI28C2607A,20260421,0.82,0.85,0.8,0.84,3433800
HSI28P2604A,20260421,0.01,0.01,0.01,0.01,100
HSI28P2604B,20260421,0.03,0.03,0.01,0.01,211000
HSI28P2604C,20260421,0.15,0.17,0.13,0.14,76393200
HSI28P2605A,20260421,0.14,0.14,0.12,0.13,1485300
HSI28P2605B,20260421,0.05,0.05,0.05,0.05,60900
HSI28P2605C,20260421,0.03,0.03,0.02,0.02,15000
HSI28P2606A,20260421,0.29,0.3,0.28,0.28,2064700
HSI28P2606B,20260421,0.59,0.6,0.56,0.56,3707200
HSI28P2607A,20260421,0.43,0.43,0.42,0.42,100000
HSTECH18P2606A,20260421,0.35,0.35,0.35,0.35,56000
HSTECH28C2606A,20260421,0.2,0.2,0.19,0.19,143000
ICHI01C2608A,20260421,0.1,0.1,0.09,0.09,400
ICHI19C2609T,20260421,0.15,0.15,0.14,0.14,605300
IRPC01C2607A,20260421,0.46,0.46,0.46,0.46,1000
IRPC01C2609A,20260421,0.32,0.34,0.3,0.32,5861400
IRPC01C2609B,20260421,0.24,0.24,0.22,0.22,4465600
IRPC01C2703T,20260421,0.13,0.13,0.12,0.12,1800700
IRPC13C2608A,20260421,0.36,0.38,0.34,0.35,5835100
IRPC13C2608B,20260421,0.2,0.21,0.18,0.19,10319600
IRPC13C2609A,20260421,0.21,0.23,0.21,0.21,4002300
IRPC13C2609B,20260421,0.11,0.11,0.1,0.1,147000
IRPC19C2609T,20260421,0.36,0.36,0.34,0.35,4178100
IRPC41C2609A,20260421,0.19,0.19,0.19,0.19,200
IRPC41C2609B,20260421,0.1,0.1,0.1,0.1,900
ITC01C2606T,20260421,0.16,0.16,0.16,0.16,1406500
ITC13C2608A,20260421,0.15,0.15,0.14,0.15,578800
ITC19C2609T,20260421,0.18,0.18,0.18,0.18,708800
IVL01C2607A,20260421,0.41,0.41,0.35,0.35,211500
IVL01C2608A,20260421,0.07,0.07,0.07,0.07,445400
IVL01C2609A,20260421,0.98,0.98,0.96,0.96,50400
IVL01C2609B,20260421,0.19,0.19,0.17,0.17,5921200
IVL01P2607A,20260421,0.07,0.08,0.07,0.08,253800
IVL01P2608A,20260421,0.24,0.27,0.24,0.26,2113100
IVL01P2609A,20260421,0.4,0.46,0.4,0.43,7701600
IVL13C2605A,20260421,0.77,0.77,0.59,0.62,46000
IVL13C2607A,20260421,0.32,0.33,0.27,0.28,10044900
IVL13C2608A,20260421,0.73,0.73,0.59,0.63,71600
IVL13C2609A,20260421,0.63,0.63,0.55,0.57,27453300
IVL13C2609B,20260421,0.22,0.22,0.2,0.2,5929900
IVL13P2607A,20260421,0.09,0.1,0.09,0.09,1483400
IVL13P2608A,20260421,0.35,0.38,0.35,0.36,910200
IVL19C2607A,20260421,0.46,0.46,0.36,0.39,15533700
IVL19C2609A,20260421,0.21,0.21,0.19,0.19,4628900
IVL19P2608A,20260421,0.33,0.37,0.33,0.35,3006300
IVL41C2607A,20260421,0.31,0.31,0.28,0.28,601500
IVL41C2608A,20260421,0.64,0.64,0.63,0.63,100200
IVL41C2609A,20260421,0.56,0.56,0.52,0.55,800
IVL41C2609B,20260421,0.18,0.18,0.18,0.18,100
JAS13C2608A,20260421,0.07,0.07,0.06,0.06,792900
JAS13C2609A,20260421,0.23,0.23,0.23,0.23,286200
JAS19C2701T,20260421,0.32,0.32,0.32,0.32,432300
JD41C2606A,20260421,0.34,0.36,0.34,0.36,400
JMART01C2608A,20260421,0.13,0.16,0.13,0.14,11305000
JMART13C2605A,20260421,0.01,0.02,0.01,0.02,541500
JMART13C2608A,20260421,0.14,0.17,0.14,0.17,8687700
JMART13C2609A,20260421,0.34,0.41,0.34,0.39,32644000
JMART13C2701T,20260421,0.17,0.19,0.17,0.18,243600
JMART19C2612A,20260421,0.24,0.28,0.24,0.27,7096800
JMART41C2609T,20260421,0.09,0.1,0.09,0.1,908000
JMART41C2703T,20260421,0.27,0.3,0.27,0.29,2001500
JMT01C2605A,20260421,0.02,0.02,0.02,0.02,20000
JMT01C2608A,20260421,0.09,0.12,0.09,0.11,7215200
JMT01C2701T,20260421,0.27,0.32,0.27,0.31,6107400
JMT13C2607A,20260421,0.25,0.36,0.25,0.33,29973000
JMT13C2608A,20260421,0.11,0.15,0.11,0.14,5542800
JMT13C2701T,20260421,0.23,0.27,0.23,0.26,4189600
JMT19C2605A,20260421,0.04,0.07,0.04,0.06,2478100
JMT19C2608A,20260421,0.1,0.13,0.1,0.12,4853200
JMT41C2608A,20260421,0.1,0.12,0.1,0.12,1600
JMT41C2703T,20260421,0.4,0.47,0.4,0.46,8333800
KBANK01C2607A,20260421,0.16,0.2,0.16,0.2,11831400
KBANK01C2608A,20260421,0.09,0.1,0.08,0.09,161800
KBANK01C2609A,20260421,0.48,0.57,0.48,0.56,15369700
KBANK01C2702T,20260421,0.2,0.21,0.2,0.21,842400
KBANK01P2607A,20260421,0.25,0.25,0.21,0.21,20457400
KBANK13C2607A,20260421,0.04,0.06,0.04,0.06,5603000
KBANK13C2607B,20260421,0.17,0.22,0.16,0.22,29785300
KBANK13C2609A,20260421,0.45,0.54,0.45,0.54,49829200
KBANK13P2607A,20260421,0.21,0.21,0.18,0.18,9689300
KBANK19C2608A,20260421,0.09,0.1,0.09,0.1,2847500
KBANK41C2607A,20260421,0.03,0.04,0.03,0.04,702500
KBANK41C2607B,20260421,0.21,0.21,0.21,0.21,3400
KBANK41C2609A,20260421,0.42,0.48,0.42,0.48,1261400
KBANK41C2609T,20260421,0.53,0.57,0.53,0.57,1444300
KBANK41C2703T,20260421,0.29,0.32,0.29,0.32,8000
KCE13C2606A,20260421,1.03,1.2,0.95,0.99,972100
KCE13C2607A,20260421,1.59,1.84,1.53,1.58,1243500
KCE13C2608A,20260421,0.93,1.11,0.85,0.92,306900
KCE13C2609A,20260421,0.39,0.43,0.34,0.36,50888100
KCE13P2608A,20260421,0.16,0.17,0.13,0.16,15305100
KCE19C2605A,20260421,1.31,1.58,1.31,1.58,300
KCE19C2608A,20260421,2.2,2.2,2.2,2.2,100
KCE19C2608B,20260421,1.29,1.29,1.29,1.29,100
KCE19C2609A,20260421,0.36,0.4,0.32,0.35,12626200
KCE41C2606A,20260421,1.19,1.19,1.19,1.19,100
KCE41C2606T,20260421,0.2,0.24,0.18,0.18,23593200
KCE41C2607A,20260421,1.81,1.81,1.81,1.81,100
KCE41C2608A,20260421,1.02,1.02,0.88,0.88,700
KCE41C2609A,20260421,0.37,0.41,0.34,0.34,961900
KCE41C2609T,20260421,1.12,1.12,1.04,1.04,200
KCE41P2608A,20260421,0.13,0.14,0.11,0.13,4092500
KKP01C2607A,20260421,0.72,0.72,0.67,0.67,110100
KKP01P2609A,20260421,0.43,0.46,0.42,0.45,4461800
KKP13C2606A,20260421,0.5,0.54,0.46,0.47,9008500
KKP13C2609A,20260421,0.47,0.48,0.44,0.44,18673600
KKP13P2609A,20260421,0.54,0.57,0.53,0.56,11531700
KKP19C2609T,20260421,0.9,0.92,0.86,0.87,3800200
KTB01C2608A,20260421,0.18,0.23,0.18,0.23,5471300
KTB01C2701T,20260421,0.28,0.32,0.28,0.31,9049300
KTB01P2608A,20260421,0.14,0.14,0.12,0.12,1384000
KTB13C2606A,20260421,0.13,0.21,0.13,0.19,3778600
KTB13C2608A,20260421,0.15,0.2,0.15,0.18,20658100
KTB13P2608A,20260421,0.11,0.11,0.09,0.09,685200
KTB19C2609T,20260421,0.35,0.4,0.35,0.39,2277300
KTB41C2606A,20260421,0.12,0.18,0.12,0.16,700300
KTB41C2608A,20260421,0.13,0.16,0.13,0.15,1486700
KTB41C2609T,20260421,1.37,1.39,1.37,1.39,400
KTB41C2612T,20260421,0.41,0.46,0.41,0.46,2152900
KTB41P2608A,20260421,0.09,0.09,0.09,0.09,100
KTC01C2607A,20260421,0.26,0.26,0.24,0.26,239300
KTC01C2608A,20260421,0.12,0.13,0.12,0.13,889600
KTC01C2609T,20260421,0.2,0.21,0.2,0.21,653000
KTC01P2608A,20260421,0.28,0.28,0.28,0.28,588800
KTC13C2607A,20260421,0.24,0.26,0.24,0.26,1589500
KTC13C2608A,20260421,0.17,0.18,0.16,0.16,1364800
KTC13C2701T,20260421,0.3,0.3,0.3,0.3,174000
KTC13P2608A,20260421,0.28,0.28,0.28,0.28,114100
KTC19C2609T,20260421,0.22,0.23,0.22,0.23,321900
KTC41C2606T,20260421,0.01,0.01,0.01,0.01,30000
KTC41C2607A,20260421,0.23,0.25,0.23,0.25,200
KTC41C2608A,20260421,0.15,0.16,0.15,0.16,300
KTC41C2609T,20260421,0.21,0.22,0.21,0.22,200
KTC41C2612T,20260421,0.29,0.3,0.29,0.3,68900
KUAISH41C2606A,20260421,0.01,0.01,0.01,0.01,100
KUAISH41C2609T,20260421,0.25,0.25,0.24,0.24,54000
LH01C2609A,20260421,0.14,0.14,0.14,0.14,2494900
LH13C2608A,20260421,0.16,0.16,0.16,0.16,902900
M13C2607A,20260421,0.07,0.07,0.07,0.07,150000
M13C2608B,20260421,0.28,0.29,0.27,0.29,4247200
M19C2605A,20260421,0.03,0.03,0.03,0.03,150000
MEGA13C2608A,20260421,0.08,0.08,0.07,0.07,252400
MEITUA28C2607A,20260421,0.14,0.15,0.14,0.15,600000
MEITUA28C2609A,20260421,0.46,0.52,0.46,0.5,1200000
MEITUA41C2609A,20260421,0.45,0.49,0.45,0.48,230600
MINT01C2605A,20260421,0.02,0.02,0.02,0.02,55600
MINT01C2609A,20260421,0.42,0.42,0.39,0.39,2673800
MINT01P2609A,20260421,0.48,0.5,0.47,0.5,1470600
MINT13C2608A,20260421,0.25,0.25,0.23,0.23,2055600
MINT13C2608B,20260421,0.39,0.39,0.36,0.36,9118400
MINT13P2606A,20260421,0.16,0.19,0.16,0.18,890700
MINT41C2608A,20260421,0.23,0.23,0.22,0.22,300
MTC01C2608A,20260421,0.18,0.2,0.18,0.2,6579800
MTC13C2607A,20260421,0.14,0.16,0.14,0.15,6644600
MTC13C2608A,20260421,0.27,0.3,0.27,0.3,9551000
MTC13P2607A,20260421,0.22,0.22,0.2,0.2,1748400
MTC19C2608A,20260421,0.21,0.25,0.21,0.24,8966800
MTC41C2608A,20260421,0.26,0.27,0.26,0.27,300200
MTC41C2612T,20260421,0.25,0.26,0.25,0.26,4100400
NDX28C2606A,20260421,0.62,0.62,0.61,0.62,300100
NDX28C2606B,20260421,1.39,1.39,1.39,1.39,100
NDX28P2606A,20260421,0.16,0.18,0.16,0.16,12545400
NDX41C2606A,20260421,0.66,0.67,0.66,0.67,780000
NDX41C2606B,20260421,1.54,1.56,1.54,1.55,575400
NDX41P2606A,20260421,0.19,0.19,0.18,0.19,1218300
NDX41P2606B,20260421,0.12,0.13,0.12,0.13,19200
NDX41P2609T,20260421,0.58,0.58,0.58,0.58,1000
NIKKEI18C2606A,20260421,0.78,0.78,0.78,0.78,100
NIKKEI28C2606A,20260421,1.91,1.91,1.91,1.91,100
NIKKEI28C2606B,20260421,1.44,1.45,1.42,1.42,10800
NIKKEI28C2606C,20260421,1.03,1.03,1.03,1.03,100
NIKKEI28C2606D,20260421,0.7,0.7,0.67,0.67,151700
NIKKEI28P2606A,20260421,0.07,0.07,0.06,0.06,12200
NIKKEI28P2606D,20260421,0.27,0.28,0.26,0.28,1152200
NIKKEI41C2606A,20260421,2.18,2.2,2.12,2.12,200100
NIKKEI41C2606B,20260421,1.58,1.6,1.54,1.54,1600
NIKKEI41C2606C,20260421,1.09,1.1,1.04,1.06,243300
NIKKEI41C2609A,20260421,1.03,1.03,1.03,1.03,100
NIKKEI41C2609B,20260421,0.81,0.81,0.81,0.81,100
NIKKEI41C2609C,20260421,0.72,0.72,0.69,0.69,11100
NIKKEI41P2606B,20260421,0.16,0.16,0.15,0.16,23000
NIKKEI41P2606C,20260421,0.09,0.09,0.09,0.09,100
NIKKEI41P2609A,20260421,0.67,0.67,0.67,0.67,15000
NIKKEI41P2609C,20260421,0.48,0.48,0.47,0.48,9600
OR01C2606T,20260421,0.01,0.01,0.01,0.01,37900
OR01C2607A,20260421,0.02,0.02,0.02,0.02,100300
OR01C2608A,20260421,0.07,0.07,0.06,0.06,90000
OR01C2609A,20260421,0.27,0.27,0.24,0.25,1005800
OR13C2608A,20260421,0.12,0.13,0.11,0.11,245000
OR13C2608B,20260421,0.25,0.25,0.22,0.23,2163400
OR19C2608A,20260421,0.23,0.23,0.21,0.21,2335400
OSP01C2609A,20260421,0.31,0.31,0.3,0.31,2414700
OSP13C2607A,20260421,0.05,0.05,0.05,0.05,200
OSP13C2608A,20260421,0.21,0.21,0.21,0.21,152300
OSP41C2701T,20260421,0.28,0.28,0.28,0.28,100
PLANB13C2607A,20260421,0.41,0.52,0.41,0.51,3148400
PLANB13C2608A,20260421,0.34,0.44,0.34,0.43,8167300
PLANB13C2608B,20260421,0.11,0.14,0.11,0.14,11483700
PLANB19C2605A,20260421,0.07,0.1,0.07,0.09,1780000
PLANB19C2608A,20260421,0.7,0.78,0.7,0.78,321800
PLANB41C2607A,20260421,0.4,0.52,0.4,0.5,6353600
PLANB41C2608A,20260421,0.32,0.41,0.32,0.41,7523800
PLANB41C2612T,20260421,0.19,0.22,0.19,0.22,6587500
POPMAR28C2606A,20260421,0.05,0.07,0.05,0.07,99400
POPMAR41C2609T,20260421,0.44,0.45,0.43,0.43,1500
PR913C2608A,20260421,0.11,0.11,0.1,0.1,422400
PRM01C2609A,20260421,0.47,0.47,0.46,0.46,1010300
PRM01C2702T,20260421,0.37,0.37,0.37,0.37,215100
PRM13C2608A,20260421,0.37,0.38,0.36,0.36,1793600
PRM19C2701T,20260421,0.54,0.54,0.53,0.53,721400
PTG01C2607A,20260421,0.22,0.23,0.22,0.22,314900
PTG01C2704T,20260421,0.31,0.31,0.3,0.3,1161000
PTG13C2607A,20260421,0.25,0.26,0.24,0.24,642000
PTG13C2608A,20260421,0.21,0.21,0.2,0.2,834200
PTG13C2608B,20260421,0.08,0.08,0.08,0.08,600500
PTG19C2609A,20260421,0.34,0.34,0.32,0.32,199700
PTG41C2701T,20260421,0.33,0.33,0.33,0.33,200
PTT01C2607A,20260421,0.12,0.13,0.11,0.11,985400
PTT01P2609A,20260421,0.24,0.25,0.24,0.25,792700
PTT13C2606A,20260421,0.13,0.14,0.13,0.13,2890000
PTT13C2608A,20260421,0.1,0.11,0.1,0.1,514200
PTT13C2701T,20260421,0.24,0.24,0.24,0.24,200
PTT13P2608A,20260421,0.22,0.22,0.22,0.22,20000
PTT19C2612T,20260421,0.33,0.33,0.33,0.33,55400
PTT41C2606T,20260421,0.22,0.22,0.22,0.22,200
PTTEP01C2606T,20260421,0.68,0.7,0.67,0.7,1252700
PTTEP01C2607A,20260421,0.77,0.77,0.72,0.73,88200
PTTEP01C2608A,20260421,0.39,0.41,0.38,0.41,2220500
PTTEP01C2609A,20260421,0.28,0.28,0.26,0.28,5870600
PTTEP01C2703T,20260421,0.42,0.42,0.42,0.42,2143600
PTTEP01P2607A,20260421,0.05,0.05,0.05,0.05,100
PTTEP01P2608A,20260421,0.55,0.56,0.53,0.53,2767200
PTTEP01P2703T,20260421,0.57,0.58,0.57,0.58,4128900
PTTEP13C2607A,20260421,0.8,0.8,0.8,0.8,100
PTTEP13C2608A,20260421,0.54,0.55,0.53,0.55,603600
PTTEP13C2608B,20260421,0.34,0.36,0.33,0.36,5708000
PTTEP13C2608C,20260421,0.19,0.2,0.18,0.2,2530000
PTTEP13P2607A,20260421,0.03,0.03,0.03,0.03,100
PTTEP13P2608A,20260421,0.3,0.31,0.29,0.3,1678800
PTTEP19C2608A,20260421,0.36,0.37,0.35,0.37,1403300
PTTEP19C2608B,20260421,0.21,0.21,0.19,0.21,2279300
PTTEP41C2608B,20260421,0.33,0.34,0.32,0.33,501200
PTTEP41C2608C,20260421,0.17,0.17,0.16,0.17,480600
PTTEP41C2609T,20260421,0.85,0.85,0.83,0.85,100600
PTTEP41C2703T,20260421,0.4,0.4,0.39,0.4,2664800
PTTGC01C2605A,20260421,0.93,0.93,0.71,0.75,1174400
PTTGC01C2607A,20260421,0.37,0.38,0.32,0.33,948700
PTTGC01C2609A,20260421,0.26,0.26,0.22,0.23,4378500
PTTGC01C2704T,20260421,0.27,0.27,0.25,0.25,5016600
PTTGC01P2609A,20260421,0.18,0.21,0.18,0.19,2510900
PTTGC13C2607A,20260421,0.58,0.58,0.5,0.5,13000
PTTGC13C2608A,20260421,0.37,0.37,0.31,0.33,6597500
PTTGC13C2609A,20260421,0.3,0.3,0.25,0.27,10778500
PTTGC13P2608A,20260421,0.26,0.29,0.26,0.27,2904400
PTTGC19C2608A,20260421,0.42,0.44,0.42,0.44,224800
PTTGC19C2609A,20260421,0.32,0.32,0.27,0.28,11346800
PTTGC41C2607A,20260421,0.52,0.52,0.48,0.48,900
PTTGC41C2608A,20260421,0.33,0.34,0.31,0.32,450800
PTTGC41C2609A,20260421,0.28,0.28,0.24,0.25,2601700
PTTGC41C2611T,20260421,0.34,0.34,0.3,0.31,4181000
PTTGC41C2612T,20260421,0.62,0.63,0.59,0.61,2630300
PTTGC41C2702T,20260421,0.26,0.26,0.25,0.25,500
RCL01C2608A,20260421,0.23,0.23,0.22,0.22,799600
RCL01C2610T,20260421,0.35,0.35,0.34,0.34,193000
RCL13C2608A,20260421,0.21,0.21,0.2,0.21,3142900
RCL41C2612T,20260421,0.27,0.27,0.27,0.27,200
SAWAD01C2606A,20260421,0.15,0.16,0.15,0.15,3338600
SAWAD01C2607A,20260421,0.04,0.04,0.04,0.04,200
SAWAD01C2609A,20260421,0.1,0.1,0.1,0.1,815000
SAWAD01C2609B,20260421,0.51,0.53,0.5,0.51,6467400
SAWAD01P2606A,20260421,0.05,0.05,0.05,0.05,2000
SAWAD01P2608A,20260421,0.33,0.33,0.32,0.33,3290100
SAWAD13C2607A,20260421,0.07,0.07,0.07,0.07,146700
SAWAD13C2607B,20260421,0.26,0.28,0.26,0.26,15071400
SAWAD13C2609A,20260421,0.56,0.59,0.55,0.56,15865900
SAWAD13P2608A,20260421,0.25,0.25,0.25,0.25,2840400
SAWAD19C2607A,20260421,0.23,0.24,0.23,0.23,8254300
SAWAD19C2608A,20260421,0.16,0.16,0.16,0.16,3879000
SAWAD41C2607B,20260421,0.23,0.23,0.22,0.22,10400
SAWAD41C2609A,20260421,0.52,0.53,0.52,0.52,90100
SCB01C2607A,20260421,0.29,0.31,0.26,0.26,2943600
SCB01C2608A,20260421,0.21,0.22,0.2,0.2,1823900
SCB01C2703T,20260421,0.31,0.32,0.3,0.3,663800
SCB01P2607A,20260421,0.18,0.2,0.17,0.2,1163700
SCB13C2607A,20260421,0.1,0.11,0.09,0.09,4063600
SCB13C2607B,20260421,0.19,0.21,0.17,0.17,8371900
SCB13P2607A,20260421,0.24,0.25,0.23,0.25,4218000
SCB19C2612T,20260421,0.4,0.42,0.38,0.38,2038600
SCB41C2607B,20260421,0.2,0.2,0.16,0.16,480200
SCB41C2609T,20260421,0.51,0.51,0.5,0.5,8400
SCB41P2607A,20260421,0.11,0.12,0.11,0.12,200
SCC01C2607A,20260421,0.27,0.27,0.25,0.26,3611000
SCC01C2609A,20260421,1.8,1.8,1.68,1.74,762700
SCC01C2609B,20260421,0.67,0.68,0.64,0.65,3117200
SCC01C2704T,20260421,0.47,0.47,0.46,0.46,6745000
SCC01P2607A,20260421,0.19,0.2,0.18,0.18,2108600
SCC13C2607A,20260421,0.42,0.42,0.38,0.4,8819900
SCC13C2701T,20260421,0.47,0.47,0.47,0.47,200
SCC13P2607A,20260421,0.13,0.14,0.13,0.13,3446600
SCC19C2607A,20260421,0.29,0.29,0.26,0.28,5416500
SCC41C2607A,20260421,0.37,0.38,0.35,0.37,603700
SCC41C2611T,20260421,0.3,0.3,0.29,0.3,1500
SCC41C2612T,20260421,0.81,0.81,0.78,0.79,1350700
SCGP01C2608A,20260421,0.39,0.4,0.36,0.36,2683000
SCGP01P2608A,20260421,0.14,0.15,0.14,0.15,4989000
SCGP13C2607A,20260421,0.3,0.3,0.27,0.27,9968100
SCGP13C2608A,20260421,0.7,0.7,0.63,0.63,73000
SCGP13P2608A,20260421,0.15,0.16,0.15,0.16,2335700
SCGP19C2607A,20260421,0.41,0.41,0.36,0.36,10711400
SCGP41C2606T,20260421,0.28,0.28,0.26,0.26,4585300
SCGP41C2607A,20260421,0.28,0.29,0.27,0.28,1459000
SET01C2605A,20260421,2.32,2.32,2.18,2.28,56500
SET01C2606L,20260421,3.58,3.58,3.58,3.58,3000
SET01C2607A,20260421,1.23,1.29,1.19,1.29,29700
SET01C2607B,20260421,0.32,0.34,0.32,0.32,67200
SET01P2605A,20260421,0.01,0.01,0.01,0.01,524600
SET01P2606L,20260421,0.53,0.53,0.52,0.53,101000
SET01P2607A,20260421,0.08,0.08,0.07,0.08,29900
SET01P2607B,20260421,0.26,0.28,0.26,0.27,287700
SET5001C2605A,20260421,0.64,0.64,0.61,0.62,2500
SET5001C2606F,20260421,0.74,0.76,0.68,0.69,123800
SET5001C2606G,20260421,0.2,0.2,0.19,0.19,1000
SET5001C2606H,20260421,0.13,0.13,0.13,0.13,10000
SET5001C2606I,20260421,0.76,0.78,0.73,0.75,3042600
SET5001C2607A,20260421,0.63,0.63,0.56,0.56,4300
SET5001C2607B,20260421,0.08,0.08,0.08,0.08,12800
SET5001C2607C,20260421,0.68,0.7,0.66,0.67,1486200
SET5001P2605A,20260421,0.01,0.02,0.01,0.02,156400
SET5001P2606G,20260421,0.14,0.15,0.13,0.15,1330400
SET5001P2606H,20260421,0.41,0.44,0.4,0.42,5936000
SET5001P2607A,20260421,0.04,0.06,0.04,0.06,27000
SET5001P2607B,20260421,0.38,0.38,0.38,0.38,5500
SET5001P2607C,20260421,0.32,0.33,0.31,0.32,1853200
SET5013C2606A,20260421,0.62,0.64,0.59,0.59,1666900
SET5013C2606B,20260421,0.37,0.38,0.34,0.34,10177200
SET5013C2606C,20260421,0.24,0.25,0.21,0.23,31166600
SET5013C2606D,20260421,0.18,0.2,0.17,0.17,15062800
SET5013C2606E,20260421,0.14,0.14,0.13,0.14,738400
SET5013C2606F,20260421,0.09,0.09,0.09,0.09,1403100
SET5013C2606G,20260421,0.07,0.08,0.07,0.07,1040300
SET5013C2606H,20260421,0.28,0.3,0.26,0.27,81560900
SET5013C2606I,20260421,0.46,0.48,0.42,0.44,283938700
SET5013C2606J,20260421,0.73,0.75,0.68,0.7,95763800
SET5013C2606K,20260421,0.92,0.96,0.86,0.89,73418700
SET5013P2606A,20260421,0.03,0.03,0.02,0.03,1818000
SET5013P2606B,20260421,0.04,0.05,0.03,0.04,729300
SET5013P2606C,20260421,0.06,0.06,0.05,0.06,207900
SET5013P2606D,20260421,0.11,0.11,0.08,0.08,4461900
SET5013P2606E,20260421,0.16,0.17,0.15,0.15,6168900
SET5013P2606G,20260421,1.15,1.22,1.15,1.18,37600
SET5013P2606H,20260421,0.08,0.08,0.07,0.08,2628400
SET5013P2606I,20260421,0.13,0.13,0.12,0.13,2495600
SET5013P2606J,20260421,0.05,0.05,0.05,0.05,93300
SET5013P2606K,20260421,0.19,0.2,0.19,0.19,660400
SET5013P2606L,20260421,0.36,0.38,0.34,0.36,82193000
SET5013P2606M,20260421,0.52,0.54,0.5,0.53,271410100
SET5013P2606N,20260421,0.73,0.77,0.71,0.74,274027500
SET5013P2606O,20260421,0.93,0.98,0.9,0.95,56997400
SET5019C2606D,20260421,0.69,0.72,0.64,0.66,18263500
SET5019C2606E,20260421,0.51,0.53,0.46,0.49,38916700
SET5019C2606F,20260421,0.38,0.4,0.35,0.36,37144300
SET5019P2606A,20260421,0.05,0.05,0.05,0.05,100
SET5019P2606D,20260421,0.15,0.16,0.15,0.15,22810400
SET5019P2606E,20260421,0.31,0.32,0.3,0.31,53048900
SET5019P2606F,20260421,0.7,0.74,0.68,0.72,40520100
SET5041C2606A,20260421,0.7,0.7,0.68,0.68,2000
SET5041C2606B,20260421,0.37,0.4,0.35,0.36,2450000
SET5041C2606C,20260421,0.34,0.34,0.31,0.31,9830500
SET5041C2606E,20260421,0.15,0.15,0.15,0.15,100
SET5041C2606H,20260421,0.27,0.28,0.26,0.26,300
SET5041C2606I,20260421,0.41,0.42,0.38,0.39,65246200
SET5041C2606J,20260421,0.59,0.61,0.56,0.57,86360100
SET5041C2606K,20260421,0.74,0.77,0.69,0.69,23561700
SET5041C2609T,20260421,1.03,1.04,1.01,1.01,500
SET5041P2606B,20260421,0.36,0.36,0.36,0.36,11000
SET5041P2606D,20260421,0.59,0.6,0.59,0.59,3800000
SET5041P2606E,20260421,0.72,0.73,0.68,0.71,35200000
SET5041P2606F,20260421,0.77,0.79,0.77,0.79,2000
SET5041P2606K,20260421,0.19,0.19,0.18,0.18,96900
SET5041P2606L,20260421,0.35,0.36,0.34,0.36,5000000
SET5041P2606M,20260421,0.5,0.51,0.49,0.51,11400100
SET5041P2606N,20260421,0.71,0.74,0.69,0.72,67606200
SET5041P2606O,20260421,0.89,0.94,0.87,0.92,13275500
SET5041P2609T,20260421,0.3,0.3,0.3,0.3,69400
SISB13C2608A,20260421,0.16,0.18,0.16,0.18,2802000
SISB19C2612A,20260421,0.28,0.29,0.28,0.28,802500
SJWD13C2608A,20260421,0.25,0.3,0.25,0.29,3882700
SJWD19C2609T,20260421,0.06,0.06,0.06,0.06,100
SPALI13C2608A,20260421,0.2,0.21,0.2,0.21,1649200
SPRC01C2607A,20260421,0.12,0.17,0.12,0.16,9603900
SPRC01C2703T,20260421,0.21,0.23,0.21,0.22,2703300
SPRC13C2607A,20260421,0.12,0.17,0.12,0.16,10127900
SPRC13C2608A,20260421,0.12,0.16,0.12,0.14,4445900
SPRC13C2609A,20260421,0.26,0.33,0.26,0.3,9159300
SPRC19C2609A,20260421,0.26,0.33,0.26,0.3,6216900
SPRC41C2606T,20260421,0.11,0.15,0.11,0.14,2781500
SPRC41C2607A,20260421,0.11,0.14,0.11,0.14,300200
SPRC41C2608A,20260421,0.1,0.13,0.1,0.12,500
SPRC41C2612T,20260421,0.47,0.53,0.47,0.51,200700
SPX41C2606A,20260421,0.57,0.57,0.56,0.57,2531600
SPX41C2606B,20260421,1.16,1.16,1.16,1.16,140000
SPX41P2606A,20260421,0.34,0.35,0.34,0.35,71900
SPX41P2606B,20260421,0.17,0.17,0.16,0.16,66700
STA01C2607A,20260421,0.4,0.4,0.4,0.4,52000
STA01C2609A,20260421,0.31,0.31,0.31,0.31,993000
STA13C2608A,20260421,0.4,0.41,0.4,0.41,4720800
STA13C2608B,20260421,0.28,0.29,0.28,0.28,4616600
STA19C2612A,20260421,0.52,0.52,0.51,0.52,1481200
STA41C2612T,20260421,0.29,0.3,0.29,0.29,1800700
STECON01C2609A,20260421,0.24,0.27,0.24,0.26,1318400
STECON13C2609A,20260421,0.23,0.27,0.23,0.26,1150700
STGT01C2608A,20260421,0.51,0.51,0.49,0.49,291900
STGT01C2609A,20260421,0.21,0.21,0.2,0.2,766000
STGT13C2607B,20260421,0.12,0.12,0.11,0.12,1374200
STGT19C2609A,20260421,0.28,0.28,0.27,0.27,831000
STGT41C2606T,20260421,0.14,0.15,0.14,0.15,110100
STGT41C2612T,20260421,0.5,0.5,0.49,0.49,900300
TCAP13C2605A,20260421,0.02,0.02,0.01,0.02,300
TENCEN41C2609A,20260421,0.3,0.3,0.3,0.3,1800
TFG13C2609A,20260421,0.46,0.53,0.45,0.48,15674100
