<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
QDC-W3-O,20260506,0.08,0.08,0.08,0.08,40
ROCTEC-W5-O,20260506,0.02,0.02,0.02,0.02,75
SAAM-W3-O,20260506,0.15,0.15,0.11,0.11,103
SAAM-W4-O,20260506,0.13,0.13,0.12,0.12,10
SGC-W2-O,20260506,0.26,0.26,0.26,0.26,1
TCC-W5-O,20260506,0.16,0.16,0.11,0.11,92
TFG-W4-O,20260506,6.35,7.1,6.3,7.1,593
TGE-W2-O,20260506,0.04,0.05,0.04,0.05,30
TL-W2-O,20260506,0.05,0.06,0.05,0.05,281
TNITY-W2-O,20260506,0.01,0.17,0.01,0.15,167
TRUBB-W3-O,20260506,0.68,0.68,0.68,0.68,1
VIBHA-W5-O,20260506,0.04,0.05,0.04,0.05,370
VIH-W1-O,20260506,0.39,0.39,0.38,0.38,20
ZIGA-W2-O,20260506,0.04,0.05,0.04,0.04,213
A5-W5,20260506,0.05,0.06,0.05,0.05,2727300
ACC-W2,20260506,0.1,0.12,0.09,0.1,8251200
ASW-W3,20260506,0.69,0.69,0.62,0.68,12100
B-W8,20260506,0.01,0.01,0.01,0.01,17200
BC-W4,20260506,0.05,0.06,0.05,0.06,981500
BTC-W7,20260506,0.01,0.01,0.01,0.01,400
BWG-W7,20260506,0.06,0.06,0.05,0.05,11229200
CAZ-W1,20260506,0.67,0.72,0.65,0.66,421000
CHASE-W1,20260506,0.15,0.16,0.14,0.14,884200
CHAYO-W4,20260506,0.22,0.24,0.22,0.24,888200
CIG-W10,20260506,0.27,0.27,0.27,0.27,100
CIG-W9,20260506,0.02,0.02,0.01,0.01,130900
COMAN-W1,20260506,0.09,0.09,0.09,0.09,29900
DCON-W4,20260506,0.01,0.02,0.01,0.01,18293700
DEMCO-W8,20260506,0.2,0.22,0.19,0.21,3271700
EA-W1,20260506,0.55,0.57,0.55,0.56,5784800
EMPIRE-W1,20260506,0.06,0.06,0.06,0.06,131100
EMPIRE-W2,20260506,0.11,0.11,0.09,0.1,14200
GLORY-W1,20260506,0.3,0.33,0.29,0.3,2989300
HYDRO-W2,20260506,0.09,0.09,0.08,0.08,514900
IMH-W1,20260506,0.01,0.02,0.01,0.02,846000
IROYAL-W1,20260506,1,1.08,0.91,0.93,768000
IROYAL-W2,20260506,0.82,0.83,0.76,0.76,81700
ITEL-W5,20260506,0.01,0.01,0.01,0.01,5010100
ITEL-W6,20260506,0.15,0.16,0.15,0.16,514900
J-W4,20260506,0.02,0.03,0.02,0.03,50100
JAS-W4,20260506,0.24,0.24,0.23,0.24,2090000
K-W3,20260506,0.01,0.02,0.01,0.02,372500
KASET-W1,20260506,0.19,0.19,0.17,0.18,4338000
KGEN-W2,20260506,0.13,0.14,0.12,0.12,3918600
KUN-W3,20260506,0.04,0.05,0.03,0.04,1189100
MADAME-W6,20260506,0.09,0.09,0.08,0.08,616000
MGI-W1,20260506,0.23,0.25,0.2,0.21,1704900
NOBLE-W3,20260506,0.12,0.12,0.11,0.11,4408600
NRF-W2,20260506,0.07,0.07,0.06,0.07,349200
ORI-W2,20260506,0.27,0.28,0.26,0.27,1055500
PEER-W2,20260506,0.01,0.01,0.01,0.01,1000
PLANET-W2,20260506,0.33,0.37,0.3,0.32,647300
PLANET-W3,20260506,0.36,0.42,0.3,0.34,873000
PPPM-W6,20260506,0.09,0.11,0.09,0.11,90700
PROEN-W2,20260506,0.13,0.14,0.12,0.12,822000
PROUD-W3,20260506,0.15,0.15,0.14,0.15,458700
PSTC-W3,20260506,0.04,0.04,0.04,0.04,1581400
PTECH-W1,20260506,0.27,0.27,0.27,0.27,100
QDC-W3,20260506,0.08,0.09,0.08,0.08,22600
ROCTEC-W5,20260506,0.01,0.01,0.01,0.01,6299200
SAAM-W3,20260506,0.16,0.16,0.15,0.15,495300
SAAM-W4,20260506,0.14,0.14,0.13,0.13,989400
SAMTEL-W2,20260506,0.31,0.36,0.28,0.29,119300
SGC-W2,20260506,0.23,0.26,0.23,0.26,858400
STELLA-W6,20260506,0.03,0.03,0.03,0.03,1000
TAKUNI-W2,20260506,0.27,0.29,0.24,0.24,17400
TCC-W5,20260506,0.17,0.18,0.16,0.17,107700
TEAMG-W1,20260506,0.01,0.02,0.01,0.01,5981800
TFG-W4,20260506,6.45,7.15,6.25,7.1,4346800
TGE-W2,20260506,0.05,0.05,0.04,0.04,398100
TL-W2,20260506,0.06,0.07,0.06,0.06,888800
TNITY-W2,20260506,0.15,0.19,0.15,0.18,737300
TRUBB-W3,20260506,0.63,0.72,0.62,0.68,8688700
UREKA-W3,20260506,0.17,0.17,0.16,0.17,257800
VGI-W3,20260506,0.01,0.02,0.01,0.02,77800
VIBHA-W5,20260506,0.05,0.06,0.05,0.05,684200
VIH-W1,20260506,0.48,0.48,0.38,0.39,35100
XBIO-W6,20260506,0.03,0.03,0.03,0.03,200
XBIO-W7,20260506,0.01,0.02,0.01,0.02,1560400
XBIO-W8,20260506,0.12,0.13,0.12,0.13,3280900
ZIGA-W2,20260506,0.05,0.05,0.04,0.05,712600
!AGRO,20260506,311.81,316.77,311.05,316.77,23402740000
!CONSUMP,20260506,44.59,44.93,44.56,44.88,2707580000
!FINCIAL,20260506,153,154.18,152.54,153.89,76220820000
!INDUS,20260506,68.05,69.11,67.91,68.72,15983080000
!PROPCON,20260506,75.25,76.47,75.17,76.37,95070920000
!RESOURC,20260506,169.28,170.63,167.72,169.58,147985990000
!SERVICE,20260506,274.73,278.77,273.65,278.51,92090890000
!TECH,20260506,647.55,658.08,640.7,657.27,86718980000
$AGRI,20260506,212.44,215.65,211.56,214.76,6192720000
$AUTO,20260506,299.86,302.34,299.86,301.17,3082000000
$BANK,20260506,489.94,494.41,488.4,493.25,55187460000
$COMM,20260506,19628.4,19844.7,19500.2,19759.7,25112250000
$CONMAT,20260506,5779.68,5865,5761.04,5847.67,17049710000
$CONS,20260506,38.67,40.34,38.67,40.22,23330090000
$ENERG,20260506,19307.6,19462.2,19130.2,19342.8,147985990000
$ETRON,20260506,35421.3,36178.5,34875.9,36041.7,27700650000
$FASHION,20260506,485.62,488.4,482.34,484.67,503790000
$FIN,20260506,1910.12,1926.71,1903.7,1925.13,17478880000
$FOOD,20260506,8617.16,8759.5,8595.4,8759.5,17210020000
$HELTH,20260506,4241.27,4243.24,4202.24,4220.63,11581220000
$HOME,20260506,15.71,15.88,15.62,15.88,778120000
$ICT,20260506,220.61,223.17,219.89,222.68,59018330000
$IMM,20260506,18.57,18.67,18.5,18.65,1819130000
$INSUR,20260506,8842.67,8870.78,8733.08,8788.96,3554480000
$MEDIA,20260506,15.16,15.34,15.09,15.24,11986020000
$PAPER,20260506,2081.72,2109.85,2081.72,2081.72,39660000
$PERSON,20260506,76.32,77.35,76.04,77.14,1425670000
$PETRO,20260506,702.84,720.51,702.23,712.51,5338940000
$PF&REIT,20260506,137.6,138.59,137.18,138.59,2722080000
$PKG,20260506,2704.2,2721.65,2672.92,2721.42,3210680000
$PROF,20260506,131.88,135.08,131.88,134.49,3217780000
$PROP,20260506,161.67,164.87,161.29,164.38,51969040000
$STEEL,20260506,18.91,19.27,18.9,18.97,2492670000
$TOURISM,20260506,382,389.49,379.76,388.54,9518520000
$TRANS,20260506,206.6,212.75,206.13,212.75,30675100000
MAI,20260506,213.82,215.47,213.82,214.49,261495078
SET,20260506,1500.91,1517.94,1494.23,1516.91,11404348606
SET100,20260506,2096.91,2121.53,2088.48,2119.33,3528848700
SET50,20260506,977.34,988.74,973.22,987.36,2129155500
SETHD,20260506,1313.46,1319.47,1306.41,1314.15,1245288300
3BBIF-F,20260506,7.2,7.2,7.2,7.2,1000
ACE-F,20260506,1.26,1.26,1.26,1.26,12700
ADVANC-F,20260506,344,346,343,346,32500
BBL-F,20260506,163.5,163.5,163.5,163.5,7900
CPN-F,20260506,63.5,63.5,63.5,63.5,100
GULF-F,20260506,60,60,60,60,3800
HMPRO-F,20260506,6,6,6,6,100
KBANK-F,20260506,195,195.5,195,195.5,1200
KTB-F,20260506,32.5,32.5,32.25,32.5,300
KTC-F,20260506,29.25,29.5,29.25,29.5,6700
OR-F,20260506,12.4,12.4,12.4,12.4,228800
PTTEP-F,20260506,153.5,153.5,152.5,152.5,29600
SCB-F,20260506,131,133,131,132.5,15000
TRUE-F,20260506,13.7,13.7,13.7,13.7,100
!AGRO-M,20260506,59.03,59.45,58.69,59.04,1999490000
!CONSUMP-M,20260506,11.48,11.65,11.48,11.54,1035830000
!FINCIAL-M,20260506,29.87,30.57,29.63,30.56,520720000
!INDUS-M,20260506,40.24,40.35,40.09,40.2,4776800000
!PROPCON-M,20260506,15.23,15.53,15.17,15.21,2366810000
!RESOURC-M,20260506,14.93,15.34,14.78,15.24,827640000
!SERVICE-M,20260506,42.38,42.82,42.29,42.46,10195630000
!TECH-M,20260506,19.37,19.56,19.36,19.43,1949710000
ADVANC13C2610A,20260506,0.47,0.51,0.47,0.51,47656400
AOT13C2609A,20260506,0.33,0.4,0.33,0.4,13591500
AOT41C2609A,20260506,0.3,0.37,0.3,0.37,1922400
BCP01C2610A,20260506,0.31,0.31,0.28,0.29,3218100
BCPG01C2705T,20260506,0.28,0.31,0.28,0.3,6280300
CCET19C2609A,20260506,0.3,0.34,0.28,0.29,15982700
COM719C2609A,20260506,0.53,0.57,0.49,0.5,7728500
DELTA01C2609A,20260506,0.8,0.85,0.77,0.85,14106200
DELTA01P2609A,20260506,0.81,0.82,0.77,0.77,6635200
DELTA19C2609A,20260506,0.53,0.57,0.5,0.57,14765600
DOHOME13C2610A,20260506,0.39,0.42,0.39,0.41,3813900
ERW01C2610A,20260506,0.2,0.22,0.2,0.22,2919000
GUNKUL01C2610A,20260506,0.45,0.55,0.43,0.5,9374500
HANA01C2610A,20260506,0.44,0.45,0.39,0.39,11926500
HANA13C2609A,20260506,0.5,0.5,0.43,0.43,45470100
HANA13C2609B,20260506,0.27,0.27,0.22,0.23,39560300
HANA13C2610A,20260506,0.36,0.36,0.3,0.3,35759600
HANA13P2609A,20260506,0.35,0.38,0.35,0.38,10473100
HANA19C2609B,20260506,0.45,0.45,0.38,0.38,13846400
HANA19P2609A,20260506,0.29,0.31,0.28,0.31,5226800
HANA41C2609B,20260506,0.27,0.27,0.22,0.22,1950400
HSI28P2606C,20260506,1.26,1.26,1.18,1.18,952000
IRPC01C2610A,20260506,0.37,0.37,0.27,0.27,12581200
IRPC19C2610A,20260506,0.3,0.3,0.25,0.25,6926900
JMART01C2610A,20260506,0.33,0.38,0.33,0.37,3636300
JMT01C2610A,20260506,0.18,0.19,0.18,0.19,7072500
JMT13C2610A,20260506,0.21,0.23,0.21,0.22,9342700
KCE13C2609B,20260506,0.36,0.39,0.34,0.35,20575900
KCE13P2609A,20260506,0.28,0.29,0.26,0.28,8333300
KCE19C2609B,20260506,0.39,0.42,0.37,0.38,15046200
KCE19P2609A,20260506,0.25,0.26,0.24,0.25,2018900
KCE41C2609B,20260506,0.35,0.36,0.32,0.33,3391400
MINT13C2609A,20260506,0.39,0.41,0.38,0.41,6040500
MTC01C2610A,20260506,0.22,0.22,0.21,0.22,4727100
PTG13C2610A,20260506,0.34,0.35,0.34,0.34,617800
PTT01C2705T,20260506,0.21,0.21,0.19,0.19,1255800
PTTEP01P2610A,20260506,0.75,0.82,0.73,0.82,3617700
PTTEP13P2609A,20260506,0.54,0.61,0.54,0.61,3837900
PTTGC01P2610A,20260506,0.43,0.43,0.38,0.39,4144500
PTTGC13P2610A,20260506,0.43,0.43,0.39,0.4,3317000
SCB41C2609A,20260506,0.24,0.25,0.24,0.25,960400
SCC13P2609A,20260506,0.37,0.37,0.34,0.34,3053700
SCC41C2609A,20260506,0.37,0.39,0.36,0.39,2401100
SCGP01C2610A,20260506,0.22,0.23,0.21,0.23,2290800
SCGP01P2610A,20260506,0.37,0.38,0.37,0.37,1833400
SCGP13C2609A,20260506,0.2,0.21,0.19,0.21,6841400
SCGP13C2609B,20260506,0.65,0.65,0.65,0.65,5600
SCGP13P2609A,20260506,0.29,0.3,0.28,0.28,1489900
SCGP19C2610A,20260506,0.29,0.3,0.28,0.3,11860100
SCGP41C2609A,20260506,0.19,0.19,0.18,0.19,1800300
SET01C2608A,20260506,0.87,1,0.84,1,5920200
SET01P2608A,20260506,0.78,0.78,0.68,0.68,3258200
SET100FF,20260506,1994.4,2016.23,1986.96,2013.52,352884870000
SET5013C2606M,20260506,0.59,0.77,0.56,0.75,244365800
SET5013P2609A,20260506,1.08,1.1,0.97,0.97,57174500
SET5041C2606L,20260506,0.34,0.4,0.34,0.39,13000000
SET50FF,20260506,931.54,941.72,927.91,940.24,212915550000
SETCLMV,20260506,698.78,708.45,696.71,707.05,174443610000
SETESG,20260506,871.67,881.42,869.82,880.25,281494730000
SETWB,20260506,574.95,583.78,572.94,583.73,58594870000
SPTX-W8,20260506,0.01,0.01,0.01,0.01,1095300
SPTX-W8-O,20260506,0.01,0.01,0.01,0.01,233
SSET,20260506,580.53,585.47,580.44,584.12,37107850000
STECON19C2610A,20260506,0.35,0.5,0.35,0.48,5720200
TFG13C2610A,20260506,0.29,0.37,0.28,0.37,9586400
TFG19C2610A,20260506,0.26,0.34,0.26,0.34,3393300
TOP41C2609A,20260506,0.41,0.41,0.4,0.41,48800
VGI13C2609A,20260506,0.21,0.23,0.21,0.23,2086700
