<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TEAMG-W1-O,20260401,0.02,0.02,0.02,0.02,3
TFG-W4-O,20260401,4.56,4.68,4.56,4.68,289
TGE-W2-O,20260401,0.03,0.04,0.03,0.04,99
TL-W2-O,20260401,0.02,0.14,0.01,0.08,18711
TNITY-W2-O,20260401,0.05,0.2,0.05,0.2,131
TVDH-W5-O,20260401,0.01,0.01,0.01,0.01,1
VGI-W3-O,20260401,0.01,0.01,0.01,0.01,4
VIBHA-W5-O,20260401,0.05,0.06,0.05,0.05,513
VIH-W1-O,20260401,0.81,0.81,0.81,0.81,1
XBIO-W7-O,20260401,0.01,0.01,0.01,0.01,219
XBIO-W8-O,20260401,0.12,0.12,0.12,0.12,138
ZIGA-W2-O,20260401,0.05,0.05,0.04,0.04,345
A5-W5,20260401,0.06,0.06,0.05,0.06,131700
ACC-W2,20260401,0.04,0.05,0.04,0.05,144200
ASW-W3,20260401,0.58,0.75,0.58,0.67,25000
B-W8,20260401,0.01,0.01,0.01,0.01,40300
BC-W4,20260401,0.04,0.05,0.04,0.04,4275700
BE8-W1,20260401,0.28,0.52,0.27,0.34,4006000
BR-W1,20260401,0.01,0.01,0.01,0.01,51300
BTC-W7,20260401,0.01,0.01,0.01,0.01,290900
BTS-W8,20260401,0.01,0.01,0.01,0.01,3000
BWG-W7,20260401,0.05,0.06,0.05,0.05,4950000
CAZ-W1,20260401,0.69,0.7,0.69,0.7,10000
CHASE-W1,20260401,0.15,0.15,0.13,0.13,504000
CHAYO-W4,20260401,0.27,0.28,0.26,0.27,1647300
CIG-W10,20260401,0.09,0.1,0.09,0.1,400
CIG-W9,20260401,0.01,0.02,0.01,0.01,82400
COMAN-W1,20260401,0.06,0.06,0.04,0.04,53300
DCON-W4,20260401,0.02,0.02,0.02,0.02,100
DEMCO-W8,20260401,0.35,0.37,0.34,0.35,847700
EA-W1,20260401,0.57,0.65,0.56,0.62,29597400
EMC-W7,20260401,0.01,0.01,0.01,0.01,50000
EMPIRE-W1,20260401,0.06,0.07,0.05,0.06,464500
EMPIRE-W2,20260401,0.11,0.11,0.1,0.11,138400
GLORY-W1,20260401,0.11,0.13,0.11,0.13,6000
HYDRO-W2,20260401,0.08,0.1,0.08,0.1,1108700
IROYAL-W1,20260401,1.42,1.44,1.39,1.41,55600
IROYAL-W2,20260401,1.03,1.04,1,1,64500
ITEL-W5,20260401,0.01,0.02,0.01,0.02,1574600
ITEL-W6,20260401,0.16,0.17,0.15,0.15,716900
J-W3,20260401,0.01,0.02,0.01,0.02,3100
J-W4,20260401,0.03,0.04,0.03,0.04,39300
JAS-W4,20260401,0.26,0.26,0.25,0.25,2285200
K-W3,20260401,0.02,0.03,0.02,0.02,2234900
KASET-W1,20260401,0.12,0.14,0.12,0.12,1659700
KGEN-W2,20260401,0.11,0.12,0.1,0.11,7399600
KUN-W3,20260401,0.04,0.05,0.04,0.04,210200
MADAME-W6,20260401,0.09,0.1,0.09,0.1,813600
MGI-W1,20260401,0.5,0.51,0.49,0.49,177900
NER-W2,20260401,0.03,0.03,0.02,0.02,1709500
NOBLE-W3,20260401,0.11,0.13,0.11,0.12,6327100
NRF-W2,20260401,0.07,0.07,0.06,0.07,1759900
ORI-W2,20260401,0.28,0.3,0.28,0.3,1618600
PEER-W2,20260401,0.01,0.01,0.01,0.01,200
PLANET-W3,20260401,0.31,0.31,0.31,0.31,100
PPPM-W6,20260401,0.12,0.13,0.09,0.13,766900
PROEN-W2,20260401,0.14,0.15,0.13,0.13,521300
PROS-W1,20260401,0.01,0.01,0.01,0.01,14400
PROUD-W3,20260401,0.13,0.15,0.13,0.15,49600
PSTC-W3,20260401,0.06,0.06,0.05,0.06,1221300
PTECH-W1,20260401,0.23,0.23,0.23,0.23,100
QDC-W3,20260401,0.07,0.07,0.06,0.07,2283200
ROCTEC-W5,20260401,0.01,0.01,0.01,0.01,1600100
SAAM-W3,20260401,0.27,0.32,0.25,0.26,6199700
SAAM-W4,20260401,0.27,0.29,0.24,0.24,2690700
SAMTEL-W2,20260401,0.46,0.48,0.44,0.46,69000
SGC-W2,20260401,0.22,0.24,0.22,0.23,210700
SKE-W1,20260401,0.01,0.01,0.01,0.01,1500
STELLA-W6,20260401,0.02,0.04,0.02,0.04,61200
TAKUNI-W2,20260401,0.26,0.28,0.26,0.27,24000
TCC-W5,20260401,0.19,0.19,0.18,0.18,139000
TEAMG-W1,20260401,0.03,0.05,0.02,0.04,6361600
TFG-W4,20260401,4.5,4.76,4.5,4.64,5257000
TGE-W2,20260401,0.05,0.06,0.05,0.06,124000
TL-W2,20260401,0.03,0.16,0.03,0.11,119404800
TNITY-W2,20260401,0.2,0.23,0.2,0.22,196800
TRUBB-W3,20260401,0.38,0.38,0.32,0.33,2886400
TVDH-W5,20260401,0.01,0.02,0.01,0.01,695000
TVDH-W6,20260401,0.02,0.03,0.02,0.03,1999900
VGI-W3,20260401,0.02,0.02,0.02,0.02,31000
VIBHA-W5,20260401,0.06,0.07,0.06,0.07,310100
VIH-W1,20260401,0.85,0.87,0.85,0.86,26300
WAVE-W4,20260401,0.01,0.01,0.01,0.01,6000
XBIO-W6,20260401,0.03,0.03,0.02,0.02,8000
XBIO-W7,20260401,0.01,0.02,0.01,0.02,6380600
XBIO-W8,20260401,0.13,0.13,0.12,0.12,1535600
ZIGA-W2,20260401,0.06,0.06,0.04,0.05,2421900
!AGRO,20260401,319.12,319.12,316.28,318.71,28406400000
!CONSUMP,20260401,46.01,46.01,45.43,45.68,2579340000
!FINCIAL,20260401,157.34,158.17,156.86,157.36,74300970000
!INDUS,20260401,63.65,64.63,63.36,64.35,27457740000
!PROPCON,20260401,73.11,73.56,72.77,73.37,75077230000
!RESOURC,20260401,170.76,170.76,167.31,168.44,155900000000
!SERVICE,20260401,283.75,284.86,281.29,283.71,151269620000
!TECH,20260401,589.9,599.71,587.81,593.1,59861200000
$AGRI,20260401,216.65,216.92,212.59,215.89,11514600000
$AUTO,20260401,293.69,295.45,292.9,294.82,6372610000
$BANK,20260401,506.77,509.36,504.95,506.43,43985220000
$COMM,20260401,20240.1,20240.1,19936.1,20147.8,30071820000
$CONMAT,20260401,5300.04,5328.2,5262.06,5325.58,5164420000
$CONS,20260401,36.1,37.47,35.96,37.16,24824310000
$ENERG,20260401,19476.7,19476.7,19083.4,19212.8,155900000000
$ETRON,20260401,29775.8,30732.6,29661.8,30411.3,23670530000
$FASHION,20260401,494.24,497.46,486.79,490.39,410800000
$FIN,20260401,1932.1,1963.01,1917.08,1945.17,28170920000
$FOOD,20260401,8822.98,8826.89,8744.54,8814.11,16891800000
$HELTH,20260401,4278.27,4280.95,4235.32,4260.5,15730920000
$HOME,20260401,15.74,15.86,15.58,15.61,997070000
$ICT,20260401,235.86,235.95,230.01,230.5,36190670000
$IMM,20260401,18.36,18.39,18.24,18.31,723440000
$INSUR,20260401,8823.32,8879.77,8751.06,8801.98,2144830000
$MEDIA,20260401,15.76,15.91,15.6,15.76,34407200000
$PAPER,20260401,2067.65,2095.78,2025.45,2067.65,17660000
$PERSON,20260401,79.74,79.75,78.42,79.23,1171470000
$PETRO,20260401,658.19,676.54,652.4,668.8,11897190000
$PF&REIT,20260401,130.53,131.69,130.45,131.21,1665730000
$PKG,20260401,2370.13,2414.18,2337.5,2395.26,4955610000
$PROF,20260401,137.21,138.64,134.82,136.76,5872920000
$PROP,20260401,164.56,165.38,163.48,164.49,43422770000
$STEEL,20260401,20.21,20.26,19.78,20,3491230000
$TOURISM,20260401,419.35,421.49,413.8,419.18,10918200000
$TRANS,20260401,213.92,216.65,212.77,215.2,54268560000
MAI,20260401,218.68,219.95,218.61,219.08,296738829
SET,20260401,1471.72,1477.96,1464.28,1470.99,11683133704
SET100,20260401,2104.56,2105.72,2087.61,2093.81,4318273400
SET50,20260401,985.68,985.98,976.88,979.9,2197448100
SETHD,20260401,1343.3,1344.47,1329.58,1333.66,1048328600
ADVANC-F,20260401,372,372,365,365,5000
BDMS-F,20260401,20.1,20.1,18.9,18.9,21800
CPALL-F,20260401,49.5,49.5,49.5,49.5,200
KBANK-F,20260401,192.5,192.5,192,192,87700
KTB-F,20260401,35.75,35.75,35.5,35.5,131600
KTC-F,20260401,30.25,30.5,30.25,30.5,57700
OR-F,20260401,12.7,12.7,12.7,12.7,506900
TTB-F,20260401,2.3,2.3,2.28,2.28,1761900
!AGRO-M,20260401,59.12,59.27,58.59,58.93,3004410000
!CONSUMP-M,20260401,12.14,12.21,12.1,12.16,998850000
!FINCIAL-M,20260401,30.67,31.62,30.67,31.06,2710600000
!INDUS-M,20260401,39.73,39.81,39.57,39.61,4213390000
!PROPCON-M,20260401,17,17.1,16.81,17.04,2830910000
!RESOURC-M,20260401,16.91,18.03,16.77,17.19,2398000000
!SERVICE-M,20260401,42.17,42.42,42.12,42.28,8663500000
!TECH-M,20260401,19.62,19.71,19.53,19.56,843520000
SET100FF,20260401,1998.59,2000.57,1984.52,1990.32,431827340000
SET50FF,20260401,937.93,938.58,930.73,933.51,219744810000
SETCLMV,20260401,683.26,683.54,677.87,680.41,221491340000
SETESG,20260401,889.45,889.45,882.07,884.4,294019310000
SETWB,20260401,592.93,592.93,586.14,590.23,64397030000
SSET,20260401,588.73,591.48,588.47,591.06,35185830000
