<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CGH-W5,20260327,0.03,0.05,0.03,0.05,41200
CHASE-W1,20260327,0.15,0.15,0.14,0.14,375500
CHAYO-W4,20260327,0.24,0.25,0.23,0.25,360600
CIG-W10,20260327,0.05,0.06,0.05,0.06,1200
CIG-W9,20260327,0.01,0.01,0.01,0.01,100
COMAN-W1,20260327,0.06,0.06,0.06,0.06,100
DCON-W4,20260327,0.01,0.02,0.01,0.02,5000100
DEMCO-W8,20260327,0.37,0.38,0.33,0.36,1218300
EA-W1,20260327,0.56,0.56,0.54,0.55,3496200
EMC-W7,20260327,0.01,0.01,0.01,0.01,114500
EMPIRE-W1,20260327,0.06,0.07,0.06,0.06,25500
EMPIRE-W2,20260327,0.1,0.13,0.1,0.12,1000
GLORY-W1,20260327,0.13,0.13,0.13,0.13,1100
HYDRO-W2,20260327,0.08,0.1,0.08,0.09,432100
IMH-W1,20260327,0.01,0.02,0.01,0.02,6000
IROYAL-W1,20260327,1.39,1.45,1.38,1.44,34200
IROYAL-W2,20260327,1.03,1.03,0.98,0.98,144400
ITEL-W5,20260327,0.03,0.03,0.02,0.02,884400
ITEL-W6,20260327,0.16,0.16,0.15,0.16,144400
J-W3,20260327,0.02,0.02,0.01,0.01,1200500
J-W4,20260327,0.02,0.04,0.02,0.03,126400
JAS-W4,20260327,0.25,0.26,0.24,0.24,15415900
KASET-W1,20260327,0.14,0.15,0.12,0.13,2366100
KGEN-W2,20260327,0.08,0.18,0.06,0.11,25652000
KUN-W3,20260327,0.04,0.05,0.04,0.05,1020500
MADAME-W6,20260327,0.08,0.08,0.07,0.08,586900
MGI-W1,20260327,0.53,0.53,0.49,0.49,440600
NER-W2,20260327,0.03,0.04,0.02,0.03,12703200
NOBLE-W3,20260327,0.15,0.15,0.11,0.12,13048200
NRF-W2,20260327,0.06,0.07,0.05,0.07,373800
ORI-W2,20260327,0.29,0.29,0.28,0.28,761300
PEER-W2,20260327,0.01,0.01,0.01,0.01,300
PLANET-W2,20260327,0.25,0.25,0.25,0.25,1000
PPPM-W6,20260327,0.06,0.14,0.06,0.14,3687300
PROEN-W2,20260327,0.13,0.14,0.12,0.14,418000
PROS-W1,20260327,0.01,0.01,0.01,0.01,3000
PROUD-W3,20260327,0.14,0.14,0.14,0.14,93000
PSTC-W3,20260327,0.06,0.07,0.06,0.07,809000
QDC-W3,20260327,0.06,0.07,0.06,0.07,3711200
ROCTEC-W5,20260327,0.01,0.01,0.01,0.01,9500
SGC-W2,20260327,0.23,0.23,0.21,0.22,110200
SKE-W1,20260327,0.01,0.02,0.01,0.01,4146700
STELLA-W6,20260327,0.04,0.04,0.04,0.04,100
TAKUNI-W2,20260327,0.26,0.3,0.25,0.27,922900
TCC-W5,20260327,0.19,0.2,0.19,0.19,448800
TEAMG-W1,20260327,0.03,0.03,0.02,0.02,1110500
TFG-W4,20260327,4.42,4.66,4.28,4.56,9262900
TGE-W2,20260327,0.05,0.06,0.05,0.05,1346300
TNITY-W2,20260327,0.19,0.22,0.19,0.19,486600
TRUBB-W3,20260327,0.28,0.35,0.28,0.31,18098100
TVDH-W5,20260327,0.01,0.02,0.01,0.02,165900
VIBHA-W5,20260327,0.06,0.07,0.05,0.06,4533700
VIH-W1,20260327,0.92,0.92,0.92,0.92,100
WAVE-W4,20260327,0.01,0.01,0.01,0.01,200
XBIO-W6,20260327,0.03,0.03,0.03,0.03,60100
XBIO-W7,20260327,0.01,0.02,0.01,0.02,65600
XBIO-W8,20260327,0.12,0.12,0.11,0.12,2849800
ZIGA-W2,20260327,0.05,0.06,0.04,0.05,9521000
!AGRO,20260327,306.29,314.37,305.59,313.4,47532020000
!CONSUMP,20260327,43.77,45.22,43.77,45.12,3792230000
!FINCIAL,20260327,155.7,156.22,154.52,154.89,60114550000
!INDUS,20260327,60.6,61.13,60.36,60.68,17003320000
!PROPCON,20260327,71.46,71.9,71.2,71.5,38096860000
!RESOURC,20260327,165.26,167.29,164.94,166.39,118903350000
!SERVICE,20260327,272.42,274.87,271.5,273.16,87822700000
!TECH,20260327,601.26,605.1,587.82,593.63,40898030000
$AGRI,20260327,211.77,218.21,211.21,215.93,16540290000
$AUTO,20260327,292.84,293.77,291.46,291.65,2198970000
$BANK,20260327,505.78,506.72,500.66,502.1,44423240000
$COMM,20260327,19277.5,19462,19130.4,19169.9,20049390000
$CONMAT,20260327,5116.66,5206.81,5107.44,5200.79,3375110000
$CONS,20260327,34.47,34.8,34.12,34.26,4701970000
$ENERG,20260327,18849.9,19080.7,18812.6,18978.6,118903350000
$ETRON,20260327,31156.1,31479.1,30275.1,30706.6,7302060000
$FASHION,20260327,485.5,494.15,482.98,493.74,656940000
$FIN,20260327,1837.71,1853.47,1830.54,1841.28,13293740000
$FOOD,20260327,8448.98,8678.5,8427.32,8649.12,30991730000
$HELTH,20260327,4133.41,4159.95,4117.85,4134.81,11445270000
$HOME,20260327,15.63,15.74,15.51,15.66,179280000
$ICT,20260327,229.1,229.1,225.6,226.95,33595970000
$IMM,20260327,18.18,18.34,18.18,18.28,1916950000
$INSUR,20260327,8517.77,8649.16,8477.47,8561.15,2397570000
$MEDIA,20260327,14.87,15.13,14.82,14.93,17901680000
$PAPER,20260327,2067.65,2081.72,2053.59,2067.65,15040000
$PERSON,20260327,73.94,77.76,73.94,77.18,2956010000
$PETRO,20260327,616.02,625.24,611.45,617.84,5548120000
$PF&REIT,20260327,130.15,130.97,129.91,130.97,1411030000
$PKG,20260327,2267.67,2283.17,2246.91,2260.89,2330830000
$PROF,20260327,131.81,133.19,130.04,130.12,8036990000
$PROP,20260327,161.07,162,159.02,159.53,28608750000
$STEEL,20260327,19.44,19.93,19.26,19.65,4993410000
$TOURISM,20260327,409,409.45,399.68,403.24,5091090000
$TRANS,20260327,205.86,209.68,204.77,208.87,25298280000
MAI,20260327,216.81,218.28,216.57,217.47,290251457
SET,20260327,1449.34,1457.71,1442.16,1447.05,8952639770
SET100,20260327,2061.2,2073.84,2052.23,2058.27,3007634300
SET50,20260327,966.05,971.29,961.01,963.88,1895468800
SETHD,20260327,1326.86,1331.65,1319.09,1321.35,860889000
BBL-F,20260327,168.5,168.5,168.5,168.5,200
CPF-F,20260327,20.7,20.7,20.7,20.7,20000
CPN-F,20260327,61,61,61,61,9600
GULF-F,20260327,58.25,58.25,58,58,3600
KBANK-F,20260327,190.5,191,190.5,191,3400
PIN-F,20260327,3.88,3.88,3.88,3.88,2000
PTT-F,20260327,34.5,35,34.5,34.5,63000
SCC-F,20260327,201,201,201,201,200
TISCO-F,20260327,113.5,113.5,113,113,10000
!AGRO-M,20260327,57.72,58.26,57.58,57.77,5778750000
!CONSUMP-M,20260327,12.05,12.14,11.98,12.01,935870000
!FINCIAL-M,20260327,31.04,31.37,30.94,31.16,225250000
!INDUS-M,20260327,39.07,39.31,39.03,39.31,2211400000
!PROPCON-M,20260327,16.86,17.25,16.73,17.15,1496200000
!RESOURC-M,20260327,16.9,18.01,16.7,16.75,4354350000
!SERVICE-M,20260327,42.08,42.27,41.87,42.09,8810310000
!TECH-M,20260327,19.21,19.31,19.19,19.2,615050000
SET100FF,20260327,1962.59,1973.35,1952.73,1956.98,300763430000
SET50FF,20260327,922.6,927.05,917.12,919.2,189546880000
SETCLMV,20260327,654.99,661.17,653.72,658.21,153707970000
SETESG,20260327,861.57,867.27,859.99,863.07,228863170000
SETWB,20260327,567.03,572.89,565.28,570.26,68606380000
SSET,20260327,574.27,578.53,574.19,576.57,23251410000
