<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PROEN-W2-O,20260311,0.21,0.21,0.21,0.21,5
PSTC-W3-O,20260311,0.02,0.03,0.02,0.03,304
QDC-W3-O,20260311,0.04,0.04,0.04,0.04,80
TEAMG-W1-O,20260311,0.01,0.09,0.01,0.09,220
TFG-W4-O,20260311,2.78,3,2.66,2.92,971
TGE-W2-O,20260311,0.02,0.02,0.02,0.02,10
TRUBB-W3-O,20260311,0.22,0.22,0.04,0.04,47
VIBHA-W5-O,20260311,0.04,0.06,0.04,0.06,92
VIH-W1-O,20260311,0.91,0.91,0.7,0.7,51
XBIO-W7-O,20260311,0.01,0.01,0.01,0.01,132
ZIGA-W2-O,20260311,0.05,0.05,0.05,0.05,132
A5-W4,20260311,0.01,0.01,0.01,0.01,700
A5-W5,20260311,0.09,0.09,0.08,0.09,75500
ACC-W2,20260311,0.06,0.07,0.05,0.06,1399000
ASW-W3,20260311,0.9,0.9,0.84,0.85,62800
B-W8,20260311,0.01,0.01,0.01,0.01,900
BC-W4,20260311,0.05,0.05,0.04,0.04,286000
BE8-W1,20260311,0.47,0.6,0.45,0.45,902000
BR-W1,20260311,0.01,0.01,0.01,0.01,556200
BTC-W7,20260311,0.02,0.02,0.01,0.01,20000
BTS-W8,20260311,0.01,0.01,0.01,0.01,66900
BWG-W7,20260311,0.06,0.06,0.05,0.06,8156000
CAZ-W1,20260311,0.66,0.71,0.66,0.71,3500
CEN-W5,20260311,0.01,0.01,0.01,0.01,700
CHASE-W1,20260311,0.19,0.19,0.17,0.18,51200
CHAYO-W4,20260311,0.27,0.29,0.26,0.26,2625100
CIG-W9,20260311,0.01,0.01,0.01,0.01,10100
COMAN-W1,20260311,0.06,0.06,0.05,0.06,20200
DCON-W4,20260311,0.01,0.02,0.01,0.02,40200
DEMCO-W8,20260311,0.47,0.47,0.43,0.43,328700
EA-W1,20260311,0.57,0.57,0.55,0.56,4534300
EMPIRE-W1,20260311,0.07,0.07,0.07,0.07,231100
EMPIRE-W2,20260311,0.16,0.16,0.15,0.15,6500
GLORY-W1,20260311,0.13,0.13,0.11,0.12,66200
HYDRO-W2,20260311,0.08,0.09,0.08,0.08,369000
IMH-W1,20260311,0.05,0.05,0.04,0.04,131800
IROYAL-W1,20260311,1.53,1.53,1.36,1.52,199700
IROYAL-W2,20260311,1.01,1.03,1.01,1.02,22600
ITEL-W5,20260311,0.07,0.07,0.05,0.06,1533000
ITEL-W6,20260311,0.17,0.18,0.16,0.16,936500
J-W3,20260311,0.03,0.04,0.02,0.04,2200
JAS-W4,20260311,0.26,0.32,0.26,0.29,77522200
KASET-W1,20260311,0.1,0.1,0.08,0.08,698700
KGEN-W2,20260311,0.1,0.1,0.08,0.1,1491100
KUN-W3,20260311,0.05,0.06,0.05,0.05,554600
MADAME-W6,20260311,0.07,0.09,0.07,0.09,1100
MGI-W1,20260311,0.52,0.57,0.51,0.51,1520000
NER-W2,20260311,0.05,0.05,0.04,0.04,211000
NOBLE-W3,20260311,0.19,0.2,0.18,0.18,5223100
ORI-W2,20260311,0.3,0.32,0.3,0.31,1261000
PEER-W2,20260311,0.01,0.01,0.01,0.01,700
PLANET-W2,20260311,0.23,0.23,0.23,0.23,1000
PLANET-W3,20260311,0.26,0.26,0.22,0.26,700
PPPM-W6,20260311,0.03,0.03,0.03,0.03,1300
PROEN-W2,20260311,0.21,0.23,0.2,0.2,1164900
PROS-W1,20260311,0.01,0.01,0.01,0.01,700
PROUD-W3,20260311,0.16,0.16,0.14,0.15,1193400
PSTC-W3,20260311,0.03,0.03,0.03,0.03,56400
QDC-W3,20260311,0.04,0.05,0.04,0.05,14017100
ROCTEC-W5,20260311,0.01,0.01,0.01,0.01,3898500
SAMTEL-W2,20260311,0.55,0.57,0.53,0.55,54000
SGC-W2,20260311,0.24,0.27,0.24,0.26,184500
SKE-W1,20260311,0.01,0.01,0.01,0.01,700
STELLA-W6,20260311,0.03,0.04,0.03,0.04,97200
TEAMG-W1,20260311,0.09,0.1,0.09,0.09,2094800
TFG-W4,20260311,2.8,2.96,2.64,2.9,14541500
TGE-W2,20260311,0.05,0.05,0.04,0.04,75200
TNITY-W2,20260311,0.21,0.23,0.21,0.22,160600
TRUBB-W3,20260311,0.27,0.28,0.25,0.25,1413200
TVDH-W5,20260311,0.02,0.02,0.01,0.02,5900
TWZ-W8,20260311,0.01,0.01,0.01,0.01,700
TWZ-W9,20260311,0.01,0.01,0.01,0.01,700
UREKA-W3,20260311,0.17,0.18,0.16,0.18,108500
VGI-W3,20260311,0.01,0.02,0.01,0.02,481300
VIBHA-W5,20260311,0.06,0.07,0.06,0.06,429800
VIH-W1,20260311,0.84,0.96,0.84,0.93,126800
WAVE-W4,20260311,0.01,0.01,0.01,0.01,700
WIIK-W3,20260311,0.01,0.01,0.01,0.01,1000
XBIO-W6,20260311,0.03,0.03,0.02,0.03,177500
XBIO-W7,20260311,0.02,0.02,0.01,0.02,46800
ZIGA-W2,20260311,0.05,0.06,0.05,0.05,317700
!AGRO,20260311,301.22,302.56,298.68,298.68,21387610000
!CONSUMP,20260311,43.83,44.46,43.63,44.29,1888830000
!FINCIAL,20260311,154.41,156.03,153.75,154.67,76921220000
!INDUS,20260311,54.3,55.14,53.76,53.76,18932620000
!PROPCON,20260311,71.1,72.17,71.07,71.43,56253630000
!RESOURC,20260311,158.02,159.2,156.75,157.07,76025900000
!SERVICE,20260311,279.04,283.84,278.86,278.86,120277330000
!TECH,20260311,572.63,580.37,565.21,565.21,69900130000
$AGRI,20260311,198.25,201.25,197.46,199.9,4728950000
$AUTO,20260311,294.01,296.42,293.39,293.54,4139410000
$BANK,20260311,494.66,500.11,492.37,496.31,55988820000
$COMM,20260311,20028.1,20254.4,19899.6,19900.3,19859960000
$CONMAT,20260311,4748.22,4862.31,4712.7,4797.4,3595740000
$CONS,20260311,36.46,36.62,35.76,35.76,9008720000
$ENERG,20260311,18024,18158.2,17879,17914.9,76025900000
$ETRON,20260311,29050.3,29697.6,28723.2,28723.2,18426080000
$FASHION,20260311,478.8,489.32,472.51,487.18,622640000
$FIN,20260311,1986.84,2013.41,1968.47,1968.47,18050380000
$FOOD,20260311,8359.14,8390.31,8272.28,8272.28,16658660000
$HELTH,20260311,4301.97,4338.29,4282.56,4282.56,12414770000
$HOME,20260311,15.32,15.34,15.12,15.31,147990000
$ICT,20260311,226.9,228.21,223.27,223.27,51474050000
$IMM,20260311,18.33,18.43,18.32,18.39,4999870000
$INSUR,20260311,8472.25,8597.33,8460.53,8498.82,2882020000
$MEDIA,20260311,16.45,16.56,15.95,15.95,25653300000
$PAPER,20260311,2095.78,2123.91,2095.78,2109.85,8480000
$PERSON,20260311,74.96,76.18,74.78,75.57,1118200000
$PETRO,20260311,520.56,532.1,512.62,512.62,5400190000
$PF&REIT,20260311,131.24,132.28,131.24,132.28,2270740000
$PKG,20260311,2100.84,2151.75,2080.06,2080.06,2939570000
$PROF,20260311,137.8,140.12,136.96,137.7,16957690000
$PROP,20260311,163.9,166.75,163.9,164.45,41378430000
$STEEL,20260311,17.89,18.16,17.78,17.91,1445100000
$TOURISM,20260311,420.87,431.52,419.99,424.42,8388070000
$TRANS,20260311,205.16,211.11,205.16,206.62,37003540000
MAI,20260311,217.33,219.26,217.19,217.19,248376514
SET,20260311,1414.39,1428.06,1407.34,1407.34,10313333767
SET100,20260311,2005.44,2027.22,1994.77,1994.77,3283589900
SET50,20260311,937.93,948.44,933.08,933.08,2069719600
SETHD,20260311,1285.32,1300.13,1281.97,1291.49,1117016500
DIF-F,20260311,9.45,9.45,9.45,9.45,14700
KTB-F,20260311,34,34.5,34,34.25,10100
KTC-F,20260311,29,29.25,29,29.25,800
PTT-F,20260311,33.25,33.75,33.25,33.5,243300
SCB-F,20260311,144,144.5,144,144,81900
!AGRO-M,20260311,59.36,60.24,58.85,59.05,3070040000
!CONSUMP-M,20260311,12.31,12.37,12.23,12.23,1734730000
!FINCIAL-M,20260311,31.81,32.37,31.79,32,365040000
!INDUS-M,20260311,38.95,39.23,38.94,39,1236160000
!PROPCON-M,20260311,16.25,16.43,15.96,15.98,4037100000
!RESOURC-M,20260311,17.51,18.34,16.76,17.34,6499320000
!SERVICE-M,20260311,41.91,42.43,41.84,42.17,4508280000
!TECH-M,20260311,19.58,19.87,19.57,19.65,1220760000
SET100FF,20260311,1917.67,1937.71,1909.21,1909.21,328358990000
SET50FF,20260311,899.56,909.17,895.72,895.72,206971960000
SETCLMV,20260311,631.99,639.47,629.78,629.98,138485270000
SETESG,20260311,847.66,856.97,845.1,845.1,255317450000
SETWB,20260311,576.88,585.2,575.06,575.06,61364500000
SSET,20260311,590.95,596.15,588.1,588.1,48253990000
