<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
$COMM,20260316,20084.2,20208.8,19818.8,19847.9,18909860000
$CONMAT,20260316,4812.06,4816.56,4740.48,4755.65,3132110000
$CONS,20260316,36.17,36.17,35.2,35.39,15638990000
$ENERG,20260316,18334.9,18334.9,17981.4,18014.4,90580100000
$ETRON,20260316,28722.8,29269.8,28501.4,28744,12042450000
$FASHION,20260316,487.86,493.25,482.85,491.79,534220000
$FIN,20260316,1969.81,1975.95,1945.14,1946.5,10671520000
$FOOD,20260316,8195.76,8227.01,8158.95,8158.95,15880680000
$HELTH,20260316,4287.51,4316.34,4261.88,4280.48,7074920000
$HOME,20260316,15.35,15.56,15.32,15.32,691370000
$ICT,20260316,225.72,229.33,224.46,227.24,25547690000
$IMM,20260316,18.36,18.41,18.21,18.24,1394710000
$INSUR,20260316,8489.48,8535.96,8429.71,8469.37,1365370000
$MEDIA,20260316,15.7,15.76,15.42,15.43,20899460000
$PAPER,20260316,2095.78,2109.85,2081.72,2095.78,18610000
$PERSON,20260316,74.69,75.45,74.5,75.31,694250000
$PETRO,20260316,545.68,550.13,532.24,544.79,5590410000
$PF&REIT,20260316,131.08,131.43,130.53,131.14,1214720000
$PKG,20260316,2122.47,2133.25,2101.94,2108.77,8538680000
$PROF,20260316,137.32,137.59,134.32,135.79,9611870000
$PROP,20260316,165.22,165.47,163.52,164.21,31042840000
$STEEL,20260316,18.18,18.81,18.08,18.68,3362130000
$TOURISM,20260316,412.69,425.46,409.96,420.46,8094190000
$TRANS,20260316,201.65,201.65,198.18,198.75,27941360000
MAI,20260316,218.19,218.72,217.33,217.8,235316152
SET,20260316,1414.62,1418.67,1403.31,1405.02,8111426162
SET100,20260316,2008.67,2012.25,1989.43,1992.77,2420677300
SET50,20260316,940.45,942.3,931.58,933.25,1365978700
SETHD,20260316,1303.26,1303.67,1283,1284.2,769773700
ADVANC-F,20260316,369,370,369,370,4000
AWC-F,20260316,2.04,2.04,2.04,2.04,129600
BDMS-F,20260316,19,19.2,19,19.2,3300
CPALL-F,20260316,46.25,46.25,45.75,45.75,20500
FTREIT-F,20260316,12.2,12.2,12.2,12.2,6500
PTTGC-F,20260316,28.75,28.75,28.75,28.75,1100
!AGRO-M,20260316,60.27,60.48,59.53,59.88,3535900000
!CONSUMP-M,20260316,12.35,12.39,12.21,12.28,869300000
!FINCIAL-M,20260316,31.8,32.06,31.59,31.7,795440000
!INDUS-M,20260316,39.32,39.62,39.25,39.31,5149420000
!PROPCON-M,20260316,16.26,16.31,16.14,16.25,1557550000
!RESOURC-M,20260316,16.47,17.25,16.44,17.02,3664650000
!SERVICE-M,20260316,42.38,42.47,41.98,42.14,4693660000
!TECH-M,20260316,19.47,19.56,19.37,19.49,760540000
SET100FF,20260316,1922.7,1924.49,1902.7,1905.96,242067730000
SET50FF,20260316,902.47,903.57,893.16,894.72,136597870000
SETCLMV,20260316,635.37,635.42,626.63,627.51,116620810000
SETESG,20260316,850.99,850.99,841.52,842.37,198414390000
SETWB,20260316,570.87,575.03,567.27,568.05,44302580000
SSET,20260316,586.3,589.2,583.89,584.29,25136210000
