<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHAYO-W4,20260312,0.26,0.28,0.25,0.28,832900
CIG-W9,20260312,0.01,0.01,0.01,0.01,4400
COMAN-W1,20260312,0.05,0.06,0.05,0.05,59700
DEMCO-W8,20260312,0.42,0.44,0.42,0.43,72700
EA-W1,20260312,0.56,0.57,0.55,0.56,1667300
EMPIRE-W1,20260312,0.06,0.07,0.06,0.07,351100
EMPIRE-W2,20260312,0.16,0.16,0.12,0.14,900
GLORY-W1,20260312,0.13,0.13,0.11,0.13,123700
HYDRO-W2,20260312,0.09,0.09,0.08,0.08,31600
IMH-W1,20260312,0.04,0.05,0.04,0.04,185100
IROYAL-W1,20260312,1.52,1.52,1.52,1.52,21900
IROYAL-W2,20260312,1.01,1.02,1,1.01,27400
ITEL-W5,20260312,0.06,0.06,0.05,0.05,130400
ITEL-W6,20260312,0.17,0.18,0.17,0.18,247700
J-W3,20260312,0.02,0.04,0.02,0.04,61400
JAS-W4,20260312,0.29,0.31,0.28,0.3,23042800
K-W3,20260312,0.02,0.02,0.01,0.02,761700
KASET-W1,20260312,0.09,0.1,0.08,0.08,2116000
KGEN-W2,20260312,0.1,0.11,0.08,0.1,1585700
KUN-W3,20260312,0.05,0.05,0.05,0.05,2400
MADAME-W6,20260312,0.09,0.09,0.09,0.09,300
MGI-W1,20260312,0.52,0.54,0.51,0.52,301500
NER-W2,20260312,0.04,0.05,0.04,0.04,2281400
NOBLE-W3,20260312,0.18,0.18,0.17,0.17,6883900
ORI-W2,20260312,0.31,0.32,0.3,0.32,558200
PEER-W2,20260312,0.01,0.01,0.01,0.01,105300
PPPM-W6,20260312,0.04,0.05,0.04,0.04,472100
PROEN-W2,20260312,0.2,0.21,0.19,0.2,279400
PROS-W1,20260312,0.01,0.01,0.01,0.01,2300
PROUD-W3,20260312,0.15,0.15,0.15,0.15,164100
PSTC-W3,20260312,0.03,0.04,0.03,0.04,16900
PTECH-W1,20260312,0.2,0.28,0.2,0.28,700
QDC-W3,20260312,0.05,0.08,0.04,0.08,18346200
ROCTEC-W5,20260312,0.01,0.01,0.01,0.01,112400
SAMTEL-W2,20260312,0.49,0.55,0.48,0.5,45200
SGC-W2,20260312,0.26,0.26,0.24,0.26,199400
SKE-W1,20260312,0.01,0.01,0.01,0.01,4400
STELLA-W6,20260312,0.03,0.04,0.02,0.03,56300
TCC-W5,20260312,0.19,0.22,0.19,0.2,1340400
TEAMG-W1,20260312,0.09,0.1,0.07,0.1,1439600
TFG-W4,20260312,2.88,3.1,2.8,2.8,11145800
TGE-W2,20260312,0.04,0.05,0.04,0.05,184300
TNITY-W2,20260312,0.22,0.23,0.21,0.22,98800
TRUBB-W3,20260312,0.26,0.29,0.26,0.27,3627500
TVDH-W5,20260312,0.01,0.02,0.01,0.02,1000
TWZ-W8,20260312,0.01,0.01,0.01,0.01,3300
TWZ-W9,20260312,0.01,0.01,0.01,0.01,3300
UREKA-W3,20260312,0.17,0.17,0.16,0.17,59000
VGI-W3,20260312,0.01,0.02,0.01,0.02,45600
VIBHA-W5,20260312,0.06,0.07,0.06,0.06,470900
VIH-W1,20260312,0.96,0.98,0.94,0.95,47000
WAVE-W4,20260312,0.01,0.01,0.01,0.01,2400
WIIK-W3,20260312,0.01,0.01,0.01,0.01,2300
XBIO-W6,20260312,0.03,0.03,0.02,0.03,2500
XBIO-W7,20260312,0.02,0.02,0.01,0.02,5012900
ZIGA-W2,20260312,0.05,0.06,0.05,0.06,597900
!AGRO,20260312,297.92,302.24,297.37,301.22,27343420000
!CONSUMP,20260312,44.33,44.42,43.89,44.26,1372720000
!FINCIAL,20260312,154.06,155.8,153.47,155.8,49522770000
!INDUS,20260312,53.77,56.1,53.77,55.55,17197850000
!PROPCON,20260312,70.94,72.61,70.82,72.61,52240010000
!RESOURC,20260312,156.74,161.71,156.43,161.71,83565070000
!SERVICE,20260312,276.5,281.35,274.24,280.74,116364150000
!TECH,20260312,559.72,575.35,558.36,575.35,47792790000
$AGRI,20260312,199.69,205.22,199.64,204.63,10447560000
$AUTO,20260312,293.15,295.08,292.7,294.14,1895940000
$BANK,20260312,494.74,498.81,492.38,498.77,31045760000
$COMM,20260312,19759,20406.2,19614.9,20327,21928570000
$CONMAT,20260312,4755.2,4921.05,4738.39,4903.01,4295370000
$CONS,20260312,35.85,36.78,35.77,36.58,6399040000
$ENERG,20260312,17878,18444.1,17842.1,18444.1,83565070000
$ETRON,20260312,28398,29178.8,28290.6,29174.6,16768680000
$FASHION,20260312,487.4,491,480.8,490.09,441510000
$FIN,20260312,1957.11,2016.16,1948.12,2008.71,16625100000
$FOOD,20260312,8249.73,8362.04,8224.9,8327.38,16895860000
$HELTH,20260312,4255.37,4290.45,4223.13,4272.98,16686290000
$HOME,20260312,15.3,15.57,15.25,15.37,121990000
$ICT,20260312,221.74,228.18,221.74,228.18,31024110000
$IMM,20260312,18.28,18.39,18.2,18.39,1432160000
$INSUR,20260312,8429.41,8576.1,8418.17,8576.1,1851910000
$MEDIA,20260312,15.95,16.4,15.91,16.18,14749650000
$PAPER,20260312,2109.85,2123.91,2109.85,2109.85,13960000
$PERSON,20260312,75.69,75.86,74.81,75.17,809220000
$PETRO,20260312,515.93,552.37,514.79,542.27,11451220000
$PF&REIT,20260312,131.49,132.17,131.05,132.17,1751560000
$PKG,20260312,2060.59,2127.24,2053.38,2113.36,2136440000
$PROF,20260312,136.94,143.25,135.55,143.25,18381900000
$PROP,20260312,163.25,167.75,162.82,167.75,39794040000
$STEEL,20260312,17.83,18.13,17.8,17.97,268130000
$TOURISM,20260312,415.23,424.43,410.12,422.76,8717240000
$TRANS,20260312,204.76,207.24,202.42,206.38,35900500000
MAI,20260312,217.54,220.33,217.12,220.33,208538948
SET,20260312,1398.68,1429.8,1396.85,1429.8,10215304910
SET100,20260312,1981.82,2031.01,1979.86,2030.92,2986768400
SET50,20260312,926.63,950.16,925.72,950.12,1889236200
SETHD,20260312,1289.08,1307.54,1283.96,1307.54,892100900
3BBIF-F,20260312,6.65,6.95,6.65,6.95,2100
AOT-F,20260312,50,50,50,50,200
BBL-F,20260312,167,168,167,167.5,40600
BDMS-F,20260312,18.6,18.6,18.5,18.5,3000
BGRIM-F,20260312,11.4,11.5,11.4,11.5,1100
CPALL-F,20260312,46,47,45.75,47,1800
DIF-F,20260312,9.4,9.9,9.4,9.9,3800
KTB-F,20260312,34.25,34.75,34,34.75,344900
KTC-F,20260312,29,30,29,29.5,38700
SCB-F,20260312,143,143.5,143,143.5,6600
!AGRO-M,20260312,59.13,61,58.9,61,4259830000
!CONSUMP-M,20260312,12.22,12.49,12.2,12.46,2128280000
!FINCIAL-M,20260312,31.96,32.33,31.54,32.32,367540000
!INDUS-M,20260312,38.93,39.16,38.88,39.16,1733530000
!PROPCON-M,20260312,16.27,16.48,16.07,16.48,1951970000
!RESOURC-M,20260312,17.36,18.08,17.28,18.06,3246560000
!SERVICE-M,20260312,42.19,42.51,41.98,42.51,3780550000
!TECH-M,20260312,19.48,19.65,19.4,19.56,803710000
SET100FF,20260312,1897.16,1941.58,1895.75,1941.58,298676840000
SET50FF,20260312,889.64,910.86,888.91,910.86,188923620000
SETCLMV,20260312,627.11,642.98,625.31,641.95,156025120000
SETESG,20260312,840.75,859.06,838.95,859.01,245632430000
SETWB,20260312,569.56,581.38,565.69,579.85,63509770000
SSET,20260312,587.46,594.31,585.83,593.42,27797320000
