<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
!SERVICE,20260313,278.85,279.85,275.06,276.88,96538880000
!TECH,20260313,571.07,573.14,560.11,562.65,40243890000
$AGRI,20260313,205.26,205.89,201.15,201.15,10228320000
$AUTO,20260313,294.14,294.27,291.96,293.11,1635040000
$BANK,20260313,496.44,501.74,495.96,496.3,48484990000
$COMM,20260313,20212.8,20263.2,19903.4,20162.3,22221980000
$CONMAT,20260313,4911.92,4918.35,4783.75,4797.98,3768920000
$CONS,20260313,36.25,36.4,35.72,36.39,243756746800
$ENERG,20260313,18313.6,18470.5,18143.7,18288.1,94823120000
$ETRON,20260313,28955.2,29066.7,28298.9,28400.8,11523860000
$FASHION,20260313,490.16,490.62,484.55,488.65,1127800000
$FIN,20260313,1991.65,2008.62,1958.07,1967.5,14019360000
$FOOD,20260313,8266.09,8284.04,8161.54,8199.03,20552620000
$HELTH,20260313,4288.91,4320.76,4257.76,4280.13,13600780000
$HOME,20260313,15.39,15.41,15.26,15.35,421270000
$ICT,20260313,226.51,227.29,223.46,224.95,28720030000
$IMM,20260313,18.38,18.42,18.26,18.3,627370000
$INSUR,20260313,8469.59,8512.84,8420.4,8451.2,1480650000
$MEDIA,20260313,16.14,16.19,15.73,15.73,14996400000
$PAPER,20260313,2109.85,2123.91,2081.72,2109.85,48140000
$PERSON,20260313,75.05,75.35,74.24,74.82,707600000
$PETRO,20260313,539.94,542.09,529.59,535.34,5365360000
$PF&REIT,20260313,131.82,131.82,130.91,131.39,1282520000
$PKG,20260313,2091.63,2116.45,2077.67,2095.78,7651880000
$PROF,20260313,140.26,140.98,136.45,136.53,8017930000
$PROP,20260313,165.95,166.55,163.2,164.38,34056660000
$STEEL,20260313,17.95,18.17,17.89,18.17,1180100000
$TOURISM,20260313,416.27,417.78,409.61,411.27,7456840000
$TRANS,20260313,203.95,204.8,200.46,201.6,30244950000
MAI,20260313,220.14,220.25,217.83,218.06,246660208
SET,20260313,1420.26,1424.77,1404.45,1409.35,11472152200
SET100,20260313,2015.93,2023.86,1992.5,2000.68,2921788400
SET50,20260313,942.94,946.93,932.61,936.5,1884635500
SETHD,20260313,1300.63,1311.12,1296.1,1298.8,999442700
BCP-F,20260313,36.5,36.5,36.5,36.5,2300
BDMS-F,20260313,18.8,18.8,18.7,18.8,174300
DIF-F,20260313,9.9,9.9,9.9,9.9,2500
FTREIT-F,20260313,12.1,12.1,12.1,12.1,1000
KTB-F,20260313,34.75,34.75,34.25,34.25,68000
PTTGC-F,20260313,28.25,28.25,28.25,28.25,1200
SCB-F,20260313,144,144,143.5,143.5,1300
SRIPANWA-F,20260313,5,5,5,5,1000
!AGRO-M,20260313,61.19,61.37,59.75,60.43,4378430000
!CONSUMP-M,20260313,12.42,12.47,12.28,12.35,2088020000
!FINCIAL-M,20260313,32.1,32.26,31.77,31.77,569970000
!INDUS-M,20260313,39.12,39.31,38.9,39.28,3705660000
!PROPCON-M,20260313,16.48,16.59,16.16,16.25,2411530000
!RESOURC-M,20260313,17.97,17.97,16.29,16.29,5116150000
!SERVICE-M,20260313,42.49,42.56,42.19,42.33,2923480000
!TECH-M,20260313,19.57,19.57,19.38,19.52,613990000
SET100FF,20260313,1929.43,1937.6,1907.98,1915.4,292178840000
SET50FF,20260313,905.11,909.19,895.39,898.8,188463550000
SETCLMV,20260313,638.02,640.13,630.17,633.76,148271930000
SETESG,20260313,853.41,856.83,845.27,848.68,233748400000
SETWB,20260313,575.54,577.69,567.61,570.71,55684280000
SSET,20260313,592.03,592.19,584.89,586.32,25228560000
