<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC13P2607A,20260422,0.15,0.16,0.15,0.15,1056500
ADVANC13P2609A,20260422,0.63,0.65,0.63,0.65,856800
ADVANC19C2606A,20260422,0.14,0.16,0.14,0.14,1764900
ADVANC19C2607A,20260422,0.14,0.15,0.13,0.13,7428900
ADVANC19C2608A,20260422,0.14,0.14,0.13,0.13,3538400
ADVANC41C2606T,20260422,0.67,0.68,0.66,0.67,34000
ADVANC41C2607A,20260422,0.19,0.2,0.19,0.19,972500
ADVANC41C2608C,20260422,0.17,0.18,0.17,0.18,966300
ADVANC41C2701T,20260422,0.27,0.28,0.27,0.28,400
AEONTS13C2608A,20260422,0.19,0.19,0.19,0.19,1107000
AIA41C2609A,20260422,0.34,0.34,0.34,0.34,400
ALIHEA41C2606A,20260422,0.1,0.1,0.1,0.1,800000
AMATA01C2608A,20260422,0.45,0.46,0.43,0.43,2856000
AMATA13C2608A,20260422,0.47,0.47,0.43,0.43,4213400
AMATA19C2608A,20260422,0.37,0.37,0.34,0.34,5315800
AMATA41C2608A,20260422,0.45,0.45,0.45,0.45,100
AMATA41C2609T,20260422,0.41,0.41,0.39,0.39,800
AOT01C2606T,20260422,0.37,0.39,0.37,0.38,1007100
AOT01C2607A,20260422,0.23,0.25,0.23,0.24,1938600
AOT01C2609A,20260422,0.45,0.48,0.45,0.47,2029000
AOT01P2607A,20260422,0.25,0.25,0.24,0.24,9598000
AOT13C2605A,20260422,0.13,0.15,0.13,0.14,1455600
AOT13C2608A,20260422,0.31,0.33,0.31,0.32,3118900
AOT13P2607A,20260422,0.13,0.13,0.12,0.13,118600
AOT19C2605A,20260422,0.1,0.11,0.1,0.1,231300
AOT19C2605B,20260422,0.01,0.01,0.01,0.01,19500
AOT19C2608A,20260422,0.48,0.51,0.48,0.49,502600
AOT41C2605A,20260422,0.13,0.13,0.12,0.13,640100
AOT41C2608A,20260422,0.29,0.31,0.29,0.3,1210400
AOT41C2609T,20260422,0.44,0.46,0.44,0.45,2750400
AWC01C2607A,20260422,0.09,0.09,0.09,0.09,602200
AWC01C2703T,20260422,0.22,0.22,0.21,0.22,2591800
AWC13C2606A,20260422,0.07,0.08,0.07,0.07,897200
AWC13C2608A,20260422,0.09,0.09,0.08,0.08,43900
AWC13C2608B,20260422,0.23,0.23,0.22,0.23,4342100
AWC13C2701T,20260422,0.18,0.18,0.18,0.18,1772700
BA13C2607A,20260422,0.07,0.07,0.07,0.07,100000
BA13C2608A,20260422,0.25,0.25,0.22,0.22,3851800
BA19C2609A,20260422,0.31,0.31,0.28,0.28,1595800
BA41C2608A,20260422,0.22,0.22,0.21,0.21,530100
BA41C2611T,20260422,0.17,0.17,0.17,0.17,2200
BABA28C2606A,20260422,0.03,0.03,0.03,0.03,8300
BABA28C2606B,20260422,0.06,0.06,0.06,0.06,607400
BABA28C2609A,20260422,0.31,0.31,0.31,0.31,807000
BABA41C2605A,20260422,0.05,0.05,0.04,0.04,200
BABA41C2606A,20260422,0.19,0.19,0.19,0.19,50200
BABA41C2609T,20260422,0.55,0.55,0.54,0.55,410900
BABA41C2610A,20260422,0.58,0.59,0.58,0.58,45400
BABA41C2701T,20260422,0.67,0.67,0.67,0.67,400
BABA41P2609A,20260422,0.26,0.26,0.26,0.26,600
BAM13C2607A,20260422,0.04,0.04,0.03,0.04,103100
BAM13C2608A,20260422,0.16,0.16,0.14,0.14,1789600
BAM19C2612T,20260422,0.24,0.24,0.24,0.24,1256000
BAM41C2612T,20260422,0.27,0.27,0.26,0.26,2030100
BANPU01C2607A,20260422,0.07,0.07,0.06,0.06,2200
BANPU01C2703T,20260422,0.16,0.17,0.16,0.17,945000
BANPU13C2606A,20260422,0.1,0.11,0.1,0.1,978300
BANPU13C2608A,20260422,0.09,0.1,0.09,0.09,339700
BANPU13C2609A,20260422,0.17,0.18,0.17,0.17,569500
BANPU13P2609A,20260422,0.35,0.35,0.35,0.35,305300
BANPU19C2612T,20260422,0.31,0.31,0.31,0.31,69100
BANPU41C2608A,20260422,0.08,0.08,0.08,0.08,1300
BANPU41C2609A,20260422,0.15,0.15,0.15,0.15,100
BANPU41C2612T,20260422,0.22,0.23,0.22,0.23,200700
BBL13C2607A,20260422,0.1,0.11,0.1,0.1,1266500
BBL13C2607B,20260422,0.17,0.2,0.17,0.19,21683400
BBL13C2608A,20260422,0.28,0.34,0.28,0.32,16335900
BBL13P2608A,20260422,0.39,0.39,0.36,0.36,2120200
BBL19C2612T,20260422,0.4,0.45,0.4,0.44,2590400
BBL41C2608A,20260422,0.27,0.32,0.27,0.32,1561000
BBL41C2609T,20260422,0.38,0.41,0.38,0.41,3881900
BBL41P2608A,20260422,0.36,0.36,0.36,0.36,50000
BCH13C2607A,20260422,0.26,0.26,0.26,0.26,372700
BCH19C2607A,20260422,0.07,0.07,0.07,0.07,50000
BCH41C2607A,20260422,0.25,0.25,0.25,0.25,100
BCP01C2608A,20260422,0.15,0.15,0.15,0.15,2689200
BCP13C2608A,20260422,0.29,0.31,0.29,0.3,5426800
BCP13C2608B,20260422,0.13,0.13,0.13,0.13,1650800
BCP19C2607A,20260422,0.24,0.25,0.24,0.25,3819400
BCP41C2608A,20260422,0.29,0.29,0.29,0.29,100
BCP41C2609T,20260422,0.13,0.13,0.13,0.13,200
BCPG01C2607A,20260422,0.36,0.43,0.36,0.42,2633000
BCPG13C2607A,20260422,0.15,0.2,0.15,0.19,8639600
BCPG13C2608A,20260422,0.1,0.13,0.1,0.13,2972700
BCPG19C2605A,20260422,0.02,0.02,0.02,0.02,10000
BCPG19C2609A,20260422,0.3,0.36,0.3,0.35,4066300
BCPG41C2606T,20260422,0.18,0.22,0.18,0.22,1170600
BCPG41C2607A,20260422,0.16,0.18,0.16,0.18,200
BCPG41C2612T,20260422,0.19,0.19,0.19,0.19,200
BDMS01C2607A,20260422,0.07,0.07,0.07,0.07,19400
BDMS01C2609A,20260422,0.24,0.25,0.24,0.24,4708500
BDMS01P2607A,20260422,0.21,0.21,0.21,0.21,733200
BDMS13C2607A,20260422,0.1,0.1,0.1,0.1,3000
BDMS13C2608A,20260422,0.07,0.07,0.07,0.07,35700
BDMS13C2608B,20260422,0.23,0.23,0.22,0.23,383300
BDMS13C2701T,20260422,0.22,0.23,0.22,0.22,1040900
BDMS13P2607A,20260422,0.25,0.25,0.25,0.25,503000
BDMS19C2608A,20260422,0.22,0.23,0.22,0.22,32800
BDMS41C2607A,20260422,0.09,0.09,0.09,0.09,100
BDMS41C2609T,20260422,0.04,0.04,0.04,0.04,100
BDMS41C2612T,20260422,0.17,0.17,0.17,0.17,1000
BEM01C2608A,20260422,0.06,0.06,0.06,0.06,50100
BEM13C2608A,20260422,0.1,0.1,0.1,0.1,450000
BEM41C2612T,20260422,0.15,0.16,0.15,0.16,465000
BGRIM01C2606T,20260422,0.04,0.04,0.04,0.04,5000
BGRIM01C2608A,20260422,0.1,0.1,0.1,0.1,217000
BGRIM01C2609A,20260422,0.23,0.23,0.21,0.21,4026700
BGRIM13C2607A,20260422,0.06,0.06,0.06,0.06,971300
BGRIM13C2608A,20260422,0.21,0.21,0.2,0.2,93600
BGRIM13C2608B,20260422,0.31,0.31,0.3,0.3,3550900
BGRIM13P2609A,20260422,0.24,0.24,0.24,0.24,153800
BGRIM19C2607A,20260422,0.09,0.09,0.09,0.09,5000
BGRIM19C2609A,20260422,0.26,0.26,0.25,0.25,10834600
BGRIM41C2608B,20260422,0.29,0.29,0.29,0.29,150100
BGRIM41C2608T,20260422,0.12,0.12,0.11,0.11,3000
BGRIM41C2701T,20260422,0.33,0.33,0.33,0.33,200
BH01C2608A,20260422,0.1,0.1,0.09,0.09,935500
BH01C2609A,20260422,0.75,0.77,0.71,0.71,2716600
BH01C2609B,20260422,0.72,0.75,0.68,0.68,2461600
BH01P2607A,20260422,0.04,0.04,0.04,0.04,5700
BH01P2607B,20260422,0.19,0.2,0.18,0.2,3120200
BH01P2608A,20260422,0.53,0.56,0.52,0.56,4521600
BH13C2605A,20260422,0.01,0.01,0.01,0.01,66600
BH13C2607A,20260422,0.7,0.7,0.62,0.62,2200
BH13C2608A,20260422,0.12,0.12,0.1,0.1,2788400
BH13C2608B,20260422,0.43,0.44,0.38,0.38,11230400
BH13P2608A,20260422,0.45,0.49,0.44,0.48,3883500
BH19C2607B,20260422,0.06,0.06,0.06,0.06,3000
BH19C2608A,20260422,0.41,0.44,0.37,0.37,4327900
BH41C2608B,20260422,0.4,0.42,0.36,0.36,2880900
BH41C2611T,20260422,0.54,0.55,0.51,0.51,1082700
BH41P2608A,20260422,0.46,0.46,0.46,0.46,100
BIDU28C2610A,20260422,0.29,0.29,0.28,0.28,100700
BIDU41C2609A,20260422,0.11,0.11,0.11,0.11,21000
BIDU41C2609T,20260422,1.05,1.06,1.05,1.06,1600
BIDU41C2610A,20260422,0.71,0.72,0.71,0.72,25400
BJC01C2608A,20260422,0.15,0.15,0.14,0.14,1407100
BJC13C2607A,20260422,0.18,0.18,0.17,0.18,3467800
BJC19C2612T,20260422,0.35,0.36,0.34,0.35,455900
BLA01C2607A,20260422,0.17,0.2,0.17,0.18,3043100
BLA01C2609A,20260422,0.37,0.42,0.37,0.39,3016400
BLA13C2607A,20260422,0.17,0.2,0.17,0.19,6004500
BLA13C2608A,20260422,0.32,0.37,0.32,0.34,3298200
BLA19C2608A,20260422,0.33,0.39,0.33,0.36,2869000
BLA41C2606T,20260422,0.14,0.16,0.14,0.16,1800400
BTG01C2609A,20260422,0.51,0.55,0.51,0.54,1277800
BTG01C2704T,20260422,0.16,0.16,0.16,0.16,600000
BTG01P2609A,20260422,0.46,0.46,0.44,0.44,1627700
BTG13C2609A,20260422,0.42,0.44,0.41,0.43,9427400
BTG13C2609B,20260422,0.15,0.16,0.15,0.16,1396200
BTG13P2609A,20260422,0.47,0.47,0.45,0.45,2691800
BTG19C2608A,20260422,0.42,0.44,0.41,0.44,1875100
BTG41C2609A,20260422,0.41,0.43,0.4,0.43,251100
BTS01C2608A,20260422,0.06,0.06,0.06,0.06,20000
BTS01C2609T,20260422,0.04,0.04,0.04,0.04,10000
BTS13C2607A,20260422,0.09,0.11,0.09,0.1,2916700
BTS13C2608A,20260422,0.07,0.08,0.07,0.07,1424500
BTS13C2609A,20260422,0.2,0.24,0.2,0.22,15167600
BTS13C2701T,20260422,0.13,0.14,0.13,0.14,858800
BTS13P2608A,20260422,0.2,0.2,0.17,0.19,2427500
BTS19C2609A,20260422,0.23,0.27,0.23,0.25,1656600
BTS41C2607A,20260422,0.1,0.11,0.1,0.1,33500
BTS41C2609A,20260422,0.18,0.21,0.18,0.2,580700
BTS41C2612T,20260422,0.04,0.04,0.04,0.04,7000
BYDCOM41C2609A,20260422,0.65,0.65,0.63,0.64,3000
CBG01C2607A,20260422,0.06,0.06,0.06,0.06,2300
CBG01C2609A,20260422,0.25,0.25,0.24,0.24,482900
CBG01P2609A,20260422,0.33,0.33,0.33,0.33,762800
CBG13C2608A,20260422,0.17,0.17,0.16,0.16,3181500
CBG13C2608B,20260422,0.23,0.24,0.23,0.23,1741400
CBG13P2605A,20260422,0.04,0.04,0.04,0.04,206800
CBG19C2607A,20260422,0.04,0.04,0.04,0.04,7500
CBG19C2608A,20260422,0.3,0.3,0.29,0.29,7336200
CBG41C2608A,20260422,0.16,0.16,0.15,0.15,1300
CBG41C2703T,20260422,0.26,0.27,0.26,0.27,5100
CCET13C2607A,20260422,0.18,0.32,0.18,0.28,28708500
CCET13C2608A,20260422,0.53,0.78,0.53,0.69,3152500
CCET13C2609A,20260422,0.29,0.46,0.29,0.43,35722100
CCET19C2607A,20260422,0.23,0.4,0.23,0.34,4927400
CCET41C2607A,20260422,0.29,0.46,0.29,0.4,1988700
CCET41C2609T,20260422,0.15,0.18,0.15,0.18,1814100
CENTEL01C2606A,20260422,0.03,0.03,0.03,0.03,657000
CENTEL01C2609A,20260422,0.23,0.23,0.22,0.23,1191800
CENTEL13C2608A,20260422,0.12,0.12,0.11,0.11,223200
CENTEL13C2608B,20260422,0.25,0.25,0.23,0.25,6738400
CENTEL41C2606T,20260422,0.09,0.09,0.09,0.09,330000
CENTEL41C2608A,20260422,0.08,0.08,0.08,0.08,100
CENTEL41C2701T,20260422,0.25,0.25,0.24,0.25,2004300
CHG13C2608A,20260422,0.09,0.09,0.09,0.09,500
CK01C2608A,20260422,0.46,0.46,0.42,0.42,970200
CK13C2608A,20260422,0.28,0.28,0.23,0.23,5957900
CK19C2609A,20260422,0.37,0.37,0.33,0.33,1469100
COM701C2607A,20260422,0.35,0.44,0.33,0.41,8231100
COM701C2607B,20260422,0.06,0.06,0.06,0.06,200000
COM713C2605A,20260422,0.02,0.03,0.02,0.03,527000
COM713C2607A,20260422,0.33,0.4,0.3,0.37,16466400
COM713C2608A,20260422,0.08,0.1,0.07,0.09,1121900
COM719C2605A,20260422,0.05,0.06,0.05,0.06,30000
COM741C2607A,20260422,0.26,0.34,0.26,0.34,750400
COM741C2609T,20260422,0.27,0.31,0.27,0.3,961700
CPALL01C2607A,20260422,0.16,0.17,0.16,0.16,3900100
CPALL01C2608A,20260422,0.04,0.05,0.04,0.05,257100
CPALL01C2703T,20260422,0.24,0.24,0.24,0.24,9398500
CPALL01P2607A,20260422,0.11,0.11,0.11,0.11,4487400
CPALL01P2608A,20260422,0.5,0.5,0.5,0.5,50000
CPALL13C2608A,20260422,0.09,0.1,0.09,0.09,1762700
CPALL13C2609A,20260422,0.3,0.3,0.29,0.29,562000
CPALL13C2701T,20260422,0.24,0.24,0.24,0.24,8081300
CPALL19C2607A,20260422,0.21,0.22,0.21,0.22,2637100
CPALL19C2612A,20260422,0.13,0.13,0.13,0.13,4060100
CPALL41C2605T,20260422,0.01,0.01,0.01,0.01,200000
CPALL41C2609A,20260422,0.26,0.26,0.26,0.26,4000
CPALL41C2612T,20260422,0.16,0.16,0.15,0.15,103500
CPF01C2608A,20260422,0.1,0.1,0.1,0.1,527700
CPF01C2609A,20260422,0.24,0.24,0.23,0.24,220100
CPF01C2611T,20260422,0.17,0.17,0.16,0.16,326400
CPF01P2608A,20260422,0.4,0.4,0.39,0.39,219000
CPF13C2608A,20260422,0.15,0.15,0.14,0.14,1957600
CPF13C2609A,20260422,0.27,0.28,0.27,0.27,2601800
CPF13P2608A,20260422,0.34,0.35,0.34,0.35,1182500
CPF19C2608A,20260422,0.11,0.11,0.11,0.11,25600
CPF19C2609T,20260422,0.11,0.11,0.11,0.11,70100
CPF41C2608A,20260422,0.12,0.12,0.12,0.12,100
CPF41C2612T,20260422,0.17,0.17,0.16,0.17,55600
CPN01C2606T,20260422,0.25,0.25,0.23,0.23,3297900
CPN01C2608A,20260422,0.39,0.4,0.36,0.37,1504500
CPN01P2608A,20260422,0.18,0.19,0.18,0.18,1800400
CPN13C2608A,20260422,0.42,0.42,0.39,0.4,2525800
CPN13P2608A,20260422,0.16,0.17,0.16,0.17,1240700
CPN19C2609T,20260422,0.41,0.42,0.39,0.4,4031600
CPN41C2608A,20260422,0.41,0.41,0.37,0.37,300400
CPN41C2608T,20260422,0.47,0.47,0.46,0.46,300
CRC01C2609A,20260422,0.22,0.22,0.21,0.22,625700
CRC01C2609B,20260422,0.45,0.46,0.43,0.45,2082600
CRC01C2610T,20260422,0.28,0.29,0.28,0.28,806000
CRC13C2606A,20260422,0.11,0.11,0.1,0.11,1271400
CRC13C2608A,20260422,0.47,0.47,0.43,0.45,4099200
CRC19C2612A,20260422,0.39,0.39,0.37,0.38,4700500
CRC41C2609T,20260422,0.17,0.17,0.17,0.17,200000
DELTA01C2605A,20260422,1.81,1.87,1.79,1.81,1482100
DELTA01C2605B,20260422,4.64,4.64,4.54,4.54,13700
DELTA01C2607A,20260422,1.2,1.22,1.17,1.18,1878200
DELTA01C2608A,20260422,0.8,0.83,0.8,0.8,3207400
DELTA01P2605A,20260422,0.02,0.02,0.02,0.02,3900
DELTA01P2606A,20260422,0.03,0.03,0.03,0.03,33000
DELTA01P2608A,20260422,0.44,0.44,0.43,0.43,312500
DELTA13C2605A,20260422,0.79,0.82,0.77,0.8,213000
DELTA13C2605B,20260422,2.94,2.96,2.84,2.96,10800
DELTA13C2606A,20260422,1.63,1.63,1.6,1.6,5100
DELTA13C2607A,20260422,0.65,0.67,0.63,0.65,1877500
DELTA13C2607B,20260422,0.7,0.74,0.69,0.71,20913700
DELTA13C2608A,20260422,0.44,0.45,0.42,0.44,10335800
DELTA13C2609A,20260422,0.28,0.29,0.27,0.28,12667700
DELTA13P2606A,20260422,0.03,0.04,0.02,0.02,1294300
DELTA13P2607A,20260422,0.26,0.26,0.25,0.25,5958100
DELTA13P2608A,20260422,0.77,0.77,0.74,0.76,8452500
DELTA19C2607A,20260422,1.03,1.04,0.99,1.03,1794200
DELTA19C2608A,20260422,0.84,0.86,0.82,0.85,6435600
DELTA19P2607A,20260422,0.17,0.17,0.17,0.17,3282900
DELTA19P2608A,20260422,0.57,0.58,0.57,0.57,3135100
DELTA19P2609A,20260422,0.91,0.93,0.9,0.91,3992500
DELTA41C2606A,20260422,1.61,1.61,1.61,1.61,100000
DELTA41C2607A,20260422,0.62,0.63,0.62,0.63,750200
DELTA41C2607B,20260422,0.69,0.7,0.67,0.69,1982700
DELTA41C2608A,20260422,0.43,0.44,0.42,0.43,677700
DELTA41C2609A,20260422,0.27,0.28,0.26,0.27,501900
DELTA41C2612T,20260422,1.44,1.45,1.44,1.44,700800
DELTA41C2703T,20260422,0.93,0.95,0.92,0.93,2650400
DJI41C2606A,20260422,0.37,0.38,0.37,0.38,26200
DJI41C2606B,20260422,1.14,1.16,1.14,1.16,800
DJI41P2606A,20260422,0.37,0.37,0.36,0.37,927600
DJI41P2606B,20260422,0.23,0.24,0.23,0.24,193300
DOHOME01C2608A,20260422,0.21,0.23,0.2,0.2,4322200
DOHOME13C2607A,20260422,0.2,0.23,0.19,0.19,4858700
DOHOME19C2701T,20260422,0.51,0.54,0.5,0.5,2648300
DOHOME41C2612T,20260422,0.15,0.15,0.15,0.15,2000
EA13C2605A,20260422,0.01,0.01,0.01,0.01,120200
EA13C2607A,20260422,0.06,0.08,0.06,0.06,1452300
EA13C2607B,20260422,0.05,0.05,0.04,0.05,137100
EA13C2608A,20260422,0.22,0.26,0.22,0.24,15083400
EA19C2606A,20260422,0.08,0.1,0.08,0.08,1640200
EA19C2609A,20260422,0.27,0.31,0.27,0.29,11580800
EA41C2609T,20260422,0.2,0.22,0.2,0.22,2000600
ERW01C2608A,20260422,0.16,0.16,0.12,0.12,902400
ERW01C2611T,20260422,0.29,0.29,0.26,0.26,841700
ERW13C2608A,20260422,0.14,0.14,0.1,0.1,1225900
ERW13C2608B,20260422,0.33,0.33,0.25,0.25,5342800
ERW19C2609A,20260422,0.3,0.3,0.23,0.23,3131300
ERW41C2611T,20260422,0.4,0.4,0.38,0.38,1916500
GFPT13C2608A,20260422,0.36,0.38,0.35,0.38,202600
GLOBAL01C2608A,20260422,0.05,0.06,0.05,0.05,683400
GLOBAL13C2608A,20260422,0.13,0.15,0.13,0.14,2792300
GLOBAL13C2608B,20260422,0.3,0.35,0.3,0.34,8655600
GLOBAL41C2608A,20260422,0.12,0.13,0.11,0.11,1055800
GLOBAL41C2612T,20260422,0.34,0.37,0.34,0.35,9303600
GPSC01C2609A,20260422,0.23,0.23,0.22,0.22,691500
GPSC01C2609T,20260422,0.13,0.13,0.12,0.12,316800
GPSC01P2607A,20260422,0.23,0.25,0.23,0.24,2603700
GPSC01P2608A,20260422,0.52,0.52,0.52,0.52,100
GPSC13C2606A,20260422,0.07,0.07,0.07,0.07,202000
GPSC13C2608A,20260422,0.08,0.08,0.08,0.08,41000
GPSC13C2608B,20260422,0.24,0.25,0.24,0.24,3473900
GPSC13C2701T,20260422,0.16,0.16,0.16,0.16,4811200
GPSC13P2608A,20260422,0.52,0.54,0.52,0.54,817000
GPSC13P2609A,20260422,0.29,0.3,0.29,0.3,1785600
GPSC19C2608A,20260422,0.08,0.08,0.08,0.08,10000
GPSC19C2608B,20260422,0.28,0.29,0.27,0.27,5516600
GPSC41C2608B,20260422,0.24,0.24,0.22,0.22,1146900
GPSC41C2703T,20260422,0.23,0.23,0.23,0.23,400
GULF01C2608A,20260422,0.69,0.69,0.67,0.67,204800
GULF01C2608B,20260422,0.4,0.4,0.38,0.39,495500
GULF01C2609A,20260422,0.33,0.33,0.32,0.32,554900
GULF01C2702T,20260422,0.54,0.54,0.53,0.53,1514900
GULF01P2608A,20260422,0.05,0.05,0.05,0.05,300
GULF01P2608B,20260422,0.16,0.16,0.16,0.16,708600
GULF01P2609A,20260422,0.49,0.49,0.49,0.49,503000
GULF13C2607A,20260422,0.57,0.58,0.57,0.58,5100
GULF13C2608A,20260422,0.42,0.43,0.41,0.41,2129300
GULF13C2609A,20260422,0.3,0.3,0.29,0.29,1987000
GULF13P2608A,20260422,0.3,0.31,0.3,0.31,2083500
GULF19C2607A,20260422,0.58,0.58,0.58,0.58,100
GULF19C2607B,20260422,0.28,0.28,0.28,0.28,1116200
GULF41C2609A,20260422,0.27,0.27,0.26,0.27,400
GULF41C2609T,20260422,0.39,0.39,0.39,0.39,2100
GUNKUL01C2704T,20260422,0.22,0.22,0.21,0.21,401900
GUNKUL13C2608A,20260422,0.29,0.29,0.28,0.28,553000
GUNKUL13C2608B,20260422,0.13,0.13,0.12,0.12,295300
GUNKUL19C2609A,20260422,0.22,0.22,0.22,0.22,911000
GUNKUL41C2702T,20260422,0.21,0.21,0.21,0.21,100
HANA01C2606A,20260422,1.73,1.84,1.62,1.62,222300
HANA01C2608A,20260422,1.39,1.49,1.3,1.3,402400
HANA01C2609A,20260422,0.26,0.29,0.24,0.25,22185400
HANA13C2607A,20260422,1.71,1.84,1.63,1.68,18200
HANA13C2608A,20260422,1.13,1.2,1.12,1.12,58800
HANA13C2608B,20260422,0.66,0.7,0.65,0.65,282400
HANA13C2608C,20260422,0.3,0.33,0.26,0.3,30004300
HANA13C2701T,20260422,0.73,0.73,0.73,0.73,200
HANA13P2607A,20260422,0.06,0.06,0.04,0.04,1100
HANA13P2608A,20260422,0.34,0.37,0.33,0.35,8229400
HANA19C2608A,20260422,0.81,0.81,0.81,0.81,1000
HANA19C2609A,20260422,0.29,0.31,0.24,0.28,5866000
HANA41C2606T,20260422,0.17,0.19,0.14,0.14,131000
HANA41C2608B,20260422,0.66,0.68,0.59,0.59,8300
HANA41C2608T,20260422,1.09,1.12,1.03,1.07,2200
HANA41C2612T,20260422,0.59,0.59,0.56,0.56,5100
HANA41C2702T,20260422,0.27,0.28,0.24,0.25,1400
HMPRO01C2609A,20260422,0.24,0.24,0.23,0.24,2920400
HMPRO13C2608A,20260422,0.1,0.1,0.1,0.1,557000
HMPRO13C2609A,20260422,0.23,0.23,0.22,0.23,5679000
HMPRO19C2609A,20260422,0.26,0.26,0.24,0.26,1458600
HMPRO41C2609A,20260422,0.21,0.21,0.2,0.2,480000
HSI18C2606A,20260422,0.53,0.53,0.52,0.53,300
HSI18P2606A,20260422,0.33,0.33,0.33,0.33,100
HSI28C2604C,20260422,0.04,0.04,0.02,0.02,200
HSI28C2604D,20260422,0.09,0.1,0.08,0.09,63095800
HSI28C2605A,20260422,0.07,0.07,0.06,0.07,79200
HSI28C2605B,20260422,0.2,0.23,0.2,0.21,17401200
HSI28C2605C,20260422,0.63,0.67,0.63,0.65,22858400
HSI28C2605D,20260422,1.07,1.07,1.07,1.07,3700
HSI28C2606A,20260422,0.21,0.22,0.2,0.22,2206900
HSI28C2606B,20260422,0.88,0.9,0.87,0.87,11700
HSI28C2606C,20260422,0.33,0.34,0.33,0.34,1488500
HSI28C2607A,20260422,0.71,0.74,0.71,0.73,2422200
HSI28P2604A,20260422,0.01,0.01,0.01,0.01,100
HSI28P2604B,20260422,0.02,0.02,0.01,0.02,24400
HSI28P2604C,20260422,0.2,0.21,0.17,0.17,48567700
HSI28P2605A,20260422,0.16,0.17,0.15,0.15,626800
HSI28P2605B,20260422,0.06,0.06,0.06,0.06,23900
HSI28P2605C,20260422,0.03,0.03,0.03,0.03,9000
HSI28P2606A,20260422,0.33,0.33,0.31,0.31,2039000
HSI28P2606B,20260422,0.65,0.67,0.63,0.64,10150000
HSI28P2607A,20260422,0.48,0.48,0.46,0.46,134000
HSTECH18C2606A,20260422,0.51,0.51,0.51,0.51,300
HSTECH18P2606A,20260422,0.38,0.38,0.38,0.38,100
HSTECH28C2606A,20260422,0.16,0.17,0.16,0.16,143200
HSTECH28P2606A,20260422,0.46,0.47,0.46,0.47,200
ICHI01C2608A,20260422,0.09,0.09,0.08,0.09,64000
ICHI13C2609A,20260422,0.18,0.18,0.18,0.18,105000
ICHI19C2609T,20260422,0.14,0.14,0.14,0.14,10000
IRPC01C2609A,20260422,0.32,0.34,0.32,0.33,12768000
IRPC01C2609B,20260422,0.23,0.25,0.23,0.24,2179200
IRPC01C2703T,20260422,0.12,0.13,0.12,0.12,510200
IRPC13C2608A,20260422,0.35,0.39,0.35,0.39,2586100
IRPC13C2608B,20260422,0.19,0.22,0.19,0.21,6188700
IRPC13C2609A,20260422,0.21,0.23,0.21,0.23,5388600
IRPC13C2609B,20260422,0.1,0.11,0.1,0.11,3570000
IRPC13C2701T,20260422,0.47,0.47,0.45,0.45,6000
IRPC19C2609T,20260422,0.35,0.37,0.35,0.37,2983700
IRPC41C2609A,20260422,0.19,0.2,0.19,0.2,1201400
IRPC41C2609B,20260422,0.1,0.1,0.1,0.1,200
IRPC41C2703T,20260422,0.51,0.52,0.51,0.51,40200
ITC01C2606T,20260422,0.16,0.16,0.16,0.16,2675100
ITC13C2608A,20260422,0.14,0.14,0.14,0.14,930800
IVL01C2605A,20260422,1.26,1.28,1.26,1.28,10100
IVL01C2607A,20260422,0.38,0.4,0.38,0.38,29100
IVL01C2608A,20260422,0.07,0.07,0.07,0.07,245100
IVL01C2609B,20260422,0.18,0.19,0.18,0.19,864100
IVL01P2608A,20260422,0.25,0.25,0.24,0.24,2657200
IVL01P2609A,20260422,0.42,0.42,0.4,0.41,6604100
IVL13C2605A,20260422,0.7,0.7,0.7,0.7,15000
IVL13C2607A,20260422,0.29,0.32,0.29,0.29,10297800
IVL13C2608A,20260422,0.67,0.69,0.64,0.65,209800
IVL13C2609A,20260422,0.58,0.6,0.57,0.59,13498300
IVL13C2609B,20260422,0.21,0.22,0.2,0.21,15615000
IVL13P2607A,20260422,0.09,0.09,0.09,0.09,116000
IVL13P2608A,20260422,0.35,0.35,0.34,0.34,1315100
IVL19C2607A,20260422,0.39,0.42,0.39,0.41,10641900
IVL19C2609A,20260422,0.2,0.2,0.2,0.2,11942200
IVL19P2608A,20260422,0.34,0.34,0.33,0.33,1232300
IVL41C2607A,20260422,0.27,0.29,0.27,0.29,1100
IVL41C2608A,20260422,0.62,0.65,0.62,0.65,200600
IVL41C2609A,20260422,0.56,0.56,0.56,0.56,200
IVL41C2609B,20260422,0.19,0.19,0.19,0.19,300
IVL41C2702T,20260422,0.45,0.46,0.45,0.46,4581200
JAS13C2608A,20260422,0.07,0.07,0.06,0.06,599500
JAS13C2609A,20260422,0.24,0.24,0.24,0.24,2654500
JAS19C2701T,20260422,0.33,0.33,0.32,0.32,1456800
JD41C2606A,20260422,0.3,0.3,0.3,0.3,200
JMART01C2608A,20260422,0.15,0.15,0.14,0.14,2786100
JMART13C2605A,20260422,0.02,0.02,0.02,0.02,100
JMART13C2608A,20260422,0.17,0.17,0.16,0.16,1413400
JMART13C2609A,20260422,0.39,0.39,0.36,0.37,9384700
JMART13C2701T,20260422,0.18,0.18,0.18,0.18,379300
JMART19C2609A,20260422,0.33,0.33,0.31,0.31,858300
JMART19C2612A,20260422,0.27,0.27,0.25,0.26,2705900
