<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
WUXI06,20260318,3.6,3.68,3.6,3.64,91792
WUXI13,20260318,2.26,2.26,2.26,2.26,100
WUXIAT80,20260318,4.5,4.58,4.5,4.54,125497
XIAOMI01,20260318,3.26,3.3,3.24,3.3,162454
XIAOMI13,20260318,3.04,3.04,3,3.04,1302
XIAOMI19,20260318,7.2,7.2,7.2,7.2,3627
XIAOMI23,20260318,1.73,1.78,1.72,1.76,272350
XIAOMI80,20260318,14.4,14.6,14.3,14.5,982756
XPENG03,20260318,3.12,3.16,3.1,3.16,244657
ZAI23,20260318,6.9,7.85,6.9,7.85,251529
ZIJIN13,20260318,2.68,2.68,2.66,2.66,22513
ZIJIN23,20260318,2.36,2.44,2.36,2.44,31315
ZIJIN80,20260318,15.3,15.5,15.2,15.5,129344
ZJINNO80,20260318,2.62,2.76,2.62,2.76,597093
ACC-W2-O,20260318,0.03,0.03,0.03,0.03,33
ASW-W3-O,20260318,0.82,0.82,0.82,0.82,18
BC-W4-O,20260318,0.04,0.04,0.04,0.04,2
BE8-W1-O,20260318,0.47,0.47,0.44,0.44,29
BRI-W1-O,20260318,0.7,0.7,0.31,0.31,7
BTS-W8-O,20260318,0.01,0.01,0.01,0.01,5
BWG-W7-O,20260318,0.05,0.06,0.05,0.05,742
CGH-W5-O,20260318,0.03,0.03,0.03,0.03,2
CHASE-W1-O,20260318,0.16,0.16,0.16,0.16,21
CHAYO-W4-O,20260318,0.25,0.25,0.25,0.25,10
DEMCO-W8-O,20260318,0.42,0.42,0.4,0.4,37
EA-W1-O,20260318,0.01,0.55,0.01,0.45,100
HYDRO-W2-O,20260318,0.1,0.1,0.1,0.1,10
IMH-W1-O,20260318,0.01,0.01,0.01,0.01,57
IROYAL-W1-O,20260318,0.07,0.07,0.07,0.07,25
IROYAL-W2-O,20260318,0.13,1.36,0.13,1.36,90
ITEL-W6-O,20260318,0.15,0.15,0.15,0.15,50
JAS-W4-O,20260318,0.28,0.28,0.28,0.28,1
KASET-W1-O,20260318,0.11,0.11,0.08,0.09,38
NER-W2-O,20260318,0.04,0.04,0.02,0.02,621
NOBLE-W3-O,20260318,0.16,0.17,0.16,0.17,201
ORI-W2-O,20260318,0.3,0.3,0.29,0.29,106
PROEN-W2-O,20260318,0.17,0.17,0.17,0.17,1
PROUD-W3-O,20260318,0.14,0.14,0.14,0.14,25
PSTC-W3-O,20260318,0.03,0.03,0.03,0.03,50
QDC-W3-O,20260318,0.06,0.06,0.06,0.06,18
TEAMG-W1-O,20260318,0.06,0.08,0.06,0.08,175
TFG-W4-O,20260318,3.02,3.32,3.02,3.28,792
TGE-W2-O,20260318,0.05,0.06,0.05,0.06,99
TNITY-W2-O,20260318,0.21,0.21,0.21,0.21,1
TPL-W1-O,20260318,0.27,0.27,0.13,0.13,6
TVDH-W5-O,20260318,0.01,0.01,0.01,0.01,4
UREKA-W3-O,20260318,0.17,0.17,0.17,0.17,57
VGI-W3-O,20260318,0.01,0.01,0.01,0.01,27
VIBHA-W5-O,20260318,0.05,0.05,0.05,0.05,99
ZIGA-W2-O,20260318,0.05,0.05,0.05,0.05,3
A5-W5,20260318,0.08,0.09,0.08,0.09,200500
ACC-W2,20260318,0.06,0.06,0.04,0.05,2813100
ASW-W3,20260318,0.83,0.85,0.82,0.85,14300
B-W8,20260318,0.01,0.01,0.01,0.01,1200
BC-W4,20260318,0.04,0.04,0.04,0.04,521600
BE8-W1,20260318,0.52,0.52,0.44,0.47,337800
BR-W1,20260318,0.01,0.02,0.01,0.02,1180500
BTC-W7,20260318,0.01,0.01,0.01,0.01,8487400
BTS-W8,20260318,0.01,0.01,0.01,0.01,185800
BWG-W7,20260318,0.06,0.06,0.05,0.05,3676100
CGH-W5,20260318,0.03,0.04,0.03,0.04,12400
CHASE-W1,20260318,0.16,0.18,0.16,0.18,30200
CHAYO-W4,20260318,0.27,0.27,0.26,0.26,108500
CIG-W10,20260318,0.06,0.06,0.06,0.06,1100
CIG-W9,20260318,0.01,0.01,0.01,0.01,5000
COMAN-W1,20260318,0.05,0.06,0.05,0.06,30100
DEMCO-W8,20260318,0.45,0.45,0.42,0.44,107300
EA-W1,20260318,0.56,0.56,0.54,0.55,3757700
EMC-W7,20260318,0.01,0.01,0.01,0.01,15000
EMPIRE-W1,20260318,0.07,0.07,0.06,0.07,29900
EMPIRE-W2,20260318,0.13,0.13,0.12,0.13,30800
GLORY-W1,20260318,0.13,0.13,0.12,0.13,1200
HYDRO-W2,20260318,0.09,0.11,0.08,0.1,2438700
IMH-W1,20260318,0.02,0.02,0.01,0.02,288400
IROYAL-W1,20260318,1.44,1.6,1.43,1.53,255800
IROYAL-W2,20260318,1.13,1.13,1.08,1.08,111600
ITEL-W5,20260318,0.05,0.06,0.05,0.05,256100
ITEL-W6,20260318,0.17,0.18,0.17,0.18,293700
J-W3,20260318,0.04,0.04,0.04,0.04,100
J-W4,20260318,0.04,0.04,0.03,0.03,5100
JAS-W4,20260318,0.29,0.29,0.27,0.28,5007900
K-W3,20260318,0.01,0.02,0.01,0.02,8100
KASET-W1,20260318,0.1,0.11,0.09,0.09,958700
KGEN-W2,20260318,0.09,0.09,0.07,0.09,120000
KUN-W3,20260318,0.06,0.06,0.05,0.05,35800
MADAME-W6,20260318,0.09,0.09,0.08,0.09,67900
MGI-W1,20260318,0.54,0.54,0.49,0.5,526300
NER-W2,20260318,0.04,0.04,0.03,0.04,3242000
NOBLE-W3,20260318,0.18,0.18,0.17,0.17,397800
NRF-W2,20260318,0.08,0.09,0.07,0.07,2587200
ORI-W2,20260318,0.31,0.31,0.29,0.3,333600
PEER-W2,20260318,0.01,0.01,0.01,0.01,200
PROEN-W2,20260318,0.17,0.19,0.16,0.16,615300
PROS-W1,20260318,0.01,0.01,0.01,0.01,100
PROUD-W3,20260318,0.14,0.16,0.13,0.15,992700
PSTC-W3,20260318,0.03,0.04,0.03,0.03,38100
PTECH-W1,20260318,0.23,0.24,0.16,0.24,11300
QDC-W3,20260318,0.08,0.09,0.08,0.09,303500
ROCTEC-W5,20260318,0.01,0.01,0.01,0.01,111000
SAMTEL-W2,20260318,0.44,0.48,0.44,0.46,216800
SGC-W2,20260318,0.25,0.25,0.22,0.23,406800
TAKUNI-W2,20260318,0.25,0.26,0.25,0.26,21500
TCC-W5,20260318,0.19,0.2,0.18,0.18,285200
TEAMG-W1,20260318,0.08,0.08,0.06,0.07,911900
TFG-W4,20260318,2.92,3.38,2.92,3.3,18445600
TGE-W2,20260318,0.05,0.07,0.05,0.05,2968600
TNITY-W2,20260318,0.2,0.21,0.2,0.21,400
TRUBB-W3,20260318,0.28,0.3,0.27,0.29,4473200
TVDH-W5,20260318,0.01,0.02,0.01,0.02,11700
UREKA-W3,20260318,0.19,0.19,0.17,0.18,44400
VGI-W3,20260318,0.02,0.02,0.01,0.02,84200
VIBHA-W5,20260318,0.06,0.07,0.06,0.06,115300
VIH-W1,20260318,0.98,0.98,0.88,0.93,47300
XBIO-W6,20260318,0.03,0.03,0.03,0.03,713000
ZIGA-W2,20260318,0.05,0.06,0.05,0.05,1402300
!AGRO,20260318,302.99,306.86,301.79,306.86,47072300000
!CONSUMP,20260318,44.95,45.8,44.53,45.66,3396640000
!FINCIAL,20260318,155.17,156.28,154.58,154.68,75296180000
!INDUS,20260318,59.77,60.33,58.84,59.26,24372710000
!PROPCON,20260318,72.39,72.63,71.83,71.96,61686960000
!RESOURC,20260318,161.66,162.03,159.49,159.83,89828370000
!SERVICE,20260318,278.07,278.51,275.35,275.75,69036960000
!TECH,20260318,598.27,608.07,596.73,599.37,52442150000
$AGRI,20260318,208.28,211.46,207.02,211.46,9882600000
$AUTO,20260318,294.99,296.37,294.18,294.78,3638750000
$BANK,20260318,497.84,502.36,497.23,497.39,59069580000
$COMM,20260318,20065.2,20124.5,19873.3,19929.7,15220050000
$CONMAT,20260318,4958.84,5005.33,4914.56,4925.22,4275720000
$CONS,20260318,36.43,36.84,36.08,36.62,21335350000
$ENERG,20260318,18438.6,18481.5,18191.9,18230,89828370000
$ETRON,20260318,30515,31172.7,30400,30731.5,17531940000
$FASHION,20260318,510.93,514.18,498.64,498.91,524700000
$FIN,20260318,1966.32,1969.84,1924.62,1932.07,15429820000
$FOOD,20260318,8364.21,8472.07,8325.93,8468.22,37189700000
$HELTH,20260318,4258.06,4272.59,4211.94,4216.81,9508180000
$HOME,20260318,15.56,15.68,15.49,15.63,347210000
$ICT,20260318,234.76,236.43,232.95,232.95,34910210000
$IMM,20260318,18.36,18.52,18.35,18.47,1010510000
$INSUR,20260318,8602.19,8684.42,8540.27,8580.98,796780000
$MEDIA,20260318,15.75,15.75,15.37,15.43,13427190000
$PAPER,20260318,2081.72,2109.85,2081.72,2095.78,15250000
$PERSON,20260318,75.15,78.64,74.83,78.36,2524730000
$PETRO,20260318,608.66,615.62,594.31,601.33,12348580000
$PF&REIT,20260318,131.42,132.01,131.16,131.46,1224110000
$PKG,20260318,2207.2,2238.02,2171.07,2185.76,6550350000
$PROF,20260318,137.6,139.47,135.85,135.93,4026900000
$PROP,20260318,166.29,166.56,164.32,164.74,34851780000
$STEEL,20260318,18.71,18.78,18.41,18.65,809270000
$TOURISM,20260318,418.69,420.39,410.39,410.39,4900300000
$TRANS,20260318,204.76,205.59,202.78,203.5,21954340000
MAI,20260318,221.84,222.49,220.72,220.72,227720164
SET,20260318,1446.19,1454.48,1438.13,1440.85,9487462980
SET100,20260318,2054.25,2064.51,2039.84,2043.49,3049405400
SET50,20260318,961.7,966.84,954.5,955.82,1911917400
SETHD,20260318,1305.54,1312.46,1299.72,1301.58,1076226100
3BBIF-F,20260318,6.95,7.2,6.95,7.2,1700
BCH-F,20260318,10,10,10,10,1000
CPAXT-F,20260318,15.3,15.3,15.3,15.3,16400
DIF-F,20260318,9.9,9.9,9.9,9.9,500
GULF-F,20260318,56.75,56.75,56.5,56.75,4100
KBANK-F,20260318,189.5,190,189.5,189.5,107900
KTB-F,20260318,34.5,34.5,34.25,34.25,17800
KTC-F,20260318,30,30,29.75,29.75,14200
OR-F,20260318,11.5,11.5,11.5,11.5,41900
PTTGC-F,20260318,31,31,30.5,30.75,3200
SCB-F,20260318,145,145,145,145,5200
!AGRO-M,20260318,60.54,60.55,59.65,60.03,5108360000
!CONSUMP-M,20260318,12.33,12.43,12.26,12.33,1548390000
!FINCIAL-M,20260318,31.93,31.99,31.35,31.66,507210000
!INDUS-M,20260318,39.5,39.88,39.47,39.69,3877390000
!PROPCON-M,20260318,16.35,16.49,16.29,16.35,2594730000
!RESOURC-M,20260318,17.29,17.43,16.76,17.2,1525320000
!SERVICE-M,20260318,43.78,44.26,43.43,43.43,5206930000
!TECH-M,20260318,19.73,19.74,19.42,19.43,743840000
SET100FF,20260318,1957.62,1967.41,1945.04,1947.68,304940540000
SET50FF,20260318,918.94,923.96,912.76,913.75,191191740000
SETCLMV,20260318,648.79,650.84,642.91,645.59,138117430000
SETESG,20260318,862.37,863.99,855.05,856.13,236744270000
SETWB,20260318,577.21,578.98,573.48,575.83,48512520000
SSET,20260318,589.82,591.94,587.04,588.07,26826180000
