<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SET5013P2606E,20260220,0.81,0.88,0.78,0.84,105640400
SET5019C2606A,20260220,1.3,1.31,1.21,1.24,339000
SET5019C2606B,20260220,0.87,0.87,0.8,0.83,12802700
SET5019P2603A,20260220,0.01,0.01,0.01,0.01,300
SET5019P2603B,20260220,0.01,0.01,0.01,0.01,19700
SET5019P2606A,20260220,0.17,0.18,0.17,0.17,12677100
SET5019P2606B,20260220,0.43,0.46,0.42,0.44,39608900
SET5019P2606C,20260220,0.65,0.71,0.63,0.68,75773600
SET5041C2603A,20260220,1.24,1.24,1.16,1.18,40500
SET5041C2606A,20260220,1.32,1.32,1.21,1.27,14900
SET5041C2606B,20260220,0.98,0.98,0.9,0.91,386300
SET5041C2606C,20260220,0.7,0.71,0.62,0.65,12033900
SET5041C2606D,20260220,0.56,0.56,0.49,0.52,35510900
SET5041C2606E,20260220,0.42,0.42,0.37,0.38,5094400
SET5041C2609T,20260220,1.22,1.22,1.18,1.2,4920000
SET5041P2606A,20260220,0.17,0.2,0.17,0.18,14400
SET5041P2606B,20260220,0.24,0.25,0.24,0.24,37200
SET5041P2606C,20260220,0.28,0.31,0.28,0.3,239400
SET5041P2606D,20260220,0.5,0.55,0.5,0.52,45970600
SET5041P2606E,20260220,0.75,0.84,0.75,0.79,43508300
SET5041P2609T,20260220,0.37,0.38,0.37,0.38,1447300
SIRI13C2605A,20260220,0.34,0.35,0.32,0.33,5348600
SIRI41C2605A,20260220,0.32,0.33,0.3,0.32,1965400
SISB13C2603A,20260220,0.03,0.04,0.02,0.04,1592800
SISB13C2607A,20260220,0.31,0.35,0.31,0.34,33434700
SISB19C2612A,20260220,0.54,0.57,0.53,0.56,10654000
SISB41C2603A,20260220,0.03,0.05,0.03,0.05,650100
SISB41C2611T,20260220,0.2,0.21,0.2,0.21,801000
SISB41C2702T,20260220,0.32,0.34,0.32,0.33,810400
SJWD13C2608A,20260220,0.57,0.58,0.51,0.52,6839000
SJWD19C2609T,20260220,0.11,0.11,0.1,0.11,2426100
SPALI41C2609T,20260220,0.3,0.3,0.28,0.29,700
SPRC01C2607A,20260220,0.38,0.38,0.36,0.37,2978400
SPRC13C2604A,20260220,0.24,0.24,0.22,0.24,3911800
SPRC13C2607A,20260220,0.39,0.39,0.37,0.39,3899900
SPRC41C2604A,20260220,0.22,0.22,0.22,0.22,50000
SPRC41C2606T,20260220,0.27,0.27,0.26,0.26,398500
SPRC41C2607A,20260220,0.35,0.36,0.34,0.36,51400
SPX28C2603B,20260220,0.43,0.44,0.43,0.44,200
SPX28C2606A,20260220,0.46,0.46,0.46,0.46,1100
SPX41C2603A,20260220,0.13,0.13,0.13,0.13,100000
SPX41C2603B,20260220,0.18,0.18,0.18,0.18,30000
SPX41C2606A,20260220,0.67,0.68,0.67,0.68,200
SPX41P2606A,20260220,0.82,0.82,0.82,0.82,500
STA01C2607A,20260220,0.34,0.35,0.27,0.27,6896000
STA13C2605A,20260220,0.36,0.36,0.26,0.27,1240500
STA13C2608A,20260220,0.37,0.37,0.3,0.31,12846500
STA19C2607A,20260220,0.47,0.47,0.39,0.4,1548100
STA19C2612A,20260220,0.41,0.42,0.35,0.35,2586000
STA41C2612T,20260220,0.23,0.23,0.2,0.2,2561200
STGT01C2608A,20260220,0.38,0.38,0.36,0.37,357200
STGT13C2604A,20260220,0.38,0.38,0.38,0.38,24000
STGT13C2607A,20260220,0.37,0.37,0.32,0.33,2403800
STGT13C2607B,20260220,0.1,0.1,0.1,0.1,231000
STGT41C2612T,20260220,0.37,0.37,0.37,0.37,300
TASCO13C2604A,20260220,0.11,0.11,0.09,0.1,6090800
TASCO41C2612T,20260220,0.27,0.27,0.26,0.26,2930700
TCAP13C2605A,20260220,0.29,0.34,0.28,0.33,6889100
TENCEN41C2606A,20260220,0.07,0.07,0.07,0.07,295600
TENCEN41P2603A,20260220,0.45,0.46,0.44,0.46,2900
TFG13C2604A,20260220,0.68,0.68,0.61,0.61,12900
TFG13C2606A,20260220,0.3,0.31,0.29,0.29,4763300
TFG19C2606A,20260220,0.87,0.87,0.87,0.87,246800
TFG41C2606A,20260220,0.29,0.29,0.27,0.27,680400
TFG41C2612T,20260220,0.58,0.58,0.55,0.55,520300
TIDLOR01C2605A,20260220,0.1,0.1,0.1,0.1,1600000
TIDLOR01C2606A,20260220,0.53,0.53,0.48,0.53,5326300
TIDLOR01C2610T,20260220,0.34,0.34,0.32,0.34,2420000
TIDLOR01P2605A,20260220,0.24,0.25,0.22,0.22,4748200
TIDLOR13C2604A,20260220,0.12,0.12,0.11,0.12,4934100
TIDLOR13C2607A,20260220,0.54,0.55,0.5,0.55,9367500
TIDLOR13C2701T,20260220,0.51,0.51,0.49,0.51,12748300
TIDLOR13P2608A,20260220,0.41,0.42,0.4,0.4,3483800
TIDLOR19C2609T,20260220,0.35,0.37,0.34,0.37,3685600
TIDLOR19C2612T,20260220,0.75,0.76,0.71,0.75,8972200
TIDLOR41C2607A,20260220,0.49,0.51,0.46,0.49,780800
TIDLOR41C2612T,20260220,0.33,0.34,0.33,0.34,400
TISCO13C2607A,20260220,0.24,0.24,0.24,0.24,7300600
TLI01C2607A,20260220,0.16,0.17,0.16,0.17,863200
TLI13C2607A,20260220,0.21,0.23,0.21,0.23,763600
TLI41C2607A,20260220,0.21,0.21,0.21,0.21,200200
TOA01C2702T,20260220,0.42,0.42,0.4,0.4,845300
TOA13C2605A,20260220,0.32,0.32,0.29,0.29,1029600
TOP01C2608A,20260220,0.6,0.61,0.59,0.61,3363700
TOP01C2701T,20260220,0.54,0.55,0.53,0.55,2676000
TOP01P2607A,20260220,0.21,0.22,0.21,0.21,3604700
TOP13C2603A,20260220,0.53,0.53,0.53,0.53,600
TOP13C2607A,20260220,0.66,0.67,0.65,0.67,11613500
TOP13C2608A,20260220,0.49,0.49,0.47,0.48,7423100
TOP13P2607A,20260220,0.16,0.16,0.15,0.16,2655500
TOP19C2612T,20260220,1.11,1.12,1.1,1.11,552400
TOP41C2607A,20260220,0.63,0.63,0.62,0.63,430800
TOP41C2608A,20260220,0.45,0.45,0.43,0.44,1261600
TOP41C2609T,20260220,1.41,1.41,1.41,1.41,200
TOP41C2611T,20260220,0.76,0.77,0.76,0.77,3100
TRIPDC41C2609A,20260220,0.14,0.14,0.13,0.13,200
TRUE01C2606T,20260220,0.11,0.12,0.09,0.09,2406200
TRUE01C2607A,20260220,0.56,0.59,0.52,0.52,6178300
TRUE01C2608A,20260220,0.37,0.39,0.31,0.32,7189200
TRUE01P2607A,20260220,0.16,0.17,0.15,0.17,30557600
TRUE13C2607A,20260220,0.47,0.52,0.42,0.42,2828600
TRUE13C2607B,20260220,0.52,0.56,0.47,0.48,17208800
TRUE13C2608A,20260220,0.39,0.41,0.34,0.34,5095700
TRUE13P2607A,20260220,0.17,0.19,0.15,0.18,8107900
TRUE19C2604A,20260220,0.3,0.33,0.23,0.24,2704500
TRUE19C2607A,20260220,0.61,0.61,0.49,0.51,189300
TRUE41C2604T,20260220,0.66,0.7,0.61,0.61,131600
TRUE41C2607A,20260220,0.46,0.49,0.39,0.4,1975600
TRUE41C2607B,20260220,0.44,0.45,0.4,0.41,736100
TRUE41C2612T,20260220,0.35,0.38,0.32,0.32,10854300
TTB01C2605A,20260220,0.11,0.14,0.11,0.13,9940000
TTB01C2608A,20260220,0.16,0.19,0.16,0.18,3838900
TTB13C2607A,20260220,0.17,0.21,0.17,0.2,10245500
TU01C2607A,20260220,0.19,0.19,0.17,0.17,2968700
TU01P2605A,20260220,0.16,0.17,0.16,0.17,1424000
TU13C2607A,20260220,0.2,0.2,0.17,0.17,7826300
TU13P2608A,20260220,0.29,0.31,0.29,0.31,401500
TU19C2607A,20260220,0.21,0.21,0.18,0.18,788100
TU41C2607A,20260220,0.17,0.17,0.14,0.14,280600
VGI01C2604A,20260220,0.07,0.07,0.05,0.05,2889600
VGI01C2606A,20260220,0.36,0.36,0.25,0.25,5507100
VGI01C2608A,20260220,0.54,0.54,0.41,0.42,5248400
VGI13C2603A,20260220,0.01,0.01,0.01,0.01,2900
VGI13C2604A,20260220,0.06,0.06,0.03,0.03,4063800
VGI13C2605A,20260220,0.32,0.33,0.21,0.21,2738400
VGI13C2607A,20260220,0.55,0.55,0.42,0.42,3710700
VGI13C2608A,20260220,0.4,0.4,0.29,0.3,20714800
VGI19C2607A,20260220,0.59,0.59,0.59,0.59,10000
VGI19C2610T,20260220,0.28,0.28,0.22,0.23,1844900
VGI41C2605A,20260220,0.3,0.3,0.19,0.2,4692600
VGI41C2607A,20260220,0.5,0.5,0.5,0.5,80000
VGI41C2608A,20260220,0.35,0.35,0.27,0.27,4202500
VGI41C2703T,20260220,0.57,0.57,0.5,0.5,1281700
WHA01C2608A,20260220,0.47,0.49,0.45,0.49,11086000
WHA01C2610T,20260220,0.74,0.76,0.72,0.76,9635200
WHA01P2608A,20260220,0.59,0.61,0.56,0.56,6024200
WHA13C2605A,20260220,0.78,0.8,0.78,0.8,157700
WHA13C2608A,20260220,0.58,0.59,0.54,0.59,13991400
WHA13C2701T,20260220,0.6,0.63,0.6,0.63,111800
WHA19C2607A,20260220,0.53,0.54,0.48,0.54,5975000
WHA41C2608A,20260220,0.52,0.53,0.5,0.53,3141200
WHA41C2608T,20260220,0.22,0.22,0.22,0.22,2000
WHA41C2612T,20260220,0.39,0.4,0.38,0.4,1805200
WHA41C2701T,20260220,0.58,0.59,0.56,0.59,1854100
XIAOMI28C2606A,20260220,0.15,0.16,0.14,0.14,840600
XIAOMI41C2605A,20260220,0.08,0.08,0.07,0.07,53500
XIAOMI41C2609T,20260220,0.57,0.57,0.53,0.53,1300
ZIJIN41C2606A,20260220,0.44,0.44,0.42,0.42,104900
AAPL01,20260220,24.1,24.3,23.9,24,4344
AAPL03,20260220,2.76,2.76,2.72,2.74,23591
AAPL19,20260220,5.5,5.5,5.4,5.45,1327
AAPL80,20260220,8.25,8.25,8.1,8.1,193932
ABBV19,20260220,7.15,7.15,6.95,7,12851
ABNB06,20260220,3.86,3.9,3.86,3.9,372
ADBE03,20260220,1.83,1.84,1.79,1.82,126305
ADBE06,20260220,2.04,2.06,2,2.04,106284
ADVANT19,20260220,5.2,5.2,5.1,5.1,91648
ADVANT23,20260220,3.52,3.52,3.46,3.5,207155
AIA06,20260220,3.32,3.32,3.3,3.3,20195
AIA19,20260220,3.3,3.3,3.28,3.28,4200
AIA23,20260220,2.48,2.56,2.48,2.5,43001
AMD80,20260220,1.25,1.28,1.24,1.27,9521608
AMGN06,20260220,2.98,2.98,2.92,2.94,17129
AMZN01,20260220,18.8,18.9,18.7,18.8,39830
AMZN06,20260220,1.59,1.61,1.59,1.6,193010
AMZN80,20260220,1.6,1.62,1.59,1.6,7478242
ANTA13,20260220,2.14,2.14,2.14,2.14,104
ANTA23,20260220,2.12,2.16,2.12,2.12,193543
ASEMI24,20260220,2.42,2.46,2.42,2.46,57683
ASML01,20260220,37.75,38,37.25,37.75,170714
AVGO80,20260220,2.08,2.12,2.06,2.08,1024679
AXP06,20260220,2.68,2.7,2.66,2.7,6516
BABA01,20260220,13.5,13.7,13.4,13.6,185856
BABA06,20260220,5.95,6,5.95,6,33003
BABA13,20260220,2.52,2.52,2.42,2.42,60770
BABA23,20260220,3.98,4.02,3.94,3.96,182072
BABA80,20260220,6,6,5.9,5.95,12512063
BAC03,20260220,3.32,3.32,3.24,3.3,255715
BDX06,20260220,1.91,1.92,1.88,1.9,44680
BIDU01,20260220,11.8,11.9,11.7,11.9,114911
BIDU06,20260220,5.2,5.25,5.15,5.15,16650
BIDU23,20260220,2.5,2.52,2.44,2.52,180765
BIDU80,20260220,5.2,5.25,5.15,5.2,11426629
BILIBILI01,20260220,4.36,4.48,4.34,4.4,620137
BKNG03,20260220,2.24,2.24,2.02,2.1,299614
BKNG80,20260220,2.66,2.68,2.42,2.52,1668147
BLK06,20260220,3.4,3.42,3.34,3.38,4626
BONDAS19,20260220,6.3,6.3,6.25,6.25,1600
BRKB80,20260220,1.56,1.57,1.55,1.56,498749
BYDCOM01,20260220,0.88,0.89,0.86,0.87,1148484
BYDCOM80,20260220,0.38,0.39,0.37,0.37,6096814
CATL01,20260220,4.78,4.82,4.7,4.7,6736734
CATL23,20260220,8.4,8.5,8.35,8.35,132518
CATL80,20260220,21,21.2,20.8,20.9,145113
CHHONGQ19,20260220,14.5,14.8,14.4,14.6,89862
CHMOBILE19,20260220,3.16,3.18,3.16,3.18,727268
CHNXT5023,20260220,6.75,6.8,6.7,6.7,17894
CMBANK23,20260220,2.2,2.2,2.18,2.2,453399
CN01,20260220,22,22,21.8,21.9,6753
CN23,20260220,5.6,5.6,5.6,5.6,179
CNBIO24,20260220,1.47,1.48,1.46,1.47,354592
CNEV24,20260220,2.2,2.24,2.2,2.24,5901
CNROBOAI23,20260220,2.7,2.72,2.68,2.7,337073
CNSEMI23,20260220,2.7,2.72,2.66,2.72,39928
CNSTAR5023,20260220,7.45,7.45,7,7.2,1300
CNTECH01,20260220,26.75,27,26.5,26.5,341378
COSTCO19,20260220,31,31.5,30.75,30.75,20387
CRM01,20260220,3.26,3.26,3.2,3.24,78271
CRM06,20260220,2.34,2.34,2.3,2.34,6306
CRWD06,20260220,2.6,2.66,2.58,2.66,115750
CRWD80,20260220,12.9,13.3,12.9,13.3,262244
CSCO06,20260220,3.04,3.08,3.02,3.08,129409
DBS19,20260220,14.3,14.3,14.1,14.3,14204
DDOG19,20260220,3.76,3.8,3.72,3.76,366536
DELL19,20260220,3.66,3.78,3.66,3.72,279094
DISNEY19,20260220,16.7,16.7,16.5,16.6,2549
DUOL06,20260220,2.2,2.22,2.18,2.2,40227
E1VFVN3001,20260220,42,42.25,41.75,42,99014
ESTEE80,20260220,1.16,1.17,1.15,1.16,730500
EXPE06,20260220,2.54,2.54,2.44,2.52,41450
FERRARI80,20260220,1.13,1.15,1.13,1.13,17105
FPTVN11,20260220,2.32,2.32,2.3,2.3,869162
FPTVN19,20260220,11.7,11.8,11.6,11.8,168671
FUEVFVND01,20260220,47.75,47.75,47.25,47.5,37907
GASVN11,20260220,4.92,4.92,4.84,4.92,12167
GEELY06,20260220,2.7,2.7,2.7,2.7,14705
GEELY80,20260220,6.7,6.75,6.7,6.75,111
GOLD03,20260220,3.56,3.6,3.56,3.6,114284
GOLD19,20260220,14.2,14.5,14.1,14.4,1776876
GOLDUS19,20260220,47.75,48.5,47.5,48.25,376017
GOOG80,20260220,4.76,4.82,4.72,4.82,4026384
GOOGL01,20260220,27.75,28.25,27.5,28.25,75380
GOOGL03,20260220,4.72,4.84,4.7,4.84,114223
GRAB80,20260220,13.7,13.7,13.5,13.7,25425
GSUS06,20260220,4.18,4.18,4.06,4.1,11214
HAIERS19,20260220,10.9,10.9,10.8,10.8,33332
HANSOH19,20260220,5.9,5.9,5.9,5.9,306
HERMES80,20260220,7.55,7.7,7.45,7.65,95628
HK01,20260220,21.3,21.5,21.2,21.3,26407
HK13,20260220,5.7,5.7,5.6,5.6,7579
HKCE01,20260220,24.6,24.6,24.5,24.5,11884
HKEX23,20260220,2.1,2.12,2.08,2.08,70219
HKTECH13,20260220,4.2,4.2,4.14,4.16,54784
HONDA19,20260220,3.12,3.14,3.1,3.12,43368
HOOD06,20260220,2.34,2.42,2.32,2.42,162473
HORIZON23,20260220,2.24,2.28,2.22,2.24,319632
HPG19,20260220,3.24,3.3,3.24,3.24,7332
HSHD23,20260220,6.7,6.75,6.7,6.75,61583
HUAHONG23,20260220,5.45,5.5,5.35,5.35,610473
IBM06,20260220,3.24,3.24,3.2,3.22,23283
ICBC06,20260220,2.6,2.6,2.58,2.58,6411
ICBC19,20260220,2.58,2.58,2.58,2.58,662
INDIA01,20260220,13.7,13.9,13.6,13.8,99423
INDIAESG19,20260220,4.26,4.26,4.24,4.26,34264
ISRG01,20260220,3.46,3.5,3.44,3.46,151116
ISRG06,20260220,3.12,3.14,3.1,3.14,68
ISRG19,20260220,3.9,3.9,3.88,3.88,126
ITOCHU19,20260220,7.4,7.45,7.35,7.45,35715
JAP03,20260220,3.4,3.44,3.38,3.38,70753
JAPAN10001,20260220,27,27.5,26.75,27.25,10734
JAPAN13,20260220,4.84,4.9,4.84,4.86,5780
JD80,20260220,4.2,4.24,4.16,4.16,4077227
JDHEAL19,20260220,4.66,4.66,4.54,4.58,309178
JNJ03,20260220,3.8,3.9,3.8,3.86,10243
JPMUS06,20260220,3.24,3.24,3.18,3.2,40357
JPMUS19,20260220,19.2,19.3,19.1,19.3,1100
KEYENCE23,20260220,2.22,2.22,2.16,2.22,95821
KINGSOFT23,20260220,1.83,1.84,1.83,1.83,2115
KO80,20260220,2.46,2.5,2.46,2.48,734444
KUAISH01,20260220,3.3,3.34,3.3,3.34,43523
KUAISH06,20260220,2.66,2.7,2.66,2.7,40102
KUAISH23,20260220,1.91,1.93,1.89,1.92,2335168
KUAISH80,20260220,2.66,2.68,2.64,2.66,5899069
LENOVO13,20260220,1.9,1.91,1.85,1.9,1201250
LLY80,20260220,1.61,1.61,1.58,1.59,4777070
LOREAL80,20260220,1.45,1.46,1.45,1.46,46748
LPGOLD13,20260220,3.16,3.2,3.16,3.18,16799
LULU06,20260220,2.82,2.86,2.82,2.86,112774
LVMH01,20260220,12.2,12.7,12.2,12.6,103984
MA80,20260220,1.65,1.65,1.61,1.62,870439
MEITUAN19,20260220,1.08,1.09,1.07,1.09,435536
MEITUAN80,20260220,3.22,3.24,3.2,3.22,992971
MELI06,20260220,2.5,2.54,2.5,2.52,180120
META01,20260220,5.9,5.95,5.9,5.9,147748
META06,20260220,2.52,2.54,2.48,2.5,10220
META80,20260220,2.5,2.54,2.5,2.52,1040480
MICRON01,20260220,8.25,8.25,8,8.25,1422236
MICRON19,20260220,8.8,8.8,8.55,8.65,158835
MITSU19,20260220,9.95,10,9.9,9.95,43114
MNSO80,20260220,15.3,15.3,15.3,15.3,1
MNST06,20260220,3.72,3.72,3.66,3.68,3620
MRVL06,20260220,2.48,2.52,2.46,2.5,8267
MS06,20260220,3.7,3.7,3.6,3.66,27693
MSFT01,20260220,3.7,3.72,3.66,3.68,930509
MSFT06,20260220,3.16,3.18,3.1,3.12,414655
MSFT19,20260220,4.2,4.2,4.16,4.16,330
MSFT80,20260220,6.4,6.4,6.2,6.25,4859300
MSN11,20260220,3.78,3.78,3.76,3.78,5503
MSN19,20260220,3.22,3.22,3.22,3.22,1
MUFG19,20260220,5.95,5.95,5.9,5.9,39782
MWG11,20260220,4.46,4.46,4.44,4.44,162
MWG19,20260220,11.1,11.4,11.1,11.1,40762
NDAQ06,20260220,2.56,2.6,2.52,2.56,101867
NDX01,20260220,20.2,20.4,20.1,20.3,56362
NEM06,20260220,3.92,3.92,3.66,3.8,956680
NETEASE80,20260220,7.15,7.3,7.15,7.2,39380
NFLX06,20260220,2.44,2.44,2.4,2.42,1227918
NFLX80,20260220,2.44,2.46,2.4,2.42,1103399
NIKE80,20260220,1.01,1.03,1,1.02,2190854
NIKKEI80,20260220,11.9,12,11.8,11.9,27416
NINTENDO19,20260220,17.4,17.5,17.3,17.5,3243
NINTENDO23,20260220,1.55,1.55,1.53,1.53,552504
NONGFU80,20260220,1.9,1.9,1.86,1.88,427078
NOVOB80,20260220,1.52,1.53,1.5,1.51,2289241
NOW19,20260220,3.36,3.4,3.34,3.38,38345
NVDA01,20260220,17.2,17.3,17.1,17.2,161189
NVDA03,20260220,3.92,3.92,3.88,3.92,42155
NVDA06,20260220,3.88,3.92,3.88,3.9,67486
NVDA19,20260220,23.3,23.5,23.3,23.5,7513
NVDA80,20260220,29.5,29.5,29,29.25,475428
OIL03,20260220,2.1,2.16,2.1,2.14,5124047
ONON03,20260220,2.96,3.04,2.92,3.04,163530
ORCL01,20260220,3.06,3.12,3.04,3.1,142416
ORCL06,20260220,1.96,1.99,1.94,1.96,840780
ORCL19,20260220,4.88,4.98,4.88,4.9,91011
PANW80,20260220,4.8,4.8,4.62,4.76,963100
PEP80,20260220,1.02,1.03,1.01,1.02,142077
PETROCN80,20260220,3.8,3.9,3.76,3.76,571963
PFIZER19,20260220,17.1,17.1,16.6,16.9,93438
PINGAN80,20260220,2.82,2.86,2.8,2.8,719528
PLTR01,20260220,3.82,3.84,3.74,3.84,1163443
PLTR03,20260220,2.78,2.84,2.74,2.84,642268
PLTR06,20260220,2.8,2.84,2.74,2.82,897554
POPMART23,20260220,2.32,2.32,2.3,2.32,6521
POPMART80,20260220,9.75,9.8,9.6,9.75,276457
PYPL06,20260220,2.6,2.6,2.58,2.58,8817
QCOM06,20260220,2.24,2.24,2.2,2.2,112733
QQQM19,20260220,15.5,15.6,15.5,15.6,89364
RBLX06,20260220,1.66,1.7,1.64,1.7,398431
SANOFI80,20260220,2.94,2.94,2.88,2.9,434041
SANRIO23,20260220,1.62,1.62,1.57,1.58,46505
SBUX80,20260220,1.49,1.51,1.48,1.49,42736
SEMB19,20260220,5.15,5.15,5.1,5.1,7961
SENSE23,20260220,2.68,2.72,2.62,2.7,345473
SGX19,20260220,4.46,4.46,4.42,4.42,18123
SHOP06,20260220,1.9,1.95,1.89,1.94,63822
SIA19,20260220,16.9,17,16.8,16.8,2356
SINGTEL80,20260220,12.4,12.5,12.3,12.3,25670
SINOBIO19,20260220,5.3,5.35,5.3,5.35,4801
SMFG19,20260220,12.1,12.1,11.9,12.1,22309
SMIC01,20260220,3.94,3.94,3.8,3.9,93870
SMIC13,20260220,1.93,1.93,1.86,1.92,16092
SMIC23,20260220,3.26,3.26,3.18,3.18,1176759
SNOW06,20260220,2.78,2.84,2.76,2.84,206921
SOFTBANK23,20260220,1.64,1.69,1.62,1.66,742321
SONY80,20260220,3.36,3.38,3.34,3.38,237803
SP50001,20260220,21.7,21.8,21.6,21.7,48551
SP500US19,20260220,12.6,12.7,12.5,12.7,4019
SP500US80,20260220,2.52,2.54,2.5,2.54,279282
SPBOND80,20260220,8.15,8.15,8.1,8.15,1969
SPCOM80,20260220,3.62,3.66,3.56,3.64,13995
SPENGY80,20260220,3.46,3.48,3.44,3.46,97079
SPFIN80,20260220,16.3,16.4,16.2,16.3,17354
SPHLTH80,20260220,4.92,4.96,4.88,4.94,20125
SPOT06,20260220,1.88,1.92,1.87,1.91,169764
SPTECH80,20260220,8.75,8.8,8.75,8.8,8016
STAR5001,20260220,41.25,41.5,40.75,40.75,41394
STEG19,20260220,25.25,25.25,25,25.25,5500
SUNNY19,20260220,2.3,2.3,2.28,2.3,39505
SUSHI23,20260220,2.82,2.88,2.82,2.86,178575
TAIWAN19,20260220,33.75,34.25,32.75,33,54021
TAIWANAI13,20260220,12.6,12.6,12.6,12.6,644
TAIWANHD13,20260220,24.5,25,24.5,24.9,4041
TEL23,20260220,3.16,3.3,3.16,3.3,307111
TENCENT01,20260220,4.76,4.78,4.72,4.76,88434
TENCENT06,20260220,2.1,2.12,2.08,2.12,271742
TENCENT13,20260220,4.28,4.28,4.28,4.28,163
TENCENT19,20260220,10.5,10.5,10.4,10.4,5613
TENCENT80,20260220,20.9,21,20.7,20.9,1770353
THAIBEV19,20260220,11.8,11.8,11.6,11.7,31705
TME23,20260220,1.48,1.49,1.47,1.48,1164122
TOYOTA80,20260220,7.3,7.35,7.2,7.2,242709
TRIPCOM23,20260220,1.68,1.69,1.67,1.68,376609
TRIPCOM80,20260220,1.67,1.69,1.66,1.67,9670987
TRVUS06,20260220,3.76,3.76,3.72,3.72,1609
TSLA01,20260220,37.5,38,37.5,37.75,8949
TSLA03,20260220,4.28,4.32,4.22,4.32,54652
TSLA80,20260220,2.56,2.58,2.52,2.56,9744099
UBER06,20260220,2.26,2.32,2.26,2.28,521829
UBTECH23,20260220,2.4,2.4,2.3,2.3,3607954
UNH19,20260220,4.52,4.54,4.48,4.52,301186
UNIQLO80,20260220,13.5,13.7,13.3,13.5,58023
UOB19,20260220,9.55,9.55,9.45,9.5,91669
USTR24,20260220,1.15,1.15,1.14,1.15,194491
VCB11,20260220,3.12,3.12,3.12,3.12,348
VCB19,20260220,7.95,7.95,7.95,7.95,19890
VENTURE19,20260220,4.08,4.08,4,4,56564
VHM19,20260220,13.2,13.2,13.2,13.2,2975
VISA06,20260220,1.25,1.25,1.24,1.25,71257
VISA80,20260220,1.26,1.27,1.24,1.26,1293976
VNFIN24,20260220,1.9,1.9,1.9,1.9,541
VNM19,20260220,8.35,8.35,8.2,8.2,177102
WMT06,20260220,3.92,4.06,3.82,3.9,156457
WORLD03,20260220,3.7,3.7,3.7,3.7,2418
WUXI06,20260220,4,4.08,4,4.06,1001596
WUXIAT80,20260220,4.98,5.05,4.98,5,66765
XIAOMI01,20260220,3.26,3.28,3.2,3.22,1247287
XIAOMI13,20260220,3.06,3.06,3,3.02,7543
XIAOMI19,20260220,7.2,7.25,7.1,7.1,21147
XIAOMI23,20260220,1.74,1.75,1.7,1.7,353843
XIAOMI80,20260220,14.4,14.5,14.1,14.3,2027354
ZIJIN13,20260220,2.96,2.96,2.94,2.96,2065
ZIJIN80,20260220,17.2,17.3,17,17.2,197515
ASW-W3-O,20260220,0.63,0.74,0.6,0.6,424
BC-W4-O,20260220,0.07,0.07,0.07,0.07,3
BE8-W1-O,20260220,0.77,0.79,0.76,0.76,88
BRI-W1-O,20260220,0.7,0.7,0.7,0.7,35
BWG-W7-O,20260220,0.01,0.07,0.01,0.05,642
CHASE-W1-O,20260220,0.24,0.24,0.24,0.24,4
CHAYO-W4-O,20260220,0.4,0.4,0.37,0.37,227
COMAN-W1-O,20260220,0.07,0.07,0.07,0.07,5
DEMCO-W8-O,20260220,0.5,0.5,0.49,0.5,131
EA-W1-O,20260220,0.76,0.78,0.11,0.11,388
EMPIRE-W1-O,20260220,0.1,0.11,0.01,0.1,41
EMPIRE-W2-O,20260220,0.02,0.02,0.02,0.02,80
GLORY-W1-O,20260220,0.19,0.19,0.18,0.18,3
IMH-W1-O,20260220,0.07,0.07,0.07,0.07,20
IROYAL-W1-O,20260220,1.5,1.54,1.5,1.54,52
IROYAL-W2-O,20260220,1.08,1.08,1.08,1.08,1
ITEL-W5-O,20260220,0.1,0.1,0.1,0.1,86
ITEL-W6-O,20260220,0.2,0.2,0.19,0.19,71
JAS-W4-O,20260220,0.35,0.35,0.31,0.34,229
K-W3-O,20260220,0.04,0.04,0.03,0.03,129
KASET-W1-O,20260220,0.13,0.13,0.13,0.13,40
KGEN-W2-O,20260220,0.13,0.15,0.13,0.14,113
KUN-W3-O,20260220,0.07,0.07,0.06,0.06,5
MADAME-W6-O,20260220,0.12,0.12,0.12,0.12,2
MGI-W1-O,20260220,0.71,0.71,0.71,0.71,1
NER-W2-O,20260220,0.11,0.12,0.09,0.11,534
NOBLE-W3-O,20260220,0.25,0.3,0.25,0.28,289
ORI-W2-O,20260220,0.43,0.44,0.41,0.41,577
PEER-W2-O,20260220,0.01,0.01,0.01,0.01,70
PLANET-W2-O,20260220,0.26,0.26,0.26,0.26,2
PPPM-W6-O,20260220,0.08,0.08,0.08,0.08,28
PRG-W4-O,20260220,3.9,3.9,3.9,3.9,25
PRG-W5-O,20260220,3.68,3.68,3.68,3.68,25
PROEN-W2-O,20260220,0.32,0.32,0.32,0.32,1
PROS-W1-O,20260220,0.01,0.01,0.01,0.01,5
PROUD-W3-O,20260220,0.13,0.13,0.13,0.13,25
PSTC-W3-O,20260220,0.04,0.04,0.04,0.04,80
ROCTEC-W5-O,20260220,0.01,0.01,0.01,0.01,39
SGC-W2-O,20260220,0.35,0.35,0.35,0.35,1
TEAMG-W1-O,20260220,0.14,0.16,0.14,0.16,97
TFG-W4-O,20260220,1.42,1.42,1.2,1.4,262
TGE-W2-O,20260220,0.01,0.01,0.01,0.01,50
