<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ROCTEC-W5,20260423,0.01,0.01,0.01,0.01,500
SAAM-W3,20260423,0.18,0.2,0.18,0.19,446100
SAAM-W4,20260423,0.19,0.19,0.17,0.18,331100
SAMTEL-W2,20260423,0.5,0.5,0.43,0.47,500
SGC-W2,20260423,0.22,0.22,0.2,0.22,49500
TAKUNI-W2,20260423,0.26,0.26,0.24,0.24,51200
TCC-W5,20260423,0.17,0.18,0.17,0.18,168100
TEAMG-W1,20260423,0.03,0.03,0.02,0.02,3542400
TFG-W4,20260423,5.1,5.15,4.68,4.82,4412600
TGE-W2,20260423,0.07,0.07,0.05,0.05,205900
TL-W2,20260423,0.06,0.08,0.06,0.07,1250300
TNITY-W2,20260423,0.18,0.18,0.17,0.18,127700
TPL-W1,20260423,0.19,0.19,0.19,0.19,100
TRUBB-W3,20260423,0.66,0.66,0.62,0.63,2209000
UREKA-W3,20260423,0.18,0.18,0.18,0.18,35800
VGI-W3,20260423,0.02,0.02,0.01,0.02,238300
VIBHA-W5,20260423,0.06,0.07,0.06,0.06,1059600
VIH-W1,20260423,0.63,0.63,0.53,0.56,6000
XBIO-W6,20260423,0.02,0.03,0.02,0.02,23600
XBIO-W7,20260423,0.01,0.02,0.01,0.02,416800
XBIO-W8,20260423,0.12,0.12,0.12,0.12,3100
ZIGA-W2,20260423,0.05,0.06,0.04,0.04,3991800
!AGRO,20260423,309.86,310.09,306.47,307.27,16515860000
!CONSUMP,20260423,44.48,44.49,43.93,44.48,2657430000
!FINCIAL,20260423,153.53,153.82,151.76,152.48,62369580000
!INDUS,20260423,64.13,64.13,62.79,63.26,15784510000
!PROPCON,20260423,74.71,74.87,73.53,73.63,66416700000
!RESOURC,20260423,161.58,162.94,160.62,162.03,88312260000
!SERVICE,20260423,282.19,283.49,279.51,280.91,73483030000
!TECH,20260423,619.47,622.92,604.48,612.81,46413320000
$AGRI,20260423,207.68,208.02,206.09,207.03,4641550000
$AUTO,20260423,295.62,296,293.9,294.78,2497710000
$BANK,20260423,490.43,491.23,484.56,487.52,45584710000
$COMM,20260423,19929.5,19952.9,19658.3,19741.4,17647700000
$CONMAT,20260423,5522.6,5551.8,5401.04,5414.52,16440900000
$CONS,20260423,37.1,37.11,36.1,36.34,11193730000
$ENERG,20260423,18429.3,18584.7,18320.3,18481.4,88312260000
$ETRON,20260423,33176.1,33390.2,32078.9,32731.7,20842870000
$FASHION,20260423,483.45,487.69,481.06,487.69,817540000
$FIN,20260423,1954.05,1959.05,1922.82,1933.36,15285860000
$FOOD,20260423,8580.24,8588.63,8481.71,8503.08,11874310000
$HELTH,20260423,4235.38,4241.19,4176.69,4197.69,7158210000
$HOME,20260423,15.62,15.64,15.44,15.56,1323480000
$ICT,20260423,220.97,221.81,219.25,219.82,25570450000
$IMM,20260423,18.62,18.64,18.49,18.53,2023770000
$INSUR,20260423,8813.42,8875.85,8722.28,8729.61,1499010000
$MEDIA,20260423,15.82,15.9,15.48,15.6,11358890000
$PAPER,20260423,2053.59,2067.65,2039.52,2053.59,12020000
$PERSON,20260423,76.26,76.27,74.79,75.9,516410000
$PETRO,20260423,670.27,670.27,652.19,659.22,5275700000
$PF&REIT,20260423,135.89,135.89,133.99,134.81,1894340000
$PKG,20260423,2353.39,2353.39,2294.86,2312.8,4197420000
$PROF,20260423,132.11,133.66,131.34,132.01,2943140000
$PROP,20260423,165.07,165.34,162.36,162.83,36887730000
$STEEL,20260423,19.54,19.58,19.2,19.55,1777890000
$TOURISM,20260423,407.01,407.64,397.29,399.09,9501860000
$TRANS,20260423,216.03,218.28,215.24,217.1,24873230000
MAI,20260423,216.15,216.23,214.32,214.48,358356293
SET,20260423,1471.27,1476.84,1452.36,1461.35,8848651963
SET100,20260423,2065.47,2073.96,2041.41,2053.24,2804161700
SET50,20260423,964.12,968.42,953.26,959.49,1768406000
SETHD,20260423,1296.45,1301.08,1284.79,1293.87,878114400
ADVANC-F,20260423,347,347,345,345,8800
BDMS-F,20260423,18.5,18.5,18.4,18.4,334900
CPF-F,20260423,19.3,19.3,19.3,19.3,22800
CPN-F,20260423,62.25,62.25,62.25,62.25,8100
IMPACT-F,20260423,11.6,11.6,11.6,11.6,200
KBANK-F,20260423,190,190,189,189.5,1000
KTB-F,20260423,32.25,33,32.25,32.75,114600
OR-F,20260423,11.9,11.9,11.9,11.9,3600
PTTEP-F,20260423,147.5,147.5,147.5,147.5,200
SCB-F,20260423,134,134,131.5,131.5,275900
!AGRO-M,20260423,58.69,58.8,57.99,58.15,1373660000
!CONSUMP-M,20260423,12.04,12.06,11.84,11.89,1050960000
!FINCIAL-M,20260423,30.21,30.21,29.57,29.66,331820000
!INDUS-M,20260423,39.54,39.63,39.27,39.27,2297560000
!PROPCON-M,20260423,16.43,16.43,15.95,16.12,1735410000
!RESOURC-M,20260423,15.09,15.36,14.73,14.95,2461270000
!SERVICE-M,20260423,42.56,42.58,42.24,42.47,15092060000
!TECH-M,20260423,19.16,19.39,19.1,19.13,1774150000
SET100FF,20260423,1966.7,1973.56,1942.57,1953.25,280416170000
SET50FF,20260423,920.1,923.56,909.16,914.57,176840600000
SETCLMV,20260423,671.52,672.87,662.62,665.13,139568750000
SETESG,20260423,865.55,867.95,856.64,860.03,204018450000
SETWB,20260423,584.59,586.49,576.69,579.32,43806140000
SSET,20260423,580.38,580.38,574.5,574.78,20158660000
