<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
THAIBEV19,20260408,11,11.1,11,11,16992
TME23,20260408,0.96,1,0.96,0.96,69284
TOYOTA80,20260408,6.85,6.95,6.85,6.85,19361
TRIPCOM23,20260408,1.69,1.69,1.68,1.68,4531
TRIPCOM80,20260408,1.67,1.68,1.65,1.68,5670071
TRVUS06,20260408,3.84,3.84,3.84,3.84,251
TSLA01,20260408,33.75,34.5,32.5,34.25,87301
TSLA03,20260408,3.82,3.9,3.68,3.88,27247
TSLA23,20260408,2.24,2.26,2.12,2.26,197936
TSLA80,20260408,2.3,2.34,2.2,2.32,21878589
UBER06,20260408,2.38,2.4,2.38,2.4,217681
UBTECH23,20260408,1.78,1.8,1.77,1.78,2040167
UNH19,20260408,4.9,5.1,4.88,4.98,707073
UNIQLO80,20260408,14,14,13.7,13.7,17261
UOB19,20260408,9.4,9.45,9.4,9.45,165423
USTR24,20260408,1.17,1.17,1.15,1.17,241389
VCB11,20260408,2.9,2.96,2.9,2.94,103287
VCB19,20260408,7.4,7.55,7.4,7.55,91565
VENTURE19,20260408,3.96,3.96,3.94,3.96,34320
VHM19,20260408,14.8,15.5,14.8,15.5,438
VISA06,20260408,1.24,1.25,1.23,1.24,65658
VISA80,20260408,1.24,1.25,1.23,1.25,1358832
VNFIN24,20260408,1.78,1.82,1.78,1.82,1817
VNM19,20260408,7.65,7.8,7.65,7.8,48725
VRT23,20260408,2.44,2.66,2.44,2.66,203746
VT03,20260408,3.06,3.12,3.04,3.12,284023
WMT06,20260408,4.14,4.14,3.96,4,52302
WORLD03,20260408,3.76,3.8,3.7,3.76,15748
WORLDA01,20260408,4.5,4.56,4.44,4.54,710018
WUXI06,20260408,3.62,3.66,3.58,3.64,309334
WUXIAT80,20260408,5.1,5.1,5.05,5.1,38886
XIAOMI01,20260408,3.06,3.06,3.02,3.04,218329
XIAOMI13,20260408,2.84,2.86,2.84,2.84,8890
XIAOMI19,20260408,6.75,6.75,6.65,6.7,10525
XIAOMI23,20260408,1.62,1.62,1.61,1.62,164641
XIAOMI80,20260408,13.3,13.5,13.2,13.4,1599989
XPENG03,20260408,2.88,2.94,2.88,2.92,158205
ZAI23,20260408,9.05,9.4,8.8,9.05,176612
ZIJIN13,20260408,2.6,2.66,2.6,2.66,2264
ZIJIN23,20260408,2.38,2.4,2.36,2.38,31352
ZIJIN80,20260408,15.4,15.4,15.1,15.2,263496
ZJINNO80,20260408,3.1,3.24,3.1,3.22,1046558
A5-W4-O,20260408,0.01,0.01,0.01,0.01,2
ACC-W2-O,20260408,0.04,0.04,0.04,0.04,127
ASW-W3-O,20260408,0.59,0.59,0.59,0.59,5
BE8-W1-O,20260408,0.28,0.47,0.28,0.47,100
BTS-W8-O,20260408,0.01,0.01,0.01,0.01,81
BWG-W7-O,20260408,0.05,0.05,0.04,0.04,528
CAZ-W1-O,20260408,0.5,0.5,0.5,0.5,20
CHASE-W1-O,20260408,0.14,0.15,0.14,0.15,65
CHAYO-W4-O,20260408,0.24,0.27,0.17,0.17,252
DEMCO-W8-O,20260408,0.03,0.62,0.03,0.62,300
EA-W1-O,20260408,0.57,0.57,0.53,0.55,134
EMPIRE-W1-O,20260408,0.06,0.06,0.05,0.05,91
EMPIRE-W2-O,20260408,0.11,0.11,0.11,0.11,70
GLORY-W1-O,20260408,0.11,0.19,0.11,0.12,148
ITEL-W5-O,20260408,0.02,0.02,0.02,0.02,160
ITEL-W6-O,20260408,0.16,0.18,0.14,0.15,419
JAS-W4-O,20260408,0.27,0.27,0.24,0.25,525
KGEN-W2-O,20260408,0.01,0.11,0.01,0.11,77
MGI-W1-O,20260408,0.45,0.51,0.4,0.4,68
NER-W2-O,20260408,0.01,0.01,0.01,0.01,721
ORI-W2-O,20260408,0.26,0.27,0.25,0.25,194
PEER-W2-O,20260408,0.01,0.01,0.01,0.01,45
QDC-W3-O,20260408,0.06,0.06,0.06,0.06,40
SAAM-W3-O,20260408,0.02,0.2,0.02,0.18,232
SAAM-W4-O,20260408,0.03,0.2,0.03,0.2,265
TCC-W5-O,20260408,0.08,0.08,0.07,0.07,69
TFG-W4-O,20260408,5.25,5.25,4.9,4.9,164
TL-W2-O,20260408,0.05,0.09,0.05,0.09,1245
TNITY-W2-O,20260408,0.18,0.18,0.18,0.18,100
TRUBB-W3-O,20260408,0.7,0.7,0.63,0.63,10
VGI-W3-O,20260408,0.01,0.01,0.01,0.01,48
VIBHA-W5-O,20260408,0.05,0.05,0.05,0.05,134
WIIK-W3-O,20260408,0.01,0.01,0.01,0.01,1
XBIO-W8-O,20260408,0.12,0.12,0.12,0.12,28
ZIGA-W2-O,20260408,0.04,0.05,0.04,0.05,192
A5-W4,20260408,0.01,0.01,0.01,0.01,100
A5-W5,20260408,0.05,0.06,0.04,0.06,996600
ACC-W2,20260408,0.04,0.05,0.04,0.04,2397900
ASW-W3,20260408,0.68,0.68,0.58,0.66,1700
B-W8,20260408,0.01,0.01,0.01,0.01,900
BC-W4,20260408,0.04,0.05,0.04,0.05,987000
BE8-W1,20260408,0.32,0.48,0.27,0.32,3827900
BR-W1,20260408,0.01,0.01,0.01,0.01,2200
BTC-W7,20260408,0.01,0.01,0.01,0.01,800
BWG-W7,20260408,0.06,0.06,0.05,0.05,376600
CAZ-W1,20260408,0.63,0.63,0.63,0.63,7400
CHASE-W1,20260408,0.13,0.16,0.13,0.14,2092900
CHAYO-W4,20260408,0.23,0.27,0.23,0.26,4289000
CIG-W10,20260408,0.16,0.16,0.15,0.16,2100
CIG-W9,20260408,0.01,0.01,0.01,0.01,30000
COMAN-W1,20260408,0.05,0.05,0.04,0.05,11900
DEMCO-W8,20260408,0.33,0.36,0.31,0.33,2742300
EA-W1,20260408,0.6,0.6,0.57,0.58,5978800
EMPIRE-W1,20260408,0.06,0.11,0.06,0.07,13004600
EMPIRE-W2,20260408,0.11,0.14,0.1,0.13,854700
GLORY-W1,20260408,0.12,0.2,0.11,0.15,10199300
HYDRO-W2,20260408,0.11,0.11,0.1,0.1,621200
IMH-W1,20260408,0.01,0.02,0.01,0.02,150200
IROYAL-W1,20260408,1.31,1.41,1.25,1.32,164500
IROYAL-W2,20260408,1.01,1.03,0.95,1.01,37400
ITEL-W5,20260408,0.02,0.1,0.02,0.06,16566000
ITEL-W6,20260408,0.15,0.19,0.15,0.17,5277500
J-W3,20260408,0.01,0.02,0.01,0.01,191100
J-W4,20260408,0.04,0.04,0.02,0.03,25200
JAS-W4,20260408,0.25,0.26,0.24,0.25,9068900
K-W3,20260408,0.01,0.03,0.01,0.01,386300
KASET-W1,20260408,0.11,0.13,0.11,0.11,1330200
KGEN-W2,20260408,0.12,0.13,0.1,0.1,2339400
KUN-W3,20260408,0.04,0.05,0.04,0.05,700
MADAME-W6,20260408,0.09,0.09,0.09,0.09,28800
MGI-W1,20260408,0.45,0.54,0.45,0.49,4693900
NER-W2,20260408,0.02,0.03,0.01,0.02,5236100
NOBLE-W3,20260408,0.11,0.12,0.11,0.11,2258900
NRF-W2,20260408,0.06,0.06,0.05,0.06,538700
ORI-W2,20260408,0.28,0.28,0.27,0.28,753300
PEER-W2,20260408,0.01,0.01,0.01,0.01,151000
PLANET-W2,20260408,0.18,0.18,0.14,0.16,315400
PPPM-W6,20260408,0.13,0.15,0.12,0.15,535300
PROEN-W2,20260408,0.12,0.17,0.12,0.15,5295400
PROS-W1,20260408,0.01,0.01,0.01,0.01,50000
PROUD-W3,20260408,0.13,0.15,0.13,0.14,530200
PSTC-W3,20260408,0.05,0.05,0.04,0.05,1465300
PTECH-W1,20260408,0.22,0.22,0.12,0.12,200
QDC-W3,20260408,0.07,0.08,0.07,0.08,5387300
ROCTEC-W5,20260408,0.01,0.01,0.01,0.01,54600
SAAM-W3,20260408,0.2,0.22,0.19,0.19,1056800
SAAM-W4,20260408,0.19,0.21,0.18,0.19,2118200
SAMTEL-W2,20260408,0.47,0.49,0.44,0.48,58200
SGC-W2,20260408,0.21,0.23,0.21,0.22,144200
STELLA-W6,20260408,0.03,0.04,0.02,0.04,328500
TAKUNI-W2,20260408,0.27,0.28,0.27,0.27,53800
TCC-W5,20260408,0.17,0.18,0.17,0.18,649100
TEAMG-W1,20260408,0.03,0.04,0.02,0.02,1196900
TFG-W4,20260408,5.35,5.4,5.05,5.05,2767800
TGE-W2,20260408,0.05,0.05,0.05,0.05,146500
TL-W2,20260408,0.09,0.11,0.08,0.08,20149800
TNITY-W2,20260408,0.18,0.21,0.18,0.19,490300
TRUBB-W3,20260408,0.65,0.78,0.6,0.62,24960300
TVDH-W5,20260408,0.01,0.02,0.01,0.01,2100
UREKA-W3,20260408,0.22,0.22,0.18,0.18,15300
VGI-W3,20260408,0.01,0.02,0.01,0.02,252900
VIBHA-W5,20260408,0.06,0.07,0.06,0.06,1091200
VIH-W1,20260408,0.85,0.85,0.79,0.79,15400
WAVE-W4,20260408,0.01,0.01,0.01,0.01,100
XBIO-W6,20260408,0.03,0.03,0.03,0.03,500
XBIO-W7,20260408,0.01,0.02,0.01,0.01,5750100
XBIO-W8,20260408,0.13,0.13,0.12,0.13,1802700
ZIGA-W2,20260408,0.05,0.06,0.04,0.05,392000
!AGRO,20260408,320.23,320.23,316.21,317.28,26316680000
!CONSUMP,20260408,45.63,45.65,45.13,45.51,1116560000
!FINCIAL,20260408,157.98,158.91,157.64,158.32,64336040000
!INDUS,20260408,62.92,64.37,62.58,63.69,25477740000
!PROPCON,20260408,73.81,74.34,73.47,74.25,64116710000
!RESOURC,20260408,166.54,168.18,165.9,167.52,87878140000
!SERVICE,20260408,285.73,287.19,284.33,286.98,127941710000
!TECH,20260408,617.45,621.33,605.91,607.37,38634450000
$AGRI,20260408,213.1,215.17,212.16,212.17,11466760000
$AUTO,20260408,293.52,295.04,293,294.06,1702440000
$BANK,20260408,508.41,511.07,506.63,508.5,34824660000
$COMM,20260408,20372,20593.5,20238.9,20535.6,21092990000
$CONMAT,20260408,5312.65,5360.52,5264.54,5341.34,7983920000
$CONS,20260408,36.98,37.29,36.83,37.11,9209130000
$ENERG,20260408,18995.3,19182.9,18922.2,19107.2,87878140000
$ETRON,20260408,32234.3,32558,31356.6,31588.3,9034590000
$FASHION,20260408,488.56,493.84,487.86,491.65,174430000
$FIN,20260408,1943.55,1973.58,1935.95,1971.51,27003700000
$FOOD,20260408,8875.01,8875.01,8748.89,8788.18,14849920000
$HELTH,20260408,4289.78,4300.86,4252.55,4291.1,13169380000
$HOME,20260408,15.62,15.73,15.57,15.71,176380000
$ICT,20260408,231.92,232.45,229.45,229.81,29599860000
$IMM,20260408,18.51,18.6,18.38,18.57,812960000
$INSUR,20260408,8904.31,8969.92,8855.58,8926.56,2507680000
$MEDIA,20260408,15.53,15.73,15.38,15.63,25919720000
$PAPER,20260408,2067.65,2067.65,2053.59,2067.65,19450000
$PERSON,20260408,79.24,79.24,77.65,78.53,765750000
$PETRO,20260408,644.18,671.35,638.58,656.52,12632920000
$PF&REIT,20260408,133.14,134.65,132.99,134.16,1917860000
$PKG,20260408,2375.75,2406.16,2355.39,2394.44,7635470000
$PROF,20260408,135.3,137.54,133.85,136.17,5853590000
$PROP,20260408,165.83,166.86,164.96,166.81,45005800000
$STEEL,20260408,19.93,20.14,19.73,19.85,2674500000
$TOURISM,20260408,421.66,431.62,419.55,431.38,15189870000
$TRANS,20260408,216.37,217.38,214.72,216.3,46716160000
MAI,20260408,215.81,217.07,215.56,216.38,398120872
SET,20260408,1488.34,1491.26,1479.98,1485.03,9161820007
SET100,20260408,2108.4,2116.04,2099.85,2107.57,3100134100
SET50,20260408,987.01,990.77,983.1,986.54,1751871500
SETHD,20260408,1330.97,1342.31,1329.14,1335.68,796541500
3BBIF-F,20260408,6.6,6.85,6.6,6.85,140100
ADVANC-F,20260408,365,365,364,364,245000
BBL-F,20260408,166.5,167,166.5,167,111000
DIF-F,20260408,9.5,9.9,9.5,9.9,40100
EA-F,20260408,3.18,3.18,3.18,3.18,2000
KBANK-F,20260408,193,193,193,193,300
KTB-F,20260408,35.5,35.5,35.25,35.25,551800
KTC-F,20260408,30.75,30.75,30.75,30.75,6300
SAPPE-F,20260408,30.75,30.75,30.75,30.75,1000
!AGRO-M,20260408,58.42,58.67,58.09,58.34,1548980000
!CONSUMP-M,20260408,12,12.08,11.95,12.06,699880000
!FINCIAL-M,20260408,30.43,31.09,30.43,30.68,1801230000
!INDUS-M,20260408,39.39,39.58,39.39,39.58,1874020000
!PROPCON-M,20260408,16.74,16.77,16.56,16.63,3016960000
!RESOURC-M,20260408,15.36,16.26,14.61,15.68,12855210000
!SERVICE-M,20260408,41.94,42.2,41.86,42,11579570000
!TECH-M,20260408,19.39,19.58,19.39,19.55,940340000
SET100FF,20260408,2004.84,2011.74,1996.86,2004.9,310013410000
SET50FF,20260408,940.66,943.98,936.93,940.64,175187150000
SETCLMV,20260408,678.33,683.08,675.78,682.34,149564490000
SETESG,20260408,885.47,890.56,882.6,888.58,246691300000
SETWB,20260408,597.67,599.72,593.36,598.35,55031010000
SSET,20260408,585.88,590.04,585.28,590.04,29331300000
