<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ZIJIN13,20260302,3.14,3.28,3.08,3.28,62469
ZIJIN80,20260302,18,18.7,18,18.7,369969
A5-W5-O,20260302,0.08,0.08,0.08,0.08,23
ASW-W3-O,20260302,0.89,1.15,0.89,1.12,774
BC-W4-O,20260302,0.04,0.04,0.04,0.04,20
BE8-W1-O,20260302,0.43,0.43,0.43,0.43,22
BWG-W7-O,20260302,0.05,0.06,0.01,0.01,166
CHASE-W1-O,20260302,0.18,0.18,0.18,0.18,18
CHAYO-W4-O,20260302,0.2,0.21,0.2,0.21,141
DEMCO-W8-O,20260302,0.47,0.47,0.39,0.39,122
EA-W1-O,20260302,0.64,0.64,0.3,0.59,476
ECF-W6-O,20260302,0.01,0.01,0.01,0.01,61
GLORY-W1-O,20260302,0.13,0.13,0.13,0.13,10
IROYAL-W1-O,20260302,1.9,1.9,0.09,0.09,80
IROYAL-W2-O,20260302,0.64,0.71,0.64,0.71,20
ITEL-W5-O,20260302,0.08,0.08,0.01,0.06,80
ITEL-W6-O,20260302,0.19,0.19,0.17,0.17,97
JAS-W4-O,20260302,0.3,0.3,0.26,0.26,323
KASET-W1-O,20260302,0.08,0.1,0.07,0.1,70
MGI-W1-O,20260302,0.59,0.6,0.59,0.6,28
NER-W2-O,20260302,0.04,0.04,0.03,0.03,122
NOBLE-W3-O,20260302,0.2,0.21,0.11,0.2,281
ORI-W2-O,20260302,0.35,0.35,0.31,0.31,267
PSTC-W3-O,20260302,0.03,0.03,0.02,0.02,109
QDC-W3-O,20260302,0.03,0.03,0.02,0.02,143
SAMTEL-W2-O,20260302,0.53,0.53,0.45,0.45,66
SGC-W2-O,20260302,0.13,0.13,0.13,0.13,24
TEAMG-W1-O,20260302,0.12,0.12,0.12,0.12,20
TFG-W4-O,20260302,1.84,1.84,1.77,1.79,239
TNITY-W2-O,20260302,0.24,0.24,0.2,0.2,115
TRUBB-W3-O,20260302,0.23,0.23,0.23,0.23,76
TVDH-W5-O,20260302,0.01,0.01,0.01,0.01,76
VGI-W3-O,20260302,0.01,0.01,0.01,0.01,90
VIBHA-W5-O,20260302,0.06,0.06,0.05,0.05,126
XBIO-W7-O,20260302,0.01,0.01,0.01,0.01,100
ZIGA-W2-O,20260302,0.06,0.06,0.06,0.06,264
A5-W4,20260302,0.01,0.01,0.01,0.01,100
A5-W5,20260302,0.1,0.11,0.08,0.09,2085400
ACC-W2,20260302,0.08,0.09,0.08,0.09,2453400
ASW-W3,20260302,0.84,1.18,0.8,1.02,2208300
B-W8,20260302,0.01,0.01,0.01,0.01,50200
BC-W4,20260302,0.05,0.05,0.05,0.05,1067800
BE8-W1,20260302,0.52,0.59,0.5,0.52,327600
BIOTEC-W2,20260302,0.01,0.01,0.01,0.01,200
BR-W1,20260302,0.01,0.01,0.01,0.01,190700
BTC-W7,20260302,0.02,0.02,0.02,0.02,29100
BTS-W8,20260302,0.01,0.01,0.01,0.01,61100
BWG-W7,20260302,0.05,0.06,0.05,0.05,13866400
CHASE-W1,20260302,0.2,0.23,0.2,0.2,208200
CHAYO-W4,20260302,0.26,0.26,0.23,0.23,4607800
COMAN-W1,20260302,0.05,0.06,0.05,0.06,84400
DCON-W4,20260302,0.02,0.03,0.02,0.02,10704400
DEMCO-W8,20260302,0.45,0.45,0.39,0.4,769000
EA-W1,20260302,0.64,0.65,0.56,0.57,13826100
ECF-W6,20260302,0.01,0.01,0.01,0.01,923200
EMC-W7,20260302,0.01,0.01,0.01,0.01,4900
EMPIRE-W1,20260302,0.09,0.1,0.08,0.09,2152300
EMPIRE-W2,20260302,0.12,0.15,0.12,0.14,218400
GLORY-W1,20260302,0.15,0.15,0.13,0.13,547700
HYDRO-W2,20260302,0.09,0.1,0.07,0.09,18536200
IMH-W1,20260302,0.06,0.07,0.06,0.06,996100
IROYAL-W1,20260302,1.57,1.63,1.5,1.53,496600
IROYAL-W2,20260302,1.15,1.23,1.05,1.06,414800
ITEL-W5,20260302,0.09,0.09,0.07,0.07,1262300
ITEL-W6,20260302,0.18,0.19,0.18,0.18,1821100
J-W3,20260302,0.04,0.05,0.04,0.05,215000
J-W4,20260302,0.05,0.05,0.05,0.05,900
JAS-W4,20260302,0.29,0.3,0.25,0.25,40203900
K-W3,20260302,0.03,0.04,0.02,0.03,393700
KASET-W1,20260302,0.1,0.11,0.09,0.11,925200
KGEN-W2,20260302,0.13,0.14,0.1,0.13,960400
KUN-W3,20260302,0.04,0.05,0.04,0.05,512200
MADAME-W6,20260302,0.1,0.1,0.09,0.1,500
MGI-W1,20260302,0.63,0.63,0.5,0.5,724200
NER-W2,20260302,0.05,0.05,0.03,0.03,12189000
NOBLE-W3,20260302,0.2,0.23,0.18,0.19,25189200
NRF-W2,20260302,0.06,0.07,0.06,0.07,469800
ORI-W2,20260302,0.38,0.38,0.3,0.32,2046900
PEER-W2,20260302,0.01,0.01,0.01,0.01,11500
PLANET-W2,20260302,0.27,0.27,0.24,0.24,1100
PPPM-W6,20260302,0.06,0.06,0.05,0.05,121100
PROEN-W2,20260302,0.25,0.26,0.23,0.23,733000
PROS-W1,20260302,0.01,0.01,0.01,0.01,1300
PROUD-W3,20260302,0.15,0.18,0.15,0.16,3703100
PSTC-W3,20260302,0.03,0.04,0.03,0.03,668500
PTECH-W1,20260302,0.23,0.39,0.23,0.39,200
QDC-W3,20260302,0.03,0.04,0.03,0.04,2770400
ROCTEC-W5,20260302,0.01,0.01,0.01,0.01,16000200
SAMTEL-W2,20260302,0.54,0.58,0.5,0.53,78200
SGC-W2,20260302,0.29,0.29,0.25,0.25,152100
STELLA-W6,20260302,0.03,0.03,0.01,0.02,5919200
TCC-W5,20260302,0.17,0.18,0.17,0.18,192000
TEAMG-W1,20260302,0.13,0.14,0.1,0.11,3017800
TFG-W4,20260302,1.7,1.85,1.68,1.76,8696500
TGE-W2,20260302,0.06,0.06,0.05,0.05,66200
TNITY-W2,20260302,0.26,0.26,0.22,0.22,424900
TRUBB-W3,20260302,0.26,0.26,0.24,0.25,1116800
TVDH-W5,20260302,0.01,0.02,0.01,0.02,8506000
TVDH-W6,20260302,0.03,0.03,0.03,0.03,500000
TWZ-W8,20260302,0.01,0.01,0.01,0.01,800000
UREKA-W3,20260302,0.19,0.19,0.18,0.18,165000
VGI-W3,20260302,0.02,0.02,0.02,0.02,203800
VIBHA-W5,20260302,0.07,0.07,0.06,0.06,8571500
VIH-W1,20260302,1.15,1.35,1.1,1.12,80700
XBIO-W6,20260302,0.03,0.04,0.02,0.03,1702600
XBIO-W7,20260302,0.01,0.01,0.01,0.01,52664800
ZIGA-W2,20260302,0.06,0.07,0.05,0.06,2171700
!AGRO,20260302,312.19,315.51,308.65,308.66,42955750000
!CONSUMP,20260302,45.15,45.15,44.06,44.33,3356390000
!FINCIAL,20260302,159.53,161.42,158.45,158.45,103180730000
!INDUS,20260302,57.92,57.92,55.54,55.91,27854310000
!PROPCON,20260302,77.5,78,76.09,76.12,152647750000
!RESOURC,20260302,169.23,169.67,166.39,166.39,139403320000
!SERVICE,20260302,295.31,300.67,292.58,293.11,222465030000
!TECH,20260302,599.56,622.16,582.79,582.79,91650950000
$AGRI,20260302,192.78,196.18,192.38,192.38,6932870000
$AUTO,20260302,308.86,309.15,303.18,304.27,5533830000
$BANK,20260302,506.47,512.25,504.91,504.91,65064140000
$COMM,20260302,21337.4,21799.5,21130.8,21192.7,35885040000
$CONMAT,20260302,5725.14,5726.59,5611.71,5615.55,9422950000
$CONS,20260302,38.48,39.08,37.74,37.74,16065210000
$ENERG,20260302,19302.8,19353,18978,18978,139403320000
$ETRON,20260302,30538.6,32388.4,29663.3,29663.3,17036030000
$FASHION,20260302,525.16,528.7,502.12,510.81,837670000
$FIN,20260302,2149.77,2179.87,2087.96,2092.32,35571740000
$FOOD,20260302,8726.78,8818.27,8615.61,8619.45,36022880000
$HELTH,20260302,4663.9,4717.48,4564.64,4564.64,22047950000
$HOME,20260302,15.53,15.68,15.32,15.32,1335140000
$ICT,20260302,235.86,237.26,229.47,229.56,74614920000
$IMM,20260302,18.4,18.46,18.26,18.26,2702270000
$INSUR,20260302,8853,9041.96,8770.32,8770.32,2544850000
$MEDIA,20260302,17.15,17.34,16.56,16.57,27574260000
$PAPER,20260302,2166.11,2180.18,2123.91,2137.98,54950000
$PERSON,20260302,74.42,74.68,73.11,73.48,1183580000
$PETRO,20260302,561.09,561.09,530.76,535.39,9109610000
$PF&REIT,20260302,136.19,136.5,134.56,134.56,3809640000
$PKG,20260302,2270.06,2270.06,2167.38,2187.33,3973650000
$PROF,20260302,147.78,150.24,143.1,144.45,18875650000
$PROP,20260302,173.65,175.61,169.89,170.34,123349950000
$STEEL,20260302,18.12,18.35,17.93,18.15,6480000000
$TOURISM,20260302,451.4,459.64,442.21,445.5,20030990000
$TRANS,20260302,212.62,217.84,211.93,213.18,98051140000
MAI,20260302,225.97,227.3,221.97,221.97,422987963
SET,20260302,1491.91,1515.99,1466.51,1466.51,16108184350
SET100,20260302,2126.81,2155.59,2090.76,2090.76,5427096000
SET50,20260302,994.24,1008,978.62,978.8,3291109100
SETHD,20260302,1343.71,1353.61,1332.92,1332.92,1757039000
3BBIF-F,20260302,7.3,7.3,7.2,7.2,2000
BDMS-F,20260302,21.1,21.1,21.1,21.1,1000
BTSGIF-F,20260302,2.24,2.24,2.24,2.24,2600
CPN-F,20260302,62.75,62.75,62.75,62.75,100
KTB-F,20260302,33.75,33.75,33.5,33.5,7600
KTC-F,20260302,32.25,32.25,31.5,31.5,33800
PTT-F,20260302,37.25,37.25,37,37.25,8800
SCB-F,20260302,148.5,148.5,146,146,21800
TTB-F,20260302,2.32,2.32,2.32,2.32,300
!AGRO-M,20260302,60.14,60.72,59.45,59.69,3493070000
!CONSUMP-M,20260302,12.97,13.01,12.6,12.64,5022480000
!FINCIAL-M,20260302,32.56,32.66,31.93,31.93,2456090000
!INDUS-M,20260302,39.87,40.04,39.38,39.54,4316170000
!PROPCON-M,20260302,18.22,18.23,17.05,17.05,6258870000
!RESOURC-M,20260302,16.39,17.73,15.81,16.06,3664380000
!SERVICE-M,20260302,43.89,44.15,43.45,43.55,10037140000
!TECH-M,20260302,19.8,20.24,19.73,19.79,2616710000
SET100FF,20260302,2034.76,2061.35,2003.23,2003.23,542709600000
SET50FF,20260302,954.74,967.82,940.94,940.94,329110910000
SETCLMV,20260302,690.67,693.43,673.64,674.45,258854780000
SETESG,20260302,898.79,905.77,886.82,886.82,444482720000
SETWB,20260302,618.64,627.99,610.98,611.3,103577500000
SSET,20260302,610.84,617.78,602.47,602.47,86152280000
